ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-29.0,57.0,9.0,3.56,1.803359,31.95,,Calm
-29.0,56.0,9.0,-2.08,1.802077,31.95,,Calm
-29.0,57.0,10.0,-2.88,1.800796,31.95,,Calm
-29.0,57.0,9.0,17.0,1.802077,31.95,,Calm
-28.0,58.0,9.0,35.96,1.800796,31.95,,Calm
-29.0,57.0,9.0,-4.95,1.800796,31.95,,Calm
-29.0,57.0,10.0,-22.0,1.802077,31.95,,Calm
-29.0,57.0,9.0,-15.78,1.802077,31.95,,Calm
-29.0,57.0,9.0,-9.74,1.798234,31.95,,Calm
-29.0,57.0,9.0,-3.93,1.795671,31.95,,Calm
-29.0,57.0,9.0,-3.55,1.795671,31.95,,Calm
-29.0,57.0,8.0,-5.03,1.793109,31.95,,Calm
-29.0,57.0,9.0,0.37,1.789265,31.95,,Calm
-29.0,57.0,8.0,5.14,1.786702,31.95,,Calm
-29.0,57.0,8.0,5.26,1.780296,31.95,,Calm
-29.0,58.0,8.0,-0.32,1.779015,31.95,,Calm
-30.0,57.0,10.0,-0.51,1.781577,31.95,,Calm
-27.0,58.0,8.0,7.05,1.780296,31.95,,Calm
-31.0,56.0,11.0,3.87,1.78414,31.93,,Calm
-31.0,57.0,10.0,11.83,1.779015,31.93,,Calm
-27.0,58.0,9.0,-6.7,1.772609,31.93,,Calm
-31.0,56.0,9.0,-11.08,1.772609,31.93,,Calm
-31.0,57.0,10.0,-0.55,1.770046,31.93,,Calm
-28.0,57.0,9.0,2.37,1.770046,31.93,,Calm
-30.0,57.0,9.0,7.37,1.772609,31.93,,Calm
-30.0,56.0,9.0,6.36,1.772609,31.93,,Calm
-31.0,56.0,10.0,-0.57,1.770046,31.93,,Calm
-29.0,57.0,9.0,-8.7,1.767483,31.93,,Calm
-29.0,57.0,9.0,2.42,1.766202,31.93,,Calm
-30.0,56.0,11.0,4.62,1.767483,31.93,,Calm
-29.0,56.0,9.0,1.93,1.770046,31.95,,Calm
-30.0,56.0,10.0,0.65,1.766202,31.95,,Calm
-30.0,57.0,9.0,-4.79,1.766202,31.95,,Calm
-28.0,57.0,9.0,3.92,1.764921,31.95,,Calm
-31.0,57.0,8.0,0.72,1.767483,31.93,,Calm
-28.0,57.0,10.0,-4.62,1.767483,31.93,,Calm
-28.0,57.0,10.0,4.09,1.767483,31.93,,Calm
-30.0,57.0,10.0,-0.03,1.764921,31.93,,Calm
-28.0,57.0,10.0,-6.26,1.762358,31.91,,Calm
-29.0,57.0,10.0,1.08,1.758515,31.91,,Calm
-29.0,57.0,9.0,-5.38,1.754671,31.91,,Calm
-29.0,57.0,9.0,-3.81,1.750827,31.91,,Calm
-29.0,57.0,9.0,5.06,1.749546,31.93,,Calm
-29.0,57.0,10.0,3.27,1.752108,31.93,,Calm
-29.0,57.0,10.0,-4.35,1.749546,31.93,,Calm
-29.0,56.0,10.0,3.52,1.752108,31.93,,Calm
-30.0,57.0,10.0,4.27,1.749546,31.95,,Calm
-29.0,56.0,9.0,-4.67,1.745702,31.95,,Calm
-28.0,57.0,10.0,0.19,1.74314,31.95,,Calm
-30.0,57.0,9.0,2.29,1.741858,31.95,,Calm
-28.0,57.0,9.0,5.04,1.739296,31.91,,Calm
-30.0,57.0,9.0,-2.41,1.738015,31.91,,Calm
-29.0,57.0,10.0,-4.86,1.735452,31.91,,Calm
-28.0,57.0,9.0,3.07,1.735452,31.91,,Calm
-29.0,57.0,9.0,1.84,1.734171,31.93,,Calm
-29.0,57.0,9.0,-0.21,1.731608,31.93,,Calm
-29.0,57.0,9.0,-3.46,1.727765,31.93,,Calm
-29.0,57.0,9.0,2.57,1.727765,31.93,,Calm
-29.0,57.0,9.0,2.08,1.726483,31.93,,Calm
-29.0,58.0,9.0,0.68,1.726483,31.93,,Calm
-29.0,57.0,9.0,-1.86,1.723921,31.93,,Calm
-29.0,57.0,9.0,1.48,1.721358,31.93,,Calm
-29.0,57.0,9.0,1.51,1.721358,31.93,,Calm
-29.0,57.0,9.0,-0.78,1.718796,31.93,,Calm
-29.0,57.0,9.0,-2.54,1.717515,31.93,,Calm
-29.0,57.0,9.0,0.95,1.718796,31.93,,Calm
-29.0,57.0,9.0,1.4,1.717515,31.91,,Calm
-29.0,57.0,9.0,-0.45,1.716233,31.91,,Calm
-29.0,57.0,9.0,-1.09,1.716233,31.91,,Calm
-28.0,57.0,9.0,0.97,1.71239,31.91,,Calm
-29.0,57.0,10.0,0.27,1.71239,31.93,,Calm
-29.0,57.0,9.0,-2.76,1.711108,31.93,,Calm
-29.0,57.0,10.0,0.8,1.708546,31.93,,Calm
-29.0,57.0,9.0,-0.59,1.705983,31.93,,Calm
-29.0,56.0,9.0,-2.13,1.704702,31.93,,Calm
-29.0,57.0,9.0,-2.8,1.704702,31.93,,Calm
-26.0,58.0,10.0,-1.05,1.703421,31.93,,Calm
-28.0,54.0,13.0,4.16,1.703421,31.93,,Calm
-25.0,53.0,8.0,0.12,1.703421,31.93,,Calm
-34.0,59.0,9.0,2.16,1.698296,31.93,,Calm
-31.0,59.0,2.0,0.83,1.695733,31.93,,Calm
-28.0,57.0,6.0,-25.64,1.695733,31.93,,Calm
-29.0,57.0,13.0,5.17,1.69189,31.89,,Calm
-28.0,57.0,9.0,61.62,1.69189,31.89,,Calm
-25.0,59.0,7.0,4.93,1.69189,31.89,,Calm
-27.0,62.0,12.0,-17.48,1.694452,31.89,,Calm
-32.0,59.0,10.0,-0.37,1.695733,31.93,,Calm
-32.0,58.0,9.0,5.35,1.697015,31.93,,Calm
-27.0,54.0,10.0,-1.13,1.697015,31.93,,Calm
-30.0,53.0,9.0,-0.2,1.697015,31.93,,Calm
-27.0,57.0,10.0,0.62,1.697015,31.91,,Calm
-22.0,55.0,7.0,-2.61,1.693171,31.91,,Calm
-30.0,60.0,12.0,1.78,1.693171,31.91,,Calm
-32.0,57.0,10.0,0.68,1.69189,31.91,,Calm
-25.0,56.0,10.0,-2.02,1.688046,31.91,,Calm
-29.0,56.0,11.0,0.64,1.689327,31.91,,Calm
-29.0,57.0,9.0,5.73,1.694452,31.91,,Calm
-27.0,57.0,9.0,5.35,1.69189,31.91,,Calm
-29.0,57.0,10.0,-7.5,1.686764,31.93,,Calm
-29.0,58.0,9.0,-12.38,1.682921,31.93,,Calm
-28.0,56.0,8.0,-2.48,1.681639,31.93,,Calm
-30.0,57.0,10.0,18.64,1.675233,31.93,,Calm
-28.0,58.0,9.0,-0.84,1.677796,31.93,,Calm
-27.0,58.0,10.0,-4.64,1.675233,31.93,,Calm
-28.0,57.0,9.0,-1.41,1.673952,31.93,,Calm
-29.0,57.0,10.0,-3.19,1.673952,31.93,,Calm
-29.0,58.0,10.0,-5.96,1.668827,31.93,,Calm
-28.0,57.0,10.0,2.3,1.667546,31.93,,Calm
-29.0,57.0,10.0,-1.09,1.668827,31.93,,Calm
-28.0,57.0,10.0,-1.33,1.667546,31.93,,Calm
-28.0,58.0,10.0,0.36,1.667546,31.93,,Calm
-28.0,57.0,10.0,-1.15,1.668827,31.93,,Calm
-29.0,58.0,10.0,8.33,1.670108,31.93,,Calm
-29.0,57.0,10.0,-2.34,1.667546,31.93,,Calm
-28.0,57.0,11.0,-6.43,1.664983,31.95,,Calm
-27.0,57.0,11.0,0.1,1.666264,31.95,,Calm
-28.0,57.0,11.0,-3.99,1.670108,31.95,,Calm
-28.0,57.0,11.0,4.15,1.668827,31.95,,Calm
-28.0,58.0,11.0,15.33,1.667546,31.89,,Calm
-29.0,56.0,10.0,13.83,1.663702,31.89,,Calm
-27.0,57.0,11.0,7.19,1.663702,31.89,,Calm
-27.0,57.0,11.0,-2.57,1.658577,31.89,,Calm
-30.0,57.0,10.0,-1.75,1.661139,31.91,,Calm
-29.0,57.0,11.0,-1.22,1.656014,31.91,,Calm
-26.0,57.0,11.0,-0.62,1.657296,31.91,,Calm
-30.0,57.0,11.0,-13.68,1.654733,31.91,,Calm
-29.0,56.0,11.0,-15.26,1.652171,31.91,,Calm
-28.0,56.0,11.0,-3.0,1.649608,31.91,,Calm
-28.0,56.0,8.0,-20.35,1.649608,31.91,,Calm
-29.0,58.0,10.0,-7.0,1.648327,31.91,,Calm
-29.0,57.0,9.0,1.61,1.649608,31.91,,Calm
-28.0,57.0,10.0,11.94,1.649608,31.91,,Calm
-29.0,57.0,9.0,7.05,1.645764,31.91,,Calm
-28.0,57.0,9.0,-7.26,1.645764,31.91,,Calm
-29.0,57.0,9.0,-9.09,1.644483,31.91,,Calm
-29.0,57.0,9.0,18.47,1.643202,31.91,,Calm
-29.0,57.0,10.0,8.34,1.640639,31.91,,Calm
-28.0,57.0,9.0,-13.94,1.640639,31.91,,Calm
-29.0,57.0,9.0,-4.69,1.638077,31.93,,Calm
-29.0,57.0,9.0,-0.86,1.636796,31.93,,Calm
-28.0,57.0,9.0,3.16,1.636796,31.93,,Calm
-29.0,57.0,9.0,4.53,1.634233,31.93,,Calm
-29.0,57.0,9.0,-2.72,1.631671,31.93,,Calm
-29.0,57.0,10.0,7.05,1.630389,31.93,,Calm
-28.0,57.0,8.0,4.57,1.626546,31.93,,Calm
-29.0,58.0,10.0,-4.37,1.625264,31.93,,Calm
-28.0,57.0,8.0,6.31,1.625264,31.91,,Calm
-29.0,57.0,9.0,8.37,1.622702,31.91,,Calm
-29.0,57.0,9.0,5.91,1.621421,31.91,,Calm
-29.0,57.0,9.0,-5.86,1.621421,31.91,,Calm
-29.0,57.0,8.0,-16.02,1.622702,31.93,,Calm
-28.0,57.0,9.0,0.03,1.621421,31.93,,Calm
-30.0,57.0,9.0,1.05,1.620139,31.93,,Calm
-26.0,58.0,10.0,0.17,1.620139,31.93,,Calm
-26.0,58.0,11.0,-2.66,1.620139,31.93,,Calm
-29.0,56.0,11.0,3.92,1.621421,31.93,,Calm
-30.0,57.0,10.0,4.74,1.621421,31.93,,Calm
-28.0,54.0,8.0,3.54,1.620139,31.93,,Calm
-31.0,58.0,4.0,-2.58,1.616296,31.91,,Calm
-31.0,59.0,6.0,1.12,1.617577,31.91,,Calm
-31.0,57.0,9.0,5.28,1.618858,31.91,,Calm
-27.0,59.0,9.0,-2.21,1.617577,31.91,,Calm
-23.0,59.0,14.0,-6.63,1.618858,31.93,,Calm
-24.0,59.0,14.0,4.78,1.615014,31.93,,Calm
-26.0,58.0,11.0,4.2,1.617577,31.93,,Calm
-26.0,57.0,13.0,-8.17,1.615014,31.93,,Calm
-29.0,57.0,9.0,1.34,1.613733,31.91,,Calm
-30.0,57.0,6.0,7.2,1.611171,31.91,,Calm
-31.0,55.0,6.0,-1.66,1.611171,31.91,,Calm
-27.0,58.0,13.0,2.01,1.602202,31.91,,Calm
-31.0,57.0,10.0,0.08,1.617577,31.91,,Calm
-30.0,56.0,9.0,-5.1,1.615014,31.91,,Calm
-27.0,57.0,10.0,2.87,1.623983,31.91,,Calm
-30.0,57.0,10.0,2.59,1.622702,31.91,,Calm
-28.0,57.0,10.0,11.67,1.621421,31.91,,Calm
-28.0,57.0,10.0,29.09,1.618858,31.91,,Calm
-29.0,57.0,11.0,-35.48,1.615014,31.91,,Calm
-27.0,57.0,10.0,-28.71,1.612452,31.91,,Calm
-31.0,57.0,11.0,-4.36,1.609889,31.91,,Calm
-28.0,57.0,15.0,6.55,1.608608,31.91,,Calm
-62.0,55.0,5.0,4.78,1.604764,31.91,,Calm
-43.0,33.0,10.0,-1.41,1.608608,31.91,,Calm
-48.0,38.0,1.0,-0.38,1.607327,31.91,,Calm
-55.0,42.0,-2.0,1.37,1.609889,31.91,,Calm
-52.0,44.0,-1.0,-11.59,1.608608,31.91,,Calm
-46.0,40.0,0.0,7.58,1.604764,31.91,,Calm
-51.0,41.0,-3.0,20.53,1.602202,31.89,,Calm
-50.0,43.0,-3.0,-4.87,1.598358,31.89,,Calm
-49.0,42.0,-3.0,-4.74,1.594514,31.89,,Calm
-50.0,42.0,-3.0,0.95,1.594514,31.89,,Calm
-50.0,42.0,-3.0,-1.08,1.591952,31.91,,Calm
-50.0,42.0,-3.0,-2.13,1.588108,31.91,,Calm
-50.0,42.0,-3.0,1.42,1.585545,31.91,,Calm
-48.0,42.0,-1.0,3.01,1.582983,31.91,,Calm
-34.0,52.0,6.0,-0.58,1.584264,31.91,,Calm
-33.0,58.0,13.0,-1.1,1.576577,31.91,,Calm
-30.0,59.0,10.0,3.24,1.566327,31.91,,Calm
-25.0,56.0,10.0,2.79,1.565045,31.91,,Calm
-29.0,57.0,11.0,1.02,1.563764,31.91,,Calm
-31.0,57.0,11.0,15.1,1.562483,31.91,,Calm
-27.0,57.0,11.0,-8.13,1.561202,31.91,,Calm
-28.0,56.0,10.0,-10.06,1.562483,31.91,,Calm
-30.0,57.0,11.0,-3.03,1.562483,31.89,,Calm
-29.0,57.0,11.0,-1.46,1.561202,31.89,,Calm
-30.0,56.0,9.0,0.38,1.561202,31.89,,Calm
-29.0,57.0,10.0,-0.28,1.561202,31.89,,Calm
-29.0,56.0,10.0,-1.19,1.55992,31.91,,Calm
-30.0,57.0,10.0,2.35,1.556077,31.91,,Calm
-29.0,57.0,10.0,1.33,1.558639,31.91,,Calm
-29.0,57.0,10.0,-1.93,1.553514,31.91,,Calm
-30.0,56.0,10.0,-0.87,1.552233,31.91,,Calm
-29.0,56.0,10.0,2.99,1.550952,31.91,,Calm
-30.0,57.0,9.0,-0.63,1.548389,31.91,,Calm
-30.0,57.0,10.0,-3.05,1.548389,31.91,,Calm
-30.0,57.0,10.0,2.55,1.544545,31.89,,Calm
-30.0,56.0,10.0,0.97,1.544545,31.89,,Calm
-30.0,57.0,10.0,-2.13,1.541983,31.89,,Calm
-29.0,57.0,9.0,-0.06,1.541983,31.89,,Calm
-30.0,57.0,10.0,1.33,1.545827,31.89,,Calm
-29.0,56.0,11.0,-0.96,1.545827,31.89,,Calm
-29.0,57.0,9.0,3.35,1.548389,31.89,,Calm
-29.0,56.0,10.0,23.04,1.548389,31.89,,Calm
-30.0,56.0,9.0,23.32,1.544545,31.89,,Calm
-29.0,56.0,9.0,-0.73,1.541983,31.89,,Calm
-29.0,57.0,9.0,-57.88,1.541983,31.89,,Calm
-29.0,57.0,9.0,-22.52,1.540702,31.89,,Calm
-29.0,57.0,9.0,4.2,1.535577,31.91,,Calm
-30.0,56.0,9.0,4.77,1.535577,31.91,,Calm
-29.0,57.0,9.0,2.22,1.531733,31.91,,Calm
-29.0,57.0,8.0,9.76,1.52917,31.91,,Calm
-29.0,57.0,8.0,7.28,1.52917,31.85,,Calm
-29.0,56.0,8.0,4.91,1.527889,31.85,,Calm
-30.0,56.0,8.0,16.88,1.52917,31.85,,Calm
-30.0,56.0,10.0,13.01,1.526608,31.85,,Calm
-29.0,57.0,9.0,12.22,1.522764,31.87,,Calm
-29.0,57.0,9.0,-21.87,1.522764,31.87,,Calm
-30.0,57.0,10.0,-9.21,1.522764,31.87,,Calm
-29.0,57.0,10.0,-21.49,1.51892,31.87,,Calm
-30.0,57.0,10.0,-11.93,1.520201,31.87,,Calm
-30.0,57.0,9.0,-3.05,1.517639,31.87,,Calm
-30.0,57.0,9.0,10.34,1.517639,31.87,,Calm
-30.0,57.0,9.0,9.54,1.520201,31.87,,Calm
-29.0,57.0,9.0,3.42,1.516358,31.87,,Calm
-30.0,57.0,9.0,-2.38,1.512514,31.87,,Calm
-29.0,57.0,9.0,-1.39,1.512514,31.87,,Calm
-29.0,56.0,9.0,-2.73,1.509951,31.87,,Calm
-29.0,56.0,10.0,-1.32,1.509951,31.87,,Calm
-29.0,57.0,10.0,11.6,1.511233,31.87,,Calm
-30.0,56.0,9.0,5.65,1.511233,31.87,,Calm
-29.0,57.0,10.0,0.31,1.511233,31.87,,Calm
-30.0,56.0,10.0,-14.03,1.50867,31.87,,Calm
-28.0,57.0,10.0,-2.87,1.50867,31.87,,Calm
-31.0,56.0,10.0,3.37,1.50867,31.87,,Calm
-29.0,57.0,9.0,4.7,1.507389,31.87,,Calm
-31.0,56.0,9.0,1.48,1.504826,31.87,,Calm
-32.0,57.0,9.0,5.27,1.503545,31.87,,Calm
-28.0,57.0,10.0,8.25,1.500983,31.87,,Calm
-32.0,57.0,9.0,0.11,1.500983,31.87,,Calm
-28.0,57.0,10.0,-7.29,1.49842,31.87,,Calm
-29.0,56.0,10.0,2.0,1.495858,31.87,,Calm
-29.0,57.0,10.0,8.34,1.493295,31.87,,Calm
-32.0,56.0,10.0,22.18,1.494576,31.87,,Calm
-29.0,57.0,10.0,6.58,1.495858,31.87,,Calm
-30.0,56.0,8.0,-1.44,1.494576,31.87,,Calm
-29.0,57.0,9.0,-15.63,1.497139,31.87,,Calm
-30.0,56.0,9.0,-12.39,1.493295,31.87,,Calm
-29.0,57.0,10.0,-19.72,1.493295,31.87,,Calm
-30.0,57.0,10.0,-1.15,1.492014,31.87,,Calm
-29.0,57.0,9.0,-5.0,1.494576,31.87,,Calm
-30.0,56.0,10.0,0.13,1.494576,31.87,,Calm
-29.0,57.0,10.0,0.79,1.494576,31.85,,Calm
-29.0,57.0,11.0,18.4,1.490733,31.85,,Calm
-30.0,57.0,10.0,8.95,1.490733,31.85,,Calm
-29.0,57.0,10.0,2.26,1.48817,31.85,,Calm
-30.0,57.0,11.0,-3.94,1.489451,31.87,,Calm
-30.0,56.0,9.0,-2.11,1.486889,31.87,,Calm
-30.0,57.0,10.0,-0.21,1.485608,31.87,,Calm
-29.0,56.0,10.0,-6.07,1.484326,31.87,,Calm
-29.0,57.0,10.0,-8.09,1.481764,31.87,,Calm
-29.0,57.0,9.0,4.14,1.481764,31.87,,Calm
-29.0,57.0,9.0,8.59,1.480483,31.87,,Calm
-29.0,57.0,10.0,3.73,1.476639,31.87,,Calm
-29.0,57.0,9.0,-2.49,1.475358,31.85,,Calm
-29.0,57.0,9.0,-2.61,1.472795,31.85,,Calm
-30.0,57.0,9.0,0.76,1.472795,31.85,,Calm
-30.0,57.0,8.0,11.12,1.472795,31.85,,Calm
-30.0,57.0,9.0,14.75,1.470233,31.85,,Calm
-30.0,57.0,8.0,-14.87,1.468951,31.85,,Calm
-31.0,57.0,8.0,-8.63,1.46767,31.85,,Calm
-30.0,57.0,9.0,6.08,1.466389,31.85,,Calm
-30.0,57.0,8.0,16.31,1.465108,31.87,,Calm
-30.0,57.0,9.0,-10.6,1.466389,31.87,,Calm
-28.0,60.0,10.0,-16.99,1.465108,31.87,,Calm
-31.0,56.0,10.0,-4.89,1.463826,31.87,,Calm
-31.0,56.0,10.0,2.08,1.463826,31.87,,Calm
-28.0,58.0,9.0,-0.97,1.463826,31.87,,Calm
-29.0,57.0,9.0,-1.48,1.462545,31.87,,Calm
-30.0,57.0,11.0,-1.86,1.459983,31.87,,Calm
-29.0,57.0,10.0,4.99,1.459983,31.87,,Calm
-29.0,57.0,9.0,-8.47,1.45742,31.87,,Calm
-28.0,57.0,9.0,-3.34,1.45742,31.87,,Calm
-30.0,56.0,10.0,-3.56,1.456139,31.87,,Calm
-30.0,57.0,11.0,5.58,1.458701,31.89,,Calm
-30.0,56.0,10.0,5.07,1.45742,31.89,,Calm
-29.0,56.0,10.0,1.03,1.456139,31.89,,Calm
-29.0,56.0,10.0,10.3,1.454858,31.89,,Calm
-30.0,57.0,10.0,1.22,1.456139,31.87,,Calm
-30.0,57.0,10.0,-14.4,1.459983,31.87,,Calm
-31.0,57.0,9.0,0.07,1.463826,31.87,,Calm
-29.0,56.0,12.0,-2.88,1.472795,31.87,,Calm
-31.0,56.0,13.0,5.7,1.47792,31.87,,Calm
-31.0,56.0,11.0,8.58,1.485608,31.87,,Calm
-31.0,55.0,11.0,9.58,1.481764,31.87,,Calm
-30.0,56.0,9.0,41.8,1.47792,31.87,,Calm
-32.0,58.0,8.0,-8.86,1.474076,31.85,,Calm
-32.0,57.0,5.0,-63.91,1.471514,31.85,,Calm
-33.0,57.0,5.0,-20.14,1.46767,31.85,,Calm
-32.0,57.0,9.0,5.41,1.465108,31.85,,Calm
-28.0,58.0,11.0,1.59,1.462545,31.87,,Calm
-29.0,60.0,9.0,4.23,1.458701,31.87,,Calm
-26.0,63.0,22.0,5.26,1.453576,31.87,,Calm
-30.0,56.0,9.0,0.62,1.449733,31.87,,Calm
-27.0,58.0,11.0,-0.08,1.445889,31.85,,Calm
-30.0,57.0,14.0,4.6,1.445889,31.85,,Calm
-30.0,56.0,9.0,2.1,1.443326,31.85,,Calm
-26.0,57.0,11.0,2.79,1.442045,31.85,,Calm
-28.0,57.0,13.0,1.05,1.442045,31.85,,Calm
-30.0,56.0,10.0,-3.11,1.440764,31.85,,Calm
-28.0,57.0,11.0,1.35,1.439482,31.85,,Calm
-28.0,57.0,11.0,0.32,1.439482,31.85,,Calm
-29.0,57.0,11.0,-2.18,1.43692,31.83,,Calm
-28.0,57.0,11.0,2.92,1.43692,31.83,,Calm
-29.0,57.0,10.0,2.27,1.431795,31.83,,Calm
-29.0,58.0,11.0,-0.03,1.452096,31.83,,Calm
-31.0,57.0,12.0,-4.01,1.453377,31.87,,Calm
-28.0,56.0,10.0,2.26,1.454658,31.87,,Calm
-31.0,58.0,10.0,3.16,1.45594,31.87,,Calm
-26.0,56.0,11.0,-0.09,1.458502,31.87,,Calm
-27.0,59.0,8.0,-3.31,1.461064,31.87,,Calm
-25.0,58.0,14.0,-5.6,1.459783,31.87,,Calm
-22.0,61.0,12.0,11.2,1.45594,31.87,,Calm
-25.0,54.0,11.0,10.43,1.452096,31.87,,Calm
-39.0,57.0,25.0,-14.63,1.449533,31.85,,Calm
-91.0,59.0,-30.0,-4.6,1.448252,31.85,,Calm
-22.0,12.0,-11.0,1.71,1.462346,31.85,,Calm
-63.0,21.0,-21.0,2.18,1.458502,31.85,,Calm
-66.0,79.0,36.0,1.55,1.467471,31.85,,Calm
-41.0,53.0,-1.0,-9.42,1.461064,31.85,,Calm
-26.0,55.0,6.0,21.63,1.462346,31.85,,Calm
-29.0,58.0,8.0,51.09,1.458502,31.85,,Calm
-30.0,65.0,8.0,-34.8,1.457221,31.85,,Calm
-18.0,53.0,22.0,-0.27,1.462346,31.85,,Calm
-26.0,50.0,17.0,-16.4,1.472596,31.85,,Calm
-39.0,64.0,12.0,-7.56,1.487971,31.85,,Calm
-31.0,44.0,0.0,1.53,1.505908,31.87,,Calm
-39.0,54.0,-1.0,0.23,1.526408,31.87,,Calm
-31.0,61.0,12.0,-4.5,1.546908,31.87,,Calm
-67.0,26.0,12.0,0.93,1.567409,31.87,,Calm
-51.0,7.0,-11.0,-1.48,1.608409,31.85,,Calm
-62.0,19.0,-21.0,-4.17,1.676315,31.85,,Calm
-69.0,47.0,-10.0,1.77,1.744222,31.85,,Calm
-58.0,16.0,-9.0,-3.57,1.751909,31.85,,Calm
-66.0,-7.0,-12.0,3.51,1.744222,31.85,,Calm
-70.0,26.0,-36.0,-5.56,1.730128,31.85,,Calm
-55.0,17.0,-2.0,16.13,1.759597,31.85,,Calm
-38.0,52.0,14.0,9.06,1.741659,31.85,,Calm
-60.0,31.0,16.0,35.39,1.730128,31.83,,Calm
-91.0,1.0,18.0,30.73,1.703221,31.83,,Calm
-47.0,22.0,-5.0,-58.12,1.704503,31.83,,Calm
-48.0,15.0,29.0,-51.94,1.696815,31.83,,Calm
-61.0,23.0,11.0,69.28,1.709628,31.85,,Calm
-66.0,10.0,9.0,66.34,1.695534,31.85,,Calm
-55.0,-16.0,2.0,-21.23,1.686565,31.85,,Calm
-80.0,-9.0,-16.0,-21.16,1.657096,31.85,,Calm
-66.0,-8.0,2.0,4.0,1.663503,31.85,,Calm
-59.0,-5.0,7.0,4.71,1.707065,31.85,,Calm
-63.0,-11.0,1.0,13.15,1.716034,31.85,,Calm
-79.0,7.0,-12.0,-48.37,1.73269,31.85,,Calm
-57.0,-2.0,-7.0,24.98,1.714753,31.81,,Calm
-75.0,2.0,-11.0,50.51,1.695534,31.81,,Calm
-61.0,4.0,6.0,0.87,1.634034,31.81,,Calm
-64.0,3.0,4.0,-432.96,1.627627,31.81,,Calm
-66.0,4.0,-1.0,145.25,1.646846,31.83,,Calm
-70.0,13.0,2.0,137.43,1.61994,31.83,,Calm
-64.0,16.0,-13.0,-8.06,1.623784,31.83,,Calm
-58.0,10.0,13.0,-3.26,1.63019,31.83,,Calm
-68.0,4.0,8.0,23.26,1.648128,31.81,,Calm
-67.0,11.0,4.0,-4.98,1.644284,31.81,,Calm
-63.0,13.0,9.0,32.0,1.636596,31.81,,Calm
-63.0,11.0,9.0,-59.79,1.627627,31.81,,Calm
-61.0,0.0,-3.0,-40.39,1.61994,31.81,,Calm
-65.0,4.0,-5.0,16.27,1.613534,31.81,,Calm
-68.0,14.0,-1.0,-9.06,1.612252,31.81,,Calm
-57.0,-4.0,6.0,-5.99,1.612252,31.81,,Calm
-73.0,-8.0,2.0,-5.42,1.616096,31.83,,Calm
-75.0,23.0,0.0,-17.72,1.598159,31.83,,Calm
-55.0,8.0,7.0,-30.8,1.581502,31.83,,Calm
-64.0,8.0,11.0,2.25,1.580221,31.83,,Calm
-56.0,-2.0,7.0,14.25,1.572534,31.83,,Calm
-78.0,4.0,1.0,0.11,1.567409,31.83,,Calm
-52.0,7.0,5.0,24.89,1.55844,31.83,,Calm
-70.0,5.0,2.0,-1.4,1.550752,31.83,,Calm
-64.0,-1.0,2.0,6.32,1.590471,31.81,,Calm
-65.0,1.0,-1.0,-0.14,1.613534,31.81,,Calm
-75.0,11.0,-12.0,-4.78,1.59944,31.81,,Calm
-63.0,4.0,-3.0,12.96,1.580221,31.81,,Calm
-70.0,-4.0,0.0,22.21,1.587909,31.81,,Calm
-57.0,-9.0,0.0,-18.64,1.616096,31.81,,Calm
-62.0,-15.0,8.0,-13.85,1.637878,31.81,,Calm
-70.0,-4.0,1.0,3.14,1.653253,31.81,,Calm
-58.0,-17.0,7.0,0.41,1.643003,31.81,,Calm
-61.0,-16.0,5.0,4.12,1.63019,31.81,,Calm
-65.0,-10.0,9.0,-14.71,1.61994,31.81,,Calm
-67.0,-11.0,1.0,9.06,1.610971,31.81,,Calm
-61.0,-27.0,-2.0,-3.29,1.616096,31.81,,Calm
-57.0,-28.0,-2.0,6.5,1.616096,31.81,,Calm
-55.0,-36.0,-2.0,3.56,1.658378,31.81,,Calm
-52.0,-28.0,3.0,7.88,1.695534,31.81,,Calm
-62.0,-4.0,6.0,7.34,1.68144,31.79,,Calm
-42.0,-30.0,40.0,0.64,1.61994,31.79,,Calm
-67.0,-2.0,11.0,-0.92,1.603284,31.79,,Calm
-77.0,35.0,8.0,35.32,1.617378,31.79,,Calm
-45.0,19.0,6.0,-35.02,1.59944,31.81,,Calm
-40.0,109.0,18.0,-24.74,1.580221,31.81,,Calm
-25.0,46.0,19.0,8.15,1.582784,31.81,,Calm
-19.0,57.0,22.0,34.41,1.575096,31.81,,Calm
-22.0,64.0,11.0,1.7,1.575096,31.81,,Calm
-40.0,45.0,6.0,-22.95,1.56869,31.81,,Calm
-38.0,56.0,16.0,-10.51,1.566127,31.81,,Calm
-50.0,45.0,4.0,14.75,1.561002,31.81,,Calm
-41.0,35.0,0.0,-2.02,1.557159,31.79,,Calm
-41.0,52.0,-14.0,0.45,1.555877,31.79,,Calm
-51.0,52.0,-7.0,-0.2,1.555877,31.79,,Calm
-26.0,63.0,2.0,-21.52,1.55844,31.79,,Calm
-19.0,65.0,24.0,-54.95,1.562284,31.79,,Calm
-20.0,57.0,20.0,72.51,1.616096,31.79,,Calm
-30.0,57.0,31.0,32.22,1.710909,31.79,,Calm
-27.0,44.0,38.0,-5.03,1.754472,31.79,,Calm
-46.0,33.0,60.0,0.7,1.678878,31.79,,Calm
-38.0,14.0,48.0,13.24,1.678878,31.79,,Calm
-33.0,21.0,54.0,14.03,1.664784,31.79,,Calm
