ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
64,-11,-10,23.01,0.239486,33.25,,Calm
86,-5,16,19.76,0.248441,33.25,,Calm
16,-2,53,2.67,0.24972,33.25,,Calm
17,-4,60,-23.09,0.248441,33.25,,Calm
28,3,41,12.3,0.247162,33.25,,Calm
56,-15,28,24.74,0.242045,33.25,,Calm
60,-5,40,5.27,0.234369,33.25,,Calm
40,-6,69,135.44,0.229252,33.25,,Calm
49,-4,48,-233.82,0.235649,33.25,,Calm
43,-5,41,82.43,0.238207,33.25,,Calm
57,-6,28,43.64,0.231811,33.25,,Calm
53,-1,35,43.99,0.222856,33.25,,Calm
23,-13,47,72.78,0.229252,33.25,,Calm
5,-9,60,-20.53,0.226694,33.25,,Calm
3,5,66,-46.82,0.229252,33.25,,Calm
4,2,62,2.88,0.239486,33.25,,Calm
4,3,63,-56.21,0.245883,33.27,,Calm
9,2,64,29.45,0.245883,33.27,,Calm
8,3,64,133.97,0.248441,33.27,,Calm
8,4,62,185.24,0.251,33.27,,Calm
11,3,61,-67.35,0.253558,33.27,,Calm
12,4,62,-58.52,0.252279,33.27,,Calm
12,4,62,-10.54,0.247162,33.27,,Calm
12,4,61,21.81,0.247162,33.27,,Calm
12,4,62,-56.42,0.252279,33.25,,Calm
12,4,62,-14.66,0.252279,33.25,,Calm
12,4,61,7.11,0.248441,33.25,,Calm
12,4,62,-32.01,0.24972,33.25,,Calm
12,4,62,11.13,0.242045,33.25,,Calm
12,4,62,3.45,0.248441,33.25,,Calm
13,4,61,-32.14,0.247162,33.25,,Calm
12,4,62,17.23,0.24972,33.25,,Calm
12,4,61,16.18,0.248441,33.25,,Calm
12,4,61,-27.73,0.24972,33.25,,Calm
12,4,61,-10.23,0.24972,33.25,,Calm
12,4,61,28.27,0.24972,33.25,,Calm
12,4,61,5.8,0.24972,33.25,,Calm
12,4,62,-54.16,0.251,33.25,,Calm
12,4,62,35.48,0.24972,33.25,,Calm
12,4,62,25.38,0.247162,33.25,,Calm
12,4,61,-9.56,0.24972,33.25,,Calm
12,4,62,-54.64,0.248441,33.25,,Calm
12,4,61,25.8,0.24972,33.25,,Calm
12,4,62,24.2,0.24972,33.25,,Calm
12,4,61,-21.07,0.251,33.25,,Calm
7,5,60,-17.09,0.252279,33.25,,Calm
14,2,59,24.38,0.256117,33.25,,Calm
13,3,60,2.42,0.252279,33.25,,Calm
14,4,61,-61.03,0.251,33.25,,Calm
14,3,61,31.18,0.251,33.25,,Calm
14,4,61,25.22,0.24972,33.25,,Calm
15,4,61,-65.97,0.251,33.25,,Calm
17,2,60,-0.36,0.251,33.25,,Calm
15,3,61,59.18,0.252279,33.25,,Calm
17,3,61,18.18,0.251,33.25,,Calm
17,3,60,-51.77,0.251,33.25,,Calm
16,3,61,33.73,0.253558,33.25,,Calm
16,3,61,36.73,0.253558,33.25,,Calm
16,4,61,-23.18,0.253558,33.25,,Calm
16,3,61,-37.46,0.252279,33.25,,Calm
17,4,61,35.27,0.252279,33.25,,Calm
16,3,61,14.63,0.253558,33.25,,Calm
17,3,61,-62.34,0.254837,33.25,,Calm
17,4,61,47.73,0.254837,33.25,,Calm
17,3,60,44.16,0.257396,33.23,,Calm
17,3,61,-11.41,0.256117,33.23,,Calm
14,3,62,-49.56,0.257396,33.23,,Calm
15,3,61,35.0,0.259954,33.23,,Calm
15,3,61,28.19,0.258675,33.25,,Calm
14,3,61,5.7,0.256117,33.25,,Calm
19,2,63,-15.21,0.257396,33.25,,Calm
15,3,62,65.85,0.259954,33.25,,Calm
15,3,61,-14.13,0.258675,33.25,,Calm
13,4,62,-65.03,0.258675,33.25,,Calm
13,3,61,-159.23,0.257396,33.25,,Calm
13,4,61,143.4,0.257396,33.25,,Calm
13,4,61,1.38,0.258675,33.25,,Calm
13,3,61,31.64,0.257396,33.25,,Calm
13,3,61,48.21,0.257396,33.25,,Calm
14,3,61,21.32,0.257396,33.25,,Calm
14,3,61,-12.64,0.261234,33.23,,Calm
14,4,62,-72.53,0.261234,33.23,,Calm
14,4,61,28.47,0.257396,33.23,,Calm
16,4,61,35.42,0.257396,33.23,,Calm
15,3,61,4.83,0.252279,33.23,,Calm
16,4,61,-48.01,0.258675,33.23,,Calm
16,3,61,12.58,0.258675,33.23,,Calm
16,3,61,4.39,0.258675,33.23,,Calm
15,3,61,-40.96,0.258675,33.23,,Calm
15,3,61,19.28,0.258675,33.23,,Calm
16,1,63,24.13,0.257396,33.23,,Calm
20,2,60,5.64,0.257396,33.23,,Calm
20,2,60,-24.72,0.258675,33.25,,Calm
21,2,60,53.72,0.261234,33.25,,Calm
25,3,59,112.5,0.259954,33.25,,Calm
20,3,59,-43.72,0.253558,33.25,,Calm
21,3,59,-99.53,0.259954,33.23,,Calm
21,3,59,-48.7,0.261234,33.23,,Calm
21,3,59,46.06,0.259954,33.23,,Calm
21,3,59,16.39,0.258675,33.23,,Calm
22,3,60,70.35,0.262513,33.25,,Calm
21,3,59,-11.57,0.259954,33.25,,Calm
20,3,59,-27.34,0.253558,33.25,,Calm
19,3,60,-36.34,0.257396,33.25,,Calm
17,3,61,10.58,0.261234,33.23,,Calm
19,3,60,24.47,0.258675,33.23,,Calm
19,3,60,-11.49,0.258675,33.23,,Calm
20,3,60,17.38,0.257396,33.23,,Calm
20,3,59,-16.13,0.258675,33.25,,Calm
20,3,59,25.39,0.258675,33.25,,Calm
20,3,60,-25.57,0.259954,33.25,,Calm
20,3,60,37.91,0.259954,33.25,,Calm
20,3,59,0.77,0.259954,33.23,,Calm
20,3,60,-23.8,0.259954,33.23,,Calm
20,3,60,9.63,0.258675,33.23,,Calm
19,3,60,7.82,0.253558,33.23,,Calm
18,3,60,-6.77,0.257396,33.23,,Calm
20,3,60,-17.46,0.261234,33.23,,Calm
20,3,59,4.76,0.262513,33.23,,Calm
19,3,60,-5.67,0.261234,33.23,,Calm
19,3,60,-18.88,0.258675,33.25,,Calm
19,3,60,17.93,0.259954,33.25,,Calm
19,3,60,20.12,0.259954,33.25,,Calm
19,3,60,7.9,0.258675,33.25,,Calm
18,3,60,-15.67,0.258675,33.23,,Calm
19,3,60,36.06,0.259954,33.23,,Calm
19,3,60,14.98,0.262513,33.23,,Calm
19,3,60,-19.64,0.259954,33.23,,Calm
19,3,60,10.21,0.258675,33.25,,Calm
19,3,60,0.56,0.257396,33.25,,Calm
19,3,60,-34.06,0.259954,33.25,,Calm
19,3,60,-10.88,0.257396,33.25,,Calm
20,3,60,27.54,0.258675,33.23,,Calm
19,3,60,9.19,0.262513,33.23,,Calm
18,3,60,-47.35,0.262513,33.23,,Calm
19,3,60,19.38,0.258675,33.23,,Calm
18,3,60,16.41,0.257396,33.23,,Calm
18,3,60,-33.67,0.258675,33.23,,Calm
19,3,60,-22.27,0.258675,33.23,,Calm
19,3,60,47.57,0.257396,33.23,,Calm
19,3,60,26.81,0.257396,33.23,,Calm
19,3,60,-25.41,0.257396,33.23,,Calm
18,3,60,-4.43,0.254837,33.23,,Calm
19,3,60,14.42,0.257396,33.23,,Calm
19,3,60,-0.36,0.257396,33.23,,Calm
20,3,60,-32.93,0.258675,33.23,,Calm
19,3,60,17.01,0.257396,33.23,,Calm
19,3,60,4.24,0.253558,33.23,,Calm
18,3,60,-36.48,0.257396,33.23,,Calm
19,3,60,19.19,0.254837,33.23,,Calm
19,3,60,-27.86,0.257396,33.23,,Calm
19,3,60,-10.12,0.257396,33.23,,Calm
18,3,60,13.97,0.259954,33.23,,Calm
17,3,61,26.99,0.257396,33.23,,Calm
17,3,61,6.24,0.257396,33.23,,Calm
18,3,60,-37.08,0.262513,33.23,,Calm
19,3,60,11.12,0.261234,33.23,,Calm
19,3,60,36.49,0.258675,33.23,,Calm
18,3,60,14.85,0.254837,33.23,,Calm
16,3,60,19.47,0.257396,33.23,,Calm
18,3,60,-1.31,0.258675,33.21,,Calm
18,3,60,-5.31,0.261234,33.21,,Calm
18,3,60,-8.53,0.258675,33.21,,Calm
18,3,60,29.67,0.258675,33.21,,Calm
18,3,61,2.55,0.251,33.21,,Calm
18,3,60,-36.48,0.257396,33.21,,Calm
18,3,60,26.19,0.256117,33.21,,Calm
20,2,60,21.57,0.254837,33.21,,Calm
19,3,60,13.54,0.254837,33.23,,Calm
18,3,60,-35.28,0.252279,33.23,,Calm
18,3,60,30.07,0.252279,33.23,,Calm
19,3,60,-9.23,0.244603,33.23,,Calm
17,3,60,-40.36,0.252279,33.23,,Calm
18,3,60,-3.58,0.247162,33.23,,Calm
19,3,60,15.24,0.253558,33.23,,Calm
19,3,60,-14.52,0.252279,33.23,,Calm
19,3,60,-34.7,0.253558,33.23,,Calm
19,3,60,18.95,0.253558,33.23,,Calm
19,3,60,14.87,0.252279,33.23,,Calm
19,3,60,-24.47,0.252279,33.23,,Calm
19,3,60,3.06,0.251,33.23,,Calm
20,3,60,17.75,0.253558,33.23,,Calm
20,3,59,1.67,0.245883,33.23,,Calm
19,3,60,-28.87,0.252279,33.23,,Calm
20,3,60,30.26,0.251,33.23,,Calm
21,3,61,19.21,0.253558,33.23,,Calm
47,-11,34,-8.86,0.253558,33.23,,Calm
57,-23,5,-16.46,0.240766,33.23,,Calm
45,-22,9,22.23,0.242045,33.23,,Calm
0,-1,63,18.53,0.239486,33.23,,Calm
2,3,66,-0.99,0.254837,33.23,,Calm
1,3,63,-98.04,0.254837,33.23,,Calm
4,3,63,14.57,0.254837,33.23,,Calm
4,3,63,-11.43,0.254837,33.23,,Calm
4,3,62,-24.05,0.256117,33.23,,Calm
5,3,63,76.47,0.252279,33.23,,Calm
6,3,63,40.59,0.253558,33.23,,Calm
7,3,63,33.96,0.253558,33.23,,Calm
6,3,62,-32.8,0.251,33.23,,Calm
7,3,62,-66.27,0.252279,33.23,,Calm
8,3,62,-11.6,0.252279,33.21,,Calm
9,3,62,13.19,0.252279,33.21,,Calm
9,3,62,-23.24,0.24972,33.21,,Calm
9,3,62,3.49,0.251,33.21,,Calm
9,3,63,27.06,0.24972,33.21,,Calm
9,3,62,-11.81,0.24972,33.21,,Calm
8,3,62,13.37,0.251,33.21,,Calm
9,3,62,12.03,0.24972,33.21,,Calm
9,3,62,-18.52,0.24972,33.23,,Calm
9,3,63,-28.58,0.24972,33.23,,Calm
9,3,62,15.78,0.24972,33.23,,Calm
9,3,63,6.52,0.24972,33.23,,Calm
9,3,62,-39.69,0.24972,33.21,,Calm
9,3,62,12.73,0.24972,33.21,,Calm
9,3,62,24.72,0.24972,33.21,,Calm
8,3,63,2.02,0.248441,33.21,,Calm
1,2,62,-42.42,0.251,33.23,,Calm
4,3,63,10.19,0.253558,33.23,,Calm
3,3,63,27.5,0.248441,33.23,,Calm
4,3,63,12.17,0.24972,33.23,,Calm
4,3,63,-14.14,0.248441,33.23,,Calm
3,3,63,74.65,0.251,33.23,,Calm
5,3,63,-1.67,0.24972,33.23,,Calm
4,3,63,-73.35,0.24972,33.23,,Calm
4,3,63,-3.08,0.247162,33.18,,Calm
4,3,62,6.53,0.24972,33.18,,Calm
6,3,62,-24.56,0.243324,33.18,,Calm
6,3,63,-50.0,0.248441,33.18,,Calm
6,3,63,44.53,0.248441,33.21,,Calm
7,3,63,53.33,0.24972,33.21,,Calm
6,3,63,7.16,0.251,33.21,,Calm
6,3,63,-91.83,0.251,33.21,,Calm
6,3,63,6.75,0.248441,33.21,,Calm
6,3,63,29.41,0.247162,33.21,,Calm
7,3,63,-25.25,0.24972,33.21,,Calm
6,3,63,-2.31,0.247162,33.21,,Calm
6,3,63,19.07,0.24972,33.21,,Calm
6,3,63,-40.68,0.248441,33.21,,Calm
6,3,63,39.22,0.24972,33.21,,Calm
6,3,63,34.5,0.24972,33.21,,Calm
7,3,63,-16.1,0.24972,33.21,,Calm
7,3,63,-18.47,0.251,33.21,,Calm
7,3,63,39.81,0.247162,33.21,,Calm
6,3,63,26.55,0.248441,33.21,,Calm
6,3,63,-24.49,0.248441,33.23,,Calm
6,3,63,4.04,0.248441,33.23,,Calm
6,3,63,33.72,0.245883,33.23,,Calm
6,3,63,8.44,0.247162,33.23,,Calm
6,3,63,-60.39,0.244603,33.21,,Calm
6,3,62,24.1,0.248441,33.21,,Calm
6,3,63,26.92,0.240766,33.21,,Calm
6,3,63,-20.99,0.248441,33.21,,Calm
6,3,63,-5.53,0.247162,33.21,,Calm
6,3,63,28.05,0.245883,33.21,,Calm
7,3,63,9.56,0.247162,33.21,,Calm
6,3,63,-49.2,0.247162,33.21,,Calm
6,3,63,20.19,0.247162,33.18,,Calm
7,3,63,30.61,0.244603,33.18,,Calm
6,3,63,-5.0,0.245883,33.18,,Calm
6,3,63,-57.2,0.244603,33.18,,Calm
6,3,63,24.1,0.245883,33.18,,Calm
6,3,63,18.48,0.243324,33.18,,Calm
6,3,63,-31.1,0.243324,33.18,,Calm
6,3,63,15.78,0.244603,33.18,,Calm
6,3,63,17.36,0.247162,33.21,,Calm
6,3,63,-15.13,0.247162,33.21,,Calm
6,4,63,-31.68,0.247162,33.21,,Calm
6,3,62,33.58,0.247162,33.21,,Calm
7,3,63,10.15,0.247162,33.21,,Calm
6,3,63,-55.91,0.242045,33.21,,Calm
7,3,63,27.12,0.247162,33.21,,Calm
6,3,62,25.85,0.247162,33.21,,Calm
6,3,63,-21.93,0.247162,33.21,,Calm
6,3,62,4.9,0.248441,33.21,,Calm
7,3,63,27.09,0.247162,33.21,,Calm
6,3,63,-2.44,0.248441,33.21,,Calm
6,3,63,-23.23,0.247162,33.23,,Calm
6,3,63,29.3,0.247162,33.23,,Calm
4,1,61,7.24,0.244603,33.23,,Calm
15,2,59,-57.03,0.247162,33.23,,Calm
60,0,58,41.05,0.242045,33.21,,Calm
-12,-1,59,20.69,0.240766,33.21,,Calm
-6,-1,61,-10.44,0.247162,33.21,,Calm
-5,0,64,27.25,0.253558,33.21,,Calm
-8,1,62,15.77,0.245883,33.21,,Calm
-15,1,62,5.48,0.254837,33.21,,Calm
-9,2,64,-40.45,0.254837,33.21,,Calm
-11,2,62,-43.09,0.253558,33.21,,Calm
-12,1,61,232.32,0.254837,33.23,,Calm
-7,2,62,16.91,0.253558,33.23,,Calm
-7,1,62,-463.21,0.252279,33.23,,Calm
-3,3,62,204.09,0.251,33.23,,Calm
-2,3,63,81.68,0.251,33.23,,Calm
-1,3,63,-243.84,0.24972,33.23,,Calm
0,3,64,105.86,0.24972,33.23,,Calm
-2,2,63,65.75,0.248441,33.23,,Calm
-1,2,63,-13.18,0.244603,33.18,,Calm
-1,3,63,30.68,0.244603,33.18,,Calm
0,3,64,0.57,0.245883,33.18,,Calm
-1,3,63,-37.79,0.238207,33.18,,Calm
-1,3,63,24.54,0.243324,33.23,,Calm
-1,3,63,-13.23,0.243324,33.23,,Calm
0,2,63,39.84,0.242045,33.23,,Calm
0,3,63,11.77,0.242045,33.23,,Calm
0,3,63,-33.55,0.242045,33.21,,Calm
1,3,63,24.47,0.243324,33.21,,Calm
1,2,64,-4.56,0.243324,33.21,,Calm
0,3,63,3.03,0.244603,33.21,,Calm
0,3,63,22.97,0.242045,33.21,,Calm
0,3,63,9.85,0.244603,33.21,,Calm
0,3,63,29.09,0.243324,33.21,,Calm
0,3,63,-31.93,0.243324,33.21,,Calm
0,3,63,-45.27,0.240766,33.21,,Calm
0,3,63,2.91,0.243324,33.21,,Calm
0,3,63,16.95,0.240766,33.21,,Calm
0,3,63,-12.6,0.243324,33.21,,Calm
0,3,63,-47.08,0.243324,33.21,,Calm
0,3,63,29.54,0.244603,33.21,,Calm
0,3,63,17.46,0.243324,33.21,,Calm
1,3,63,-28.95,0.243324,33.21,,Calm
0,3,63,-16.19,0.236928,33.21,,Calm
0,3,63,32.83,0.242045,33.21,,Calm
0,3,63,13.68,0.242045,33.21,,Calm
1,3,63,-37.15,0.240766,33.21,,Calm
0,3,63,15.47,0.243324,33.23,,Calm
0,3,63,26.95,0.240766,33.23,,Calm
1,3,63,-15.1,0.242045,33.23,,Calm
0,3,63,14.8,0.242045,33.23,,Calm
1,3,63,5.6,0.243324,33.23,,Calm
1,3,63,-14.2,0.240766,33.23,,Calm
1,3,63,-43.42,0.242045,33.23,,Calm
1,3,63,28.31,0.243324,33.23,,Calm
1,3,63,-3.26,0.242045,33.23,,Calm
1,3,63,-68.89,0.242045,33.23,,Calm
1,3,63,59.16,0.240766,33.23,,Calm
1,2,63,34.24,0.242045,33.23,,Calm
1,3,63,-28.86,0.242045,33.23,,Calm
1,3,63,10.2,0.243324,33.23,,Calm
1,3,63,51.31,0.242045,33.23,,Calm
1,3,63,-3.07,0.242045,33.23,,Calm
1,3,63,-73.3,0.242045,33.23,,Calm
1,3,63,32.59,0.242045,33.23,,Calm
1,3,63,36.59,0.238207,33.23,,Calm
1,3,63,-24.64,0.243324,33.23,,Calm
1,3,63,24.57,0.240766,33.23,,Calm
1,3,63,38.02,0.240766,33.23,,Calm
1,3,63,-3.69,0.240766,33.23,,Calm
1,3,63,-77.73,0.240766,33.23,,Calm
1,3,63,40.59,0.240766,33.23,,Calm
1,3,63,43.49,0.243324,33.23,,Calm
1,3,63,-10.21,0.240766,33.23,,Calm
1,3,63,-77.46,0.242045,33.23,,Calm
1,3,63,35.14,0.242045,33.23,,Calm
1,3,63,32.03,0.243324,33.23,,Calm
2,3,63,-13.16,0.240766,33.23,,Calm
1,2,63,-75.26,0.242045,33.23,,Calm
1,3,63,31.72,0.23309,33.25,,Calm
0,3,62,25.16,0.240766,33.25,,Calm
4,1,70,-32.95,0.243324,33.25,,Calm
-16,11,78,22.9,0.240766,33.25,,Calm
41,-5,9,34.55,0.234369,33.23,,Calm
91,-23,28,14.79,0.235649,33.23,,Calm
59,0,21,-0.04,0.23309,33.23,,Calm
28,-20,61,-93.02,0.23309,33.23,,Calm
-3,9,56,51.54,0.231811,33.25,,Calm
-8,6,73,-24.71,0.23309,33.25,,Calm
-7,-2,63,-21.49,0.240766,33.25,,Calm
-5,0,60,-0.67,0.230532,33.25,,Calm
-8,2,64,26.69,0.23309,33.25,,Calm
-8,1,63,12.28,0.231811,33.25,,Calm
-6,1,62,-0.02,0.234369,33.25,,Calm
-3,0,64,82.81,0.23309,33.25,,Calm
-4,1,64,-47.03,0.234369,33.23,,Calm
-4,1,63,-41.21,0.234369,33.23,,Calm
-4,1,63,26.94,0.23309,33.23,,Calm
-5,1,63,-7.01,0.235649,33.23,,Calm
-4,2,63,73.52,0.235649,33.23,,Calm
-3,2,63,59.04,0.234369,33.23,,Calm
-3,2,63,-10.39,0.234369,33.23,,Calm
-2,2,63,8.38,0.234369,33.23,,Calm
-3,2,63,82.81,0.23309,33.23,,Calm
-1,3,63,17.17,0.236928,33.23,,Calm
-1,3,63,-96.19,0.234369,33.23,,Calm
1,3,63,-30.94,0.234369,33.23,,Calm
1,3,63,-5.6,0.234369,33.25,,Calm
1,3,63,-3.92,0.235649,33.25,,Calm
1,3,63,-46.51,0.235649,33.25,,Calm
3,3,65,1.69,0.234369,33.25,,Calm
0,3,63,-3.23,0.231811,33.25,,Calm
5,4,63,-39.37,0.234369,33.25,,Calm
16,4,62,-2.74,0.231811,33.25,,Calm
23,0,59,5.92,0.23309,33.25,,Calm
30,3,55,-23.63,0.234369,33.25,,Calm
30,3,55,-76.04,0.235649,33.25,,Calm
30,3,56,-153.93,0.234369,33.25,,Calm
25,4,57,171.49,0.234369,33.25,,Calm
25,3,58,164.26,0.231811,33.27,,Calm
26,3,57,-81.72,0.234369,33.27,,Calm
24,4,58,-35.08,0.230532,33.27,,Calm
23,5,60,-26.13,0.23309,33.27,,Calm
9,3,62,-4.16,0.231811,33.25,,Calm
1,2,62,149.53,0.234369,33.25,,Calm
-5,1,63,34.85,0.235649,33.25,,Calm
4,3,70,-32.05,0.236928,33.25,,Calm
-3,2,63,38.92,0.230532,33.27,,Calm
-2,2,63,70.28,0.235649,33.27,,Calm
-2,3,62,-10.64,0.235649,33.27,,Calm
0,2,63,-54.64,0.236928,33.27,,Calm
1,3,62,23.38,0.238207,33.23,,Calm
2,3,63,-1.84,0.236928,33.23,,Calm
2,3,63,-3.39,0.236928,33.23,,Calm
3,3,63,58.1,0.235649,33.23,,Calm
2,3,63,10.33,0.235649,33.23,,Calm
3,3,63,-49.57,0.235649,33.23,,Calm
3,3,63,-9.68,0.235649,33.23,,Calm
2,3,63,-17.83,0.234369,33.23,,Calm
3,3,63,-100.56,0.235649,33.23,,Calm
3,3,63,91.82,0.235649,33.23,,Calm
3,3,63,57.55,0.235649,33.23,,Calm
3,3,63,-33.32,0.235649,33.23,,Calm
3,3,63,7.2,0.235649,33.25,,Calm
4,3,63,9.84,0.235649,33.25,,Calm
3,3,63,-25.89,0.23309,33.25,,Calm
3,3,63,0.57,0.234369,33.25,,Calm
8,3,74,22.24,0.234369,33.25,,Calm
62,-4,22,5.67,0.230532,33.25,,Calm
58,-4,21,-48.63,0.226694,33.25,,Calm
83,-9,43,-8.9,0.226694,33.25,,Calm
60,-14,7,-44.1,0.229252,33.23,,Calm
83,-5,15,18.37,0.224135,33.23,,Calm
-3,-21,62,48.19,0.231811,33.23,,Calm
1,6,75,-15.14,0.242045,33.23,,Calm
24,-7,27,30.77,0.236928,33.27,,Calm
74,-24,-62,111.17,0.230532,33.27,,Calm
55,-21,-32,123.34,0.240766,33.27,,Calm
55,-12,-31,-110.87,0.234369,33.27,,Calm
54,-11,-29,37.96,0.235649,33.27,,Calm
58,-11,-29,-30.93,0.235649,33.27,,Calm
56,-13,-27,75.84,0.234369,33.27,,Calm
56,-14,-30,-82.64,0.234369,33.27,,Calm
53,-16,-26,-33.45,0.234369,33.27,,Calm
54,-12,-29,-28.72,0.235649,33.27,,Calm
54,-3,-25,25.53,0.23309,33.27,,Calm
56,-10,-26,8.8,0.23309,33.27,,Calm
58,-12,-27,-27.31,0.229252,33.23,,Calm
58,-8,-24,33.05,0.231811,33.23,,Calm
59,2,-21,0.59,0.229252,33.23,,Calm
69,-6,8,-38.16,0.23309,33.23,,Calm
-6,-3,30,20.73,0.236928,33.27,,Calm
37,18,46,-5.56,0.247162,33.27,,Calm
14,18,56,-19.4,0.236928,33.27,,Calm
21,17,58,159.36,0.234369,33.27,,Calm
24,15,56,269.93,0.235649,33.25,,Calm
18,14,56,-108.95,0.234369,33.25,,Calm
25,15,57,-320.45,0.23309,33.25,,Calm
28,19,57,8.31,0.231811,33.25,,Calm
27,15,56,29.02,0.23309,33.27,,Calm
25,16,55,17.98,0.231811,33.27,,Calm
32,13,55,-23.09,0.234369,33.27,,Calm
25,15,54,-24.85,0.234369,33.27,,Calm
27,15,55,0.67,0.235649,33.25,,Calm
27,14,55,9.27,0.235649,33.25,,Calm
28,15,55,-34.43,0.238207,33.25,,Calm
28,14,55,30.75,0.238207,33.25,,Calm
28,14,54,-8.09,0.238207,33.25,,Calm
28,14,55,-25.89,0.236928,33.25,,Calm
28,15,55,19.31,0.236928,33.25,,Calm
28,15,54,10.44,0.236928,33.25,,Calm
28,15,55,-11.56,0.235649,33.27,,Calm
28,15,54,-12.69,0.236928,33.27,,Calm
29,14,55,18.35,0.238207,33.27,,Calm
28,14,55,5.01,0.238207,33.27,,Calm
28,14,54,-31.25,0.238207,33.25,,Calm
28,14,54,13.6,0.238207,33.25,,Calm
18,23,52,15.08,0.236928,33.25,,Calm
22,19,57,-18.4,0.238207,33.25,,Calm
35,7,37,-12.31,0.238207,33.25,,Calm
82,-16,10,22.93,0.239486,33.25,,Calm
4,-31,24,23.83,0.236928,33.25,,Calm
17,-62,-17,-76.98,0.244603,33.25,,Calm
22,-61,-23,-91.53,0.247162,33.23,,Calm
22,-56,-10,86.14,0.254837,33.23,,Calm
22,-59,-13,283.06,0.256117,33.23,,Calm
27,-57,-9,159.0,0.257396,33.23,,Calm
24,-56,-9,-33.27,0.256117,33.25,,Calm
28,-53,-12,-159.95,0.261234,33.25,,Calm
20,-55,-19,-87.92,0.258675,33.25,,Calm
29,-60,-21,-64.41,0.261234,33.25,,Calm
19,-53,-9,65.89,0.251,33.25,,Calm
23,-51,-11,18.49,0.259954,33.25,,Calm
24,-57,-19,-29.07,0.256117,33.25,,Calm
25,-53,-13,26.29,0.261234,33.25,,Calm
26,-55,-17,-98.82,0.263792,33.23,,Calm
28,-52,-16,69.65,0.263792,33.23,,Calm
30,-53,-17,-54.56,0.265071,33.23,,Calm
31,-53,-16,57.43,0.265071,33.23,,Calm
27,-51,-17,37.25,0.265071,33.23,,Calm
29,-53,-20,-98.53,0.257396,33.23,,Calm
28,-53,-21,-33.78,0.258675,33.23,,Calm
15,-32,15,16.53,0.257396,33.23,,Calm
32,9,17,26.13,0.254837,33.23,,Calm
40,9,45,-16.53,0.244603,33.23,,Calm
38,10,48,-7.89,0.234369,33.23,,Calm
27,9,48,-24.82,0.226694,33.23,,Calm
42,10,46,-278.96,0.226694,33.23,,Calm
43,10,46,-26.1,0.229252,33.23,,Calm
42,11,46,93.29,0.227973,33.23,,Calm
41,11,46,51.11,0.227973,33.23,,Calm
41,11,46,-118.25,0.227973,33.23,,Calm
42,11,46,121.68,0.226694,33.23,,Calm
43,10,46,132.24,0.225415,33.23,,Calm
40,11,47,20.91,0.227973,33.23,,Calm
41,11,47,-19.57,0.225415,33.25,,Calm
42,11,46,53.63,0.227973,33.25,,Calm
42,11,47,25.73,0.225415,33.25,,Calm
41,11,46,-22.11,0.226694,33.25,,Calm
41,11,46,27.18,0.226694,33.25,,Calm
41,11,46,12.31,0.227973,33.25,,Calm
41,11,46,-6.25,0.226694,33.25,,Calm
42,11,46,-26.1,0.226694,33.25,,Calm
42,11,46,28.42,0.226694,33.25,,Calm
42,11,46,14.31,0.226694,33.25,,Calm
41,12,46,-39.91,0.220298,33.25,,Calm
42,11,46,21.76,0.225415,33.25,,Calm
48,18,45,11.25,0.226694,33.23,,Calm
39,24,44,-31.79,0.225415,33.23,,Calm
74,10,25,24.36,0.231811,33.23,,Calm
53,11,28,33.47,0.229252,33.23,,Calm
53,13,26,61.33,0.227973,33.25,,Calm
62,6,12,364.66,0.227973,33.25,,Calm
60,7,48,-228.08,0.229252,33.25,,Calm
40,-17,28,-155.85,0.230532,33.25,,Calm
37,-33,9,33.84,0.229252,33.23,,Calm
75,-33,-7,-8.07,0.225415,33.23,,Calm
77,0,23,-56.99,0.229252,33.23,,Calm
12,-14,56,95.1,0.231811,33.23,,Calm
14,-11,61,128.37,0.229252,33.23,,Calm
18,-8,58,-103.3,0.224135,33.23,,Calm
20,-9,61,-97.36,0.231811,33.23,,Calm
24,-12,60,183.21,0.231811,33.23,,Calm
-10,7,60,95.03,0.23309,33.25,,Calm
-30,3,69,-74.53,0.243324,33.25,,Calm
56,-4,28,-0.43,0.231811,33.25,,Calm
58,21,35,-27.05,0.219018,33.25,,Calm
38,25,25,-1.81,0.23309,33.25,,Calm
51,20,33,-197.59,0.236928,33.25,,Calm
53,8,24,80.17,0.236928,33.25,,Calm
70,21,25,73.35,0.236928,33.25,,Calm
23,-16,-9,62.12,0.240766,33.27,,Calm
39,-36,-24,-38.49,0.254837,33.27,,Calm
51,-40,-8,-11.01,0.251,33.27,,Calm
58,-32,-4,-55.36,0.253558,33.27,,Calm
68,-28,11,212.42,0.258675,33.27,,Calm
35,-40,20,125.79,0.268909,33.27,,Calm
-1,-11,54,-113.22,0.265071,33.27,,Calm
1,-14,53,-19.16,0.346944,33.27,,Calm
72,-37,47,-28.39,0.349502,33.25,,Calm
-3,-9,50,-9.36,0.300891,33.25,,Calm
-8,4,60,44.04,0.276585,33.25,,Calm
-21,1,58,-143.1,0.268909,33.25,,Calm
5,-10,51,-16.68,0.259954,33.25,,Calm
43,-13,26,-19.18,0.259954,33.25,,Calm
68,23,74,-211.6,0.252279,33.25,,Calm
33,23,56,-270.92,0.251,33.25,,Calm
