ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
15,12,60,-25.37,0.465886,34.37,,Neutral
17,13,61,29.05,0.465886,34.37,,Neutral
27,13,64,24.84,0.467165,34.37,,Neutral
8,11,51,-22.0,0.467165,34.37,,Neutral
21,19,62,49.61,0.45949,34.37,,Neutral
26,20,52,64.67,0.450536,34.37,,Neutral
19,19,48,5.3,0.44414,34.37,,Neutral
43,21,34,-163.93,0.44414,34.37,,Neutral
34,6,42,-291.44,0.437744,34.37,,Neutral
56,11,50,85.39,0.432627,34.37,,Neutral
32,-3,60,92.52,0.437744,34.37,,Neutral
35,1,53,114.76,0.436465,34.37,,Neutral
35,6,54,15.09,0.440302,34.34,,Neutral
34,15,42,-16.44,0.437744,34.34,,Neutral
65,16,19,-43.8,0.432627,34.34,,Neutral
62,24,1,43.15,0.430069,34.34,,Neutral
74,15,5,46.01,0.439023,34.34,,Neutral
56,16,-2,-38.26,0.430069,34.34,,Neutral
61,10,10,16.12,0.435186,34.34,,Neutral
61,13,7,-20.36,0.433907,34.34,,Neutral
60,20,7,-72.41,0.433907,34.37,,Neutral
58,18,7,8.09,0.436465,34.37,,Neutral
54,13,9,-0.71,0.440302,34.37,,Neutral
57,-7,33,39.26,0.442861,34.37,,Neutral
54,-16,27,26.45,0.440302,34.37,,Neutral
55,-16,28,-10.5,0.439023,34.37,,Neutral
57,-12,27,11.41,0.436465,34.37,,Neutral
59,-12,26,41.6,0.439023,34.37,,Neutral
54,-15,15,-48.23,0.437744,34.34,,Neutral
67,-2,-4,7.49,0.441582,34.34,,Neutral
36,-18,0,-29.58,0.453094,34.34,,Neutral
72,-15,-18,37.0,0.456932,34.34,,Neutral
61,-12,-15,25.68,0.455653,34.34,,Neutral
59,-15,-1,46.32,0.458211,34.34,,Neutral
61,-14,-12,42.57,0.458211,34.34,,Neutral
58,-14,-15,-137.85,0.455653,34.34,,Neutral
61,-11,-6,-75.49,0.456932,34.39,,Neutral
62,-15,-18,-25.88,0.455653,34.39,,Neutral
59,-13,-18,177.88,0.447978,34.39,,Neutral
58,-13,-18,-25.54,0.453094,34.39,,Neutral
59,-12,-18,70.64,0.455653,34.34,,Neutral
59,-12,-18,2.32,0.458211,34.34,,Neutral
59,-12,-18,-62.45,0.455653,34.34,,Neutral
59,-14,-18,-53.25,0.456932,34.34,,Neutral
59,-13,-18,14.26,0.456932,34.39,,Neutral
58,-14,-19,19.53,0.458211,34.39,,Neutral
59,-13,-19,15.05,0.458211,34.39,,Neutral
59,-13,-19,9.18,0.456932,34.39,,Neutral
58,-14,-19,-26.11,0.453094,34.37,,Neutral
59,-13,-19,11.5,0.454373,34.37,,Neutral
59,-13,-19,-6.76,0.455653,34.37,,Neutral
59,-13,-19,11.56,0.455653,34.37,,Neutral
59,-13,-19,4.41,0.456932,34.37,,Neutral
59,-13,-19,-7.83,0.458211,34.37,,Neutral
59,-13,-18,2.55,0.456932,34.37,,Neutral
59,-12,-19,-18.97,0.455653,34.37,,Neutral
59,-12,-19,3.73,0.458211,34.37,,Neutral
59,-13,-19,-10.44,0.455653,34.37,,Neutral
59,-13,-19,9.75,0.455653,34.37,,Neutral
59,-12,-19,-8.27,0.453094,34.37,,Neutral
59,-13,-19,7.35,0.454373,34.34,,Neutral
59,-13,-19,5.33,0.455653,34.34,,Neutral
59,-13,-19,-16.95,0.454373,34.34,,Neutral
59,-13,-19,-0.16,0.455653,34.34,,Neutral
59,-13,-19,-8.57,0.453094,34.34,,Neutral
59,-13,-19,14.34,0.455653,34.34,,Neutral
59,-13,-19,0.42,0.454373,34.34,,Neutral
59,-13,-19,-15.01,0.454373,34.34,,Neutral
59,-13,-19,-1.75,0.453094,34.37,,Neutral
59,-13,-19,-20.21,0.456932,34.37,,Neutral
59,-13,-19,14.46,0.453094,34.37,,Neutral
59,-13,-19,5.36,0.455653,34.37,,Neutral
59,-13,-19,-19.65,0.455653,34.37,,Neutral
58,-13,-19,10.84,0.455653,34.37,,Neutral
59,-13,-19,-1.58,0.449257,34.37,,Neutral
59,-13,-19,4.91,0.455653,34.37,,Neutral
59,-13,-19,14.59,0.455653,34.37,,Neutral
59,-13,-19,-4.61,0.454373,34.37,,Neutral
59,-13,-19,14.0,0.455653,34.37,,Neutral
59,-13,-19,12.09,0.454373,34.37,,Neutral
59,-13,-19,-18.11,0.455653,34.34,,Neutral
59,-13,-19,12.79,0.451815,34.34,,Neutral
59,-13,-19,17.25,0.454373,34.34,,Neutral
59,-13,-19,-11.3,0.451815,34.34,,Neutral
59,-13,-19,-3.21,0.453094,34.37,,Neutral
59,-13,-19,16.44,0.453094,34.37,,Neutral
59,-13,-19,6.08,0.455653,34.37,,Neutral
59,-13,-19,-16.63,0.453094,34.37,,Neutral
59,-13,-19,13.16,0.454373,34.37,,Neutral
59,-13,-19,14.95,0.454373,34.37,,Neutral
59,-13,-19,-14.15,0.453094,34.37,,Neutral
59,-13,-19,-2.8,0.446698,34.37,,Neutral
59,-13,-19,12.66,0.451815,34.37,,Neutral
59,-13,-19,-10.91,0.453094,34.37,,Neutral
59,-13,-19,-23.38,0.453094,34.37,,Neutral
58,-13,-19,13.75,0.453094,34.37,,Neutral
58,-14,-20,3.47,0.453094,34.37,,Neutral
59,-13,-20,-30.57,0.454373,34.37,,Neutral
59,-13,-19,19.63,0.451815,34.37,,Neutral
59,-13,-19,17.9,0.453094,34.37,,Neutral
59,-13,-19,-16.75,0.453094,34.37,,Neutral
59,-13,-19,7.69,0.454373,34.37,,Neutral
59,-13,-19,13.51,0.453094,34.37,,Neutral
59,-13,-19,-25.96,0.450536,34.37,,Neutral
59,-13,-19,14.36,0.450536,34.39,,Neutral
59,-14,-19,14.47,0.453094,34.39,,Neutral
58,-15,-19,-24.2,0.453094,34.39,,Neutral
59,-12,-19,15.54,0.451815,34.39,,Neutral
59,-9,-17,21.55,0.453094,34.37,,Neutral
67,-9,-13,-7.76,0.454373,34.37,,Neutral
54,-8,7,16.17,0.454373,34.37,,Neutral
71,-8,15,-10.45,0.458211,34.37,,Neutral
56,1,21,-15.64,0.456932,34.37,,Neutral
65,5,2,39.73,0.455653,34.37,,Neutral
62,-5,20,103.08,0.454373,34.37,,Neutral
63,-7,39,-5.62,0.456932,34.37,,Neutral
61,7,20,-62.79,0.45949,34.37,,Neutral
72,4,11,-28.32,0.455653,34.37,,Neutral
54,5,6,-51.77,0.456932,34.37,,Neutral
56,8,-5,118.24,0.450536,34.37,,Neutral
59,-3,-2,-55.6,0.456932,34.34,,Neutral
62,3,12,-16.97,0.456932,34.34,,Neutral
64,4,4,-20.12,0.456932,34.34,,Neutral
62,-3,-7,-20.87,0.456932,34.34,,Neutral
65,-3,-4,-34.12,0.456932,34.37,,Neutral
61,2,-1,29.32,0.455653,34.37,,Neutral
59,2,1,30.21,0.458211,34.37,,Neutral
59,0,-3,-146.75,0.460769,34.37,,Neutral
62,0,-8,-18.82,0.456932,34.39,,Neutral
60,0,-11,54.9,0.45949,34.39,,Neutral
61,-2,-15,345.18,0.456932,34.39,,Neutral
61,0,-5,-248.2,0.458211,34.39,,Neutral
64,-1,-9,-247.35,0.455653,34.37,,Neutral
62,-2,-9,42.58,0.458211,34.37,,Neutral
62,-1,-9,54.43,0.455653,34.37,,Neutral
62,-1,-10,-3.21,0.456932,34.37,,Neutral
62,-1,-10,35.31,0.454373,34.34,,Neutral
62,-1,-10,19.18,0.455653,34.34,,Neutral
62,-1,-10,-8.62,0.456932,34.34,,Neutral
62,-1,-10,26.73,0.456932,34.34,,Neutral
62,-1,-10,-0.54,0.456932,34.34,,Neutral
62,-1,-11,1.8,0.456932,34.34,,Neutral
62,-1,-10,12.59,0.456932,34.34,,Neutral
62,-1,-11,-8.41,0.456932,34.34,,Neutral
62,-1,-10,0.08,0.458211,34.37,,Neutral
62,-1,-11,11.23,0.458211,34.37,,Neutral
62,-1,-10,-2.45,0.456932,34.37,,Neutral
62,-1,-11,-7.11,0.455653,34.37,,Neutral
62,-1,-11,13.19,0.458211,34.34,,Neutral
62,-1,-10,7.54,0.455653,34.34,,Neutral
62,-1,-11,-2.7,0.456932,34.34,,Neutral
62,-1,-11,-2.59,0.456932,34.34,,Neutral
62,-1,-11,-26.39,0.455653,34.37,,Neutral
61,-2,-8,-23.13,0.458211,34.37,,Neutral
63,-1,-12,9.26,0.451815,34.37,,Neutral
62,-3,-13,2.64,0.456932,34.37,,Neutral
62,-2,-11,-10.96,0.456932,34.31,,Neutral
61,-2,-12,20.8,0.458211,34.31,,Neutral
61,-1,-11,-19.53,0.455653,34.31,,Neutral
62,-1,-12,2.74,0.458211,34.31,,Neutral
62,-2,-13,-0.57,0.456932,34.34,,Neutral
62,-1,-12,-48.51,0.455653,34.34,,Neutral
62,-1,-12,5.52,0.456932,34.34,,Neutral
62,-1,-12,6.08,0.456932,34.34,,Neutral
62,-1,-12,-18.21,0.456932,34.34,,Neutral
62,-1,-12,12.1,0.455653,34.34,,Neutral
62,-1,-12,14.28,0.456932,34.34,,Neutral
62,-1,-12,-23.55,0.455653,34.34,,Neutral
62,-1,-13,9.61,0.456932,34.34,,Neutral
62,-2,-12,13.01,0.454373,34.34,,Neutral
62,-1,-12,-15.3,0.456932,34.34,,Neutral
62,-2,-12,11.43,0.450536,34.34,,Neutral
62,-2,-12,20.1,0.455653,34.34,,Neutral
62,-1,-11,-0.87,0.456932,34.34,,Neutral
62,-2,-12,-33.06,0.454373,34.34,,Neutral
62,-1,-12,9.03,0.456932,34.34,,Neutral
62,-1,-12,29.91,0.455653,34.34,,Neutral
62,-1,-12,-6.49,0.456932,34.34,,Neutral
62,-1,-12,-19.3,0.455653,34.34,,Neutral
62,-1,-12,1.39,0.455653,34.34,,Neutral
62,-1,-12,-1.67,0.451815,34.34,,Neutral
62,-1,-13,-24.11,0.455653,34.34,,Neutral
62,-1,-13,12.45,0.453094,34.34,,Neutral
62,-1,-12,5.35,0.455653,34.34,,Neutral
62,-1,-12,-35.43,0.454373,34.34,,Neutral
62,-1,-12,17.98,0.458211,34.34,,Neutral
62,-1,-12,14.02,0.455653,34.34,,Neutral
62,-1,-12,-18.93,0.456932,34.34,,Neutral
62,-1,-12,14.76,0.458211,34.34,,Neutral
62,-1,-12,21.15,0.455653,34.34,,Neutral
61,-1,-12,-2.81,0.456932,34.34,,Neutral
62,-2,-12,-29.4,0.454373,34.34,,Neutral
62,-2,-12,11.63,0.456932,34.33,,Neutral
62,-1,-13,6.12,0.454373,34.33,,Neutral
62,-1,-12,-14.05,0.455653,34.33,,Neutral
62,-1,-12,12.17,0.454373,34.33,,Neutral
62,-1,-12,14.1,0.455653,34.34,,Neutral
62,-2,-12,-10.86,0.454373,34.34,,Neutral
62,-1,-12,-3.79,0.456932,34.34,,Neutral
61,-1,-12,10.95,0.456932,34.34,,Neutral
62,-2,-12,-6.52,0.456932,34.33,,Neutral
62,-2,-13,-1.93,0.458211,34.33,,Neutral
62,-1,-12,8.76,0.454373,34.33,,Neutral
62,-1,-12,-10.08,0.456932,34.33,,Neutral
62,-1,-12,-0.5,0.458211,34.33,,Neutral
62,-1,-12,12.42,0.456932,34.33,,Neutral
62,-1,-12,-6.13,0.454373,34.33,,Neutral
62,-1,-12,-17.32,0.456932,34.33,,Neutral
62,-2,-12,14.58,0.455653,34.33,,Neutral
62,-1,-12,8.31,0.458211,34.33,,Neutral
62,-2,-12,-28.43,0.45949,34.33,,Neutral
62,-1,-12,18.53,0.456932,34.33,,Neutral
62,-1,-12,22.99,0.455653,34.31,,Neutral
62,-2,-12,-0.42,0.455653,34.31,,Neutral
62,-1,-12,-30.38,0.450536,34.31,,Neutral
62,-1,-12,12.29,0.455653,34.31,,Neutral
62,-2,-12,20.87,0.456932,34.31,,Neutral
62,-1,-12,-2.06,0.455653,34.31,,Neutral
62,-1,-13,-31.91,0.456932,34.31,,Neutral
62,-1,-12,11.35,0.456932,34.31,,Neutral
62,-1,-13,12.24,0.456932,34.33,,Neutral
62,-2,-12,-12.8,0.456932,34.33,,Neutral
62,-1,-12,2.27,0.456932,34.33,,Neutral
62,-2,-12,12.48,0.455653,34.33,,Neutral
62,-1,-12,-4.71,0.454373,34.37,,Neutral
62,-1,-12,-22.25,0.454373,34.37,,Neutral
62,-1,-12,11.38,0.455653,34.37,,Neutral
62,-2,-12,2.69,0.454373,34.37,,Neutral
62,-2,-12,-36.08,0.456932,34.34,,Neutral
62,-2,-12,13.59,0.454373,34.34,,Neutral
62,-1,-13,14.77,0.454373,34.34,,Neutral
62,-2,-12,-15.39,0.454373,34.34,,Neutral
62,-1,-12,12.9,0.455653,34.33,,Neutral
62,-2,-12,20.37,0.454373,34.33,,Neutral
62,-1,-12,-4.68,0.449257,34.33,,Neutral
62,-1,-13,-13.04,0.450536,34.33,,Neutral
62,-2,-12,13.74,0.454373,34.33,,Neutral
62,-1,-12,2.83,0.454373,34.33,,Neutral
62,-1,-12,-28.82,0.454373,34.33,,Neutral
62,-2,-12,7.86,0.453094,34.33,,Neutral
62,-1,-12,8.69,0.453094,34.37,,Neutral
62,-1,-13,-26.06,0.456932,34.37,,Neutral
62,-2,-12,10.61,0.453094,34.37,,Neutral
62,-1,-13,6.84,0.455653,34.37,,Neutral
62,-2,-12,-29.68,0.454373,34.31,,Neutral
62,-1,-12,10.52,0.455653,34.31,,Neutral
62,-1,-13,4.56,0.446698,34.31,,Neutral
62,-1,-12,-29.87,0.455653,34.31,,Neutral
62,-1,-12,17.47,0.454373,34.33,,Neutral
62,-1,-12,15.03,0.453094,34.33,,Neutral
61,-1,-12,-14.14,0.454373,34.33,,Neutral
62,-2,-13,1.49,0.453094,34.33,,Neutral
62,-2,-12,20.46,0.454373,34.31,,Neutral
62,-2,-12,1.48,0.454373,34.31,,Neutral
62,-1,-12,-27.41,0.455653,34.31,,Neutral
62,-1,-13,14.78,0.454373,34.31,,Neutral
62,-1,-13,19.01,0.454373,34.31,,Neutral
62,-1,-13,-1.59,0.450536,34.31,,Neutral
62,-2,-13,-32.66,0.455653,34.31,,Neutral
62,-2,-13,10.99,0.451815,34.31,,Neutral
62,-1,-13,11.74,0.454373,34.31,,Neutral
62,-2,-13,-13.22,0.455653,34.31,,Neutral
62,-2,-13,1.17,0.454373,34.31,,Neutral
62,-2,-13,11.61,0.454373,34.31,,Neutral
62,-2,-13,-5.12,0.454373,34.33,,Neutral
62,-2,-13,-20.34,0.455653,34.33,,Neutral
62,-1,-13,9.1,0.453094,34.33,,Neutral
62,-2,-13,-0.97,0.455653,34.33,,Neutral
62,-2,-12,-25.77,0.451815,34.29,,Neutral
62,-2,-13,11.39,0.454373,34.29,,Neutral
62,-1,-12,-2.44,0.451815,34.29,,Neutral
62,-1,-12,-26.56,0.454373,34.29,,Neutral
62,-1,-12,16.5,0.453094,34.29,,Neutral
62,-1,-12,5.3,0.456932,34.29,,Neutral
62,-1,-12,-37.51,0.454373,34.29,,Neutral
62,-1,-12,21.46,0.454373,34.29,,Neutral
62,-2,-13,12.23,0.455653,34.29,,Neutral
62,-1,-12,-24.91,0.455653,34.29,,Neutral
62,-1,-13,20.98,0.454373,34.29,,Neutral
62,-1,-13,23.54,0.451815,34.29,,Neutral
62,-1,-13,-2.21,0.447978,34.31,,Neutral
62,-2,-13,-25.85,0.453094,34.31,,Neutral
62,-1,-12,14.06,0.453094,34.31,,Neutral
62,-2,-12,7.24,0.451815,34.31,,Neutral
62,-2,-12,-19.27,0.454373,34.31,,Neutral
62,-2,-13,12.58,0.453094,34.31,,Neutral
62,-2,-13,13.48,0.454373,34.31,,Neutral
62,-1,-12,-11.4,0.454373,34.31,,Neutral
62,-1,-12,2.41,0.454373,34.29,,Neutral
62,-1,-12,11.65,0.453094,34.29,,Neutral
62,-1,-12,-7.72,0.454373,34.29,,Neutral
62,-1,-13,-28.1,0.453094,34.29,,Neutral
62,-1,-13,9.61,0.451815,34.29,,Neutral
62,-2,-13,3.28,0.451815,34.29,,Neutral
62,-2,-12,-33.26,0.453094,34.29,,Neutral
62,-2,-13,11.87,0.453094,34.29,,Neutral
62,-2,-13,16.79,0.453094,34.31,,Neutral
62,-2,-12,-10.63,0.455653,34.31,,Neutral
62,-2,-13,10.76,0.453094,34.31,,Neutral
62,-1,-13,17.0,0.453094,34.31,,Neutral
62,-2,-13,-7.68,0.451815,34.29,,Neutral
62,-1,-12,-2.66,0.451815,34.29,,Neutral
62,-1,-13,14.28,0.453094,34.29,,Neutral
62,-1,-12,-5.56,0.451815,34.29,,Neutral
62,-1,-13,6.39,0.450536,34.29,,Neutral
62,-1,-12,18.11,0.451815,34.29,,Neutral
62,-2,-12,-11.02,0.451815,34.29,,Neutral
62,-1,-13,3.56,0.453094,34.29,,Neutral
62,-2,-12,15.93,0.451815,34.29,,Neutral
62,-1,-12,-8.88,0.455653,34.29,,Neutral
62,-1,-12,-20.18,0.451815,34.29,,Neutral
62,-2,-13,13.69,0.453094,34.29,,Neutral
62,-2,-13,3.88,0.450536,34.29,,Neutral
62,-2,-12,-30.39,0.454373,34.29,,Neutral
62,-2,-13,16.36,0.446698,34.29,,Neutral
62,-1,-13,16.73,0.453094,34.29,,Neutral
62,-1,-12,-13.1,0.451815,34.29,,Neutral
62,-1,-13,5.64,0.451815,34.29,,Neutral
62,-1,-12,11.44,0.451815,34.29,,Neutral
62,-2,-12,-9.1,0.450536,34.29,,Neutral
62,-1,-12,-2.21,0.453094,34.29,,Neutral
62,-1,-12,10.9,0.451815,34.29,,Neutral
62,-2,-12,-6.94,0.453094,34.29,,Neutral
62,-2,-12,-11.34,0.449257,34.29,,Neutral
62,-1,-13,9.83,0.451815,34.31,,Neutral
62,-2,-12,-13.28,0.453094,34.31,,Neutral
62,-2,-12,-5.1,0.453094,34.31,,Neutral
62,-2,-13,17.97,0.453094,34.31,,Neutral
62,-2,-12,-1.17,0.453094,34.29,,Neutral
62,-2,-13,-7.26,0.453094,34.29,,Neutral
62,-2,-13,17.41,0.453094,34.29,,Neutral
62,-2,-12,0.5,0.453094,34.29,,Neutral
62,-1,-12,-5.85,0.451815,34.29,,Neutral
62,-1,-12,5.9,0.454373,34.29,,Neutral
62,-2,-12,-4.59,0.447978,34.29,,Neutral
62,-1,-12,0.06,0.451815,34.29,,Neutral
62,-1,-12,11.48,0.450536,34.29,,Neutral
62,-2,-12,-9.63,0.454373,34.29,,Neutral
62,-1,-12,0.65,0.450536,34.29,,Neutral
62,-2,-12,8.92,0.453094,34.29,,Neutral
62,-2,-13,-7.9,0.451815,34.29,,Neutral
62,-1,-12,-20.99,0.454373,34.29,,Neutral
62,-2,-13,12.9,0.454373,34.29,,Neutral
62,-2,-12,10.93,0.453094,34.29,,Neutral
62,-1,-12,-11.66,0.453094,34.29,,Neutral
62,-1,-12,-15.44,0.450536,34.29,,Neutral
62,-2,-12,8.67,0.453094,34.29,,Neutral
62,-2,-13,-1.85,0.451815,34.29,,Neutral
62,-2,-12,-30.02,0.451815,34.29,,Neutral
62,-2,-12,11.46,0.451815,34.29,,Neutral
62,-2,-12,14.97,0.451815,34.29,,Neutral
62,-1,-12,-11.89,0.451815,34.29,,Neutral
62,-2,-12,1.8,0.453094,34.27,,Neutral
62,-1,-13,23.57,0.453094,34.27,,Neutral
62,-2,-13,0.96,0.454373,34.27,,Neutral
62,-2,-12,-39.89,0.450536,34.27,,Neutral
62,-1,-12,21.77,0.450536,34.27,,Neutral
62,-2,-12,23.31,0.451815,34.27,,Neutral
62,-1,-12,-11.98,0.451815,34.27,,Neutral
62,-1,-12,4.77,0.451815,34.27,,Neutral
62,-1,-12,20.85,0.453094,34.27,,Neutral
62,-2,-13,2.89,0.453094,34.27,,Neutral
62,-2,-13,-35.23,0.453094,34.27,,Neutral
62,-1,-12,18.41,0.453094,34.27,,Neutral
62,-2,-13,16.8,0.451815,34.29,,Neutral
62,-1,-13,-21.75,0.453094,34.29,,Neutral
62,-2,-12,17.28,0.451815,34.29,,Neutral
62,-2,-12,13.72,0.451815,34.29,,Neutral
62,-1,-12,-20.88,0.449257,34.25,,Neutral
62,-1,-12,15.63,0.451815,34.25,,Neutral
62,-1,-13,4.81,0.450536,34.25,,Neutral
62,-1,-12,-25.39,0.451815,34.25,,Neutral
62,-1,-12,8.1,0.450536,34.29,,Neutral
62,-1,-12,-6.42,0.454373,34.29,,Neutral
62,-1,-12,3.65,0.451815,34.29,,Neutral
62,-2,-12,10.16,0.453094,34.29,,Neutral
62,-1,-12,-12.72,0.453094,34.29,,Neutral
62,-2,-12,14.13,0.454373,34.29,,Neutral
62,-2,-12,11.76,0.449257,34.29,,Neutral
62,-2,-12,-13.01,0.451815,34.29,,Neutral
62,-2,-13,15.16,0.451815,34.29,,Neutral
62,-2,-12,15.82,0.453094,34.29,,Neutral
62,-1,-13,-6.02,0.451815,34.29,,Neutral
62,-1,-12,-17.93,0.451815,34.29,,Neutral
62,-2,-12,3.47,0.450536,34.29,,Neutral
62,-1,-12,-0.15,0.450536,34.29,,Neutral
62,-1,-12,-17.99,0.451815,34.29,,Neutral
62,-2,-12,9.42,0.451815,34.29,,Neutral
62,-2,-12,8.27,0.453094,34.25,,Neutral
62,-2,-12,-15.21,0.447978,34.25,,Neutral
62,-1,-12,-20.07,0.451815,34.25,,Neutral
62,-2,-12,6.37,0.441582,34.25,,Neutral
62,-2,-12,4.35,0.451815,34.29,,Neutral
62,-1,-12,-23.02,0.450536,34.29,,Neutral
62,-1,-12,8.87,0.446698,34.29,,Neutral
62,-2,-12,22.36,0.450536,34.29,,Neutral
62,-2,-12,0.81,0.451815,34.27,,Neutral
62,-2,-12,-34.44,0.453094,34.27,,Neutral
62,-2,-12,20.71,0.450536,34.27,,Neutral
62,-2,-12,21.45,0.451815,34.27,,Neutral
62,-1,-12,-6.74,0.447978,34.27,,Neutral
62,-1,-12,-14.3,0.450536,34.27,,Neutral
62,-1,-12,18.47,0.449257,34.27,,Neutral
62,-1,-12,4.74,0.450536,34.27,,Neutral
62,-1,-12,-31.61,0.449257,34.27,,Neutral
62,-2,-13,15.94,0.451815,34.27,,Neutral
62,-2,-12,12.33,0.450536,34.27,,Neutral
62,-1,-12,-28.26,0.451815,34.27,,Neutral
62,-1,-12,22.57,0.451815,34.27,,Neutral
62,-1,-13,21.01,0.454373,34.27,,Neutral
62,-2,-12,-16.2,0.450536,34.27,,Neutral
62,-1,-12,6.57,0.449257,34.27,,Neutral
62,-1,-12,18.45,0.450536,34.25,,Neutral
62,-2,-12,-6.6,0.451815,34.25,,Neutral
62,-1,-12,-29.97,0.451815,34.25,,Neutral
62,-2,-12,10.71,0.451815,34.25,,Neutral
62,-1,-12,4.42,0.450536,34.27,,Neutral
62,-2,-12,-21.15,0.453094,34.27,,Neutral
62,-2,-12,19.44,0.450536,34.27,,Neutral
62,-2,-12,18.22,0.450536,34.27,,Neutral
62,-2,-12,-9.57,0.450536,34.29,,Neutral
62,-1,-12,-6.11,0.450536,34.29,,Neutral
62,-1,-12,10.65,0.447978,34.29,,Neutral
62,-1,-12,-2.71,0.449257,34.29,,Neutral
62,-2,-12,-27.32,0.450536,34.27,,Neutral
62,-1,-12,8.4,0.450536,34.27,,Neutral
62,-1,-12,3.21,0.450536,34.27,,Neutral
62,-1,-12,-31.03,0.449257,34.27,,Neutral
62,-2,-12,12.89,0.450536,34.29,,Neutral
62,-1,-12,12.56,0.450536,34.29,,Neutral
62,-2,-12,-21.17,0.451815,34.29,,Neutral
62,-1,-12,16.18,0.450536,34.29,,Neutral
62,-1,-12,17.72,0.450536,34.25,,Neutral
62,-1,-12,-13.07,0.447978,34.25,,Neutral
62,-1,-12,-17.97,0.450536,34.25,,Neutral
62,-2,-12,16.39,0.449257,34.25,,Neutral
62,-1,-12,3.87,0.449257,34.27,,Neutral
62,-2,-12,-29.65,0.447978,34.27,,Neutral
62,-2,-12,24.11,0.449257,34.27,,Neutral
62,-2,-13,21.56,0.449257,34.27,,Neutral
62,-2,-12,-8.73,0.449257,34.27,,Neutral
62,-2,-12,-5.18,0.450536,34.27,,Neutral
62,-2,-13,11.89,0.447978,34.27,,Neutral
62,-2,-12,-3.11,0.449257,34.27,,Neutral
62,-2,-12,-27.13,0.446698,34.25,,Neutral
62,-2,-13,9.59,0.450536,34.25,,Neutral
62,-2,-12,1.82,0.447978,34.25,,Neutral
62,-1,-13,-29.34,0.450536,34.25,,Neutral
62,-1,-12,8.01,0.442861,34.27,,Neutral
62,-1,-12,-1.26,0.450536,34.27,,Neutral
62,-2,-12,-22.1,0.450536,34.27,,Neutral
62,-2,-12,12.5,0.449257,34.27,,Neutral
62,-1,-12,-1.43,0.451815,34.27,,Neutral
62,-1,-12,-23.06,0.450536,34.27,,Neutral
62,-1,-12,15.41,0.449257,34.27,,Neutral
62,-1,-12,3.68,0.446698,34.27,,Neutral
62,-2,-12,-33.36,0.450536,34.25,,Neutral
62,-2,-12,19.78,0.447978,34.25,,Neutral
62,-1,-12,18.34,0.449257,34.25,,Neutral
62,-1,-12,-19.2,0.447978,34.25,,Neutral
62,-1,-12,-0.2,0.450536,34.25,,Neutral
62,-2,-12,17.48,0.447978,34.25,,Neutral
62,-1,-13,2.27,0.450536,34.25,,Neutral
62,-2,-12,-30.42,0.445419,34.25,,Neutral
62,-2,-12,16.16,0.449257,34.23,,Neutral
62,-1,-12,22.98,0.451815,34.23,,Neutral
62,-1,-12,-4.9,0.446698,34.23,,Neutral
62,-1,-13,-23.74,0.450536,34.23,,Neutral
62,-2,-12,7.66,0.447978,34.25,,Neutral
62,-1,-12,5.69,0.449257,34.25,,Neutral
62,-2,-13,-23.06,0.447978,34.25,,Neutral
62,-2,-12,10.96,0.450536,34.25,,Neutral
62,-2,-12,9.45,0.447978,34.25,,Neutral
62,-1,-12,-21.88,0.450536,34.25,,Neutral
62,-2,-12,12.11,0.442861,34.25,,Neutral
62,-2,-12,5.8,0.450536,34.25,,Neutral
62,-1,-12,-30.75,0.447978,34.27,,Neutral
62,-2,-12,9.74,0.447978,34.27,,Neutral
62,-2,-12,2.55,0.447978,34.27,,Neutral
62,-2,-12,-22.81,0.449257,34.27,,Neutral
62,-1,-13,10.85,0.449257,34.27,,Neutral
62,-1,-13,-4.89,0.451815,34.27,,Neutral
62,-1,-12,-2.51,0.450536,34.27,,Neutral
62,-1,-12,18.23,0.450536,34.27,,Neutral
62,-1,-12,-4.4,0.449257,34.25,,Neutral
62,-1,-12,-27.43,0.450536,34.25,,Neutral
62,-1,-12,20.12,0.449257,34.25,,Neutral
62,-2,-12,11.03,0.446698,34.25,,Neutral
62,-1,-12,-21.86,0.446698,34.25,,Neutral
62,-1,-12,18.23,0.447978,34.25,,Neutral
62,-2,-12,21.97,0.449257,34.25,,Neutral
62,-2,-12,-4.36,0.447978,34.25,,Neutral
62,-2,-12,-36.5,0.447978,34.23,,Neutral
62,-2,-12,14.38,0.449257,34.23,,Neutral
62,-2,-12,16.37,0.449257,34.23,,Neutral
62,-2,-12,-8.53,0.449257,34.23,,Neutral
62,-2,-12,0.89,0.447978,34.23,,Neutral
62,-1,-12,10.26,0.449257,34.23,,Neutral
62,-2,-12,-3.81,0.447978,34.23,,Neutral
62,-2,-13,-22.82,0.445419,34.23,,Neutral
62,-1,-12,3.69,0.446698,34.23,,Neutral
62,-2,-12,3.62,0.447978,34.23,,Neutral
62,-2,-12,-19.54,0.447978,34.23,,Neutral
61,-1,-12,-0.85,0.449257,34.23,,Neutral
62,-1,-12,-11.19,0.447978,34.25,,Neutral
62,-2,-12,1.0,0.450536,34.25,,Neutral
62,-2,-12,1.19,0.446698,34.25,,Neutral
62,-1,-12,-20.89,0.450536,34.25,,Neutral
62,-2,-12,18.33,0.447978,34.23,,Neutral
62,-1,-12,10.47,0.449257,34.23,,Neutral
62,-2,-12,-28.43,0.445419,34.23,,Neutral
