ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
71,-14,-14,46.7,5.615806,34.71,,Meltdown
67,-6,-23,28.16,5.599175,34.71,,Meltdown
82,-37,-21,-70.27,5.57487,34.75,,Meltdown
55,-22,-21,-4.5,5.605572,34.75,,Meltdown
55,-24,-20,-24.4,5.587662,34.75,,Meltdown
54,-27,-18,-15.51,5.587662,34.75,,Meltdown
54,-27,-17,-68.43,5.586383,34.73,,Meltdown
55,-25,-18,29.35,5.59022,34.73,,Meltdown
56,-24,-19,-49.97,5.579987,34.73,,Meltdown
55,-25,-19,22.11,5.578707,34.73,,Meltdown
57,-22,-19,6.8,5.581266,34.73,,Meltdown
55,-26,-18,4.39,5.586383,34.73,,Meltdown
54,-26,-19,31.77,5.582545,34.73,,Meltdown
56,-23,-17,-34.16,5.586383,34.73,,Meltdown
55,-24,-18,61.69,5.579987,34.73,,Meltdown
55,-25,-18,26.54,5.586383,34.73,,Meltdown
55,-25,-18,-99.18,5.581266,34.73,,Meltdown
56,-24,-15,46.83,5.578707,34.73,,Meltdown
59,-24,2,2.4,5.586383,34.75,,Meltdown
55,-25,19,29.79,5.601734,34.75,,Meltdown
46,-25,37,21.63,5.60813,34.75,,Meltdown
51,-23,34,-58.96,5.609409,34.75,,Meltdown
41,-23,40,10.96,5.611968,34.75,,Meltdown
39,-23,43,-117.83,5.60813,34.75,,Meltdown
47,-25,33,-44.71,5.588941,34.75,,Meltdown
48,-26,29,161.73,5.57487,34.75,,Meltdown
44,-27,31,22.37,5.585104,34.73,,Meltdown
69,-30,1,5.18,5.586383,34.73,,Meltdown
50,-12,-30,33.61,5.535213,34.73,,Meltdown
72,-23,-35,51.23,5.555681,34.73,,Meltdown
56,-24,-19,288.69,5.560798,34.73,,Meltdown
55,-24,-19,-47.01,5.548005,34.73,,Meltdown
55,-24,-19,-558.08,5.554401,34.73,,Meltdown
55,-24,-20,-32.29,5.542888,34.73,,Meltdown
55,-24,-19,23.87,5.541609,34.75,,Meltdown
55,-24,-19,-68.99,5.533934,34.75,,Meltdown
55,-24,-20,66.2,5.533934,34.75,,Meltdown
55,-24,-19,25.37,5.533934,34.75,,Meltdown
55,-24,-20,-4.98,5.531375,34.73,,Meltdown
55,-24,-20,28.65,5.528817,34.73,,Meltdown
55,-24,-20,-19.63,5.524979,34.73,,Meltdown
55,-24,-20,23.08,5.516024,34.73,,Meltdown
55,-24,-20,23.63,5.512186,34.73,,Meltdown
54,-24,-19,-25.55,5.52242,34.73,,Meltdown
54,-24,-20,19.51,5.507069,34.73,,Meltdown
55,-24,-20,19.54,5.516024,34.73,,Meltdown
55,-24,-20,-25.81,5.512186,34.77,,Meltdown
55,-25,-19,26.77,5.52242,34.77,,Meltdown
55,-24,-18,12.4,5.512186,34.77,,Meltdown
57,-22,-21,-35.18,5.52242,34.77,,Meltdown
55,-23,-19,51.65,5.519862,34.75,,Meltdown
56,-23,-19,17.53,5.514745,34.75,,Meltdown
55,-26,-17,-73.95,5.504511,34.75,,Meltdown
55,-25,-18,45.17,5.496835,34.75,,Meltdown
54,-24,-20,0.49,5.495556,34.77,,Meltdown
55,-23,-22,-39.7,5.500673,34.77,,Meltdown
55,-24,-20,40.79,5.495556,34.77,,Meltdown
55,-24,-20,-10.7,5.48788,34.77,,Meltdown
54,-25,-20,79.3,5.48916,34.75,,Meltdown
55,-24,-20,-16.37,5.492998,34.75,,Meltdown
55,-24,-20,-66.1,5.481484,34.75,,Meltdown
55,-24,-20,10.73,5.48916,34.75,,Meltdown
55,-24,-20,-3.48,5.485322,34.77,,Meltdown
55,-24,-20,-17.92,5.48916,34.77,,Meltdown
55,-24,-19,13.82,5.478926,34.77,,Meltdown
55,-24,-19,-37.71,5.472529,34.77,,Meltdown
55,-24,-19,58.36,5.478926,34.77,,Meltdown
55,-24,-19,18.24,5.480205,34.77,,Meltdown
62,-23,-21,-75.52,5.476367,34.77,,Meltdown
46,-35,34,53.53,5.494277,34.77,,Meltdown
21,-11,50,17.94,5.491718,34.75,,Meltdown
21,-16,67,-59.86,5.508348,34.75,,Meltdown
23,-36,46,70.1,5.516024,34.75,,Meltdown
31,-34,44,81.64,5.503232,34.75,,Meltdown
32,-34,42,183.83,5.509628,34.77,,Meltdown
33,-34,40,121.28,5.50579,34.77,,Meltdown
29,-39,38,-298.91,5.510907,34.77,,Meltdown
32,-44,34,-177.76,5.523699,34.77,,Meltdown
25,-49,30,-113.17,5.545447,34.79,,Meltdown
23,-53,27,26.0,5.539051,34.79,,Meltdown
27,-55,22,6.91,5.492998,34.79,,Meltdown
19,-40,26,-36.45,5.509628,34.79,,Meltdown
10,-19,31,44.85,5.501952,34.77,,Meltdown
69,-39,17,22.24,5.501952,34.77,,Meltdown
58,-15,-26,10.66,5.484043,34.77,,Meltdown
67,-20,-28,77.21,5.485322,34.77,,Meltdown
51,-25,-23,5.04,5.482763,34.77,,Meltdown
54,-25,-21,38.01,5.492998,34.77,,Meltdown
56,-29,-23,-40.82,5.478926,34.77,,Meltdown
56,-25,-15,-1.09,5.478926,34.77,,Meltdown
50,-22,-18,-7.15,5.468692,34.77,,Meltdown
54,-24,-17,-49.44,5.47125,34.77,,Meltdown
53,-22,-18,2.02,5.458457,34.77,,Meltdown
55,-25,-21,45.78,5.467729,34.77,,Meltdown
55,-22,-20,-4.25,5.462612,34.79,,Meltdown
56,-25,-14,87.35,5.461333,34.79,,Meltdown
56,-23,-17,9.45,5.44982,34.79,,Meltdown
56,-24,-18,-84.26,5.439585,34.79,,Meltdown
55,-24,-17,41.99,5.443423,34.77,,Meltdown
56,-21,-17,23.49,5.442144,34.77,,Meltdown
55,-26,-17,7.5,5.43191,34.77,,Meltdown
54,-26,-16,22.94,5.43191,34.77,,Meltdown
56,-24,-17,-29.07,5.429351,34.79,,Meltdown
55,-23,-18,16.36,5.433189,34.79,,Meltdown
56,-22,-18,-13.49,5.428072,34.79,,Meltdown
56,-24,-17,-6.63,5.428072,34.79,,Meltdown
56,-23,-18,8.92,5.422955,34.79,,Meltdown
56,-23,-17,-24.28,5.420397,34.79,,Meltdown
56,-24,-17,35.89,5.383298,34.79,,Meltdown
56,-24,-17,5.75,5.398649,34.79,,Meltdown
56,-23,-17,-39.67,5.398649,34.79,,Meltdown
56,-23,-17,14.74,5.390974,34.79,,Meltdown
56,-23,-17,-15.49,5.38074,34.79,,Meltdown
56,-23,-17,25.13,5.383298,34.79,,Meltdown
56,-23,-17,5.71,5.384578,34.79,,Meltdown
52,-21,3,-47.27,5.376902,34.79,,Meltdown
50,-22,6,26.38,5.426793,34.79,,Meltdown
58,-24,-1,-4.94,5.398649,34.79,,Meltdown
59,-25,-9,-29.08,5.392253,34.77,,Meltdown
58,-23,-8,0.93,5.385857,34.77,,Meltdown
58,-23,-9,-110.94,5.389695,34.77,,Meltdown
58,-23,-8,48.67,5.385857,34.77,,Meltdown
58,-23,-9,100.63,5.384578,34.79,,Meltdown
58,-23,-8,5.54,5.383298,34.79,,Meltdown
58,-23,-8,53.58,5.38074,34.79,,Meltdown
58,-23,-8,17.56,5.38074,34.79,,Meltdown
58,-23,-9,-57.54,5.369226,34.77,,Meltdown
58,-24,-9,47.99,5.384578,34.77,,Meltdown
58,-24,-9,9.93,5.375623,34.77,,Meltdown
58,-23,-9,-34.97,5.376902,34.77,,Meltdown
58,-24,-9,9.7,5.370506,34.79,,Meltdown
58,-24,-9,-24.65,5.392253,34.79,,Meltdown
58,-24,-9,43.68,5.389695,34.79,,Meltdown
58,-24,-9,2.6,5.405046,34.79,,Meltdown
58,-24,-9,-42.07,5.399929,34.79,,Meltdown
58,-24,-9,7.4,5.407604,34.79,,Meltdown
58,-24,-9,-30.31,5.398649,34.79,,Meltdown
58,-24,-9,49.65,5.398649,34.79,,Meltdown
58,-24,-9,7.15,5.39737,34.77,,Meltdown
58,-24,-9,-58.84,5.390974,34.77,,Meltdown
58,-24,-9,26.24,5.378181,34.77,,Meltdown
58,-23,-9,-10.26,5.369226,34.77,,Meltdown
58,-23,-9,-27.15,5.374343,34.79,,Meltdown
58,-23,-8,36.4,5.366668,34.79,,Meltdown
58,-24,-9,18.35,5.36411,34.79,,Meltdown
58,-23,-9,-22.65,5.358993,34.79,,Meltdown
58,-23,-9,-87.31,5.356434,34.77,,Meltdown
58,-23,-9,60.07,5.352596,34.77,,Meltdown
58,-23,-9,48.37,5.351317,34.77,,Meltdown
58,-23,-9,-16.13,5.350038,34.77,,Meltdown
58,-23,-9,-81.61,5.3462,34.81,,Meltdown
58,-23,-8,54.14,5.338524,34.81,,Meltdown
58,-23,-9,35.39,5.330849,34.81,,Meltdown
58,-24,-9,-22.88,5.330849,34.81,,Meltdown
58,-24,-9,-68.65,5.330849,34.79,,Meltdown
58,-24,-9,33.84,5.321894,34.79,,Meltdown
58,-24,-9,18.66,5.321894,34.79,,Meltdown
58,-24,-9,-37.32,5.324453,34.79,,Meltdown
58,-23,-9,23.9,5.323174,34.79,,Meltdown
58,-23,-9,18.51,5.321894,34.79,,Meltdown
58,-24,-9,-12.46,5.320615,34.79,,Meltdown
58,-23,-9,-32.45,5.319336,34.79,,Meltdown
58,-23,-9,11.54,5.319336,34.79,,Meltdown
58,-23,-9,-8.11,5.319336,34.79,,Meltdown
58,-23,-9,-53.22,5.320615,34.79,,Meltdown
58,-23,-9,17.45,5.318057,34.79,,Meltdown
58,-23,-8,-10.5,5.307822,34.79,,Meltdown
58,-23,-9,-45.85,5.321894,34.79,,Meltdown
58,-23,-9,27.43,5.309102,34.79,,Meltdown
58,-23,-9,-5.32,5.309102,34.79,,Meltdown
58,-24,-9,-33.27,5.301426,34.77,,Meltdown
58,-24,-9,31.53,5.307822,34.77,,Meltdown
58,-23,-9,-1.6,5.296309,34.77,,Meltdown
58,-24,-9,-68.4,5.298868,34.77,,Meltdown
58,-24,-9,34.91,5.282238,34.79,,Meltdown
58,-24,-9,13.66,5.289913,34.79,,Meltdown
58,-23,-9,-54.85,5.279679,34.79,,Meltdown
58,-23,-9,44.83,5.282238,34.79,,Meltdown
58,-24,-9,22.96,5.275841,34.79,,Meltdown
58,-23,-9,-43.64,5.277121,34.79,,Meltdown
58,-23,-9,51.68,5.274562,34.79,,Meltdown
58,-23,-9,26.82,5.272004,34.79,,Meltdown
58,-23,-9,-38.81,5.273283,34.81,,Meltdown
58,-23,-9,38.57,5.274562,34.81,,Meltdown
57,-23,-9,31.66,5.264328,34.81,,Meltdown
58,-23,-8,-19.43,5.257932,34.81,,Meltdown
58,-23,-9,-43.97,5.257932,34.79,,Meltdown
58,-23,-9,33.83,5.255373,34.79,,Meltdown
58,-23,-9,4.27,5.229788,34.79,,Meltdown
58,-23,-9,-55.37,5.241302,34.79,,Meltdown
58,-24,-9,44.15,5.24386,34.75,,Meltdown
58,-24,-9,28.04,5.24258,34.75,,Meltdown
58,-24,-9,-27.02,5.24386,34.75,,Meltdown
58,-24,-9,-17.36,5.246418,34.75,,Meltdown
58,-24,-9,14.61,5.24258,34.79,,Meltdown
58,-23,-9,-5.3,5.246418,34.79,,Meltdown
58,-23,-9,-49.01,5.237463,34.79,,Meltdown
58,-23,-9,13.16,5.240022,34.79,,Meltdown
58,-23,-9,0.45,5.238743,34.79,,Meltdown
58,-23,-9,-63.77,5.229788,34.79,,Meltdown
58,-23,-9,25.79,5.238743,34.79,,Meltdown
58,-23,-9,5.25,5.233626,34.79,,Meltdown
58,-23,-9,-72.6,5.233626,34.77,,Meltdown
58,-23,-8,35.2,5.22723,34.77,,Meltdown
58,-23,-9,12.97,5.231067,34.77,,Meltdown
58,-24,-9,-73.87,5.223392,34.77,,Meltdown
58,-23,-9,43.21,5.223392,34.79,,Meltdown
58,-23,-9,20.12,5.211879,34.79,,Meltdown
58,-24,-9,-67.66,5.218275,34.79,,Meltdown
58,-24,-9,45.27,5.210599,34.79,,Meltdown
58,-24,-9,20.6,5.213158,34.77,,Meltdown
58,-24,-9,-53.56,5.208041,34.77,,Meltdown
58,-24,-9,44.96,5.210599,34.77,,Meltdown
58,-23,-9,20.54,5.201644,34.77,,Meltdown
58,-23,-9,-50.74,5.205482,34.79,,Meltdown
58,-24,-9,42.48,5.205482,34.79,,Meltdown
58,-23,-9,17.94,5.202924,34.79,,Meltdown
58,-23,-9,-54.13,5.196527,34.79,,Meltdown
58,-23,-9,49.83,5.196527,34.79,,Meltdown
58,-23,-9,28.61,5.193969,34.79,,Meltdown
58,-23,-9,-39.18,5.19269,34.79,,Meltdown
58,-23,-9,30.69,5.187573,34.79,,Meltdown
58,-23,-9,36.05,5.186294,34.77,,Meltdown
58,-23,-9,-4.61,5.182456,34.77,,Meltdown
58,-23,-9,-61.71,5.185014,34.77,,Meltdown
58,-23,-9,46.27,5.179897,34.77,,Meltdown
58,-23,-9,37.45,5.178618,34.79,,Meltdown
58,-23,-9,-14.38,5.17478,34.79,,Meltdown
58,-24,-9,-71.55,5.177339,34.79,,Meltdown
58,-24,-9,35.08,5.169663,34.79,,Meltdown
58,-24,-9,23.33,5.17478,34.79,,Meltdown
58,-23,-9,-24.51,5.172222,34.79,,Meltdown
58,-23,-9,-46.19,5.172222,34.79,,Meltdown
58,-24,-9,19.69,5.170943,34.79,,Meltdown
58,-24,-9,7.77,5.169663,34.81,,Meltdown
58,-24,-9,-40.19,5.169663,34.81,,Meltdown
58,-23,-9,35.41,5.164546,34.81,,Meltdown
58,-23,-9,19.38,5.159429,34.81,,Meltdown
58,-23,-9,-32.56,5.160708,34.79,,Meltdown
58,-23,-9,30.27,5.155591,34.79,,Meltdown
58,-23,-9,20.7,5.150475,34.79,,Meltdown
58,-23,-9,-31.37,5.155591,34.79,,Meltdown
58,-23,-9,22.69,5.153033,34.79,,Meltdown
58,-23,-9,23.83,5.161988,34.79,,Meltdown
58,-23,-9,-29.84,5.161988,34.79,,Meltdown
58,-23,-9,31.14,5.169663,34.79,,Meltdown
58,-23,-9,29.13,5.172222,34.79,,Meltdown
58,-23,-9,-28.61,5.17606,34.79,,Meltdown
58,-23,-9,23.3,5.172222,34.79,,Meltdown
58,-23,-9,36.07,5.178618,34.79,,Meltdown
58,-23,-9,-9.03,5.165825,34.79,,Meltdown
58,-23,-9,-72.24,5.172222,34.79,,Meltdown
58,-23,-9,41.41,5.159429,34.79,,Meltdown
58,-23,-9,21.11,5.159429,34.79,,Meltdown
58,-23,-9,-39.79,5.160708,34.79,,Meltdown
58,-24,-9,42.48,5.161988,34.79,,Meltdown
58,-24,-9,31.26,5.153033,34.79,,Meltdown
58,-23,-9,-18.16,5.153033,34.79,,Meltdown
58,-23,-9,-16.03,5.144078,34.79,,Meltdown
58,-23,-9,14.68,5.150475,34.79,,Meltdown
58,-23,-9,-9.64,5.138961,34.79,,Meltdown
58,-23,-9,-36.52,5.138961,34.79,,Meltdown
58,-23,-9,13.34,5.127448,34.77,,Meltdown
58,-23,-9,-11.81,5.140241,34.77,,Meltdown
58,-23,-9,-18.25,5.126169,34.77,,Meltdown
58,-23,-9,18.73,5.131286,34.77,,Meltdown
58,-23,-9,-18.74,5.124889,34.79,,Meltdown
58,-23,-9,0.93,5.130006,34.79,,Meltdown
58,-23,-9,22.87,5.098025,34.79,,Meltdown
58,-23,-9,-20.35,5.114655,34.79,,Meltdown
58,-23,-9,-3.39,5.114655,34.79,,Meltdown
58,-24,-9,26.18,5.117214,34.79,,Meltdown
58,-23,-9,-11.33,5.108259,34.79,,Meltdown
58,-24,-9,-46.42,5.109539,34.79,,Meltdown
58,-24,-9,24.43,5.105701,34.79,,Meltdown
58,-23,-9,3.11,5.108259,34.79,,Meltdown
58,-24,-9,-58.55,5.100584,34.79,,Meltdown
58,-23,-9,22.77,5.101863,34.79,,Meltdown
58,-23,-9,9.62,5.096746,34.79,,Meltdown
58,-23,-9,-55.92,5.096746,34.79,,Meltdown
58,-23,-9,26.97,5.091629,34.79,,Meltdown
58,-23,-9,6.12,5.095467,34.79,,Meltdown
58,-23,-9,-64.66,5.08907,34.79,,Meltdown
58,-23,-9,30.27,5.091629,34.79,,Meltdown
58,-23,-9,8.14,5.080116,34.79,,Meltdown
58,-23,-9,-69.36,5.086512,34.79,,Meltdown
58,-23,-9,36.41,5.078836,34.79,,Meltdown
58,-23,-9,12.68,5.082674,34.79,,Meltdown
58,-23,-9,-68.16,5.076278,34.79,,Meltdown
58,-23,-9,45.37,5.081395,34.79,,Meltdown
58,-23,-9,25.9,5.074999,34.81,,Meltdown
58,-23,-9,-42.79,5.081395,34.81,,Meltdown
58,-24,-9,48.0,5.078836,34.81,,Meltdown
58,-23,-9,32.09,5.077557,34.81,,Meltdown
58,-24,-9,-23.85,5.076278,34.79,,Meltdown
58,-24,-9,-12.83,5.069882,34.79,,Meltdown
58,-24,-9,19.49,5.076278,34.79,,Meltdown
58,-24,-9,-7.51,5.07244,34.79,,Meltdown
58,-24,-9,-31.69,5.07244,34.77,,Meltdown
58,-24,-10,10.1,5.074999,34.77,,Meltdown
58,-23,-9,-11.92,5.066044,34.77,,Meltdown
57,-23,-9,-8.89,5.064764,34.77,,Meltdown
58,-23,-9,7.96,5.066044,34.79,,Meltdown
58,-23,-9,-23.8,5.064764,34.79,,Meltdown
58,-23,-9,36.01,5.063486,34.79,,Meltdown
58,-23,-9,15.64,5.059648,34.79,,Meltdown
58,-23,-9,-45.61,5.054531,34.81,,Meltdown
58,-23,-9,49.11,5.057089,34.81,,Meltdown
58,-23,-9,19.26,5.05581,34.81,,Meltdown
58,-23,-9,-65.0,5.045576,34.81,,Meltdown
58,-23,-9,48.01,5.054531,34.79,,Meltdown
58,-23,-9,25.09,5.053251,34.79,,Meltdown
58,-23,-9,-49.72,5.048134,34.79,,Meltdown
58,-23,-9,49.92,5.043017,34.79,,Meltdown
58,-23,-9,42.99,5.045576,34.79,,Meltdown
58,-23,-9,-1.4,5.044297,34.79,,Meltdown
58,-23,-9,-51.73,5.044297,34.79,,Meltdown
58,-24,-9,38.62,5.031504,34.79,,Meltdown
58,-23,-9,42.63,5.041738,34.79,,Meltdown
58,-23,-9,-0.7,5.031504,34.79,,Meltdown
58,-23,-9,-52.97,5.034063,34.79,,Meltdown
58,-24,-9,46.49,5.026387,34.79,,Meltdown
58,-23,-9,32.2,5.028945,34.79,,Meltdown
58,-24,-9,-16.21,5.028945,34.79,,Meltdown
58,-24,-9,-42.94,5.027667,34.79,,Meltdown
58,-24,-10,12.87,5.027667,34.79,,Meltdown
58,-24,-9,2.18,5.026387,34.81,,Meltdown
58,-23,-10,-51.16,5.018712,34.81,,Meltdown
58,-24,-9,25.5,5.014874,34.81,,Meltdown
58,-23,-9,9.37,5.016153,34.81,,Meltdown
58,-24,-9,-50.94,5.014874,34.77,,Meltdown
58,-23,-9,34.95,5.014874,34.77,,Meltdown
58,-23,-9,12.64,5.013595,34.77,,Meltdown
58,-23,-9,-56.53,5.014874,34.77,,Meltdown
58,-23,-9,33.42,5.012315,34.79,,Meltdown
58,-23,-9,9.74,5.012315,34.79,,Meltdown
58,-23,-9,-63.32,5.016153,34.79,,Meltdown
58,-23,-9,29.98,5.007198,34.79,,Meltdown
58,-23,-9,6.17,5.008478,34.79,,Meltdown
58,-23,-9,-69.99,5.002081,34.79,,Meltdown
58,-23,-9,39.49,5.005919,34.79,,Meltdown
58,-23,-9,17.01,5.002081,34.79,,Meltdown
58,-23,-9,-55.14,5.003361,34.77,,Meltdown
58,-23,-9,52.89,5.008478,34.77,,Meltdown
58,-23,-9,39.68,4.999523,34.77,,Meltdown
58,-23,-9,-18.29,4.996964,34.77,,Meltdown
58,-24,-9,-65.83,4.986731,34.79,,Meltdown
58,-23,-9,34.21,5.003361,34.79,,Meltdown
57,-23,-9,18.49,4.9701,34.79,,Meltdown
58,-23,-9,-40.07,4.985451,34.79,,Meltdown
58,-24,-9,39.11,4.975217,34.81,,Meltdown
58,-24,-10,28.67,4.988009,34.81,,Meltdown
58,-23,-9,-20.8,4.977776,34.81,,Meltdown
57,-24,-9,4.36,4.986731,34.81,,Meltdown
58,-24,-9,13.39,4.977776,34.79,,Meltdown
57,-24,-9,-23.04,4.984172,34.79,,Meltdown
57,-24,-9,17.73,4.973938,34.79,,Meltdown
58,-24,-9,16.57,4.976496,34.79,,Meltdown
58,-24,-9,-31.12,4.977776,34.81,,Meltdown
58,-23,-9,45.19,4.980334,34.81,,Meltdown
58,-23,-9,20.32,4.981613,34.81,,Meltdown
58,-24,-9,-48.67,4.986731,34.81,,Meltdown
58,-23,-9,52.23,4.999523,34.79,,Meltdown
58,-23,-9,19.35,5.016153,34.79,,Meltdown
58,-23,-9,-60.25,5.02127,34.79,,Meltdown
58,-23,-9,48.38,5.026387,34.79,,Meltdown
58,-23,-9,20.65,5.028945,34.77,,Meltdown
58,-23,-9,-58.17,5.034063,34.77,,Meltdown
58,-23,-9,50.3,5.023829,34.77,,Meltdown
58,-23,-9,29.66,5.025108,34.77,,Meltdown
58,-23,-9,-40.48,5.017432,34.79,,Meltdown
58,-23,-9,28.82,5.014874,34.79,,Meltdown
58,-23,-9,39.81,5.005919,34.79,,Meltdown
58,-23,-9,-6.57,5.002081,34.79,,Meltdown
58,-23,-9,-70.74,4.996964,34.79,,Meltdown
58,-23,-9,50.64,4.990568,34.79,,Meltdown
58,-23,-10,34.24,4.989289,34.79,,Meltdown
58,-24,-9,-28.1,4.981613,34.79,,Meltdown
58,-23,-10,-25.03,4.985451,34.79,,Meltdown
58,-23,-10,22.78,4.976496,34.79,,Meltdown
58,-23,-10,-3.52,4.977776,34.79,,Meltdown
58,-23,-10,-48.87,4.9701,34.79,,Meltdown
58,-23,-10,13.51,4.9701,34.79,,Meltdown
58,-23,-10,-4.1,4.963704,34.79,,Meltdown
58,-24,-9,-39.87,4.967542,34.79,,Meltdown
58,-23,-10,12.31,4.968821,34.79,,Meltdown
58,-23,-9,-16.3,4.968821,34.77,,Meltdown
58,-23,-9,3.03,4.975217,34.77,,Meltdown
58,-23,-9,14.81,4.973938,34.77,,Meltdown
58,-23,-9,-26.45,4.975217,34.77,,Meltdown
58,-23,-9,35.8,4.962425,34.79,,Meltdown
58,-23,-10,18.02,4.988641,34.79,,Meltdown
58,-23,-9,-40.9,4.980966,34.79,,Meltdown
58,-23,-9,46.83,4.978407,34.79,,Meltdown
58,-23,-9,22.18,4.963056,34.79,,Meltdown
58,-23,-9,-42.64,4.974569,34.79,,Meltdown
58,-23,-9,43.71,4.964335,34.79,,Meltdown
58,-23,-9,31.77,4.965615,34.79,,Meltdown
58,-23,-9,-22.1,4.957939,34.81,,Meltdown
58,-23,-10,-47.28,4.964335,34.81,,Meltdown
58,-23,-9,33.68,4.954102,34.81,,Meltdown
58,-23,-9,8.73,4.959219,34.81,,Meltdown
58,-23,-9,-47.82,4.95666,34.81,,Meltdown
58,-24,-10,46.74,4.95666,34.81,,Meltdown
58,-24,-9,30.42,4.946426,34.81,,Meltdown
58,-23,-10,-25.73,4.942588,34.81,,Meltdown
58,-24,-9,17.63,4.943867,34.77,,Meltdown
58,-24,-9,17.64,4.947705,34.77,,Meltdown
58,-24,-10,-21.22,4.937471,34.77,,Meltdown
58,-24,-9,17.0,4.93875,34.77,,Meltdown
58,-23,-10,12.73,4.933633,34.77,,Meltdown
58,-23,-10,-31.29,4.932354,34.77,,Meltdown
58,-23,-10,43.36,4.929796,34.77,,Meltdown
58,-23,-9,16.16,4.932354,34.77,,Meltdown
58,-23,-9,-54.26,4.931075,34.77,,Meltdown
58,-23,-9,48.15,4.929796,34.77,,Meltdown
58,-23,-9,15.41,4.920841,34.77,,Meltdown
58,-23,-9,-70.07,4.925958,34.77,,Meltdown
58,-23,-9,35.79,4.924679,34.77,,Meltdown
58,-23,-9,4.8,4.927237,34.77,,Meltdown
58,-23,-10,-70.5,4.919562,34.77,,Meltdown
58,-23,-9,37.57,4.920841,34.77,,Meltdown
58,-23,-9,7.37,4.920841,34.79,,Meltdown
58,-23,-9,-76.35,4.918283,34.79,,Meltdown
58,-23,-9,48.73,4.919562,34.79,,Meltdown
58,-23,-10,28.38,4.915724,34.79,,Meltdown
58,-23,-9,-39.53,4.915724,34.79,,Meltdown
58,-23,-9,36.81,4.896535,34.79,,Meltdown
58,-23,-9,33.69,4.88758,34.79,,Meltdown
58,-23,-10,-8.98,4.897814,34.79,,Meltdown
58,-24,-9,-67.53,4.899094,34.77,,Meltdown
58,-24,-10,26.18,4.897814,34.77,,Meltdown
58,-23,-9,12.78,4.897814,34.77,,Meltdown
58,-24,-9,-46.8,4.893977,34.77,,Meltdown
58,-23,-10,31.02,4.895256,34.75,,Meltdown
58,-24,-9,9.2,4.891418,34.75,,Meltdown
58,-24,-10,-56.51,4.892697,34.75,,Meltdown
58,-23,-10,26.69,4.886301,34.75,,Meltdown
58,-23,-10,3.33,4.882463,34.77,,Meltdown
58,-23,-9,-54.34,4.883743,34.77,,Meltdown
58,-23,-10,17.15,4.88886,34.77,,Meltdown
58,-23,-10,-9.98,4.879905,34.77,,Meltdown
58,-23,-10,-19.83,4.882463,34.77,,Meltdown
58,-23,-10,19.76,4.877347,34.77,,Meltdown
58,-23,-9,-21.08,4.879905,34.77,,Meltdown
58,-23,-10,5.83,4.873508,34.77,,Meltdown
58,-23,-10,29.12,4.873508,34.79,,Meltdown
58,-23,-10,-18.67,4.87095,34.79,,Meltdown
59,-20,-9,-28.87,4.873508,34.79,,Meltdown
58,-24,-10,38.78,4.868392,34.79,,Meltdown
58,-23,-10,6.67,4.869671,34.77,,Meltdown
57,-23,-9,-64.17,4.869671,34.77,,Meltdown
58,-23,-10,50.67,4.867112,34.77,,Meltdown
58,-23,-10,-0.22,4.865833,34.77,,Meltdown
58,-22,-11,-22.46,4.867112,34.77,,Meltdown
58,-22,-11,-20.47,4.865833,34.77,,Meltdown
58,-22,-11,32.1,4.863275,34.77,,Meltdown
58,-23,-11,8.41,4.864554,34.77,,Meltdown
58,-23,-10,-18.05,4.858158,34.77,,Meltdown
58,-23,-11,40.28,4.864554,34.77,,Meltdown
57,-23,-11,-16.59,4.849203,34.77,,Meltdown
58,-23,-11,-41.78,4.860716,34.77,,Meltdown
58,-23,-11,25.83,4.850482,34.77,,Meltdown
58,-23,-10,12.81,4.858158,34.77,,Meltdown
58,-23,-10,-21.97,4.849203,34.77,,Meltdown
58,-23,-11,33.65,4.849203,34.77,,Meltdown
58,-23,-11,9.15,4.844086,34.79,,Meltdown
58,-23,-11,-43.42,4.846644,34.79,,Meltdown
58,-23,-10,35.99,4.844086,34.79,,Meltdown
58,-23,-10,-0.82,4.845365,34.79,,Meltdown
58,-23,-10,-44.1,4.844086,34.77,,Meltdown
58,-23,-11,12.25,4.842806,34.77,,Meltdown
58,-23,-11,-21.03,4.846644,34.77,,Meltdown
58,-23,-11,45.51,4.841527,34.77,,Meltdown
58,-23,-11,20.12,4.841527,34.79,,Meltdown
58,-23,-10,-59.44,4.831293,34.79,,Meltdown
58,-23,-10,49.81,4.838969,34.79,,Meltdown
58,-23,-11,15.29,4.831293,34.79,,Meltdown
58,-23,-11,-69.55,4.835131,34.79,,Meltdown
58,-23,-10,43.45,4.830014,34.79,,Meltdown
58,-23,-10,20.53,4.830014,34.79,,Meltdown
58,-23,-10,-45.96,4.826176,34.79,,Meltdown
58,-23,-10,37.63,4.821059,34.77,,Meltdown
58,-23,-11,40.7,4.822339,34.77,,Meltdown
58,-23,-10,-7.6,4.822339,34.77,,Meltdown
58,-23,-10,-71.05,4.817222,34.77,,Meltdown
58,-23,-10,42.66,4.818501,34.77,,Meltdown
58,-23,-11,29.2,4.814663,34.77,,Meltdown
58,-23,-10,-26.9,4.817222,34.77,,Meltdown
58,-23,-11,-5.79,4.812105,34.77,,Meltdown
58,-23,-11,17.81,4.813384,34.79,,Meltdown
58,-23,-10,-6.2,4.813384,34.79,,Meltdown
