ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-46,46,4,-8.93,0.93686,32.25,,Neutral
-46,46,4,3.0,0.93686,32.23,,Neutral
-46,46,4,4.75,0.93686,32.23,,Neutral
-46,46,4,-2.54,0.938139,32.23,,Neutral
-46,46,4,7.41,0.934301,32.23,,Neutral
-46,46,4,7.01,0.933022,32.25,,Neutral
-45,46,5,-2.88,0.934301,32.25,,Neutral
-46,46,4,-8.16,0.938139,32.25,,Neutral
-45,46,4,-7.25,0.935581,32.25,,Neutral
-45,46,5,-2.89,0.93686,32.25,,Neutral
-46,45,5,-4.22,0.930463,32.25,,Neutral
-46,46,4,5.12,0.938139,32.25,,Neutral
-46,46,5,6.77,0.93686,32.25,,Neutral
-46,46,4,4.04,0.934301,32.25,,Neutral
-45,46,4,4.45,0.939419,32.25,,Neutral
-46,46,5,28.61,0.938139,32.25,,Neutral
-46,46,5,-7.07,0.933022,32.25,,Neutral
-46,46,4,18.39,0.934301,32.25,,Neutral
-46,46,4,0.89,0.934301,32.25,,Neutral
-46,46,4,-37.23,0.933022,32.25,,Neutral
-46,46,4,-19.56,0.938139,32.25,,Neutral
-46,46,4,-25.74,0.935581,32.25,,Neutral
-46,45,4,-21.64,0.939419,32.25,,Neutral
-46,45,5,-7.99,0.93686,32.25,,Neutral
-45,46,4,15.1,0.93686,32.25,,Neutral
-46,46,4,10.79,0.935581,32.29,,Neutral
-45,47,2,-5.64,0.939419,32.29,,Neutral
-45,46,5,13.57,0.934301,32.29,,Neutral
-46,46,4,16.68,0.934301,32.29,,Neutral
-46,46,4,6.72,0.934301,32.25,,Neutral
-46,46,4,3.66,0.934301,32.25,,Neutral
-46,46,4,-1.84,0.935581,32.25,,Neutral
-46,46,5,-21.37,0.934301,32.25,,Neutral
-46,46,4,-38.31,0.934301,32.27,,Neutral
-46,46,4,0.91,0.933022,32.27,,Neutral
-46,46,4,11.57,0.935581,32.27,,Neutral
-46,46,4,1.04,0.934301,32.27,,Neutral
-46,46,4,2.01,0.93686,32.25,,Neutral
-46,46,4,5.67,0.930463,32.25,,Neutral
-46,47,4,-1.92,0.934301,32.25,,Neutral
-45,46,5,0.99,0.929184,32.25,,Neutral
-46,46,4,2.64,0.935581,32.23,,Neutral
-46,45,5,-7.67,0.93686,32.23,,Neutral
-47,45,5,2.2,0.935581,32.23,,Neutral
-45,46,4,3.78,0.934301,32.23,,Neutral
-45,46,4,-4.89,0.934301,32.25,,Neutral
-46,46,4,0.96,0.935581,32.25,,Neutral
-46,46,4,5.37,0.931742,32.25,,Neutral
-46,45,4,26.56,0.934301,32.25,,Neutral
-46,46,4,-0.39,0.927904,32.23,,Neutral
-46,46,4,-18.54,0.935581,32.23,,Neutral
-45,46,4,0.56,0.931742,32.23,,Neutral
-46,46,5,8.6,0.934301,32.23,,Neutral
-45,46,4,-9.42,0.931742,32.25,,Neutral
-45,46,4,2.42,0.938139,32.25,,Neutral
-45,47,4,1.0,0.935581,32.25,,Neutral
-46,46,5,-8.18,0.934301,32.25,,Neutral
-47,44,6,8.1,0.93686,32.25,,Neutral
-47,45,5,7.31,0.934301,32.25,,Neutral
-46,47,5,-2.35,0.925345,32.25,,Neutral
-46,46,5,9.15,0.930463,32.25,,Neutral
-45,46,4,5.04,0.933022,32.23,,Neutral
-45,44,5,-10.44,0.931742,32.23,,Neutral
-44,48,1,-0.14,0.935581,32.23,,Neutral
-48,45,2,7.67,0.934301,32.23,,Neutral
-41,44,7,-12.94,0.935581,32.23,,Neutral
-45,51,6,-17.99,0.934301,32.23,,Neutral
-46,40,8,-32.58,0.935581,32.23,,Neutral
-50,42,8,5.29,0.939419,32.23,,Neutral
-47,44,12,100.04,0.935581,32.23,,Neutral
-42,32,20,-64.47,0.935581,32.23,,Neutral
-47,39,3,-2.38,0.933022,32.23,,Neutral
-51,38,-4,0.86,0.935581,32.23,,Neutral
-43,45,-1,-16.75,0.933022,32.23,,Neutral
-49,44,-1,-8.0,0.93686,32.23,,Neutral
-50,42,7,2.76,0.931742,32.23,,Neutral
-44,39,10,-0.94,0.93686,32.23,,Neutral
-52,43,7,9.55,0.933022,32.23,,Neutral
-44,46,8,31.02,0.938139,32.23,,Neutral
-50,44,3,61.06,0.935581,32.23,,Neutral
-47,45,5,-65.35,0.93686,32.23,,Neutral
-49,42,3,-19.05,0.933022,32.23,,Neutral
-48,44,3,45.5,0.933022,32.23,,Neutral
-46,43,5,-32.03,0.935581,32.23,,Neutral
-46,48,4,-43.02,0.935581,32.23,,Neutral
-47,44,5,26.5,0.93686,32.25,,Neutral
-48,44,4,-30.83,0.93686,32.25,,Neutral
-49,43,5,67.89,0.935581,32.25,,Neutral
-50,42,6,-19.93,0.935581,32.25,,Neutral
-41,36,6,-2.69,0.935581,32.23,,Neutral
-47,34,8,-24.26,0.93686,32.23,,Neutral
-51,39,7,58.3,0.935581,32.23,,Neutral
-46,44,5,24.08,0.933022,32.23,,Neutral
-46,46,5,-21.76,0.931742,32.23,,Neutral
-47,45,5,2.74,0.934301,32.23,,Neutral
-47,45,5,-2.22,0.934301,32.23,,Neutral
-46,46,5,-9.13,0.935581,32.23,,Neutral
-46,46,5,11.67,0.935581,32.23,,Neutral
-46,45,5,12.21,0.935581,32.23,,Neutral
-46,46,5,-7.81,0.93686,32.23,,Neutral
-46,46,5,9.46,0.935581,32.23,,Neutral
-46,46,5,2.4,0.934301,32.23,,Neutral
-46,45,5,1.69,0.93686,32.23,,Neutral
-46,45,5,11.41,0.934301,32.23,,Neutral
-46,45,5,-10.07,0.931742,32.23,,Neutral
-46,45,6,-2.39,0.931742,32.25,,Neutral
-46,45,6,11.6,0.93686,32.25,,Neutral
-46,45,6,1.64,0.931742,32.25,,Neutral
-46,45,6,0.39,0.934301,32.25,,Neutral
-47,45,6,6.3,0.933022,32.25,,Neutral
-46,45,6,-0.7,0.93686,32.25,,Neutral
-46,45,6,-20.77,0.931742,32.25,,Neutral
-46,45,6,-7.54,0.934301,32.25,,Neutral
-47,45,6,6.32,0.933022,32.25,,Neutral
-47,45,5,-17.55,0.93686,32.25,,Neutral
-46,45,6,4.27,0.927904,32.25,,Neutral
-47,45,6,10.22,0.934301,32.25,,Neutral
-47,45,6,-14.46,0.933022,32.25,,Neutral
-47,45,6,-7.46,0.935581,32.25,,Neutral
-46,45,6,-6.24,0.934301,32.25,,Neutral
-47,45,5,-12.99,0.934301,32.25,,Neutral
-47,45,6,8.39,0.934301,32.23,,Neutral
-47,45,6,5.37,0.933022,32.23,,Neutral
-47,44,6,-12.57,0.934301,32.23,,Neutral
-48,44,6,3.71,0.933022,32.23,,Neutral
-48,44,6,0.63,0.933022,32.27,,Neutral
-48,44,6,3.44,0.926625,32.27,,Neutral
-47,44,6,4.01,0.933022,32.27,,Neutral
-47,44,6,-8.62,0.929184,32.27,,Neutral
-47,45,6,0.69,0.934301,32.23,,Neutral
-47,45,6,6.23,0.930463,32.23,,Neutral
-46,45,6,-6.45,0.933022,32.23,,Neutral
-47,45,6,13.18,0.933022,32.23,,Neutral
-47,44,6,9.68,0.933022,32.23,,Neutral
-48,44,6,-9.8,0.933022,32.23,,Neutral
-47,45,6,-1.88,0.933022,32.23,,Neutral
-47,44,6,10.95,0.933022,32.23,,Neutral
-47,44,6,0.15,0.929184,32.23,,Neutral
-47,44,6,12.08,0.933022,32.23,,Neutral
-47,44,6,8.01,0.921507,32.23,,Neutral
-47,44,6,-6.88,0.930463,32.23,,Neutral
-47,44,6,10.45,0.929184,32.21,,Neutral
-48,45,6,7.84,0.931742,32.21,,Neutral
-47,44,6,-6.63,0.929184,32.21,,Neutral
-47,44,6,-1.04,0.930463,32.21,,Neutral
-47,45,6,1.83,0.931742,32.23,,Neutral
-47,44,7,-9.23,0.935581,32.23,,Neutral
-48,44,6,-6.61,0.930463,32.23,,Neutral
-47,44,6,4.74,0.927904,32.23,,Neutral
-48,44,6,3.91,0.931742,32.21,,Neutral
-48,44,6,1.49,0.931742,32.21,,Neutral
-47,44,6,10.65,0.931742,32.21,,Neutral
-47,44,6,-4.68,0.931742,32.21,,Neutral
-47,45,6,-6.65,0.931742,32.25,,Neutral
-47,45,6,3.16,0.933022,32.25,,Neutral
-47,44,6,-4.1,0.933022,32.25,,Neutral
-48,44,6,-8.74,0.930463,32.25,,Neutral
-48,44,6,1.25,0.931742,32.21,,Neutral
-48,44,6,-2.26,0.929184,32.21,,Neutral
-48,44,6,0.22,0.929184,32.21,,Neutral
-47,44,6,9.5,0.930463,32.21,,Neutral
-48,44,6,-1.19,0.934301,32.23,,Neutral
-47,44,6,-0.01,0.933022,32.23,,Neutral
-47,44,6,-0.31,0.933022,32.23,,Neutral
-47,44,6,-2.93,0.929184,32.23,,Neutral
-47,44,6,10.23,0.931742,32.21,,Neutral
-47,44,7,1.68,0.931742,32.21,,Neutral
-48,44,6,-15.64,0.931742,32.21,,Neutral
-47,44,6,-3.4,0.931742,32.21,,Neutral
-47,44,7,3.0,0.933022,32.23,,Neutral
-47,44,7,-0.25,0.930463,32.23,,Neutral
-47,44,7,3.54,0.931742,32.23,,Neutral
-47,44,7,6.92,0.933022,32.23,,Neutral
-48,44,7,2.5,0.931742,32.23,,Neutral
-47,45,6,16.87,0.934301,32.23,,Neutral
-47,44,6,10.19,0.929184,32.23,,Neutral
-47,45,7,-9.89,0.931742,32.23,,Neutral
-47,44,7,-1.22,0.930463,32.21,,Neutral
-46,44,6,-3.77,0.935581,32.21,,Neutral
-47,44,7,7.82,0.930463,32.21,,Neutral
-47,44,6,-3.65,0.931742,32.21,,Neutral
-47,44,6,-24.2,0.926625,32.21,,Neutral
-46,45,6,-12.49,0.935581,32.21,,Neutral
-47,45,6,5.21,0.931742,32.21,,Neutral
-47,44,6,4.84,0.931742,32.21,,Neutral
-47,45,6,-1.17,0.931742,32.21,,Neutral
-47,44,6,8.3,0.931742,32.21,,Neutral
-47,45,6,3.0,0.933022,32.21,,Neutral
-47,45,7,-3.44,0.933022,32.21,,Neutral
-47,45,6,4.4,0.931742,32.23,,Neutral
-47,45,6,-4.13,0.929184,32.23,,Neutral
-47,45,6,-15.21,0.931742,32.23,,Neutral
-47,45,6,-2.79,0.925345,32.23,,Neutral
-47,45,6,2.32,0.933022,32.23,,Neutral
-47,44,6,-1.7,0.924066,32.23,,Neutral
-47,45,6,14.45,0.929184,32.23,,Neutral
-47,44,6,2.54,0.929184,32.23,,Neutral
-47,45,6,-13.16,0.930463,32.21,,Neutral
-47,45,6,2.29,0.929184,32.21,,Neutral
-47,44,6,0.56,0.931742,32.21,,Neutral
-47,45,7,0.9,0.933022,32.21,,Neutral
-47,45,7,10.5,0.930463,32.23,,Neutral
-46,45,7,-1.32,0.930463,32.23,,Neutral
-47,45,7,-12.42,0.925345,32.23,,Neutral
-47,44,6,4.92,0.930463,32.23,,Neutral
-46,45,7,1.9,0.926625,32.21,,Neutral
-47,45,6,-5.69,0.929184,32.21,,Neutral
-47,45,6,6.88,0.926625,32.21,,Neutral
-47,45,6,2.66,0.931742,32.21,,Neutral
-47,45,7,-13.48,0.927904,32.23,,Neutral
-47,44,7,21.36,0.933022,32.23,,Neutral
-48,44,7,6.76,0.926625,32.23,,Neutral
-47,44,7,-7.44,0.931742,32.23,,Neutral
-47,44,8,-4.07,0.930463,32.25,,Neutral
-47,44,7,1.04,0.924066,32.25,,Neutral
-47,44,7,-8.05,0.931742,32.25,,Neutral
-47,45,7,-5.97,0.930463,32.25,,Neutral
-47,45,6,9.0,0.930463,32.21,,Neutral
-46,45,6,2.2,0.927904,32.21,,Neutral
-47,45,6,14.35,0.918948,32.21,,Neutral
-47,44,6,3.22,0.926625,32.21,,Neutral
-47,45,6,-16.35,0.929184,32.21,,Neutral
-47,44,6,-1.54,0.927904,32.21,,Neutral
-47,45,6,8.23,0.930463,32.21,,Neutral
-48,44,7,-0.01,0.926625,32.21,,Neutral
-47,44,7,7.95,0.926625,32.21,,Neutral
-47,44,7,-1.35,0.931742,32.21,,Neutral
-47,44,7,-2.28,0.929184,32.21,,Neutral
-47,45,7,5.22,0.922787,32.21,,Neutral
-47,44,6,-1.83,0.930463,32.23,,Neutral
-47,44,7,1.15,0.930463,32.23,,Neutral
-48,44,7,4.62,0.929184,32.23,,Neutral
-47,44,7,1.12,0.929184,32.23,,Neutral
-45,44,3,-2.66,0.930463,32.25,,Neutral
-47,44,7,0.81,0.935581,32.25,,Neutral
-48,43,7,-0.66,0.930463,32.25,,Neutral
-45,49,8,3.12,0.926625,32.25,,Neutral
-45,47,11,30.53,0.927904,32.25,,Neutral
-45,43,8,17.45,0.930463,32.25,,Neutral
-53,41,1,-17.3,0.929184,32.25,,Neutral
-54,42,0,-44.9,0.929184,32.25,,Neutral
-58,47,22,-12.13,0.926625,32.23,,Neutral
-51,31,14,7.9,0.933022,32.23,,Neutral
-42,40,17,-5.57,0.929184,32.23,,Neutral
-39,41,3,-8.66,0.931742,32.23,,Neutral
-52,40,-3,-14.48,0.927904,32.23,,Neutral
-52,42,-3,-4.71,0.933022,32.23,,Neutral
-47,39,9,-1.12,0.925345,32.23,,Neutral
-48,39,12,27.78,0.931742,32.23,,Neutral
-45,43,9,12.21,0.930463,32.23,,Neutral
-49,41,6,-10.35,0.935581,32.23,,Neutral
-51,41,6,10.01,0.931742,32.23,,Neutral
-48,42,7,-2.94,0.933022,32.23,,Neutral
-48,45,7,-22.69,0.933022,32.21,,Neutral
-49,42,8,22.55,0.930463,32.21,,Neutral
-48,44,8,5.65,0.93686,32.21,,Neutral
-48,43,6,-17.71,0.934301,32.21,,Neutral
-47,44,7,1.16,0.934301,32.23,,Neutral
-48,44,7,-6.06,0.929184,32.23,,Neutral
-48,43,7,8.51,0.933022,32.23,,Neutral
-48,44,8,0.82,0.930463,32.23,,Neutral
-47,44,7,17.14,0.931742,32.21,,Neutral
-47,45,7,17.39,0.930463,32.21,,Neutral
-46,44,7,-3.56,0.934301,32.21,,Neutral
-47,45,7,-8.31,0.929184,32.21,,Neutral
-47,45,7,9.53,0.933022,32.21,,Neutral
-47,44,7,7.46,0.935581,32.21,,Neutral
-47,44,7,-17.46,0.931742,32.21,,Neutral
-47,44,7,-4.53,0.931742,32.21,,Neutral
-48,44,8,3.09,0.927904,32.21,,Neutral
-48,44,7,0.56,0.930463,32.21,,Neutral
-48,43,8,-1.23,0.930463,32.21,,Neutral
-48,44,8,6.34,0.931742,32.21,,Neutral
-48,43,8,4.07,0.930463,32.21,,Neutral
-48,43,8,-3.32,0.934301,32.21,,Neutral
-48,43,7,2.36,0.929184,32.21,,Neutral
-47,44,7,-3.36,0.930463,32.21,,Neutral
-48,43,7,-10.49,0.930463,32.18,,Neutral
-47,43,8,5.51,0.934301,32.18,,Neutral
-47,44,7,-3.32,0.930463,32.18,,Neutral
-47,44,7,-11.96,0.927904,32.18,,Neutral
-48,44,6,-1.87,0.931742,32.21,,Neutral
-47,44,7,13.59,0.931742,32.21,,Neutral
-47,45,6,-7.52,0.931742,32.21,,Neutral
-48,42,8,-15.41,0.929184,32.21,,Neutral
-47,42,8,-1.41,0.930463,32.21,,Neutral
-46,44,7,2.18,0.930463,32.21,,Neutral
-44,47,5,4.23,0.930463,32.21,,Neutral
-47,41,19,18.31,0.929184,32.21,,Neutral
-49,37,3,36.46,0.945816,32.16,,Neutral
-51,36,-2,-36.58,0.939419,32.16,,Neutral
-52,37,0,12.23,0.929184,32.16,,Neutral
-56,37,-1,25.97,0.933022,32.16,,Neutral
-40,56,8,-26.02,0.931742,32.18,,Neutral
-46,41,9,-36.25,0.930463,32.18,,Neutral
-45,35,15,-53.02,0.931742,32.18,,Neutral
-55,54,10,24.95,0.931742,32.18,,Neutral
-48,52,-10,124.37,0.930463,32.16,,Neutral
-54,42,-10,-9.97,0.933022,32.16,,Neutral
-58,32,-8,-37.46,0.921507,32.16,,Neutral
-55,32,-5,-5.64,0.930463,32.16,,Neutral
-48,37,-1,4.43,0.929184,32.18,,Neutral
-57,33,10,-4.25,0.929184,32.18,,Neutral
-51,36,13,27.33,0.929184,32.18,,Neutral
-48,27,16,8.35,0.930463,32.18,,Neutral
-45,33,6,2.69,0.931742,32.18,,Neutral
-51,42,-3,-11.85,0.931742,32.18,,Neutral
-48,43,-5,6.26,0.930463,32.18,,Neutral
-47,41,1,14.85,0.929184,32.18,,Neutral
-50,46,4,-4.5,0.929184,32.18,,Neutral
-50,43,4,-8.52,0.930463,32.18,,Neutral
-50,42,3,4.16,0.930463,32.18,,Neutral
-49,44,3,12.0,0.927904,32.18,,Neutral
-48,44,4,-14.13,0.927904,32.21,,Neutral
-47,43,3,-9.25,0.931742,32.21,,Neutral
-48,43,4,-10.81,0.930463,32.21,,Neutral
-48,43,3,10.51,0.929184,32.21,,Neutral
-48,43,3,8.26,0.933022,32.18,,Neutral
-48,43,3,-2.32,0.931742,32.18,,Neutral
-48,44,3,6.2,0.931742,32.18,,Neutral
-48,44,3,3.39,0.929184,32.18,,Neutral
-48,44,3,-4.28,0.931742,32.18,,Neutral
-48,44,3,0.09,0.922787,32.18,,Neutral
-47,45,2,4.16,0.931742,32.18,,Neutral
-47,45,2,-4.91,0.926625,32.18,,Neutral
-48,44,3,14.89,0.927904,32.16,,Neutral
-47,44,2,1.42,0.931742,32.16,,Neutral
-48,44,2,3.18,0.929184,32.16,,Neutral
-47,45,2,10.89,0.929184,32.16,,Neutral
-48,44,2,-16.89,0.927904,32.18,,Neutral
-48,44,2,-4.28,0.929184,32.18,,Neutral
-48,44,2,1.74,0.926625,32.18,,Neutral
-48,44,2,-1.95,0.930463,32.18,,Neutral
-48,45,2,-8.05,0.926625,32.18,,Neutral
-47,44,1,2.16,0.931742,32.18,,Neutral
-48,44,1,-4.26,0.917669,32.18,,Neutral
-49,44,3,0.34,0.929184,32.18,,Neutral
-51,41,7,-1.3,0.930463,32.18,,Neutral
-46,32,15,5.93,0.931742,32.18,,Neutral
-48,40,17,6.65,0.930463,32.18,,Neutral
-74,53,14,-8.16,0.930463,32.18,,Neutral
-48,40,2,-10.81,0.930463,32.16,,Neutral
-50,45,-5,18.98,0.929184,32.16,,Neutral
-46,44,-1,-4.89,0.931742,32.16,,Neutral
-49,40,-1,-16.14,0.927904,32.16,,Neutral
-46,48,5,5.32,0.930463,32.21,,Neutral
-52,45,10,-8.08,0.926625,32.21,,Neutral
-59,50,30,-8.37,0.931742,32.21,,Neutral
-56,22,18,-3.4,0.935581,32.21,,Neutral
-45,18,21,-1.57,0.927904,32.21,,Neutral
-58,16,35,20.72,0.924066,32.21,,Neutral
-34,11,57,59.98,0.934301,32.21,,Neutral
-48,0,36,-56.98,0.940698,32.21,,Neutral
-47,3,44,80.11,0.938139,32.16,,Neutral
-48,3,42,12.3,0.938139,32.16,,Neutral
-46,3,45,5.93,0.933022,32.16,,Neutral
-47,3,44,-6.73,0.93686,32.16,,Neutral
-47,3,44,-17.01,0.931742,32.18,,Neutral
-47,3,44,-10.21,0.939419,32.18,,Neutral
-47,2,44,-3.29,0.935581,32.18,,Neutral
-47,2,43,-1.14,0.93686,32.18,,Neutral
-47,2,44,10.46,0.938139,32.16,,Neutral
-46,2,45,-24.73,0.939419,32.16,,Neutral
-49,1,41,9.47,0.938139,32.16,,Neutral
-47,3,44,12.9,0.934301,32.16,,Neutral
-47,3,45,-4.32,0.938139,32.16,,Neutral
-47,2,43,9.79,0.938139,32.16,,Neutral
-50,2,41,-14.41,0.935581,32.16,,Neutral
-47,2,44,-10.6,0.927904,32.16,,Neutral
-46,2,45,11.03,0.935581,32.18,,Neutral
-46,2,44,10.35,0.935581,32.18,,Neutral
-46,2,45,-19.44,0.933022,32.18,,Neutral
-52,0,37,-1.84,0.934301,32.18,,Neutral
-50,0,40,-22.47,0.938139,32.18,,Neutral
-51,0,40,-17.89,0.93686,32.18,,Neutral
-50,0,39,-12.3,0.939419,32.18,,Neutral
-49,0,42,-59.93,0.941978,32.18,,Neutral
-50,0,41,110.26,0.940698,32.18,,Neutral
-48,1,43,8.79,0.944536,32.18,,Neutral
-49,0,42,-33.15,0.926625,32.18,,Neutral
-48,0,43,48.9,0.93686,32.18,,Neutral
-49,1,42,11.23,0.935581,32.16,,Neutral
-49,1,42,6.96,0.93686,32.16,,Neutral
-49,1,41,-9.86,0.935581,32.16,,Neutral
-50,1,41,-0.01,0.93686,32.16,,Neutral
-49,1,42,34.47,0.940698,32.21,,Neutral
-48,0,43,-23.03,0.941978,32.21,,Neutral
-49,1,42,0.11,0.944536,32.21,,Neutral
-49,1,42,-29.97,0.944536,32.21,,Neutral
-49,1,42,17.24,0.941978,32.18,,Neutral
-47,0,44,18.52,0.941978,32.18,,Neutral
-49,0,42,-2.53,0.941978,32.18,,Neutral
-49,0,42,16.41,0.939419,32.18,,Neutral
-48,0,42,-4.11,0.941978,32.21,,Neutral
-48,0,42,-24.9,0.947095,32.21,,Neutral
-48,0,42,31.32,0.943257,32.21,,Neutral
-49,1,42,-26.46,0.945816,32.21,,Neutral
-52,2,41,63.71,0.940698,32.23,,Neutral
-50,0,40,-9.34,0.944536,32.23,,Neutral
-51,0,39,-34.93,0.940698,32.23,,Neutral
-51,0,39,-2.01,0.939419,32.23,,Neutral
-50,0,40,28.6,0.935581,32.23,,Neutral
-51,0,39,-1.18,0.943257,32.23,,Neutral
-50,0,40,-17.67,0.939419,32.23,,Neutral
-51,0,40,0.31,0.939419,32.23,,Neutral
-51,-1,39,1.99,0.939419,32.21,,Neutral
-56,4,45,7.73,0.938139,32.21,,Neutral
-30,-16,13,-19.27,0.944536,32.21,,Neutral
-30,-7,43,0.13,0.989316,32.21,,Neutral
-35,-6,34,2.66,1.121094,32.18,,Neutral
-38,-6,47,10.43,1.067359,32.18,,Neutral
-9,-4,69,85.1,1.098065,32.18,,Neutral
-34,-3,53,38.54,1.188903,32.18,,Neutral
-36,-10,49,-53.43,1.210653,32.23,,Neutral
-71,3,86,62.9,1.146683,32.23,,Neutral
-45,4,48,-12.33,1.021301,32.23,,Neutral
-50,4,40,-34.88,0.990595,32.23,,Neutral
-48,3,43,-136.41,0.988036,32.23,,Neutral
-50,4,41,-129.66,0.985477,32.23,,Neutral
-51,5,40,26.34,0.985477,32.23,,Neutral
-63,23,42,-23.04,0.986757,32.23,,Neutral
-44,-3,62,38.29,0.982919,32.18,,Neutral
-21,-5,31,15.95,0.977801,32.18,,Neutral
-52,-12,44,50.13,1.050727,32.18,,Neutral
-40,2,52,-42.41,1.10958,32.18,,Neutral
-41,-2,53,-6.27,1.121094,32.21,,Neutral
-27,-20,24,-164.72,1.124933,32.21,,Neutral
-54,7,42,59.37,1.041771,32.21,,Neutral
-46,-5,43,187.34,1.059683,32.21,,Neutral
-47,-4,40,20.42,1.142844,32.23,,Neutral
-38,-7,49,-77.95,1.202976,32.23,,Neutral
-41,-11,45,-312.95,1.204256,32.23,,Neutral
-41,-11,48,168.35,1.182506,32.23,,Neutral
-70,2,1,58.96,1.144124,32.23,,Neutral
-53,-3,28,52.32,1.053286,32.23,,Neutral
-67,-3,9,25.48,1.031536,32.23,,Neutral
-65,-3,4,-84.75,0.993154,32.23,,Neutral
-58,1,27,82.9,0.975242,32.23,,Neutral
-52,0,43,-112.2,1.063521,32.23,,Neutral
-55,-1,33,138.7,1.103183,32.23,,Neutral
-58,-1,30,-141.72,1.04433,32.23,,Neutral
-53,-2,32,-156.88,1.025139,32.23,,Neutral
-57,1,34,138.95,1.030257,32.23,,Neutral
-56,-2,32,76.02,1.069918,32.23,,Neutral
-64,0,20,223.63,1.055845,32.23,,Neutral
-62,-1,21,64.08,1.037933,32.23,,Neutral
-61,-1,22,60.71,1.035374,32.23,,Neutral
-61,-1,22,-231.82,1.041771,32.23,,Neutral
-61,-1,20,-11.19,1.036654,32.23,,Neutral
-64,-1,16,48.59,1.02258,32.23,,Neutral
-64,-1,15,9.22,1.02386,32.23,,Neutral
-62,-2,12,32.42,1.013624,32.23,,Neutral
-62,-2,14,29.47,0.998271,32.23,,Neutral
-64,-1,13,-11.95,1.012345,32.23,,Neutral
-65,-1,8,-70.83,1.02258,32.23,,Neutral
-65,-1,11,-113.24,0.986757,32.23,,Neutral
-65,-3,6,23.65,0.999551,32.23,,Neutral
-56,-3,22,201.37,0.986757,32.23,,Neutral
-53,-3,37,-84.36,1.034095,32.23,,Neutral
-54,-3,35,13.63,1.06608,32.23,,Neutral
-55,-2,34,24.54,1.117256,32.23,,Neutral
-55,-2,33,-17.46,1.13005,32.21,,Neutral
-55,-2,33,237.95,1.133888,32.21,,Neutral
-55,-2,34,98.66,1.124933,32.21,,Neutral
-55,-3,34,-39.67,1.127491,32.21,,Neutral
-56,-3,32,-56.94,1.124933,32.23,,Neutral
-55,-2,33,-31.37,1.122374,32.23,,Neutral
-55,-2,33,1.34,1.113418,32.23,,Neutral
-56,-2,32,-3.18,1.114697,32.23,,Neutral
-56,-2,32,11.48,1.112139,32.23,,Neutral
-56,-2,32,-6.91,1.10958,32.23,,Neutral
-56,-3,33,-4.55,1.113418,32.23,,Neutral
-55,-3,33,-2.74,1.112139,32.23,,Neutral
-56,-3,33,3.98,1.118536,32.18,,Neutral
-55,-3,32,-20.02,1.117256,32.18,,Neutral
-56,-3,33,2.27,1.119815,32.18,,Neutral
-56,-3,33,4.57,1.113418,32.18,,Neutral
-56,-3,32,-8.68,1.118536,32.23,,Neutral
-56,-3,33,-14.85,1.110859,32.23,,Neutral
-56,-3,31,8.38,1.113418,32.23,,Neutral
-60,-3,25,5.17,1.107021,32.23,,Neutral
-58,-3,29,-16.87,1.101903,32.23,,Neutral
-58,-3,29,14.47,1.099344,32.23,,Neutral
-58,-3,29,-25.97,1.105742,32.23,,Neutral
-58,-3,29,-13.45,1.104462,32.23,,Neutral
-58,-3,29,23.91,1.105742,32.21,,Neutral
-58,-3,29,-3.59,1.107021,32.21,,Neutral
-59,-2,27,37.36,1.107021,32.21,,Neutral
-57,-3,30,33.88,1.112139,32.21,,Neutral
-57,-3,30,60.44,1.112139,32.18,,Neutral
-57,-3,29,-9.38,1.117256,32.18,,Neutral
-58,-3,29,-8.01,1.107021,32.18,,Neutral
-57,-2,31,0.48,1.104462,32.18,,Neutral
-56,-3,30,-11.27,1.101903,32.21,,Neutral
-59,-4,24,-7.76,1.112139,32.21,,Neutral
-59,-4,26,-36.78,1.096786,32.21,,Neutral
-56,-1,34,-63.68,1.101903,32.21,,Neutral
-57,-3,32,-6.24,1.107021,32.18,,Neutral
-55,-3,33,43.08,1.121094,32.18,,Neutral
-56,-3,32,-24.19,1.118536,32.18,,Neutral
-57,-3,32,-32.65,1.107021,32.18,,Neutral
-56,-3,32,-45.89,1.098065,32.18,,Neutral
-58,-3,29,-5.21,1.105742,32.18,,Neutral
-59,-3,27,39.4,1.090389,32.18,,Neutral
-59,-3,27,29.35,1.091668,32.18,,Neutral
-58,-4,28,4.62,1.090389,32.18,,Neutral
-58,-3,28,-0.2,1.08783,32.18,,Neutral
-58,-3,28,33.76,1.08783,32.18,,Neutral
-58,-3,28,-25.26,1.08655,32.18,,Neutral
-58,-3,28,-9.17,1.085271,32.21,,Neutral
-58,-3,28,6.29,1.085271,32.21,,Neutral
-58,-3,28,-23.75,1.080153,32.21,,Neutral
-58,-3,28,-3.82,1.080153,32.21,,Neutral
-62,-2,26,-29.79,1.082712,32.21,,Neutral
-58,-3,28,13.3,1.080153,32.21,,Neutral
-59,-3,28,22.04,1.078874,32.21,,Neutral
-58,-3,29,-33.55,1.073756,32.21,,Neutral
-58,-3,28,33.58,1.076315,32.16,,Neutral
-58,-3,28,-13.7,1.075036,32.16,,Neutral
-58,-3,28,-56.84,1.075036,32.16,,Neutral
-58,-3,28,42.6,1.073756,32.16,,Neutral
-58,-3,28,3.17,1.071198,32.18,,Neutral
