ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-38,53,2,-24.91,1.40359,32.75,,Neutral
-35,53,2,-29.66,1.416381,32.73,,Neutral
-37,54,0,-89.59,1.416381,32.73,,Neutral
-35,54,2,-18.94,1.421498,32.73,,Neutral
-35,54,-1,-82.63,1.425336,32.73,,Neutral
-35,55,1,-105.68,1.425336,32.73,,Neutral
-30,54,-1,122.86,1.422777,32.73,,Neutral
-32,55,-1,-10.84,1.421498,32.73,,Neutral
-33,59,-2,94.85,1.433011,32.73,,Neutral
-23,58,-2,0.11,1.441965,32.73,,Neutral
-36,55,-12,-31.77,1.436848,32.73,,Neutral
-28,61,0,89.88,1.431732,32.73,,Neutral
-37,51,-22,103.05,1.430452,32.73,,Neutral
-32,52,-20,-35.72,1.421498,32.73,,Neutral
-38,51,-14,11.27,1.421498,32.73,,Neutral
-37,54,-10,24.11,1.404869,32.73,,Neutral
-29,57,5,7.87,1.397194,32.73,,Neutral
-36,55,-4,5.07,1.399752,32.73,,Neutral
-32,55,-4,-80.69,1.408706,32.73,,Neutral
-27,59,2,-10.29,1.383123,32.73,,Neutral
-32,59,-2,77.95,1.384402,32.73,,Neutral
-25,60,5,125.25,1.395915,32.73,,Neutral
-29,58,6,14.13,1.398473,32.73,,Neutral
-33,57,5,-10.57,1.399752,32.73,,Neutral
-29,59,5,-57.76,1.386961,32.73,,Neutral
-23,57,8,-7.42,1.381844,32.73,,Neutral
-28,58,2,10.96,1.370331,32.73,,Neutral
-26,60,8,-43.57,1.362656,32.73,,Neutral
-29,59,6,-1.78,1.35626,32.73,,Neutral
-30,57,2,-12.38,1.354981,32.73,,Neutral
-33,57,7,69.16,1.358819,32.73,,Neutral
-35,59,0,43.52,1.394636,32.73,,Neutral
-28,58,10,-99.34,1.454757,32.73,,Neutral
-26,58,8,-80.88,1.518716,32.71,,Neutral
-28,57,7,-8.89,1.563586,32.71,,Neutral
-30,55,9,24.22,1.600682,32.71,,Neutral
-35,61,5,85.94,1.627544,32.71,,Neutral
-32,44,-18,50.32,1.644174,32.73,,Neutral
-23,44,-31,-39.95,1.642894,32.73,,Neutral
-36,82,73,-92.45,1.617311,32.73,,Neutral
-31,53,-5,-59.69,1.607077,32.73,,Neutral
-33,55,3,-43.61,1.601961,32.73,,Neutral
-27,60,12,1.59,1.596844,32.73,,Neutral
-28,58,7,206.44,1.585331,32.73,,Neutral
-28,56,6,-255.5,1.577656,32.73,,Neutral
-27,58,10,46.77,1.576377,32.75,,Neutral
-27,58,6,11.92,1.581494,32.75,,Neutral
-22,60,11,62.11,1.61859,32.75,,Neutral
-25,58,13,105.0,1.648011,32.75,,Neutral
-26,59,9,30.44,1.66464,32.73,,Neutral
-24,59,11,0.63,1.677432,32.73,,Neutral
-25,59,8,66.42,1.672315,32.73,,Neutral
-23,59,11,28.54,1.662082,32.73,,Neutral
-31,56,4,-75.72,1.642894,32.73,,Neutral
-25,58,17,29.37,1.636498,32.73,,Neutral
-38,49,-31,0.67,1.623707,32.73,,Neutral
-8,47,-14,-191.86,1.590448,32.73,,Neutral
38,96,107,-72.3,1.571261,32.75,,Neutral
-27,58,-12,7.69,1.563586,32.75,,Neutral
-37,56,-9,25.93,1.561027,32.75,,Neutral
-24,64,6,-21.58,1.585331,32.75,,Neutral
-25,58,4,-69.06,1.623707,32.75,,Neutral
-43,50,-32,36.81,1.678711,32.75,,Neutral
-42,75,32,27.68,1.722203,32.75,,Neutral
-28,57,-9,-20.92,1.751624,32.75,,Neutral
-27,59,11,78.8,1.795116,32.73,,Neutral
-27,59,1,35.57,1.809187,32.73,,Neutral
-25,59,7,-46.96,1.813025,32.73,,Neutral
-27,57,4,39.76,1.791279,32.73,,Neutral
-32,49,1,37.49,1.777208,32.75,,Neutral
-26,62,8,-20.87,1.750345,32.75,,Neutral
-23,59,5,54.29,1.715807,32.75,,Neutral
-22,59,9,2.96,1.69662,32.75,,Neutral
-22,60,8,18.5,1.682549,32.73,,Neutral
-20,61,11,53.6,1.66464,32.73,,Neutral
-24,60,8,29.66,1.644174,32.73,,Neutral
-22,61,9,95.05,1.630103,32.73,,Neutral
-24,59,9,167.89,1.622428,32.75,,Neutral
-18,62,9,93.31,1.608357,32.75,,Neutral
-19,61,7,-110.36,1.595565,32.75,,Neutral
-14,63,20,-213.09,1.586611,32.75,,Neutral
-27,58,3,5.25,1.585331,32.75,,Neutral
-31,53,-2,-43.98,1.581494,32.75,,Neutral
-30,58,8,-110.0,1.593006,32.75,,Neutral
-34,54,-2,-102.33,1.586611,32.75,,Neutral
-19,59,7,-140.43,1.593006,32.73,,Neutral
-16,63,2,-98.62,1.58789,32.73,,Neutral
-29,56,-4,7.13,1.608357,32.73,,Neutral
-26,58,-3,-97.97,1.630103,32.73,,Neutral
-24,61,15,46.22,1.658244,32.73,,Neutral
-29,59,1,26.36,1.676153,32.73,,Neutral
-24,58,9,73.48,1.695341,32.73,,Neutral
-26,59,8,-56.31,1.706853,32.73,,Neutral
-25,58,8,102.16,1.706853,32.73,,Neutral
-25,61,7,74.91,1.69662,32.73,,Neutral
-26,60,8,74.09,1.683828,32.73,,Neutral
-36,58,11,112.54,1.673594,32.73,,Neutral
-58,43,-11,141.45,1.668478,32.73,,Neutral
-48,36,9,8.72,1.653128,32.73,,Neutral
-61,24,-23,-131.44,1.631382,32.73,,Neutral
-50,28,-11,-187.66,1.623707,32.73,,Neutral
-41,34,-7,-100.42,1.635219,32.75,,Neutral
-45,50,-1,-60.99,1.674874,32.75,,Neutral
-36,50,-4,244.89,1.736274,32.75,,Neutral
-45,53,-9,103.83,1.814304,32.75,,Neutral
-25,55,5,-30.85,1.865471,32.73,,Neutral
-35,55,1,-46.62,1.900008,32.73,,Neutral
-32,54,9,44.51,1.916638,32.73,,Neutral
-32,54,6,-102.45,1.949896,32.73,,Neutral
-32,54,5,89.39,1.96013,32.71,,Neutral
-31,58,7,63.19,1.95885,32.71,,Neutral
-31,54,6,78.8,1.992109,32.71,,Neutral
-33,55,10,44.98,2.049871,32.71,,Neutral
-31,56,11,-81.4,2.129179,32.73,,Neutral
-31,57,12,-98.6,2.203372,32.73,,Neutral
-30,54,9,53.49,2.246864,32.73,,Neutral
-30,56,12,44.74,2.269889,32.73,,Neutral
-30,57,11,-83.46,2.295472,32.71,,Neutral
-28,58,12,-43.57,2.259655,32.71,,Neutral
-27,57,15,2.35,2.188022,32.71,,Neutral
-29,57,12,-32.73,2.115109,32.71,,Neutral
-32,58,13,-114.7,2.078013,32.73,,Neutral
-28,57,11,92.75,2.028125,32.73,,Neutral
-27,62,7,-34.3,1.993587,32.73,,Neutral
-25,59,9,-37.37,2.011496,32.73,,Neutral
-30,59,16,34.94,2.071617,32.68,,Neutral
-25,61,15,-55.36,2.167555,32.68,,Neutral
-24,58,7,-29.88,2.255818,32.68,,Neutral
-31,59,12,-81.24,2.248143,32.68,,Neutral
-29,56,8,-20.36,2.232793,32.71,,Neutral
-30,57,10,42.4,2.19058,32.71,,Neutral
-26,59,21,24.89,2.154763,32.71,,Neutral
-53,56,-2,0.18,2.089525,32.71,,Neutral
-46,28,-5,-36.53,2.054987,32.71,,Neutral
-54,29,20,-6.95,2.023008,32.71,,Neutral
-49,33,20,-92.62,1.961608,32.71,,Neutral
-52,34,21,2.54,1.895091,32.71,,Neutral
-60,33,20,-90.41,1.875903,32.68,,Neutral
-58,33,20,153.48,1.878461,32.68,,Neutral
-50,31,25,398.28,1.84904,32.68,,Neutral
-56,33,16,-196.73,1.870786,32.68,,Neutral
-55,35,14,10.31,1.919395,32.68,,Neutral
-57,32,12,212.18,1.937303,32.68,,Neutral
-51,31,17,-90.09,1.938583,32.68,,Neutral
-53,32,17,-325.82,1.916837,32.68,,Neutral
-46,34,17,93.19,1.907882,32.73,,Neutral
-55,34,1,176.01,1.962887,32.73,,Neutral
-57,33,-6,169.83,2.135576,32.73,,Neutral
-51,35,-2,72.81,2.272447,32.73,,Neutral
-52,35,3,-260.95,2.344081,32.71,,Neutral
-63,35,-3,-144.84,2.379898,32.71,,Neutral
-59,37,0,-58.22,2.37606,32.71,,Neutral
-49,38,6,116.57,2.354314,32.71,,Neutral
-54,40,7,55.67,2.336406,32.73,,Neutral
-58,39,3,79.24,2.308264,32.73,,Neutral
-51,38,7,90.33,2.250701,32.73,,Neutral
-56,35,1,95.23,2.182905,32.73,,Neutral
-54,37,11,42.16,2.134296,32.73,,Neutral
-51,37,6,34.59,2.086967,32.73,,Neutral
-52,33,5,-7.01,2.05115,32.73,,Neutral
-55,37,8,-131.87,2.021729,32.73,,Neutral
-54,37,10,74.55,1.999983,32.71,,Neutral
-48,40,11,210.33,1.980795,32.71,,Neutral
-52,35,10,-67.43,1.961608,32.71,,Neutral
-54,34,5,40.91,1.955212,32.71,,Neutral
-56,42,9,-24.09,1.937303,32.73,,Neutral
-49,42,6,-177.48,1.929628,32.73,,Neutral
-49,41,7,-189.97,1.929628,32.73,,Neutral
-48,42,6,-5.38,1.934745,32.73,,Neutral
-53,38,8,25.86,1.94242,32.73,,Neutral
-62,37,3,-155.87,1.970562,32.73,,Neutral
-54,37,3,-147.66,2.019171,32.73,,Neutral
-51,40,4,185.78,2.052429,32.73,,Neutral
-52,44,1,86.24,2.074175,32.71,,Neutral
-52,40,4,-217.34,2.075454,32.71,,Neutral
-54,37,9,-184.49,2.0665,32.71,,Neutral
-52,38,10,-111.93,2.038358,32.71,,Neutral
-55,36,2,61.99,2.02045,32.71,,Neutral
-55,38,0,265.66,2.006379,32.71,,Neutral
-54,40,4,529.14,1.992308,32.71,,Neutral
-52,40,2,64.2,1.974399,32.71,,Neutral
-50,40,8,-432.66,1.961608,32.68,,Neutral
-50,38,7,-112.77,1.950095,32.68,,Neutral
-51,41,6,82.04,1.939862,32.68,,Neutral
-53,41,2,36.3,1.938583,32.68,,Neutral
-54,42,5,328.38,1.92707,32.71,,Neutral
-50,41,7,107.78,1.916837,32.71,,Neutral
-50,40,8,-206.89,1.902766,32.71,,Neutral
-53,43,-2,-135.28,1.898928,32.71,,Neutral
-58,39,2,17.17,1.905324,32.73,,Neutral
-51,40,8,95.74,1.91172,32.73,,Neutral
-56,37,2,112.89,1.909162,32.73,,Neutral
-51,38,-1,-214.81,1.906603,32.73,,Neutral
-50,46,5,-275.26,1.900207,32.73,,Neutral
-49,42,6,75.24,1.898928,32.73,,Neutral
-50,41,5,-58.4,1.902766,32.73,,Neutral
-48,40,5,41.02,1.904045,32.73,,Neutral
-51,41,4,177.42,1.907882,32.68,,Neutral
-53,41,2,201.56,1.907882,32.68,,Neutral
-53,40,-1,195.07,1.905324,32.68,,Neutral
-52,39,4,-128.58,1.91172,32.68,,Neutral
-54,39,0,-217.04,1.928349,32.71,,Neutral
-50,39,5,65.53,1.937303,32.71,,Neutral
-51,39,5,-28.09,1.94242,32.71,,Neutral
-53,40,1,-167.66,1.946258,32.71,,Neutral
-48,40,0,48.39,1.95777,32.71,,Neutral
-55,37,2,154.78,1.969283,32.71,,Neutral
-37,43,6,20.13,1.971841,32.71,,Neutral
-29,60,9,-47.23,1.961608,32.71,,Neutral
-36,55,-14,56.7,1.947537,32.71,,Neutral
-27,68,7,31.2,1.94242,32.71,,Neutral
-29,59,-2,34.71,1.953933,32.71,,Neutral
-26,60,6,46.16,1.98975,32.71,,Neutral
-19,60,7,-37.38,2.048592,32.71,,Neutral
-19,63,6,-145.3,2.107434,32.71,,Neutral
-22,62,8,105.6,2.134296,32.71,,Neutral
-21,61,10,32.26,2.150926,32.71,,Neutral
-23,59,9,8.76,2.164996,32.71,,Neutral
-19,61,11,107.43,2.161159,32.71,,Neutral
-24,60,5,55.15,2.131738,32.71,,Neutral
-24,59,10,-8.4,2.11255,32.71,,Neutral
-24,59,7,-61.99,2.092083,32.71,,Neutral
-24,60,12,-11.03,2.067779,32.71,,Neutral
-20,59,6,17.73,2.042196,32.71,,Neutral
-25,58,12,-75.05,2.031962,32.71,,Neutral
-25,57,10,-51.28,2.017891,32.68,,Neutral
-24,59,9,91.55,2.0051,32.68,,Neutral
-22,60,9,27.69,1.996145,32.68,,Neutral
-21,64,5,-99.81,1.992308,32.68,,Neutral
-36,56,-14,98.05,1.991029,32.71,,Neutral
-28,45,-29,-9.02,2.002541,32.71,,Neutral
-35,63,8,-77.05,1.980795,32.71,,Neutral
-27,56,-4,5.13,1.978237,32.71,,Neutral
-34,57,-7,6.54,1.970562,32.71,,Neutral
-25,59,-3,-126.6,1.976958,32.71,,Neutral
-27,58,3,-13.54,1.965445,32.71,,Neutral
-24,58,5,156.91,1.964166,32.71,,Neutral
-25,60,9,39.53,1.966724,32.68,,Neutral
-30,58,3,20.9,1.956491,32.68,,Neutral
-21,59,8,63.64,1.950095,32.68,,Neutral
-25,59,-1,-65.15,1.944978,32.68,,Neutral
-19,62,5,-19.27,1.937303,32.71,,Neutral
-35,58,-11,34.06,1.947537,32.71,,Neutral
-28,60,1,-52.35,1.962887,32.71,,Neutral
-19,65,5,-76.12,1.970562,32.71,,Neutral
-32,56,-5,84.8,1.985912,32.71,,Neutral
-34,64,5,28.49,1.985912,32.71,,Neutral
-24,59,11,51.1,1.984633,32.71,,Neutral
-32,58,2,32.42,1.959049,32.71,,Neutral
-33,55,-6,-8.23,1.95777,32.71,,Neutral
-37,55,-7,69.75,1.95777,32.71,,Neutral
-30,57,-4,22.18,1.956491,32.71,,Neutral
-26,55,-2,-93.6,1.965445,32.71,,Neutral
-25,58,2,-23.7,1.974399,32.71,,Neutral
-30,61,1,-46.34,1.980795,32.71,,Neutral
-31,57,1,6.15,1.979516,32.71,,Neutral
-25,58,1,29.72,1.985912,32.71,,Neutral
-28,60,6,-42.53,1.983354,32.73,,Neutral
-28,56,-9,-9.99,1.982074,32.73,,Neutral
-35,58,-2,-3.99,1.974399,32.73,,Neutral
-34,50,-7,-11.62,1.978237,32.73,,Neutral
-39,49,-5,20.5,1.971841,32.68,,Neutral
-43,53,-6,6.95,1.98847,32.68,,Neutral
-41,52,-2,-29.64,2.025567,32.68,,Neutral
-40,49,0,-28.94,2.058825,32.68,,Neutral
-39,51,4,84.35,2.08185,32.68,,Neutral
-37,52,3,89.86,2.102317,32.68,,Neutral
-39,53,1,-19.74,2.116388,32.68,,Neutral
-36,53,2,82.48,2.117667,32.68,,Neutral
-40,53,5,-50.78,2.111271,32.71,,Neutral
-38,51,4,-73.55,2.108713,32.71,,Neutral
-39,52,3,-44.5,2.104875,32.71,,Neutral
-35,53,-5,-3.7,2.101038,32.71,,Neutral
-40,49,-7,21.0,2.099759,32.71,,Neutral
-35,55,6,-12.3,2.090804,32.71,,Neutral
-39,53,1,-2.55,2.106154,32.71,,Neutral
-40,51,0,-48.6,2.167555,32.71,,Neutral
-38,53,5,-25.08,2.266051,32.73,,Neutral
-38,54,-2,101.86,2.356873,32.73,,Neutral
-42,54,5,53.16,2.432344,32.73,,Neutral
-31,52,7,43.66,2.436182,32.73,,Neutral
-39,53,2,-68.73,2.442577,32.71,,Neutral
-36,52,4,19.78,2.45409,32.71,,Neutral
-37,52,4,104.38,2.411357,32.71,,Neutral
-35,54,10,119.57,2.346119,32.71,,Neutral
-40,49,5,31.37,2.296231,32.73,,Neutral
-34,54,6,-111.7,2.250181,32.73,,Neutral
-28,59,7,-0.16,2.228435,32.73,,Neutral
-31,56,5,3.19,2.211806,32.73,,Neutral
-33,56,9,-34.53,2.197735,32.68,,Neutral
-33,58,8,-51.71,2.179826,32.68,,Neutral
-30,56,9,27.83,2.165756,32.68,,Neutral
-29,56,8,-1.55,2.145289,32.68,,Neutral
-29,56,11,9.03,2.128659,32.71,,Neutral
-28,56,10,-24.24,2.119705,32.71,,Neutral
-30,57,11,37.81,2.128659,32.71,,Neutral
-32,57,12,131.61,2.122264,32.71,,Neutral
-30,57,11,-96.32,2.100518,32.71,,Neutral
-31,56,10,-136.36,2.090284,32.71,,Neutral
-26,57,13,-72.23,2.067259,32.71,,Neutral
-29,55,14,18.41,2.062142,32.71,,Neutral
-28,56,14,21.95,2.062142,32.68,,Neutral
-29,56,10,28.69,2.063421,32.68,,Neutral
-33,57,9,37.2,2.054467,32.68,,Neutral
-30,58,8,-148.23,2.057026,32.68,,Neutral
-32,56,10,-131.12,2.054467,32.71,,Neutral
-27,56,12,11.41,2.048071,32.71,,Neutral
-31,55,10,41.76,2.042955,32.71,,Neutral
-32,55,9,-96.64,2.036559,32.71,,Neutral
-30,56,9,106.01,2.026325,32.71,,Neutral
-30,56,8,75.37,2.021209,32.71,,Neutral
-28,56,7,29.64,2.016092,32.71,,Neutral
-27,55,12,50.35,2.009696,32.71,,Neutral
-28,57,11,58.45,1.998184,32.68,,Neutral
-28,59,12,-33.44,1.999463,32.68,,Neutral
-33,55,12,119.7,1.984113,32.68,,Neutral
-28,61,6,118.34,2.002021,32.68,,Neutral
-29,61,5,37.07,2.010975,32.66,,Neutral
-25,58,8,-127.42,2.023767,32.66,,Neutral
-26,58,10,79.86,2.021209,32.66,,Neutral
-33,54,17,26.52,2.026325,32.66,,Neutral
-29,51,-9,-35.33,2.026325,32.71,,Neutral
-33,56,-15,101.1,2.031442,32.71,,Neutral
-14,57,12,38.98,2.013534,32.71,,Neutral
-27,57,-6,-21.72,2.010975,32.71,,Neutral
-23,59,8,-20.19,2.005859,32.68,,Neutral
-27,58,1,-75.96,1.998184,32.68,,Neutral
-18,64,16,-12.94,1.996904,32.68,,Neutral
-30,51,-21,152.94,2.009696,32.68,,Neutral
-32,54,-21,-17.4,2.021209,32.68,,Neutral
-7,70,22,-33.49,2.017371,32.68,,Neutral
-29,60,-3,-6.17,2.032721,32.68,,Neutral
-37,54,-19,-15.27,2.103076,32.68,,Neutral
-26,64,7,-55.67,2.204131,32.71,,Neutral
-28,58,-1,22.99,2.31286,32.71,,Neutral
-20,61,9,165.75,2.40752,32.71,,Neutral
-39,55,-21,-60.29,2.466362,32.71,,Neutral
-28,55,-7,-57.46,2.494503,32.68,,Neutral
-18,54,19,29.59,2.482991,32.68,,Neutral
-32,59,-2,13.35,2.452291,32.68,,Neutral
-18,61,8,-32.73,2.422869,32.68,,Neutral
-24,61,9,-52.34,2.384494,32.68,,Neutral
-39,56,-12,41.62,2.351236,32.68,,Neutral
-30,60,-3,106.23,2.317977,32.68,,Neutral
-24,57,-2,-46.24,2.280881,32.68,,Neutral
-21,60,9,0.89,2.257856,32.68,,Neutral
-23,60,4,28.67,2.238668,32.68,,Neutral
-20,62,9,-90.93,2.211806,32.68,,Neutral
-24,59,1,39.78,2.197735,32.68,,Neutral
-23,59,7,50.05,2.178547,32.68,,Neutral
-24,60,2,-12.49,2.164476,32.68,,Neutral
-25,60,2,-20.2,2.155522,32.68,,Neutral
-27,60,0,-6.2,2.154243,32.68,,Neutral
-25,59,0,-14.13,2.152964,32.66,,Neutral
-23,60,1,10.55,2.156801,32.66,,Neutral
-25,60,1,26.21,2.167035,32.66,,Neutral
-33,57,-2,-14.79,2.19006,32.66,,Neutral
-28,59,4,-53.3,2.228435,32.71,,Neutral
-27,54,10,-3.5,2.311581,32.71,,Neutral
-36,57,-2,-16.63,2.412636,32.71,,Neutral
-30,59,4,-9.69,2.493224,32.71,,Neutral
-27,59,0,32.36,2.532879,32.71,,Neutral
-24,60,1,20.88,2.552066,32.71,,Neutral
-25,58,5,12.09,2.526483,32.71,,Neutral
-27,58,2,27.18,2.511132,32.71,,Neutral
-21,60,6,-3.83,2.472757,32.68,,Neutral
-27,59,3,-56.71,2.425428,32.68,,Neutral
-25,59,5,-4.39,2.380657,32.68,,Neutral
-30,57,7,-13.33,2.337165,32.68,,Neutral
-22,60,12,-14.88,2.296231,32.68,,Neutral
-27,59,5,71.19,2.287277,32.68,,Neutral
-22,58,10,83.85,2.274485,32.68,,Neutral
-26,58,2,161.05,2.250181,32.68,,Neutral
-22,61,13,55.86,2.229714,32.68,,Neutral
-27,58,-2,-170.72,2.211806,32.68,,Neutral
-31,58,-2,-15.59,2.20541,32.68,,Neutral
-26,58,-7,-42.23,2.187501,32.68,,Neutral
-28,57,-3,-80.57,2.192618,32.66,,Neutral
-29,58,0,-90.3,2.191339,32.66,,Neutral
-27,59,0,53.17,2.19006,32.66,,Neutral
-27,59,-2,37.49,2.195177,32.66,,Neutral
-25,58,2,1.58,2.214364,32.66,,Neutral
-29,62,-1,-9.51,2.259135,32.66,,Neutral
-26,60,-1,-23.48,2.325652,32.66,,Neutral
-26,58,2,-23.76,2.393449,32.66,,Neutral
-27,59,1,28.72,2.445895,32.68,,Neutral
-27,59,4,10.03,2.477874,32.68,,Neutral
-27,60,5,-56.82,2.491945,32.68,,Neutral
-17,54,25,27.83,2.517529,32.68,,Neutral
-40,55,-13,26.76,2.506016,32.66,,Neutral
-30,56,11,-4.15,2.622421,32.66,,Neutral
-26,59,2,45.32,2.704288,32.66,,Neutral
-23,59,0,180.7,2.756734,32.66,,Neutral
-31,59,5,135.7,2.768247,32.68,,Neutral
-23,59,7,-364.0,2.759292,32.68,,Neutral
-23,59,9,-3.63,2.711963,32.68,,Neutral
-22,61,10,5.5,2.655679,32.68,,Neutral
-22,59,6,65.16,2.596837,32.68,,Neutral
-21,61,11,-5.54,2.552066,32.68,,Neutral
-19,61,8,87.88,2.53032,32.68,,Neutral
-27,59,0,33.85,2.516249,32.68,,Neutral
-24,61,5,0.54,2.511132,32.66,,Neutral
-23,60,4,-196.32,2.512412,32.66,,Neutral
-22,59,7,-48.4,2.508574,32.66,,Neutral
-22,61,9,38.58,2.49962,32.66,,Neutral
-24,60,7,17.52,2.477874,32.68,,Neutral
-24,60,6,49.97,2.472757,32.68,,Neutral
-17,59,6,50.41,2.48427,32.68,,Neutral
-22,60,9,34.73,2.587883,32.68,,Neutral
-23,59,5,-14.72,2.737546,32.68,,Neutral
-23,57,6,-10.98,2.911514,32.68,,Neutral
-25,59,0,36.01,2.978031,32.68,,Neutral
-29,59,-1,-23.89,2.996245,32.68,,Neutral
-25,60,-2,-54.73,2.984732,32.66,,Neutral
-24,60,0,16.73,2.946357,32.66,,Neutral
-23,59,0,-30.2,2.887515,32.66,,Neutral
-24,59,2,-30.8,2.820998,32.66,,Neutral
-24,61,2,32.42,2.742968,32.66,,Neutral
-22,60,5,27.46,2.676451,32.66,,Neutral
-25,59,7,-1.36,2.649589,32.66,,Neutral
-26,60,4,14.15,2.655984,32.66,,Neutral
-25,60,5,20.51,2.690522,32.65,,Neutral
-25,58,8,30.39,2.69308,32.65,,Neutral
-24,59,7,17.71,2.673893,32.65,,Neutral
-25,59,8,48.65,2.664939,32.65,,Neutral
-26,58,8,-34.18,2.644472,32.65,,Neutral
-25,60,7,-3.1,2.638076,32.65,,Neutral
-28,60,11,41.76,2.679009,32.65,,Neutral
-32,60,9,19.27,2.732735,32.65,,Neutral
-27,57,11,81.63,2.754481,32.66,,Neutral
-26,59,12,122.96,2.75576,32.66,,Neutral
-25,59,10,-36.75,2.723781,32.66,,Neutral
-24,60,10,-45.11,2.668776,32.66,,Neutral
-25,58,7,-26.43,2.613772,32.68,,Neutral
-22,60,9,-54.12,2.566442,32.68,,Neutral
-23,59,5,-75.95,2.499925,32.68,,Neutral
-25,59,10,-101.35,2.442362,32.68,,Neutral
-21,59,9,-64.2,2.401124,32.66,,Neutral
-27,59,9,3.62,2.369144,32.66,,Neutral
-25,59,9,-109.97,2.328211,32.66,,Neutral
-26,59,10,-50.15,2.289835,32.66,,Neutral
-24,58,9,42.95,2.270648,32.66,,Neutral
-25,59,14,58.82,2.248902,32.66,,Neutral
-21,60,10,-18.02,2.228435,32.66,,Neutral
-22,60,10,33.0,2.209247,32.66,,Neutral
-24,60,10,6.16,2.200293,32.68,,Neutral
-22,60,11,51.95,2.193897,32.68,,Neutral
-23,59,11,118.87,2.192618,32.68,,Neutral
-30,59,9,-86.94,2.201572,32.68,,Neutral
-18,61,16,-83.99,2.201572,32.66,,Neutral
-37,52,-7,-141.34,2.22076,32.66,,Neutral
-7,60,21,5.8,2.225877,32.66,,Neutral
-30,58,6,-41.51,2.20541,32.66,,Neutral
-24,59,6,-113.09,2.197735,32.68,,Neutral
-20,59,8,-7.16,2.200293,32.68,,Neutral
-21,59,10,37.54,2.186222,32.68,,Neutral
-24,59,10,62.93,2.184943,32.68,,Neutral
-18,61,10,-57.74,2.181106,32.66,,Neutral
-16,62,11,165.92,2.170872,32.66,,Neutral
-25,60,10,-20.08,2.156801,32.66,,Neutral
-15,60,14,-116.32,2.169593,32.66,,Neutral
-26,59,9,45.75,2.179826,32.66,,Neutral
-22,60,11,124.48,2.182385,32.66,,Neutral
-21,59,10,114.99,2.186222,32.66,,Neutral
-21,59,11,-106.53,2.181106,32.66,,Neutral
-18,60,9,95.29,2.17343,32.66,,Neutral
-19,60,13,-8.24,2.152964,32.66,,Neutral
-19,60,10,-46.59,2.145289,32.66,,Neutral
-17,61,10,24.1,2.120984,32.66,,Neutral
-19,61,11,207.28,2.119705,32.65,,Neutral
-18,60,14,83.72,2.117147,32.65,,Neutral
-20,61,14,-216.35,2.126101,32.65,,Neutral
-21,60,14,-123.07,2.172151,32.65,,Neutral
-27,60,14,-56.94,2.247623,32.66,,Neutral
-27,58,3,28.43,2.339723,32.66,,Neutral
-25,59,9,-22.27,2.396007,32.66,,Neutral
-28,59,7,-66.63,2.458686,32.66,,Neutral
-29,58,7,-129.62,2.489387,32.66,,Neutral
-22,63,6,-135.68,2.508574,32.66,,Neutral
-24,60,10,-70.87,2.494503,32.66,,Neutral
-24,56,15,-52.86,2.459966,32.66,,Neutral
-23,58,11,91.08,2.434382,32.66,,Neutral
-20,65,10,-38.85,2.435661,32.66,,Neutral
-35,62,0,69.29,2.461245,32.66,,Neutral
-19,62,3,152.97,2.474036,32.66,,Neutral
-21,57,6,223.98,2.472757,32.65,,Neutral
-9,63,12,-213.62,2.467641,32.65,,Neutral
-8,63,10,-76.54,2.408799,32.65,,Neutral
-14,65,13,42.95,2.379378,32.65,,Neutral
-4,66,22,140.94,2.343561,32.65,,Neutral
-15,61,13,185.98,2.326931,32.65,,Neutral
-12,63,14,-14.92,2.302627,32.65,,Neutral
-16,61,13,64.17,2.284719,32.65,,Neutral
-12,64,21,-47.28,2.278323,32.66,,Neutral
-32,46,-19,-70.69,2.306465,32.66,,Neutral
-30,60,1,-39.17,2.305186,32.66,,Neutral
-26,58,-2,-189.24,2.303906,32.66,,Neutral
-28,60,1,-122.49,2.34484,32.65,,Neutral
-29,59,4,-82.04,2.433103,32.65,,Neutral
-16,60,10,-69.35,2.531599,32.65,,Neutral
-20,61,11,83.59,2.580208,32.65,,Neutral
-18,61,12,126.27,2.599396,32.65,,Neutral
-21,61,11,54.03,2.619862,32.65,,Neutral
-19,61,10,27.36,2.598116,32.65,,Neutral
-19,61,14,23.42,2.563579,32.65,,Neutral
-19,61,11,132.2,2.541833,32.66,,Neutral
-20,60,11,-95.96,2.513691,32.66,,Neutral
-18,61,12,82.01,2.475316,32.66,,Neutral
-18,62,10,-1.56,2.429265,32.66,,Neutral
-18,60,11,-102.87,2.401124,32.66,,Neutral
-23,60,11,0.55,2.389611,32.66,,Neutral
-20,61,12,171.87,2.384494,32.66,,Neutral
-23,61,11,13.94,2.358911,32.66,,Neutral
-17,61,11,-31.63,2.348677,32.66,,Neutral
-17,60,11,-165.43,2.347398,32.66,,Neutral
-19,60,15,90.01,2.337165,32.66,,Neutral
-30,56,0,-49.85,2.347398,32.66,,Neutral
-22,60,6,44.11,2.355073,32.65,,Neutral
-24,58,3,-133.86,2.356353,32.65,,Neutral
-26,59,3,-87.14,2.352515,32.65,,Neutral
-15,64,4,-64.42,2.342282,32.65,,Neutral
-26,60,0,-29.98,2.325652,32.65,,Neutral
-27,62,-2,-63.96,2.343561,32.65,,Neutral
