ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
49,-13,65,32.27,0.514495,34.53,,Neutral
73,-17,39,29.1,0.514495,34.53,,Neutral
51,-18,45,142.3,0.511936,34.53,,Neutral
48,-15,40,-70.6,0.509378,34.53,,Neutral
45,-15,44,-122.0,0.508099,34.5,,Neutral
44,-18,43,-2.26,0.50554,34.5,,Neutral
49,-16,44,-68.67,0.508099,34.5,,Neutral
30,-16,53,4.22,0.511936,34.5,,Neutral
30,-14,50,204.04,0.509378,34.55,,Neutral
22,-14,58,-243.51,0.504261,34.55,,Neutral
20,-8,56,-23.07,0.497865,34.55,,Neutral
27,-5,56,20.87,0.499144,34.55,,Neutral
24,-8,58,44.63,0.497865,34.55,,Neutral
22,-8,59,4.54,0.501703,34.55,,Neutral
24,-7,57,43.63,0.510657,34.55,,Neutral
24,-7,57,212.27,0.515774,34.55,,Neutral
28,-5,53,-320.43,0.515774,34.57,,Neutral
38,-5,56,-28.97,0.518332,34.57,,Neutral
45,13,52,29.09,0.519611,34.57,,Neutral
38,23,35,-14.66,0.526007,34.57,,Neutral
41,24,44,54.53,0.519611,34.55,,Neutral
41,19,46,-17.16,0.524728,34.55,,Neutral
43,5,48,-69.36,0.52089,34.55,,Neutral
38,13,48,61.42,0.518332,34.55,,Neutral
33,19,48,37.99,0.515774,34.55,,Neutral
42,21,47,-6.26,0.517053,34.55,,Neutral
35,32,47,-2.72,0.513215,34.55,,Neutral
46,30,56,-38.39,0.508099,34.55,,Neutral
38,23,46,-41.67,0.504261,34.55,,Neutral
28,30,49,16.65,0.511936,34.55,,Neutral
35,24,43,-6.55,0.529845,34.55,,Neutral
49,21,38,37.88,0.556707,34.55,,Neutral
51,10,53,-38.81,0.572057,34.57,,Neutral
51,27,22,46.86,0.572057,34.57,,Neutral
44,23,40,-29.59,0.579732,34.57,,Neutral
47,22,36,-64.54,0.577174,34.57,,Neutral
47,26,33,-28.09,0.56822,34.57,,Neutral
47,26,33,-14.21,0.563103,34.57,,Neutral
47,26,33,200.59,0.557986,34.57,,Neutral
52,25,27,33.22,0.549032,34.57,,Neutral
48,24,27,-21.47,0.547753,34.5,,Neutral
54,27,27,-46.21,0.549032,34.5,,Neutral
47,21,34,-77.15,0.545195,34.5,,Neutral
43,24,37,29.16,0.543916,34.5,,Neutral
38,21,46,59.35,0.538799,34.53,,Neutral
38,20,45,-21.76,0.534961,34.53,,Neutral
36,21,47,62.41,0.540078,34.53,,Neutral
36,19,51,89.79,0.540078,34.53,,Neutral
33,22,49,-57.72,0.532403,34.55,,Neutral
35,21,43,33.19,0.526007,34.55,,Neutral
33,18,49,-9.65,0.519611,34.55,,Neutral
41,18,46,-11.0,0.52217,34.55,,Neutral
39,18,44,-3.91,0.52089,34.53,,Neutral
41,18,44,-45.21,0.523449,34.53,,Neutral
42,18,43,-52.05,0.52089,34.53,,Neutral
47,18,41,-40.17,0.519611,34.53,,Neutral
48,16,38,106.09,0.523449,34.53,,Neutral
46,15,40,115.91,0.524728,34.53,,Neutral
50,17,48,9.19,0.531124,34.53,,Neutral
15,35,44,-63.23,0.528566,34.53,,Neutral
23,11,58,-70.32,0.531124,34.55,,Neutral
30,15,54,-110.15,0.523449,34.55,,Neutral
25,13,57,-33.78,0.518332,34.55,,Neutral
24,13,57,-131.08,0.517053,34.55,,Neutral
25,13,57,-76.52,0.515774,34.57,,Neutral
26,13,56,11.73,0.514495,34.57,,Neutral
27,13,56,63.94,0.511936,34.57,,Neutral
27,13,56,-1.75,0.510657,34.57,,Neutral
27,13,56,-17.64,0.510657,34.55,,Neutral
26,13,56,-102.82,0.514495,34.55,,Neutral
26,12,56,29.29,0.502982,34.55,,Neutral
25,12,56,45.99,0.509378,34.55,,Neutral
24,13,57,-5.2,0.50682,34.5,,Neutral
24,13,56,117.54,0.52217,34.5,,Neutral
24,14,57,75.96,0.526007,34.5,,Neutral
24,14,57,-80.92,0.528566,34.5,,Neutral
24,14,56,-28.23,0.529845,34.55,,Neutral
23,14,56,-3.75,0.528566,34.55,,Neutral
25,14,56,0.7,0.531124,34.55,,Neutral
24,14,56,36.39,0.527286,34.55,,Neutral
24,14,56,-6.67,0.523449,34.55,,Neutral
24,14,56,54.56,0.523449,34.55,,Neutral
26,14,56,49.33,0.52089,34.55,,Neutral
25,14,57,-41.14,0.515774,34.55,,Neutral
25,14,56,0.18,0.523449,34.53,,Neutral
25,14,56,27.91,0.52217,34.53,,Neutral
25,14,56,12.32,0.526007,34.53,,Neutral
26,14,56,-19.75,0.523449,34.53,,Neutral
25,14,56,44.83,0.526007,34.55,,Neutral
25,14,56,15.05,0.526007,34.55,,Neutral
26,14,56,-2.58,0.524728,34.55,,Neutral
25,14,57,-32.47,0.526007,34.55,,Neutral
25,14,56,30.0,0.52089,34.53,,Neutral
23,14,57,23.32,0.519611,34.53,,Neutral
23,14,57,-35.27,0.517053,34.53,,Neutral
24,14,57,3.51,0.52089,34.53,,Neutral
24,15,56,16.86,0.515774,34.53,,Neutral
24,14,56,4.44,0.517053,34.53,,Neutral
24,15,56,-7.51,0.515774,34.53,,Neutral
24,15,56,10.51,0.517053,34.53,,Neutral
24,14,57,-3.11,0.514495,34.5,,Neutral
25,15,57,-30.23,0.515774,34.5,,Neutral
25,15,56,10.64,0.515774,34.5,,Neutral
25,14,56,10.9,0.518332,34.5,,Neutral
25,15,56,0.31,0.517053,34.55,,Neutral
25,14,57,-37.78,0.517053,34.55,,Neutral
25,15,56,1.37,0.518332,34.55,,Neutral
25,14,57,15.68,0.515774,34.55,,Neutral
25,15,56,-3.45,0.513215,34.53,,Neutral
24,15,56,-15.68,0.508099,34.53,,Neutral
24,15,56,-7.66,0.511936,34.53,,Neutral
25,15,57,-62.03,0.511936,34.53,,Neutral
24,14,57,-7.9,0.515774,34.55,,Neutral
24,14,57,3.74,0.52217,34.55,,Neutral
24,14,57,12.85,0.524728,34.55,,Neutral
23,14,57,4.28,0.52217,34.55,,Neutral
23,15,57,-7.86,0.519611,34.5,,Neutral
23,14,58,-56.68,0.519611,34.5,,Neutral
23,16,56,-23.49,0.517053,34.5,,Neutral
23,15,57,-27.39,0.519611,34.5,,Neutral
23,16,56,49.23,0.515774,34.53,,Neutral
23,16,56,5.17,0.514495,34.53,,Neutral
22,16,57,-11.38,0.511936,34.53,,Neutral
23,16,57,18.99,0.510657,34.53,,Neutral
23,16,56,6.88,0.511936,34.55,,Neutral
24,16,57,-18.5,0.515774,34.55,,Neutral
23,16,57,0.24,0.513215,34.55,,Neutral
23,16,57,0.78,0.514495,34.55,,Neutral
22,16,57,-12.11,0.519611,34.53,,Neutral
23,15,57,-40.04,0.52089,34.53,,Neutral
23,15,57,60.19,0.52089,34.53,,Neutral
24,14,58,12.32,0.519611,34.53,,Neutral
23,15,57,-57.52,0.518332,34.53,,Neutral
22,15,57,18.8,0.514495,34.53,,Neutral
22,15,57,20.08,0.517053,34.53,,Neutral
22,15,57,-10.42,0.518332,34.53,,Neutral
22,15,57,-48.07,0.519611,34.5,,Neutral
22,15,57,20.77,0.515774,34.5,,Neutral
23,15,57,21.96,0.510657,34.5,,Neutral
23,15,57,-11.22,0.511936,34.5,,Neutral
23,15,57,-22.96,0.509378,34.53,,Neutral
23,15,57,18.96,0.511936,34.53,,Neutral
23,15,57,12.57,0.50554,34.53,,Neutral
23,15,57,-16.7,0.50682,34.53,,Neutral
22,15,57,28.24,0.50554,34.53,,Neutral
21,15,57,15.84,0.50554,34.53,,Neutral
22,15,57,-13.45,0.504261,34.53,,Neutral
22,15,57,-7.94,0.502982,34.53,,Neutral
21,15,58,3.3,0.499144,34.5,,Neutral
19,15,58,-17.34,0.495307,34.5,,Neutral
20,15,58,-27.78,0.49019,34.5,,Neutral
20,15,58,4.15,0.500424,34.5,,Neutral
21,15,58,33.33,0.500424,34.53,,Neutral
20,15,58,11.15,0.50682,34.53,,Neutral
20,15,58,-12.28,0.497865,34.53,,Neutral
20,15,58,-14.03,0.50554,34.53,,Neutral
21,15,58,-41.51,0.502982,34.5,,Neutral
19,15,59,7.67,0.504261,34.5,,Neutral
19,15,58,-5.39,0.502982,34.5,,Neutral
19,15,58,-56.24,0.501703,34.5,,Neutral
19,16,58,8.83,0.497865,34.53,,Neutral
19,16,58,27.21,0.497865,34.53,,Neutral
19,15,58,-19.5,0.497865,34.53,,Neutral
19,15,58,49.85,0.496586,34.53,,Neutral
20,15,58,29.0,0.496586,34.5,,Neutral
20,15,58,-23.3,0.496586,34.5,,Neutral
20,16,57,-3.63,0.496586,34.5,,Neutral
20,15,58,9.73,0.494028,34.5,,Neutral
20,15,58,2.3,0.497865,34.5,,Neutral
20,15,58,-24.2,0.496586,34.5,,Neutral
20,15,58,1.13,0.495307,34.5,,Neutral
20,15,57,-9.06,0.492749,34.5,,Neutral
20,16,58,-42.46,0.495307,34.5,,Neutral
20,16,58,10.89,0.495307,34.5,,Neutral
19,16,57,0.43,0.497865,34.5,,Neutral
20,16,58,-62.71,0.495307,34.5,,Neutral
20,16,58,26.77,0.496586,34.49,,Neutral
19,16,58,18.03,0.497865,34.49,,Neutral
19,16,58,-31.78,0.494028,34.49,,Neutral
21,16,57,43.13,0.494028,34.49,,Neutral
19,15,58,52.78,0.494028,34.49,,Neutral
19,16,58,-40.04,0.496586,34.49,,Neutral
19,15,58,-38.65,0.485074,34.49,,Neutral
19,16,58,16.62,0.495307,34.49,,Neutral
19,16,58,20.27,0.494028,34.49,,Neutral
19,16,58,-5.49,0.492749,34.49,,Neutral
19,16,58,17.65,0.492749,34.49,,Neutral
20,16,58,30.87,0.492749,34.49,,Neutral
20,16,58,-20.24,0.494028,34.5,,Neutral
20,16,57,-17.77,0.491469,34.5,,Neutral
20,16,57,1.25,0.491469,34.5,,Neutral
21,16,58,-0.73,0.49019,34.5,,Neutral
19,16,59,-2.29,0.49019,34.5,,Neutral
18,15,58,-2.18,0.485074,34.5,,Neutral
19,16,58,-22.07,0.491469,34.5,,Neutral
18,16,58,-25.95,0.491469,34.5,,Neutral
18,16,58,37.06,0.495307,34.5,,Neutral
18,16,58,43.28,0.494028,34.5,,Neutral
18,16,58,-47.66,0.492749,34.5,,Neutral
18,16,58,-21.38,0.491469,34.5,,Neutral
18,16,59,13.07,0.491469,34.5,,Neutral
19,16,58,-36.25,0.492749,34.5,,Neutral
18,16,58,-1.39,0.488911,34.5,,Neutral
18,16,58,14.18,0.487632,34.5,,Neutral
18,16,58,-19.27,0.482515,34.53,,Neutral
18,16,58,11.39,0.487632,34.53,,Neutral
18,16,58,14.45,0.485074,34.53,,Neutral
18,16,58,-2.58,0.488911,34.53,,Neutral
19,16,58,-24.64,0.485074,34.5,,Neutral
18,16,58,-0.04,0.488911,34.5,,Neutral
18,16,58,-10.4,0.486353,34.5,,Neutral
19,17,59,-3.84,0.486353,34.5,,Neutral
19,16,58,21.21,0.483794,34.5,,Neutral
18,16,58,-6.78,0.488911,34.5,,Neutral
17,16,58,-37.31,0.488911,34.5,,Neutral
18,16,58,17.78,0.485074,34.5,,Neutral
17,16,59,16.7,0.488911,34.5,,Neutral
17,16,59,-53.68,0.487632,34.5,,Neutral
17,16,58,75.55,0.49019,34.5,,Neutral
18,17,58,18.06,0.49019,34.5,,Neutral
18,17,58,-117.08,0.49019,34.5,,Neutral
18,16,58,5.06,0.49019,34.5,,Neutral
18,17,58,42.78,0.49019,34.5,,Neutral
18,17,58,-5.86,0.488911,34.5,,Neutral
18,16,59,-43.74,0.487632,34.5,,Neutral
18,17,58,30.06,0.485074,34.5,,Neutral
18,16,58,22.56,0.482515,34.5,,Neutral
18,16,58,-17.58,0.482515,34.5,,Neutral
20,19,50,45.27,0.482515,34.49,,Neutral
59,28,-11,20.43,0.476119,34.49,,Neutral
50,28,-24,-30.25,0.478678,34.49,,Neutral
48,28,-27,-1.99,0.49019,34.49,,Neutral
51,27,-30,-42.2,0.536241,34.49,,Neutral
54,27,-27,44.65,0.556707,34.49,,Neutral
53,27,-21,143.59,0.542636,34.49,,Neutral
49,27,-27,-16.92,0.540078,34.49,,Neutral
56,26,-13,-61.22,0.559266,34.5,,Neutral
58,26,-15,-100.77,0.551591,34.5,,Neutral
48,20,30,47.94,0.534961,34.5,,Neutral
28,17,52,-93.52,0.511936,34.5,,Neutral
26,15,56,-17.23,0.502982,34.53,,Neutral
24,15,56,-247.45,0.50554,34.53,,Neutral
24,15,56,-43.53,0.504261,34.53,,Neutral
24,15,57,-121.62,0.50554,34.53,,Neutral
23,15,57,59.21,0.509378,34.5,,Neutral
23,15,57,103.27,0.514495,34.5,,Neutral
23,15,57,-28.65,0.513215,34.5,,Neutral
23,16,57,54.54,0.513215,34.5,,Neutral
22,15,57,35.09,0.50554,34.5,,Neutral
22,15,57,-43.77,0.508099,34.5,,Neutral
21,16,57,35.62,0.508099,34.5,,Neutral
20,15,58,23.89,0.508099,34.5,,Neutral
20,16,57,-59.44,0.50682,34.5,,Neutral
21,16,58,40.37,0.50682,34.5,,Neutral
19,16,58,31.33,0.508099,34.5,,Neutral
20,16,58,-47.79,0.50682,34.5,,Neutral
20,16,58,46.77,0.508099,34.5,,Neutral
19,16,58,45.26,0.50682,34.5,,Neutral
19,16,58,-32.58,0.504261,34.5,,Neutral
19,16,58,20.01,0.500424,34.5,,Neutral
18,16,58,26.24,0.501703,34.5,,Neutral
19,16,59,-3.92,0.495307,34.5,,Neutral
18,16,58,-44.14,0.501703,34.5,,Neutral
18,16,58,15.65,0.501703,34.5,,Neutral
18,16,58,5.87,0.500424,34.5,,Neutral
21,15,59,-39.61,0.501703,34.5,,Neutral
19,16,58,57.52,0.502982,34.5,,Neutral
17,15,58,17.37,0.504261,34.5,,Neutral
18,15,59,-25.75,0.501703,34.49,,Neutral
19,15,59,17.27,0.501703,34.49,,Neutral
19,15,58,4.21,0.496586,34.49,,Neutral
19,15,58,-11.14,0.499144,34.49,,Neutral
18,15,58,-6.85,0.499144,34.5,,Neutral
19,16,59,-10.47,0.510657,34.5,,Neutral
17,16,59,-29.11,0.52217,34.5,,Neutral
18,16,58,16.97,0.541357,34.5,,Neutral
18,16,59,9.53,0.55287,34.49,,Neutral
18,16,58,-26.28,0.559266,34.49,,Neutral
18,14,59,39.17,0.556707,34.49,,Neutral
19,14,59,26.9,0.555428,34.49,,Neutral
18,15,58,-32.71,0.555428,34.49,,Neutral
18,15,59,34.59,0.545195,34.49,,Neutral
18,15,58,26.53,0.541357,34.49,,Neutral
18,15,58,-17.64,0.534961,34.49,,Neutral
19,15,58,19.18,0.529845,34.49,,Neutral
18,15,59,24.82,0.524728,34.49,,Neutral
19,15,58,-8.29,0.52217,34.49,,Neutral
18,15,58,-10.39,0.518332,34.49,,Neutral
18,15,58,25.22,0.517053,34.5,,Neutral
18,15,59,-13.53,0.514495,34.5,,Neutral
18,15,59,-74.49,0.513215,34.5,,Neutral
19,15,59,9.75,0.510657,34.5,,Neutral
17,15,58,11.02,0.510657,34.49,,Neutral
18,15,58,-44.23,0.509378,34.49,,Neutral
18,16,59,19.55,0.518332,34.49,,Neutral
17,15,59,3.66,0.519611,34.49,,Neutral
16,16,59,-63.13,0.519611,34.47,,Neutral
15,16,59,43.66,0.52217,34.47,,Neutral
16,15,59,28.23,0.518332,34.47,,Neutral
15,16,59,-45.61,0.518332,34.47,,Neutral
15,16,59,60.07,0.518332,34.49,,Neutral
16,16,59,40.91,0.518332,34.49,,Neutral
16,16,59,-44.02,0.515774,34.49,,Neutral
17,16,59,-13.37,0.513215,34.49,,Neutral
17,17,59,12.86,0.510657,34.5,,Neutral
17,17,58,-22.97,0.508099,34.5,,Neutral
17,17,59,-77.17,0.504261,34.5,,Neutral
17,17,58,28.72,0.502982,34.5,,Neutral
17,16,58,17.16,0.501703,34.49,,Neutral
17,16,58,-49.71,0.502982,34.49,,Neutral
18,16,59,25.09,0.494028,34.49,,Neutral
17,16,59,18.13,0.499144,34.49,,Neutral
18,16,58,-49.34,0.499144,34.49,,Neutral
18,16,58,35.19,0.499144,34.49,,Neutral
18,16,58,16.51,0.496586,34.49,,Neutral
18,16,58,-60.44,0.497865,34.49,,Neutral
18,16,58,36.35,0.499144,34.5,,Neutral
18,17,58,25.34,0.496586,34.5,,Neutral
18,16,58,-39.78,0.499144,34.5,,Neutral
18,16,58,38.61,0.495307,34.5,,Neutral
18,16,58,18.68,0.496586,34.49,,Neutral
18,17,59,-43.1,0.494028,34.49,,Neutral
19,17,58,40.93,0.494028,34.49,,Neutral
18,17,58,29.7,0.486353,34.49,,Neutral
19,16,58,-26.81,0.492749,34.49,,Neutral
18,16,58,40.02,0.49019,34.49,,Neutral
18,15,58,30.94,0.49019,34.49,,Neutral
19,15,58,-29.91,0.49019,34.49,,Neutral
18,15,58,-15.96,0.491469,34.49,,Neutral
17,15,59,5.25,0.492749,34.49,,Neutral
17,15,59,3.3,0.491469,34.49,,Neutral
18,15,59,18.02,0.491469,34.49,,Neutral
17,15,58,28.48,0.49019,34.5,,Neutral
17,15,59,-1.42,0.494028,34.5,,Neutral
18,15,59,-22.56,0.49019,34.5,,Neutral
18,15,59,-4.94,0.491469,34.5,,Neutral
18,15,59,-20.7,0.481236,34.47,,Neutral
18,15,59,12.15,0.491469,34.47,,Neutral
17,16,59,30.23,0.485074,34.47,,Neutral
17,15,59,-15.03,0.49019,34.47,,Neutral
18,15,59,-20.14,0.488911,34.49,,Neutral
18,15,59,23.25,0.488911,34.49,,Neutral
17,15,59,5.39,0.488911,34.49,,Neutral
18,16,57,-67.64,0.486353,34.49,,Neutral
18,15,59,36.42,0.487632,34.47,,Neutral
18,15,59,30.27,0.485074,34.47,,Neutral
18,15,59,-19.33,0.485074,34.47,,Neutral
18,16,58,42.51,0.481236,34.47,,Neutral
17,15,59,13.99,0.482515,34.47,,Neutral
16,15,58,-22.09,0.483794,34.47,,Neutral
17,15,58,-8.02,0.481236,34.47,,Neutral
18,16,60,9.2,0.482515,34.47,,Neutral
16,15,59,-14.47,0.482515,34.47,,Neutral
16,15,59,-44.72,0.482515,34.47,,Neutral
16,15,59,24.49,0.481236,34.47,,Neutral
18,16,57,-7.28,0.482515,34.47,,Neutral
17,13,62,-59.22,0.481236,34.47,,Neutral
21,15,57,28.61,0.499144,34.47,,Neutral
21,13,58,43.34,0.49019,34.47,,Neutral
20,15,58,30.82,0.49019,34.47,,Neutral
19,17,58,97.56,0.486353,34.47,,Neutral
19,17,58,14.43,0.488911,34.47,,Neutral
21,16,58,-46.23,0.479957,34.47,,Neutral
21,17,58,-95.35,0.486353,34.47,,Neutral
19,19,57,28.51,0.487632,34.45,,Neutral
19,20,57,-16.61,0.487632,34.45,,Neutral
18,21,57,-73.63,0.49019,34.45,,Neutral
17,21,56,-92.58,0.491469,34.45,,Neutral
48,29,48,-178.99,0.49019,34.45,,Neutral
32,36,24,27.98,0.487632,34.45,,Neutral
38,45,23,64.32,0.488911,34.45,,Neutral
31,49,20,-3.32,0.494028,34.45,,Neutral
34,47,27,-74.26,0.494028,34.47,,Neutral
32,46,30,261.25,0.487632,34.47,,Neutral
34,45,30,119.76,0.487632,34.47,,Neutral
35,45,30,-231.44,0.486353,34.47,,Neutral
33,45,31,-71.93,0.485074,34.49,,Neutral
33,44,33,-34.09,0.488911,34.49,,Neutral
33,45,32,69.73,0.486353,34.49,,Neutral
32,45,28,17.92,0.485074,34.49,,Neutral
31,44,32,-54.07,0.482515,34.45,,Neutral
30,45,34,57.48,0.486353,34.45,,Neutral
29,45,33,27.36,0.482515,34.45,,Neutral
31,45,32,-29.39,0.485074,34.45,,Neutral
31,45,32,23.14,0.481236,34.43,,Neutral
31,44,36,33.33,0.482515,34.43,,Neutral
50,47,14,-20.69,0.477399,34.43,,Neutral
43,47,8,44.02,0.481236,34.43,,Neutral
43,46,8,32.65,0.482515,34.45,,Neutral
39,42,16,0.9,0.462048,34.45,,Neutral
27,55,16,79.14,0.462048,34.45,,Neutral
24,55,15,123.96,0.468444,34.45,,Neutral
23,60,1,-71.86,0.479957,34.43,,Neutral
16,52,4,-37.78,0.486353,34.43,,Neutral
49,35,15,-127.7,0.491469,34.43,,Neutral
29,23,74,4.56,0.486353,34.43,,Neutral
9,21,57,95.94,0.488911,34.45,,Neutral
6,19,62,71.24,0.483794,34.45,,Neutral
15,19,58,-133.25,0.486353,34.45,,Neutral
17,19,58,13.56,0.483794,34.45,,Neutral
20,20,57,69.18,0.492749,34.41,,Neutral
17,20,57,97.74,0.495307,34.41,,Neutral
12,19,59,-45.65,0.491469,34.41,,Neutral
12,20,58,-167.67,0.494028,34.41,,Neutral
14,20,59,34.52,0.495307,34.41,,Neutral
14,20,58,57.53,0.495307,34.41,,Neutral
15,20,58,91.4,0.491469,34.41,,Neutral
15,20,58,-23.64,0.492749,34.41,,Neutral
15,20,58,-117.35,0.492749,34.45,,Neutral
15,20,58,6.38,0.494028,34.45,,Neutral
15,20,58,38.14,0.492749,34.45,,Neutral
15,20,58,-17.35,0.491469,34.45,,Neutral
15,20,58,49.52,0.49019,34.43,,Neutral
15,20,58,37.1,0.487632,34.43,,Neutral
15,20,58,-19.68,0.487632,34.43,,Neutral
15,20,58,36.64,0.483794,34.43,,Neutral
15,20,58,37.34,0.483794,34.45,,Neutral
15,20,58,-2.25,0.483794,34.45,,Neutral
15,20,58,-62.47,0.482515,34.45,,Neutral
15,20,58,30.19,0.479957,34.45,,Neutral
15,20,58,24.0,0.481236,34.43,,Neutral
15,20,58,-16.37,0.481236,34.43,,Neutral
15,20,58,-45.54,0.479957,34.43,,Neutral
15,20,58,16.81,0.471003,34.43,,Neutral
15,21,58,12.48,0.476119,34.43,,Neutral
15,20,58,-22.32,0.478678,34.43,,Neutral
15,20,58,27.15,0.477399,34.43,,Neutral
14,20,58,17.83,0.477399,34.43,,Neutral
15,20,58,-16.78,0.478678,34.45,,Neutral
14,20,58,-39.42,0.479957,34.45,,Neutral
15,20,58,11.82,0.477399,34.45,,Neutral
14,20,58,2.17,0.479957,34.45,,Neutral
15,20,58,-55.41,0.478678,34.45,,Neutral
14,20,58,30.28,0.479957,34.45,,Neutral
14,20,58,21.39,0.477399,34.45,,Neutral
15,20,58,-32.13,0.47484,34.45,,Neutral
15,20,58,36.07,0.476119,34.45,,Neutral
15,20,58,23.34,0.477399,34.45,,Neutral
15,20,58,-18.48,0.476119,34.45,,Neutral
15,20,58,23.27,0.473561,34.45,,Neutral
15,20,58,13.62,0.473561,34.45,,Neutral
15,20,58,-14.04,0.473561,34.45,,Neutral
13,20,58,18.43,0.472282,34.45,,Neutral
13,20,58,8.9,0.473561,34.45,,Neutral
13,20,58,-18.1,0.47484,34.45,,Neutral
13,20,58,42.98,0.473561,34.45,,Neutral
13,20,58,11.94,0.473561,34.45,,Neutral
13,20,58,-60.83,0.476119,34.45,,Neutral
13,20,58,21.86,0.477399,34.43,,Neutral
13,20,58,9.87,0.478678,34.43,,Neutral
13,20,58,-38.27,0.481236,34.43,,Neutral
13,21,58,6.8,0.478678,34.43,,Neutral
13,21,58,-16.72,0.481236,34.45,,Neutral
14,21,59,5.42,0.481236,34.45,,Neutral
47,25,52,24.05,0.481236,34.45,,Neutral
-13,9,63,-9.91,0.481236,34.45,,Neutral
3,7,72,-13.95,0.479957,34.41,,Neutral
23,24,43,37.36,0.476119,34.41,,Neutral
53,37,-1,62.07,0.463328,34.41,,Neutral
47,37,-15,-47.88,0.450536,34.41,,Neutral
50,30,-18,99.18,0.449257,34.41,,Neutral
64,34,-10,-66.3,0.45949,34.41,,Neutral
57,39,-9,-173.27,0.469723,34.41,,Neutral
46,37,4,149.95,0.477399,34.41,,Neutral
47,30,12,22.5,0.485074,34.41,,Neutral
66,8,8,-113.69,0.492749,34.41,,Neutral
59,14,5,-76.12,0.500424,34.41,,Neutral
61,14,12,-42.04,0.508099,34.41,,Neutral
60,14,10,28.31,0.50554,34.41,,Neutral
61,13,7,20.02,0.50682,34.41,,Neutral
61,13,10,-18.01,0.499144,34.41,,Neutral
61,14,9,14.03,0.502982,34.41,,Neutral
62,14,11,-15.24,0.504261,34.41,,Neutral
60,17,5,19.65,0.508099,34.41,,Neutral
61,17,4,31.15,0.509378,34.41,,Neutral
61,17,4,-14.23,0.508099,34.41,,Neutral
61,17,4,30.08,0.509378,34.43,,Neutral
61,16,4,-14.17,0.500424,34.43,,Neutral
61,16,4,25.41,0.504261,34.43,,Neutral
61,16,4,3.3,0.499144,34.43,,Neutral
62,16,5,-4.84,0.497865,34.41,,Neutral
61,15,4,6.52,0.495307,34.41,,Neutral
60,16,2,-18.71,0.494028,34.41,,Neutral
62,15,4,22.55,0.492749,34.41,,Neutral
63,14,3,9.46,0.491469,34.43,,Neutral
61,14,5,-32.83,0.49019,34.43,,Neutral
62,14,8,63.41,0.486353,34.43,,Neutral
61,13,9,94.59,0.487632,34.43,,Neutral
62,13,8,-64.61,0.485074,34.43,,Neutral
61,13,9,-18.88,0.487632,34.43,,Neutral
61,13,9,18.93,0.481236,34.43,,Neutral
62,13,17,-32.26,0.485074,34.43,,Neutral
47,16,41,-14.69,0.483794,34.39,,Neutral
40,19,44,13.8,0.485074,34.39,,Neutral
37,19,48,-49.12,0.478678,34.39,,Neutral
38,19,46,14.16,0.476119,34.39,,Neutral
38,19,47,-92.34,0.477399,34.41,,Neutral
38,19,46,-80.47,0.478678,34.41,,Neutral
39,18,46,23.26,0.478678,34.41,,Neutral
40,18,45,53.07,0.478678,34.41,,Neutral
40,18,46,-35.78,0.481236,34.41,,Neutral
39,18,46,-29.26,0.478678,34.41,,Neutral
39,18,46,64.54,0.485074,34.41,,Neutral
40,18,46,-52.54,0.485074,34.41,,Neutral
39,18,46,-53.27,0.483794,34.43,,Neutral
38,18,46,-37.05,0.479957,34.43,,Neutral
38,18,46,53.63,0.483794,34.43,,Neutral
38,18,47,29.77,0.482515,34.43,,Neutral
38,18,47,-31.49,0.485074,34.41,,Neutral
36,18,48,27.38,0.487632,34.41,,Neutral
37,17,48,2.52,0.49019,34.41,,Neutral
37,17,48,47.18,0.488911,34.41,,Neutral
38,17,48,18.98,0.486353,34.39,,Neutral
35,18,50,-27.88,0.481236,34.39,,Neutral
33,18,49,20.56,0.486353,34.39,,Neutral
34,18,50,-16.42,0.485074,34.39,,Neutral
33,18,50,36.19,0.481236,34.43,,Neutral
34,19,50,61.72,0.481236,34.43,,Neutral
33,18,50,-74.88,0.481236,34.43,,Neutral
33,18,50,12.42,0.477399,34.43,,Neutral
33,18,50,14.03,0.477399,34.41,,Neutral
34,18,50,-42.79,0.479957,34.41,,Neutral
35,18,51,9.2,0.478678,34.41,,Neutral
38,18,50,4.28,0.478678,34.41,,Neutral
36,20,44,-36.85,0.476119,34.41,,Neutral
47,11,53,10.25,0.476119,34.41,,Neutral
36,25,49,15.17,0.473561,34.41,,Neutral
24,23,58,30.88,0.477399,34.41,,Neutral
20,13,53,-29.8,0.472282,34.41,,Neutral
12,14,67,-52.96,0.473561,34.41,,Neutral
29,25,53,-40.68,0.473561,34.41,,Neutral
46,35,2,65.44,0.471003,34.41,,Neutral
56,34,2,93.33,0.460769,34.43,,Neutral
55,33,-1,-68.1,0.45949,34.43,,Neutral
53,32,-3,-73.03,0.45949,34.43,,Neutral
53,30,-7,-139.47,0.465886,34.43,,Neutral
58,28,-11,85.34,0.468444,34.43,,Neutral
56,23,-13,7.62,0.465886,34.43,,Neutral
59,17,-25,10.3,0.468444,34.43,,Neutral
57,27,-26,-43.05,0.468444,34.43,,Neutral
51,12,-26,35.38,0.467165,34.43,,Neutral
57,19,-26,77.61,0.468444,34.43,,Neutral
56,15,-25,-3.31,0.471003,34.43,,Neutral
59,3,-19,110.1,0.469723,34.43,,Neutral
71,22,-1,96.73,0.476119,34.41,,Neutral
51,16,40,-126.72,0.469723,34.41,,Neutral
