ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
5.0,-7.0,62.0,29.21,2.414759,30.63,,Calm
5.0,-6.0,64.0,23.28,2.40197,30.63,,Calm
4.0,-7.0,63.0,32.21,2.408364,30.63,,Calm
9.0,-7.0,63.0,6.08,2.400691,30.59,,Calm
9.0,-7.0,61.0,28.37,2.403249,30.59,,Calm
11.0,-7.0,61.0,28.36,2.395575,30.59,,Calm
9.0,-7.0,61.0,-1.31,2.395575,30.59,,Calm
10.0,-7.0,61.0,17.45,2.38918,30.59,,Calm
10.0,-7.0,61.0,20.75,2.390459,30.59,,Calm
10.0,-7.0,61.0,0.9,2.375112,30.59,,Calm
10.0,-6.0,61.0,-39.17,2.382786,30.59,,Calm
10.0,-7.0,61.0,8.79,2.378949,30.61,,Calm
10.0,-7.0,61.0,2.89,2.37767,30.61,,Calm
10.0,-6.0,62.0,-26.95,2.373833,30.61,,Calm
10.0,-7.0,61.0,13.83,2.372554,30.61,,Calm
10.0,-7.0,61.0,14.39,2.369996,30.61,,Calm
11.0,-7.0,61.0,-4.53,2.368717,30.61,,Calm
10.0,-7.0,61.0,-32.57,2.367438,30.61,,Calm
10.0,-7.0,61.0,9.2,2.362322,30.61,,Calm
10.0,-7.0,61.0,5.53,2.361043,30.59,,Calm
10.0,-7.0,61.0,-12.32,2.354649,30.59,,Calm
10.0,-7.0,62.0,-23.24,2.358485,30.59,,Calm
10.0,-7.0,61.0,3.44,2.354649,30.59,,Calm
10.0,-7.0,61.0,4.63,2.354649,30.61,,Calm
10.0,-6.0,62.0,-12.27,2.350812,30.61,,Calm
4.0,-4.0,63.0,-3.87,2.37767,30.61,,Calm
4.0,-5.0,62.0,8.71,2.376391,30.61,,Calm
5.0,-5.0,63.0,2.73,2.36488,30.59,,Calm
6.0,-5.0,62.0,-9.2,2.362322,30.59,,Calm
6.0,-6.0,62.0,32.45,2.359765,30.59,,Calm
6.0,-6.0,63.0,-45.58,2.350812,30.59,,Calm
6.0,-6.0,62.0,-51.33,2.35337,30.61,,Calm
5.0,-6.0,63.0,-16.95,2.355928,30.61,,Calm
6.0,-7.0,62.0,18.75,2.35337,30.61,,Calm
5.0,-7.0,62.0,7.6,2.350812,30.61,,Calm
5.0,-6.0,62.0,-6.06,2.348254,30.59,,Calm
4.0,-6.0,62.0,6.41,2.348254,30.59,,Calm
7.0,-7.0,63.0,6.16,2.325233,30.59,,Calm
-2.0,-6.0,62.0,-6.92,2.34058,30.59,,Calm
-2.0,-6.0,63.0,-18.95,2.355928,30.59,,Calm
0.0,-6.0,64.0,12.36,2.358485,30.59,,Calm
5.0,-7.0,65.0,11.17,2.352091,30.59,,Calm
3.0,-7.0,62.0,2.42,2.32907,30.59,,Calm
4.0,-6.0,61.0,3.24,2.322675,30.55,,Calm
5.0,-7.0,62.0,7.36,2.317559,30.55,,Calm
4.0,-7.0,62.0,32.99,2.326512,30.55,,Calm
5.0,-7.0,62.0,9.94,2.330349,30.55,,Calm
4.0,-7.0,62.0,-11.44,2.327791,30.59,,Calm
4.0,-7.0,62.0,-22.53,2.32907,30.59,,Calm
4.0,-7.0,62.0,-34.68,2.326512,30.59,,Calm
4.0,-7.0,63.0,-3.59,2.325233,30.59,,Calm
4.0,-7.0,62.0,5.32,2.322675,30.53,,Calm
5.0,-7.0,62.0,-8.79,2.320117,30.53,,Calm
5.0,-7.0,62.0,14.29,2.315001,30.53,,Calm
5.0,-7.0,62.0,12.32,2.31628,30.53,,Calm
5.0,-7.0,63.0,-6.51,2.315001,30.57,,Calm
4.0,-7.0,62.0,12.57,2.312443,30.57,,Calm
4.0,-7.0,62.0,9.45,2.312443,30.57,,Calm
4.0,-7.0,62.0,-6.22,2.311165,30.57,,Calm
-3.0,-7.0,62.0,6.52,2.313723,30.55,,Calm
-5.0,-2.0,63.0,7.96,2.307328,30.55,,Calm
-2.0,3.0,63.0,0.78,2.317559,30.55,,Calm
-7.0,3.0,62.0,-16.61,2.338022,30.55,,Calm
-6.0,3.0,63.0,1.95,2.348254,30.53,,Calm
-7.0,3.0,63.0,12.95,2.350812,30.53,,Calm
-6.0,3.0,64.0,-13.77,2.35337,30.53,,Calm
-7.0,4.0,62.0,23.58,2.350812,30.53,,Calm
-7.0,4.0,62.0,21.3,2.346975,30.55,,Calm
-7.0,4.0,63.0,3.53,2.344417,30.55,,Calm
-4.0,4.0,61.0,-15.19,2.341859,30.55,,Calm
-17.0,-4.0,64.0,-3.33,2.312443,30.55,,Calm
-15.0,-7.0,59.0,2.6,2.313723,30.55,,Calm
12.0,-10.0,63.0,1.86,2.311165,30.55,,Calm
10.0,-9.0,61.0,8.62,2.284307,30.55,,Calm
7.0,-9.0,62.0,32.48,2.286865,30.55,,Calm
7.0,-9.0,62.0,-11.98,2.28047,30.53,,Calm
7.0,-9.0,62.0,-48.77,2.286865,30.53,,Calm
7.0,-9.0,61.0,-22.05,2.279191,30.53,,Calm
6.0,-9.0,61.0,-15.59,2.281749,30.53,,Calm
6.0,-9.0,61.0,-12.06,2.274075,30.55,,Calm
7.0,-9.0,61.0,-14.46,2.281749,30.55,,Calm
7.0,-9.0,62.0,11.84,2.279191,30.55,,Calm
7.0,-9.0,62.0,13.04,2.277912,30.55,,Calm
7.0,-9.0,61.0,3.23,2.276633,30.53,,Calm
7.0,-9.0,61.0,-8.54,2.275354,30.53,,Calm
7.0,-9.0,61.0,8.96,2.271517,30.53,,Calm
7.0,-9.0,62.0,10.3,2.267681,30.53,,Calm
7.0,-9.0,61.0,-1.67,2.267681,30.53,,Calm
5.0,-9.0,61.0,-14.9,2.266402,30.53,,Calm
7.0,-9.0,62.0,2.55,2.266402,30.53,,Calm
7.0,-9.0,61.0,4.47,2.262565,30.53,,Calm
7.0,-9.0,61.0,-10.45,2.261286,30.51,,Calm
7.0,-9.0,61.0,7.83,2.260007,30.51,,Calm
7.0,-9.0,61.0,13.25,2.258728,30.51,,Calm
7.0,-9.0,61.0,-1.65,2.257449,30.51,,Calm
7.0,-9.0,62.0,-3.35,2.252333,30.53,,Calm
7.0,-9.0,61.0,9.75,2.253612,30.53,,Calm
7.0,-9.0,62.0,7.14,2.249775,30.53,,Calm
7.0,-9.0,61.0,-11.58,2.247217,30.53,,Calm
7.0,-9.0,61.0,9.13,2.24466,30.53,,Calm
7.0,-9.0,62.0,11.99,2.245939,30.53,,Calm
7.0,-10.0,61.0,2.07,2.242102,30.53,,Calm
7.0,-9.0,61.0,-16.1,2.240823,30.53,,Calm
8.0,-9.0,62.0,9.5,2.238265,30.53,,Calm
7.0,-9.0,62.0,11.94,2.240823,30.53,,Calm
7.0,-9.0,61.0,-0.83,2.240823,30.53,,Calm
7.0,-9.0,61.0,-15.11,2.235707,30.53,,Calm
7.0,-9.0,61.0,9.47,2.235707,30.51,,Calm
7.0,-9.0,61.0,11.59,2.230591,30.51,,Calm
7.0,-10.0,61.0,-3.72,2.23187,30.51,,Calm
7.0,-9.0,61.0,-13.5,2.225475,30.51,,Calm
10.0,-9.0,61.0,0.61,2.226754,30.49,,Calm
13.0,-10.0,61.0,1.5,2.225475,30.49,,Calm
16.0,-12.0,64.0,-12.47,2.222918,30.49,,Calm
8.0,-9.0,62.0,-5.37,2.222918,30.49,,Calm
12.0,-5.0,62.0,38.22,2.224196,30.51,,Calm
10.0,-7.0,59.0,45.7,2.226754,30.51,,Calm
21.0,-12.0,58.0,-18.44,2.225475,30.51,,Calm
30.0,-5.0,56.0,9.24,2.224196,30.51,,Calm
25.0,-11.0,57.0,88.29,2.221639,30.51,,Calm
25.0,-10.0,57.0,-45.61,2.225475,30.51,,Calm
24.0,-10.0,57.0,-71.61,2.221639,30.51,,Calm
24.0,-10.0,57.0,-56.25,2.22036,30.51,,Calm
24.0,-10.0,57.0,-58.14,2.215244,30.53,,Calm
25.0,-10.0,57.0,-0.53,2.216523,30.53,,Calm
24.0,-10.0,57.0,-2.97,2.211407,30.53,,Calm
24.0,-10.0,57.0,15.86,2.215244,30.53,,Calm
24.0,-10.0,57.0,12.11,2.215244,30.53,,Calm
24.0,-10.0,57.0,-8.78,2.216523,30.53,,Calm
24.0,-10.0,57.0,13.05,2.215244,30.53,,Calm
24.0,-10.0,57.0,15.92,2.216523,30.53,,Calm
25.0,-10.0,57.0,4.72,2.217802,30.51,,Calm
24.0,-10.0,57.0,-20.0,2.219081,30.51,,Calm
24.0,-10.0,57.0,13.68,2.22036,30.51,,Calm
24.0,-10.0,57.0,17.33,2.216523,30.51,,Calm
25.0,-10.0,57.0,0.62,2.216523,30.51,,Calm
24.0,-10.0,57.0,-17.2,2.215244,30.51,,Calm
25.0,-10.0,57.0,9.71,2.212686,30.51,,Calm
24.0,-10.0,57.0,9.64,2.211407,30.51,,Calm
24.0,-10.0,57.0,-7.91,2.20757,30.49,,Calm
24.0,-10.0,57.0,9.66,2.205012,30.49,,Calm
25.0,-10.0,57.0,12.35,2.199897,30.49,,Calm
24.0,-10.0,57.0,3.01,2.199897,30.49,,Calm
24.0,-10.0,57.0,-22.32,2.198617,30.49,,Calm
24.0,-10.0,57.0,12.02,2.19606,30.49,,Calm
24.0,-10.0,57.0,11.66,2.19606,30.49,,Calm
25.0,-10.0,57.0,-5.96,2.185828,30.49,,Calm
24.0,-10.0,57.0,-7.83,2.190944,30.49,,Calm
24.0,-10.0,57.0,9.99,2.190944,30.49,,Calm
24.0,-10.0,57.0,6.17,2.187107,30.49,,Calm
24.0,-10.0,57.0,-9.76,2.185828,30.49,,Calm
24.0,-10.0,57.0,6.56,2.18327,30.49,,Calm
25.0,-9.0,57.0,9.81,2.179433,30.49,,Calm
25.0,-10.0,57.0,2.52,2.17176,30.49,,Calm
24.0,-10.0,57.0,-10.15,2.174318,30.49,,Calm
24.0,-10.0,57.0,9.07,2.173039,30.49,,Calm
25.0,-10.0,57.0,10.06,2.17176,30.49,,Calm
25.0,-10.0,57.0,-3.26,2.170481,30.49,,Calm
24.0,-10.0,57.0,-17.86,2.17176,30.49,,Calm
25.0,-10.0,57.0,0.55,2.167923,30.49,,Calm
25.0,-10.0,57.0,3.84,2.17176,30.49,,Calm
24.0,-9.0,56.0,-5.5,2.165365,30.49,,Calm
25.0,-10.0,57.0,3.1,2.164086,30.49,,Calm
25.0,-10.0,57.0,14.73,2.153855,30.47,,Calm
24.0,-10.0,57.0,6.19,2.161528,30.47,,Calm
25.0,-10.0,57.0,-20.3,2.157691,30.47,,Calm
25.0,-10.0,57.0,0.35,2.153855,30.47,,Calm
24.0,-10.0,57.0,4.19,2.155133,30.51,,Calm
24.0,-10.0,57.0,-20.36,2.152575,30.51,,Calm
25.0,-10.0,57.0,-3.58,2.151297,30.51,,Calm
24.0,-10.0,54.0,9.25,2.150018,30.51,,Calm
25.0,-11.0,57.0,3.04,2.148739,30.49,,Calm
25.0,-10.0,57.0,-11.65,2.146181,30.49,,Calm
26.0,-10.0,56.0,7.18,2.146181,30.49,,Calm
25.0,-10.0,56.0,6.12,2.141065,30.49,,Calm
26.0,-10.0,56.0,-15.24,2.143623,30.47,,Calm
26.0,-10.0,56.0,-19.94,2.139786,30.47,,Calm
26.0,-10.0,56.0,14.89,2.138507,30.47,,Calm
26.0,-10.0,56.0,18.66,2.138507,30.47,,Calm
27.0,-10.0,56.0,1.12,2.138507,30.49,,Calm
25.0,-10.0,56.0,8.76,2.138507,30.49,,Calm
25.0,-10.0,57.0,20.26,2.13467,30.49,,Calm
25.0,-9.0,55.0,-3.72,2.13467,30.49,,Calm
50.0,-3.0,43.0,0.95,2.130834,30.49,,Calm
45.0,-2.0,43.0,19.53,2.146181,30.49,,Calm
41.0,-13.0,41.0,-23.29,2.192223,30.49,,Calm
50.0,-10.0,37.0,-42.94,2.366159,30.49,,Calm
75.0,15.0,-15.0,38.22,2.400691,30.51,,Calm
62.0,21.0,4.0,-90.83,2.394296,30.51,,Calm
29.0,-2.0,45.0,-48.07,2.369996,30.51,,Calm
69.0,10.0,34.0,75.44,2.418596,30.51,,Calm
44.0,6.0,18.0,151.61,2.450569,30.49,,Calm
50.0,16.0,-17.0,68.86,2.421154,30.49,,Calm
57.0,26.0,8.0,8.45,2.343138,30.49,,Calm
61.0,19.0,17.0,-204.22,2.326512,30.49,,Calm
70.0,6.0,5.0,8.56,2.326512,30.47,,Calm
66.0,22.0,-23.0,-53.82,2.345696,30.47,,Calm
54.0,42.0,-1.0,21.52,2.368717,30.47,,Calm
33.0,43.0,7.0,-167.14,2.382786,30.47,,Calm
53.0,26.0,-2.0,95.22,2.363601,30.47,,Calm
60.0,13.0,-27.0,98.47,2.350812,30.47,,Calm
64.0,1.0,-34.0,31.53,2.378949,30.47,,Calm
60.0,-5.0,-18.0,-68.14,2.384064,30.47,,Calm
53.0,2.0,-37.0,-73.83,2.373833,30.51,,Calm
50.0,8.0,-57.0,84.27,2.431385,30.51,,Calm
37.0,30.0,-5.0,42.09,2.417317,30.51,,Calm
-52.0,-23.0,41.0,-124.26,2.295817,30.51,,Calm
22.0,-30.0,62.0,-173.15,2.449291,30.49,,Calm
9.0,-32.0,52.0,-43.49,2.55928,30.49,,Calm
45.0,-7.0,49.0,139.23,2.639853,30.49,,Calm
37.0,-28.0,46.0,-114.6,2.671827,30.49,,Calm
29.0,-18.0,51.0,26.25,2.66799,30.49,,Calm
17.0,-24.0,31.0,199.19,2.676943,30.49,,Calm
38.0,-22.0,49.0,37.28,2.671827,30.49,,Calm
39.0,-24.0,42.0,3.96,2.642411,30.49,,Calm
26.0,-26.0,46.0,103.4,2.605322,30.47,,Calm
57.0,-32.0,45.0,214.63,2.618111,30.47,,Calm
35.0,-34.0,40.0,5.2,2.624506,30.47,,Calm
32.0,-32.0,45.0,-344.84,2.627064,30.47,,Calm
60.0,-14.0,42.0,-221.6,2.647527,30.45,,Calm
53.0,-9.0,26.0,-43.62,2.597648,30.45,,Calm
91.0,-5.0,18.0,21.36,2.574627,30.45,,Calm
55.0,11.0,-8.0,-12.87,2.568232,30.45,,Calm
57.0,15.0,-36.0,-45.33,2.560559,30.47,,Calm
61.0,10.0,-11.0,74.41,2.540096,30.47,,Calm
66.0,3.0,6.0,111.0,2.533701,30.47,,Calm
64.0,-5.0,6.0,28.93,2.531143,30.47,,Calm
62.0,-2.0,5.0,29.9,2.531143,30.47,,Calm
63.0,-4.0,0.0,-22.71,2.524748,30.47,,Calm
63.0,-5.0,-5.0,-22.11,2.509401,30.47,,Calm
62.0,-5.0,-3.0,-10.38,2.513238,30.47,,Calm
62.0,-4.0,3.0,1.24,2.500448,30.43,,Calm
62.0,-8.0,6.0,-6.48,2.494054,30.43,,Calm
55.0,-10.0,-13.0,17.18,2.504285,30.43,,Calm
68.0,-6.0,-27.0,18.44,2.555443,30.43,,Calm
64.0,-7.0,-10.0,-6.62,2.560559,30.45,,Calm
58.0,-7.0,-18.0,18.76,2.55928,30.45,,Calm
58.0,-10.0,4.0,36.82,2.533701,30.45,,Calm
68.0,-5.0,-11.0,10.65,2.482543,30.45,,Calm
57.0,-6.0,1.0,50.37,2.478706,30.47,,Calm
58.0,-6.0,24.0,-33.02,2.42627,30.47,,Calm
59.0,-8.0,17.0,-46.65,2.419875,30.47,,Calm
66.0,-8.0,5.0,60.17,2.41348,30.47,,Calm
56.0,-7.0,22.0,15.68,2.40197,30.45,,Calm
51.0,-13.0,6.0,-57.03,2.381506,30.45,,Calm
66.0,-7.0,-35.0,-74.39,2.531143,30.45,,Calm
57.0,-10.0,-11.0,-5.1,2.650085,30.45,,Calm
62.0,-12.0,-8.0,24.87,2.646248,30.43,,Calm
59.0,-11.0,-5.0,-26.51,2.646248,30.43,,Calm
61.0,-13.0,-2.0,-22.04,2.632179,30.43,,Calm
61.0,-11.0,-13.0,75.57,2.593811,30.43,,Calm
59.0,-10.0,-9.0,-5.87,2.584859,30.43,,Calm
64.0,-11.0,7.0,-21.92,2.606601,30.43,,Calm
62.0,-2.0,-16.0,0.56,2.59509,30.43,,Calm
53.0,7.0,-38.0,-2.78,2.550327,30.43,,Calm
54.0,12.0,-24.0,98.83,2.504285,30.43,,Calm
52.0,20.0,-28.0,-56.04,2.472311,30.43,,Calm
48.0,22.0,-35.0,-187.24,2.448012,30.43,,Calm
54.0,4.0,-38.0,-8.48,2.416038,30.43,,Calm
57.0,-3.0,-5.0,24.88,2.436501,30.43,,Calm
62.0,0.0,4.0,47.41,2.458243,30.43,,Calm
63.0,-8.0,7.0,29.15,2.459522,30.43,,Calm
56.0,6.0,7.0,43.32,2.456964,30.43,,Calm
56.0,11.0,18.0,26.89,2.455685,30.43,,Calm
51.0,15.0,28.0,-65.97,2.467196,30.43,,Calm
52.0,3.0,31.0,-11.38,2.520911,30.43,,Calm
68.0,15.0,16.0,43.97,2.543932,30.43,,Calm
53.0,27.0,6.0,43.89,2.528585,30.43,,Calm
53.0,33.0,4.0,74.91,2.49789,30.43,,Calm
58.0,29.0,4.0,-58.11,2.491496,30.43,,Calm
58.0,32.0,9.0,-37.6,2.485101,30.43,,Calm
37.0,38.0,19.0,-14.68,2.463359,30.43,,Calm
36.0,43.0,27.0,0.45,2.444175,30.43,,Calm
43.0,45.0,25.0,-3.76,2.430106,30.43,,Calm
42.0,45.0,24.0,-24.85,2.423712,30.43,,Calm
42.0,43.0,26.0,4.52,2.417317,30.43,,Calm
37.0,45.0,26.0,12.73,2.417317,30.43,,Calm
39.0,46.0,27.0,-10.03,2.41348,30.43,,Calm
33.0,46.0,26.0,12.43,2.412201,30.43,,Calm
34.0,47.0,23.0,2.06,2.408364,30.43,,Calm
36.0,50.0,20.0,-8.61,2.405807,30.43,,Calm
39.0,44.0,16.0,7.14,2.394296,30.43,,Calm
35.0,44.0,19.0,13.21,2.387901,30.43,,Calm
38.0,43.0,30.0,-2.5,2.386622,30.43,,Calm
34.0,44.0,27.0,8.53,2.384064,30.43,,Calm
41.0,45.0,24.0,6.27,2.384064,30.43,,Calm
43.0,41.0,23.0,-15.78,2.382786,30.43,,Calm
38.0,42.0,24.0,16.05,2.375112,30.41,,Calm
41.0,42.0,27.0,10.41,2.372554,30.41,,Calm
41.0,40.0,27.0,-4.23,2.36488,30.41,,Calm
39.0,41.0,25.0,26.48,2.362322,30.41,,Calm
40.0,41.0,26.0,-11.58,2.357207,30.45,,Calm
40.0,40.0,26.0,-16.71,2.358485,30.45,,Calm
41.0,40.0,26.0,-19.19,2.35337,30.45,,Calm
41.0,40.0,27.0,-1.27,2.349533,30.45,,Calm
41.0,40.0,27.0,-1.43,2.345696,30.43,,Calm
42.0,40.0,27.0,-13.53,2.350812,30.43,,Calm
42.0,40.0,27.0,0.86,2.346975,30.43,,Calm
42.0,40.0,27.0,5.21,2.348254,30.43,,Calm
42.0,40.0,26.0,-2.99,2.348254,30.43,,Calm
41.0,41.0,25.0,-17.7,2.348254,30.43,,Calm
42.0,40.0,25.0,14.22,2.346975,30.43,,Calm
40.0,41.0,23.0,9.76,2.344417,30.43,,Calm
42.0,40.0,26.0,-4.33,2.349533,30.43,,Calm
42.0,40.0,26.0,-17.88,2.343138,30.43,,Calm
42.0,40.0,26.0,17.04,2.339301,30.43,,Calm
42.0,40.0,25.0,21.2,2.32907,30.43,,Calm
42.0,40.0,27.0,-5.76,2.330349,30.41,,Calm
42.0,42.0,25.0,-28.44,2.326512,30.41,,Calm
38.0,46.0,29.0,6.52,2.338022,30.41,,Calm
42.0,43.0,35.0,-12.56,2.331628,30.41,,Calm
35.0,41.0,34.0,-15.71,2.327791,30.43,,Calm
34.0,42.0,33.0,-6.62,2.318838,30.43,,Calm
35.0,42.0,32.0,-15.5,2.306049,30.43,,Calm
35.0,41.0,32.0,25.38,2.307328,30.43,,Calm
36.0,41.0,33.0,4.38,2.30477,30.41,,Calm
36.0,41.0,33.0,18.96,2.302212,30.41,,Calm
36.0,41.0,32.0,19.11,2.300933,30.41,,Calm
35.0,40.0,33.0,4.1,2.303491,30.41,,Calm
36.0,41.0,33.0,-24.48,2.302212,30.41,,Calm
36.0,41.0,33.0,17.57,2.302212,30.41,,Calm
36.0,40.0,33.0,17.2,2.300933,30.41,,Calm
37.0,40.0,33.0,-3.93,2.297096,30.41,,Calm
37.0,40.0,33.0,-12.38,2.302212,30.41,,Calm
37.0,40.0,33.0,0.73,2.298375,30.41,,Calm
36.0,40.0,33.0,6.48,2.297096,30.41,,Calm
37.0,40.0,33.0,-14.57,2.294538,30.41,,Calm
36.0,40.0,34.0,4.39,2.291981,30.41,,Calm
37.0,40.0,33.0,9.57,2.288144,30.41,,Calm
36.0,40.0,33.0,3.65,2.286865,30.41,,Calm
36.0,40.0,33.0,-28.42,2.284307,30.41,,Calm
37.0,40.0,33.0,16.12,2.283028,30.41,,Calm
36.0,40.0,32.0,19.08,2.283028,30.41,,Calm
37.0,40.0,33.0,-0.98,2.277912,30.41,,Calm
36.0,40.0,32.0,-33.7,2.277912,30.41,,Calm
37.0,40.0,33.0,13.34,2.275354,30.43,,Calm
36.0,40.0,33.0,15.12,2.277912,30.43,,Calm
37.0,40.0,32.0,-5.23,2.274075,30.43,,Calm
37.0,40.0,33.0,-25.47,2.275354,30.43,,Calm
36.0,40.0,33.0,9.85,2.272796,30.43,,Calm
37.0,40.0,32.0,10.08,2.279191,30.43,,Calm
36.0,40.0,33.0,-12.23,2.274075,30.43,,Calm
36.0,40.0,32.0,6.93,2.276633,30.43,,Calm
37.0,40.0,33.0,13.73,2.272796,30.41,,Calm
37.0,40.0,33.0,-3.55,2.274075,30.41,,Calm
37.0,40.0,33.0,-28.77,2.263844,30.41,,Calm
38.0,39.0,33.0,17.43,2.274075,30.41,,Calm
38.0,39.0,33.0,19.1,2.285586,30.43,,Calm
36.0,39.0,32.0,-3.78,2.291981,30.43,,Calm
38.0,39.0,33.0,-25.75,2.288144,30.43,,Calm
37.0,39.0,32.0,35.58,2.284307,30.43,,Calm
37.0,39.0,32.0,43.58,2.284307,30.41,,Calm
38.0,39.0,33.0,1.15,2.279191,30.41,,Calm
38.0,40.0,33.0,-66.14,2.277912,30.41,,Calm
37.0,39.0,33.0,-10.9,2.275354,30.41,,Calm
37.0,40.0,33.0,-1.22,2.274075,30.45,,Calm
38.0,40.0,32.0,-15.5,2.271517,30.45,,Calm
38.0,40.0,33.0,2.39,2.26896,30.45,,Calm
38.0,39.0,33.0,10.49,2.26896,30.45,,Calm
38.0,39.0,33.0,1.47,2.266402,30.41,,Calm
37.0,40.0,33.0,-13.53,2.262565,30.41,,Calm
37.0,40.0,32.0,5.6,2.260007,30.41,,Calm
38.0,40.0,32.0,13.76,2.260007,30.41,,Calm
37.0,39.0,33.0,4.56,2.258728,30.43,,Calm
38.0,39.0,32.0,-17.96,2.258728,30.43,,Calm
37.0,39.0,33.0,8.66,2.25617,30.43,,Calm
37.0,39.0,32.0,17.55,2.252333,30.43,,Calm
38.0,39.0,33.0,2.6,2.252333,30.43,,Calm
38.0,39.0,32.0,-16.19,2.243381,30.43,,Calm
38.0,39.0,33.0,7.25,2.248496,30.43,,Calm
37.0,39.0,33.0,13.67,2.247217,30.43,,Calm
38.0,39.0,33.0,3.0,2.245939,30.45,,Calm
38.0,40.0,32.0,-18.21,2.242102,30.45,,Calm
37.0,39.0,33.0,10.31,2.240823,30.45,,Calm
38.0,39.0,33.0,16.43,2.238265,30.45,,Calm
38.0,39.0,33.0,3.11,2.238265,30.45,,Calm
36.0,39.0,32.0,-20.65,2.238265,30.45,,Calm
38.0,39.0,33.0,8.85,2.236986,30.45,,Calm
38.0,39.0,33.0,18.74,2.236986,30.45,,Calm
37.0,40.0,32.0,3.84,2.23187,30.43,,Calm
38.0,39.0,33.0,-21.3,2.230591,30.43,,Calm
38.0,40.0,33.0,12.25,2.224196,30.43,,Calm
37.0,39.0,33.0,14.26,2.225475,30.43,,Calm
38.0,39.0,33.0,-10.81,2.219081,30.43,,Calm
37.0,40.0,33.0,-36.54,2.221639,30.43,,Calm
38.0,39.0,33.0,12.64,2.213965,30.43,,Calm
38.0,39.0,33.0,18.98,2.211407,30.43,,Calm
38.0,40.0,33.0,-12.63,2.208849,30.43,,Calm
37.0,39.0,33.0,-2.56,2.210128,30.43,,Calm
37.0,40.0,32.0,18.12,2.206291,30.43,,Calm
37.0,39.0,33.0,9.6,2.205012,30.43,,Calm
37.0,39.0,33.0,-25.56,2.199897,30.43,,Calm
37.0,39.0,33.0,19.8,2.203733,30.43,,Calm
38.0,39.0,33.0,25.35,2.19606,30.43,,Calm
38.0,39.0,32.0,1.02,2.197339,30.43,,Calm
38.0,39.0,33.0,-34.32,2.197339,30.43,,Calm
37.0,39.0,32.0,10.94,2.198617,30.43,,Calm
38.0,39.0,33.0,12.99,2.197339,30.43,,Calm
38.0,39.0,33.0,-12.66,2.19606,30.43,,Calm
37.0,40.0,33.0,13.48,2.194781,30.43,,Calm
38.0,39.0,33.0,17.49,2.194781,30.43,,Calm
37.0,40.0,32.0,-0.33,2.194781,30.43,,Calm
37.0,40.0,32.0,-33.15,2.190944,30.43,,Calm
37.0,39.0,32.0,12.85,2.190944,30.45,,Calm
37.0,39.0,32.0,13.95,2.189665,30.45,,Calm
37.0,39.0,33.0,-18.23,2.185828,30.45,,Calm
37.0,39.0,33.0,-8.62,2.187107,30.45,,Calm
37.0,40.0,33.0,16.65,2.189665,30.45,,Calm
38.0,39.0,33.0,5.3,2.188386,30.45,,Calm
38.0,39.0,34.0,-22.53,2.185828,30.45,,Calm
38.0,39.0,33.0,14.54,2.181991,30.45,,Calm
37.0,39.0,33.0,14.52,2.180712,30.43,,Calm
37.0,39.0,33.0,-5.43,2.176876,30.43,,Calm
39.0,39.0,33.0,-44.42,2.176876,30.43,,Calm
37.0,39.0,32.0,17.85,2.175596,30.43,,Calm
38.0,39.0,33.0,15.63,2.174318,30.45,,Calm
38.0,39.0,33.0,-15.62,2.165365,30.45,,Calm
38.0,39.0,33.0,15.17,2.173039,30.45,,Calm
38.0,39.0,32.0,18.18,2.170481,30.45,,Calm
38.0,38.0,33.0,-5.1,2.170481,30.45,,Calm
40.0,37.0,31.0,-9.0,2.169202,30.45,,Calm
41.0,37.0,32.0,8.49,2.162807,30.45,,Calm
41.0,38.0,32.0,-2.88,2.161528,30.45,,Calm
39.0,38.0,32.0,-43.12,2.160249,30.43,,Calm
40.0,38.0,32.0,9.19,2.162807,30.43,,Calm
41.0,38.0,32.0,14.59,2.15897,30.43,,Calm
40.0,38.0,32.0,-14.76,2.156412,30.43,,Calm
41.0,37.0,32.0,16.18,2.152575,30.43,,Calm
40.0,37.0,32.0,22.39,2.148739,30.43,,Calm
41.0,37.0,32.0,-2.47,2.138507,30.43,,Calm
39.0,37.0,32.0,-41.18,2.146181,30.43,,Calm
40.0,36.0,32.0,12.97,2.143623,30.43,,Calm
40.0,37.0,32.0,18.01,2.144902,30.43,,Calm
40.0,36.0,32.0,-10.58,2.142344,30.43,,Calm
41.0,37.0,32.0,8.08,2.142344,30.43,,Calm
41.0,37.0,32.0,21.37,2.142344,30.41,,Calm
41.0,37.0,32.0,2.97,2.141065,30.41,,Calm
41.0,37.0,32.0,-31.41,2.137228,30.41,,Calm
41.0,36.0,33.0,16.3,2.135949,30.41,,Calm
39.0,37.0,32.0,19.94,2.13467,30.45,,Calm
41.0,37.0,32.0,-6.05,2.133391,30.45,,Calm
40.0,37.0,32.0,-31.93,2.129555,30.45,,Calm
38.0,37.0,31.0,12.14,2.130834,30.45,,Calm
40.0,37.0,32.0,13.11,2.126997,30.43,,Calm
40.0,38.0,32.0,-11.81,2.125718,30.43,,Calm
37.0,37.0,35.0,-22.07,2.11037,30.43,,Calm
37.0,37.0,38.0,0.35,2.080955,30.43,,Calm
35.0,36.0,38.0,-22.18,2.06305,30.43,,Calm
36.0,36.0,39.0,-34.62,2.057934,30.43,,Calm
