ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
15,-59,14,3.12,1.043339,33.34,,Neutral
15,-59,15,28.94,1.043339,33.34,,Neutral
16,-59,14,10.27,1.047183,33.34,,Neutral
15,-59,15,27.48,1.058715,33.34,,Neutral
15,-59,14,-206.35,1.067685,33.34,,Neutral
15,-59,14,-44.85,1.074091,33.34,,Neutral
15,-60,14,75.61,1.079217,33.34,,Neutral
15,-59,14,133.13,1.079217,33.34,,Neutral
15,-59,14,52.08,1.085623,33.34,,Neutral
15,-59,14,-20.58,1.094593,33.34,,Neutral
15,-60,14,-6.43,1.112531,33.34,,Neutral
15,-59,14,1.04,1.117657,33.34,,Neutral
15,-59,14,-7.81,1.117657,33.34,,Neutral
15,-59,14,10.75,1.116375,33.34,,Neutral
15,-60,14,8.59,1.107406,33.34,,Neutral
15,-59,14,-5.28,1.097155,33.34,,Neutral
15,-59,14,-3.64,1.086905,33.34,,Neutral
15,-60,14,7.93,1.079217,33.34,,Neutral
15,-59,13,-2.71,1.070247,33.34,,Neutral
15,-59,13,-13.67,1.063841,33.34,,Neutral
14,-59,14,7.39,1.059997,33.34,,Neutral
16,-59,13,-0.06,1.058715,33.34,,Neutral
15,-60,14,-14.46,1.054871,33.34,,Neutral
16,-60,14,5.45,1.05359,33.34,,Neutral
15,-59,13,1.32,1.049746,33.34,,Neutral
15,-59,14,-27.68,1.047183,33.34,,Neutral
15,-60,13,24.0,1.044621,33.34,,Neutral
15,-59,14,6.73,1.042058,33.34,,Neutral
15,-60,13,-15.9,1.038214,33.33,,Neutral
15,-60,13,-8.3,1.035651,33.33,,Neutral
15,-60,14,10.21,1.035651,33.33,,Neutral
15,-59,13,7.75,1.035651,33.33,,Neutral
15,-59,13,11.91,1.03437,33.33,,Neutral
16,-60,14,-20.06,1.03437,33.33,,Neutral
15,-60,14,-19.08,1.030526,33.33,,Neutral
15,-59,14,-21.79,1.029245,33.33,,Neutral
15,-60,14,19.92,1.027964,33.34,,Neutral
15,-59,14,10.32,1.024119,33.34,,Neutral
12,-58,15,-5.48,1.021557,33.34,,Neutral
14,-59,15,-1.4,1.021557,33.34,,Neutral
15,-58,15,7.49,1.022838,33.34,,Neutral
16,-59,16,29.99,1.020275,33.34,,Neutral
15,-58,15,90.71,1.01515,33.34,,Neutral
15,-59,16,-299.9,1.011306,33.34,,Neutral
15,-60,15,-50.67,1.008744,33.34,,Neutral
17,-58,16,69.42,1.010025,33.34,,Neutral
17,-58,16,100.5,1.016431,33.34,,Neutral
16,-59,17,42.71,1.006181,33.34,,Neutral
14,-58,14,-41.83,1.011306,33.37,,Neutral
15,-60,17,-33.15,1.006181,33.37,,Neutral
16,-59,16,72.91,1.007462,33.37,,Neutral
14,-59,15,66.6,1.007462,33.37,,Neutral
15,-59,16,123.13,1.0049,33.34,,Neutral
15,-59,16,65.75,1.003618,33.34,,Neutral
15,-59,15,-201.89,1.002337,33.34,,Neutral
15,-59,16,-81.97,0.999774,33.34,,Neutral
15,-60,15,13.59,0.998493,33.34,,Neutral
15,-59,16,20.17,0.999774,33.34,,Neutral
15,-59,14,10.91,0.998493,33.34,,Neutral
15,-59,14,3.77,0.998493,33.34,,Neutral
15,-59,14,0.69,0.997212,33.34,,Neutral
15,-59,15,13.66,0.994649,33.34,,Neutral
15,-60,15,-6.58,0.992086,33.34,,Neutral
15,-59,17,-7.17,0.990805,33.34,,Neutral
16,-58,14,0.33,0.990805,33.33,,Neutral
14,-57,12,8.11,0.989524,33.33,,Neutral
17,-59,14,-1.53,0.988242,33.33,,Neutral
19,-61,9,14.92,0.988242,33.33,,Neutral
17,-64,4,11.85,0.988242,33.31,,Neutral
18,-59,10,-7.93,0.998493,33.31,,Neutral
22,-56,9,0.45,1.008744,33.31,,Neutral
17,-55,19,9.26,1.020275,33.31,,Neutral
16,-63,23,-9.28,1.045902,33.34,,Neutral
8,-59,11,64.16,1.077935,33.34,,Neutral
12,-59,11,97.96,1.094593,33.34,,Neutral
17,-63,17,26.43,1.103562,33.34,,Neutral
18,-60,16,-228.22,1.108687,33.33,,Neutral
12,-59,17,-8.72,1.125345,33.33,,Neutral
13,-58,16,39.48,1.138158,33.33,,Neutral
17,-59,16,-18.04,1.150971,33.33,,Neutral
16,-61,17,12.81,1.152253,33.33,,Neutral
13,-60,17,46.29,1.148409,33.33,,Neutral
11,-59,15,-95.52,1.144565,33.33,,Neutral
15,-59,16,-11.51,1.144565,33.33,,Neutral
16,-61,15,59.12,1.134314,33.29,,Neutral
14,-59,11,36.75,1.133033,33.29,,Neutral
13,-59,14,-0.11,1.112531,33.29,,Neutral
14,-59,12,-71.57,1.097155,33.29,,Neutral
10,-59,15,26.76,1.084342,33.31,,Neutral
15,-59,11,132.26,1.074091,33.31,,Neutral
16,-59,12,-86.0,1.066403,33.31,,Neutral
16,-60,13,-140.97,1.059997,33.31,,Neutral
15,-59,12,111.8,1.05359,33.33,,Neutral
15,-60,12,158.22,1.045902,33.33,,Neutral
16,-59,12,-20.98,1.040777,33.33,,Neutral
16,-59,12,-13.74,1.035651,33.33,,Neutral
15,-60,12,-13.37,1.030526,33.33,,Neutral
16,-59,11,-10.53,1.027964,33.33,,Neutral
16,-60,12,13.4,1.024119,33.33,,Neutral
16,-60,12,-12.37,1.020275,33.33,,Neutral
16,-59,12,-7.66,1.017713,33.29,,Neutral
15,-60,12,-11.42,1.016431,33.29,,Neutral
16,-60,12,-26.06,1.013869,33.29,,Neutral
15,-60,11,5.21,1.011306,33.29,,Neutral
16,-60,12,-0.49,1.010025,33.31,,Neutral
15,-60,11,-18.15,1.010025,33.31,,Neutral
15,-60,12,7.77,1.013869,33.31,,Neutral
15,-60,12,-0.69,1.013869,33.31,,Neutral
16,-60,11,-25.38,1.011306,33.31,,Neutral
16,-60,12,4.85,1.010025,33.31,,Neutral
16,-60,12,-8.25,1.008744,33.31,,Neutral
15,-59,11,6.66,1.006181,33.31,,Neutral
16,-60,12,18.88,1.006181,33.33,,Neutral
16,-60,12,22.11,1.003618,33.33,,Neutral
16,-60,11,-2.64,0.999774,33.33,,Neutral
15,-59,12,-38.25,0.999774,33.33,,Neutral
15,-60,12,6.01,0.998493,33.33,,Neutral
13,-58,14,1.85,0.999774,33.33,,Neutral
16,-59,14,-24.4,0.999774,33.33,,Neutral
15,-59,13,-13.41,0.997212,33.33,,Neutral
16,-59,15,-34.29,0.994649,33.29,,Neutral
16,-59,14,-7.24,0.993368,33.29,,Neutral
17,-59,13,-148.94,0.986961,33.29,,Neutral
15,-59,13,-201.46,0.98568,33.29,,Neutral
14,-59,11,208.57,0.989524,33.29,,Neutral
19,-59,15,39.13,0.992086,33.29,,Neutral
18,-58,14,59.11,0.986961,33.29,,Neutral
16,-60,14,82.18,0.989524,33.29,,Neutral
15,-59,13,-72.37,0.992086,33.31,,Neutral
16,-59,15,37.67,0.994649,33.31,,Neutral
14,-59,14,68.22,0.986961,33.31,,Neutral
16,-59,15,-6.6,0.979273,33.31,,Neutral
17,-59,15,4.02,0.977992,33.29,,Neutral
16,-59,13,-34.97,0.97671,33.29,,Neutral
17,-59,14,35.2,0.975429,33.29,,Neutral
16,-60,14,-29.53,0.974148,33.29,,Neutral
15,-59,13,-24.54,0.970304,33.29,,Neutral
17,-59,13,10.99,0.967741,33.29,,Neutral
16,-59,13,15.1,0.961334,33.29,,Neutral
16,-59,13,10.41,0.953646,33.29,,Neutral
16,-59,13,-11.14,0.952365,33.29,,Neutral
15,-60,14,-7.77,0.954928,33.29,,Neutral
16,-60,13,16.84,0.956209,33.29,,Neutral
16,-60,13,23.83,0.956209,33.29,,Neutral
15,-60,13,-40.58,0.953646,33.27,,Neutral
17,-59,13,-23.08,0.94724,33.27,,Neutral
17,-59,13,8.41,0.948521,33.27,,Neutral
16,-59,12,-12.07,0.949802,33.27,,Neutral
15,-59,13,-2.33,0.951084,33.27,,Neutral
16,-60,13,41.98,0.953646,33.27,,Neutral
15,-58,13,-15.91,0.95749,33.27,,Neutral
17,-60,13,-18.68,0.951084,33.27,,Neutral
18,-59,14,4.39,0.952365,33.27,,Neutral
16,-59,13,-1.83,0.953646,33.27,,Neutral
16,-59,12,-34.85,0.956209,33.27,,Neutral
15,-59,14,48.82,0.960053,33.27,,Neutral
16,-59,14,9.61,0.963897,33.27,,Neutral
18,-59,13,-4.67,0.956209,33.27,,Neutral
15,-59,13,13.54,0.954928,33.27,,Neutral
15,-59,13,-38.2,0.952365,33.27,,Neutral
16,-60,15,-37.13,0.953646,33.27,,Neutral
15,-59,14,51.75,0.95749,33.27,,Neutral
15,-58,13,10.82,0.954928,33.27,,Neutral
15,-60,10,9.55,0.953646,33.27,,Neutral
16,-60,18,23.27,0.953646,33.27,,Neutral
14,-57,12,-73.85,0.954928,33.27,,Neutral
16,-58,16,-0.27,0.954928,33.27,,Neutral
15,-59,14,27.34,0.948521,33.27,,Neutral
16,-58,19,14.2,0.94724,33.27,,Neutral
16,-58,15,-61.36,0.953646,33.27,,Neutral
16,-59,15,-6.69,0.965178,33.27,,Neutral
18,-59,15,36.93,0.980554,33.27,,Neutral
18,-58,15,24.35,0.997212,33.27,,Neutral
16,-59,13,-130.0,1.021557,33.27,,Neutral
16,-59,13,-3.45,1.049746,33.27,,Neutral
18,-58,15,49.98,1.07281,33.27,,Neutral
16,-59,14,2.74,1.09203,33.25,,Neutral
16,-59,14,-5.37,1.102281,33.25,,Neutral
16,-59,14,4.46,1.100999,33.25,,Neutral
15,-59,13,18.6,1.093311,33.25,,Neutral
16,-60,16,-30.47,1.085623,33.25,,Neutral
19,-58,14,-13.58,1.061278,33.25,,Neutral
14,-58,16,-34.37,1.048465,33.25,,Neutral
16,-58,16,6.61,1.038214,33.25,,Neutral
15,-59,16,-8.5,1.038214,33.27,,Neutral
14,-58,17,79.52,1.030526,33.27,,Neutral
16,-59,15,17.17,1.025401,33.27,,Neutral
15,-58,15,13.08,1.018994,33.27,,Neutral
15,-59,15,-75.1,1.011306,33.25,,Neutral
15,-59,16,-61.89,1.007462,33.25,,Neutral
15,-59,14,11.37,1.003618,33.25,,Neutral
16,-59,13,47.76,1.003618,33.25,,Neutral
15,-59,14,5.85,1.001055,33.25,,Neutral
15,-60,14,-12.35,1.003618,33.25,,Neutral
15,-59,15,13.64,1.001055,33.25,,Neutral
15,-59,14,47.69,1.001055,33.25,,Neutral
15,-59,17,-18.67,1.002337,33.25,,Neutral
18,-58,15,-34.71,1.0049,33.25,,Neutral
17,-58,13,-40.68,1.001055,33.25,,Neutral
16,-59,14,-63.63,0.999774,33.25,,Neutral
15,-59,15,-8.18,1.001055,33.25,,Neutral
16,-59,13,33.32,1.001055,33.25,,Neutral
16,-60,12,37.8,1.001055,33.25,,Neutral
16,-59,15,0.96,1.001055,33.25,,Neutral
17,-59,12,19.65,0.999774,33.25,,Neutral
16,-59,13,-76.89,0.997212,33.25,,Neutral
16,-59,14,-8.99,0.99593,33.25,,Neutral
16,-58,13,80.73,0.998493,33.25,,Neutral
15,-59,15,4.96,0.998493,33.25,,Neutral
18,-59,13,-9.51,0.998493,33.25,,Neutral
17,-59,14,-1.14,0.993368,33.25,,Neutral
16,-59,13,-1.82,0.989524,33.25,,Neutral
16,-59,13,-27.19,0.989524,33.23,,Neutral
17,-59,15,13.69,0.989524,33.23,,Neutral
17,-59,14,44.11,0.986961,33.23,,Neutral
17,-59,16,-8.36,0.989524,33.23,,Neutral
16,-57,13,-5.8,0.990805,33.21,,Neutral
15,-59,14,-60.58,0.998493,33.21,,Neutral
15,-59,14,24.92,1.001055,33.21,,Neutral
16,-60,14,51.81,1.0049,33.21,,Neutral
17,-60,13,18.28,1.016431,33.21,,Neutral
15,-59,13,-29.32,1.013869,33.21,,Neutral
18,-59,15,-43.57,1.010025,33.21,,Neutral
17,-59,16,-31.88,1.008744,33.21,,Neutral
16,-58,13,28.3,1.010025,33.18,,Neutral
16,-59,13,95.58,1.007462,33.18,,Neutral
17,-58,14,-9.32,1.011306,33.18,,Neutral
18,-58,15,-28.18,1.012588,33.18,,Neutral
16,-59,13,11.03,1.016431,33.18,,Neutral
16,-59,14,3.61,1.022838,33.18,,Neutral
16,-59,14,-7.16,1.025401,33.18,,Neutral
17,-59,14,-14.92,1.027964,33.18,,Neutral
17,-59,15,-15.82,1.026682,33.18,,Neutral
17,-58,13,3.79,1.020275,33.18,,Neutral
17,-58,13,-18.8,1.017713,33.18,,Neutral
17,-59,14,25.27,1.013869,33.18,,Neutral
16,-59,14,-26.93,1.011306,33.18,,Neutral
15,-59,14,47.8,1.007462,33.18,,Neutral
17,-59,14,-13.94,1.007462,33.18,,Neutral
17,-59,14,-5.73,1.006181,33.18,,Neutral
16,-59,15,0.28,0.999774,33.18,,Neutral
17,-59,14,16.66,0.998493,33.18,,Neutral
18,-58,14,-51.37,0.997212,33.18,,Neutral
17,-59,13,-26.68,0.99593,33.18,,Neutral
17,-59,13,34.72,0.997212,33.18,,Neutral
15,-58,13,16.33,0.999774,33.18,,Neutral
17,-59,14,-2.27,0.999774,33.18,,Neutral
16,-59,13,-8.38,0.997212,33.18,,Neutral
16,-59,13,11.06,0.993368,33.15,,Neutral
16,-59,14,-61.07,0.989524,33.15,,Neutral
17,-59,13,32.07,0.98568,33.15,,Neutral
17,-59,13,2.22,0.981836,33.15,,Neutral
16,-59,13,26.26,0.983117,33.16,,Neutral
16,-59,14,-16.76,0.983117,33.16,,Neutral
16,-59,12,-30.08,0.981836,33.16,,Neutral
17,-59,14,72.24,0.984398,33.16,,Neutral
17,-59,13,-12.24,0.992086,33.16,,Neutral
17,-58,13,-109.31,0.997212,33.16,,Neutral
18,-59,13,-45.13,1.0049,33.16,,Neutral
18,-59,14,118.01,1.012588,33.16,,Neutral
17,-59,14,38.19,1.018994,33.15,,Neutral
17,-58,14,-33.95,1.020275,33.15,,Neutral
17,-59,13,-29.61,1.021557,33.15,,Neutral
17,-59,14,-7.87,1.021557,33.15,,Neutral
16,-59,15,22.25,1.025401,33.15,,Neutral
19,-58,13,0.02,1.029245,33.15,,Neutral
18,-58,14,-13.26,1.036933,33.15,,Neutral
18,-59,14,-3.11,1.049746,33.15,,Neutral
16,-59,13,-15.99,1.061278,33.15,,Neutral
17,-59,13,21.43,1.070247,33.15,,Neutral
17,-59,14,19.27,1.07281,33.15,,Neutral
17,-59,15,-3.32,1.063841,33.15,,Neutral
17,-58,13,-8.51,1.052309,33.15,,Neutral
16,-59,14,-41.66,1.039495,33.15,,Neutral
19,-58,14,24.51,1.031807,33.15,,Neutral
17,-58,13,-20.06,1.029245,33.15,,Neutral
17,-59,14,-7.08,1.030526,33.16,,Neutral
18,-59,14,47.64,1.043339,33.16,,Neutral
16,-59,14,-5.17,1.05359,33.16,,Neutral
16,-58,13,-14.83,1.058715,33.16,,Neutral
19,-59,14,7.58,1.059997,33.13,,Neutral
17,-59,12,-8.14,1.059997,33.13,,Neutral
16,-59,13,-36.5,1.056153,33.13,,Neutral
17,-59,13,-12.38,1.052309,33.13,,Neutral
17,-59,13,36.91,1.048465,33.13,,Neutral
16,-58,13,16.35,1.044621,33.13,,Neutral
16,-58,13,-9.23,1.040777,33.13,,Neutral
17,-59,13,1.58,1.040777,33.13,,Neutral
17,-59,14,5.62,1.045902,33.11,,Neutral
18,-58,13,-2.01,1.051027,33.11,,Neutral
18,-59,13,8.96,1.061278,33.11,,Neutral
18,-59,13,-17.38,1.066403,33.11,,Neutral
16,-59,14,-17.15,1.071529,33.11,,Neutral
16,-59,14,31.01,1.074091,33.11,,Neutral
17,-59,13,11.91,1.071529,33.11,,Neutral
16,-59,14,5.82,1.07281,33.11,,Neutral
16,-59,14,21.95,1.070247,33.13,,Neutral
15,-59,14,-61.05,1.066403,33.13,,Neutral
16,-59,13,-10.33,1.057434,33.13,,Neutral
17,-59,14,24.94,1.051027,33.13,,Neutral
16,-59,13,25.95,1.049746,33.11,,Neutral
16,-59,13,-4.67,1.045902,33.11,,Neutral
17,-60,13,45.49,1.045902,33.11,,Neutral
16,-59,14,-10.4,1.045902,33.11,,Neutral
15,-60,14,-93.3,1.042058,33.11,,Neutral
16,-59,14,-61.11,1.038214,33.11,,Neutral
15,-60,12,26.18,1.033089,33.11,,Neutral
16,-59,14,49.24,1.033089,33.11,,Neutral
16,-59,13,-24.81,1.033089,33.13,,Neutral
15,-59,13,12.01,1.031807,33.13,,Neutral
15,-59,13,37.44,1.033089,33.13,,Neutral
15,-59,14,32.13,1.03437,33.13,,Neutral
16,-59,13,-23.36,1.033089,33.11,,Neutral
16,-60,13,-36.18,1.031807,33.11,,Neutral
15,-59,14,6.8,1.031807,33.11,,Neutral
15,-59,14,15.8,1.026682,33.11,,Neutral
15,-60,13,14.92,1.025401,33.11,,Neutral
15,-59,13,-1.73,1.022838,33.11,,Neutral
17,-59,16,-0.22,1.022838,33.11,,Neutral
15,-59,12,12.73,1.017713,33.11,,Neutral
14,-59,14,6.06,1.013869,33.07,,Neutral
16,-59,14,12.93,1.012588,33.07,,Neutral
15,-59,14,40.61,1.010025,33.07,,Neutral
15,-59,13,-68.73,1.010025,33.07,,Neutral
15,-59,14,-12.64,1.008744,33.11,,Neutral
15,-59,14,-19.69,1.011306,33.11,,Neutral
15,-59,14,10.23,1.012588,33.11,,Neutral
15,-59,14,-14.68,1.017713,33.11,,Neutral
15,-59,14,-15.57,1.022838,33.09,,Neutral
14,-59,14,1.93,1.027964,33.09,,Neutral
15,-59,14,22.97,1.029245,33.09,,Neutral
16,-59,14,4.12,1.029245,33.09,,Neutral
15,-60,14,-5.19,1.025401,33.07,,Neutral
15,-59,13,4.09,1.024119,33.07,,Neutral
15,-59,14,6.68,1.018994,33.07,,Neutral
15,-59,14,-5.63,1.020275,33.07,,Neutral
15,-59,14,1.99,1.022838,33.07,,Neutral
15,-59,14,0.81,1.025401,33.07,,Neutral
14,-59,13,-3.77,1.026682,33.07,,Neutral
15,-59,14,2.1,1.027964,33.07,,Neutral
15,-59,14,0.02,1.027964,33.09,,Neutral
15,-60,13,-4.01,1.027964,33.09,,Neutral
15,-59,14,4.3,1.027964,33.09,,Neutral
15,-59,14,2.23,1.029245,33.09,,Neutral
16,-59,13,-2.06,1.029245,33.07,,Neutral
16,-59,14,-6.42,1.027964,33.07,,Neutral
15,-60,13,5.32,1.027964,33.07,,Neutral
15,-60,14,0.19,1.027964,33.07,,Neutral
15,-59,12,-4.33,1.024119,33.07,,Neutral
16,-60,15,7.42,1.021557,33.07,,Neutral
16,-58,12,-9.53,1.017713,33.07,,Neutral
16,-60,14,10.56,1.013869,33.07,,Neutral
15,-59,14,-4.57,1.011306,33.05,,Neutral
15,-60,14,-8.73,1.008744,33.05,,Neutral
15,-59,15,18.74,1.008744,33.05,,Neutral
16,-59,14,-7.7,1.013869,33.05,,Neutral
15,-59,15,-3.88,1.022838,33.03,,Neutral
16,-59,13,-8.71,1.030526,33.03,,Neutral
15,-59,15,-6.02,1.043339,33.03,,Neutral
15,-59,14,3.2,1.05359,33.03,,Neutral
16,-60,13,8.21,1.059997,33.03,,Neutral
15,-59,14,3.24,1.062559,33.03,,Neutral
16,-60,14,2.42,1.062559,33.03,,Neutral
15,-59,13,15.13,1.062559,33.03,,Neutral
15,-60,13,3.57,1.058715,33.03,,Neutral
15,-60,13,1.44,1.056153,33.03,,Neutral
15,-60,14,-13.87,1.05359,33.03,,Neutral
15,-60,13,1.63,1.048465,33.03,,Neutral
15,-60,12,-0.45,1.042058,33.05,,Neutral
16,-60,13,0.42,1.03437,33.05,,Neutral
15,-60,12,5.4,1.027964,33.05,,Neutral
16,-60,13,-1.82,1.026682,33.05,,Neutral
15,-59,13,-5.49,1.024119,33.03,,Neutral
15,-59,11,3.39,1.021557,33.03,,Neutral
16,-60,14,2.91,1.018994,33.03,,Neutral
14,-59,13,-7.17,1.017713,33.03,,Neutral
17,-59,13,-18.4,1.01515,33.03,,Neutral
16,-59,13,1.03,1.010025,33.03,,Neutral
16,-60,13,11.56,1.006181,33.03,,Neutral
16,-59,12,6.43,1.0049,33.03,,Neutral
16,-59,12,26.41,1.0049,33.03,,Neutral
17,-59,13,-7.77,1.006181,33.03,,Neutral
17,-60,12,28.04,1.007462,33.03,,Neutral
16,-59,12,100.56,1.012588,33.03,,Neutral
16,-59,12,-57.05,1.018994,33.0,,Neutral
16,-59,13,-70.1,1.022838,33.0,,Neutral
16,-59,12,-18.01,1.027964,33.0,,Neutral
17,-59,12,-1.51,1.031807,33.0,,Neutral
17,-60,12,-8.58,1.03437,33.0,,Neutral
16,-59,12,-15.03,1.036933,33.0,,Neutral
16,-59,12,4.95,1.03437,33.0,,Neutral
16,-60,12,4.99,1.033089,33.0,,Neutral
16,-59,12,-4.17,1.031807,33.0,,Neutral
16,-60,12,-6.34,1.030526,33.0,,Neutral
16,-60,12,4.39,1.029245,33.0,,Neutral
16,-60,12,1.96,1.026682,33.0,,Neutral
16,-60,12,-10.61,1.025401,33.0,,Neutral
17,-59,12,7.55,1.025401,33.0,,Neutral
16,-60,12,4.39,1.024119,33.0,,Neutral
16,-59,12,-4.08,1.024119,33.0,,Neutral
16,-60,12,3.37,1.024119,33.0,,Neutral
16,-60,11,1.13,1.021557,33.0,,Neutral
16,-60,12,1.19,1.022838,33.0,,Neutral
16,-60,11,4.51,1.021557,33.0,,Neutral
16,-60,11,7.85,1.020275,32.99,,Neutral
15,-60,11,-0.45,1.017713,32.99,,Neutral
15,-60,11,-20.92,1.017713,32.99,,Neutral
16,-60,11,13.65,1.017713,32.99,,Neutral
16,-60,11,8.84,1.016431,32.99,,Neutral
16,-60,12,-9.45,1.016431,32.99,,Neutral
15,-60,12,3.59,1.016431,32.99,,Neutral
16,-60,11,13.11,1.013869,32.99,,Neutral
16,-60,11,0.33,1.013869,32.99,,Neutral
15,-60,12,-16.43,1.01515,32.99,,Neutral
17,-60,11,10.3,1.012588,32.99,,Neutral
16,-60,14,6.49,1.011306,32.99,,Neutral
17,-60,13,-10.18,1.010025,32.99,,Neutral
15,-59,14,-0.67,1.006181,32.99,,Neutral
16,-59,15,3.15,1.003618,32.99,,Neutral
16,-59,13,-12.88,0.997212,32.99,,Neutral
16,-60,14,-51.38,1.002337,32.99,,Neutral
18,-59,14,-22.78,1.002337,32.99,,Neutral
17,-59,14,27.64,1.010025,32.99,,Neutral
15,-59,13,26.44,1.012588,32.99,,Neutral
16,-59,14,26.25,1.011306,33.0,,Neutral
16,-60,14,-22.7,1.016431,33.0,,Neutral
14,-59,12,2.09,1.024119,33.0,,Neutral
15,-60,12,6.46,1.025401,33.0,,Neutral
16,-59,13,23.02,1.021557,32.99,,Neutral
16,-58,14,-0.29,1.022838,32.99,,Neutral
15,-59,14,-0.91,1.020275,32.99,,Neutral
17,-60,13,8.42,1.021557,32.99,,Neutral
14,-60,14,-17.85,1.017713,32.97,,Neutral
16,-59,15,-23.13,1.017713,32.97,,Neutral
14,-58,12,3.24,1.01515,32.97,,Neutral
14,-59,15,29.51,1.011306,32.97,,Neutral
16,-59,14,0.6,1.010025,32.97,,Neutral
15,-59,14,6.48,1.010025,32.97,,Neutral
16,-59,14,-21.22,1.012588,32.97,,Neutral
15,-59,14,-4.15,1.01515,32.97,,Neutral
16,-59,14,7.19,1.016431,32.99,,Neutral
16,-59,15,2.51,1.016431,32.99,,Neutral
16,-59,13,-7.75,1.020275,32.99,,Neutral
15,-60,14,-22.44,1.022838,32.99,,Neutral
16,-59,14,14.48,1.026682,32.97,,Neutral
15,-59,14,-13.59,1.027964,32.97,,Neutral
15,-60,14,4.71,1.030526,32.97,,Neutral
16,-59,14,11.16,1.031807,32.97,,Neutral
15,-59,14,-2.19,1.033089,32.97,,Neutral
16,-59,14,0.72,1.03437,32.97,,Neutral
16,-59,14,5.39,1.035651,32.97,,Neutral
16,-59,14,0.83,1.043339,32.97,,Neutral
16,-59,14,0.66,1.051027,32.97,,Neutral
15,-59,14,4.27,1.074091,32.97,,Neutral
16,-59,14,5.41,1.093311,32.97,,Neutral
16,-58,13,3.81,1.107406,32.97,,Neutral
16,-59,13,-9.73,1.116375,32.95,,Neutral
15,-59,16,-6.63,1.117657,32.95,,Neutral
14,-59,14,-1.58,1.113813,32.95,,Neutral
15,-60,15,-0.59,1.104843,32.95,,Neutral
15,-59,14,-6.57,1.094593,32.95,,Neutral
15,-60,14,10.96,1.085623,32.95,,Neutral
15,-59,14,7.02,1.077935,32.95,,Neutral
14,-60,15,-12.47,1.070247,32.95,,Neutral
15,-58,15,7.45,1.063841,32.97,,Neutral
16,-58,15,-9.51,1.059997,32.97,,Neutral
17,-58,18,-1.86,1.056153,32.97,,Neutral
16,-58,16,14.87,1.056153,32.97,,Neutral
14,-59,15,11.15,1.048465,32.97,,Neutral
14,-58,17,-7.03,1.045902,32.97,,Neutral
15,-61,14,6.43,1.043339,32.97,,Neutral
10,-59,13,13.29,1.040777,32.97,,Neutral
15,-59,14,-45.2,1.039495,32.95,,Neutral
17,-59,15,-2.07,1.038214,32.95,,Neutral
15,-60,15,3.39,1.044621,32.95,,Neutral
13,-60,14,13.19,1.045902,32.95,,Neutral
16,-59,14,22.99,1.044621,32.93,,Neutral
15,-59,15,-29.05,1.043339,32.93,,Neutral
15,-58,14,-11.92,1.047183,32.93,,Neutral
15,-60,14,4.44,1.049746,32.93,,Neutral
16,-60,14,6.59,1.054871,32.93,,Neutral
18,-60,14,0.68,1.056153,32.93,,Neutral
12,-59,12,1.54,1.056153,32.93,,Neutral
15,-60,13,8.5,1.054871,32.93,,Neutral
17,-60,12,1.18,1.054871,32.93,,Neutral
13,-61,12,-11.94,1.052309,32.93,,Neutral
11,-63,16,2.17,1.051027,32.93,,Neutral
12,-54,18,-3.13,1.040777,32.93,,Neutral
14,-57,17,16.58,1.035651,32.91,,Neutral
15,-71,14,15.11,1.038214,32.91,,Neutral
6,-51,15,-0.24,1.040777,32.91,,Neutral
21,-63,17,-18.3,1.039495,32.91,,Neutral
17,-56,18,-14.69,1.044621,32.93,,Neutral
15,-62,16,31.72,1.052309,32.93,,Neutral
12,-58,13,-0.75,1.058715,32.93,,Neutral
15,-63,14,-5.48,1.071529,32.93,,Neutral
20,-60,16,-6.01,1.075373,32.95,,Neutral
18,-60,15,50.19,1.085623,32.95,,Neutral
15,-60,14,0.03,1.102281,32.95,,Neutral
15,-59,15,-20.26,1.127907,32.95,,Neutral
17,-60,18,-37.63,1.157378,32.89,,Neutral
16,-58,14,-29.43,1.172754,32.89,,Neutral
14,-58,14,51.29,1.180442,32.89,,Neutral
16,-60,16,35.39,1.183004,32.89,,Neutral
17,-59,15,15.25,1.177879,32.89,,Neutral
15,-59,14,-85.86,1.165066,32.89,,Neutral
13,-59,15,-10.94,1.162503,32.89,,Neutral
17,-59,12,15.18,1.159941,32.89,,Neutral
17,-59,13,20.14,1.161222,32.91,,Neutral
15,-60,13,-16.95,1.150971,32.91,,Neutral
16,-59,12,31.48,1.142002,32.91,,Neutral
15,-59,13,92.53,1.133033,32.91,,Neutral
15,-60,13,-40.98,1.126626,32.91,,Neutral
14,-60,12,-17.39,1.124063,32.91,,Neutral
16,-59,13,-0.97,1.120219,32.91,,Neutral
15,-59,12,-14.13,1.113813,32.91,,Neutral
15,-60,12,3.43,1.113813,32.91,,Neutral
15,-60,12,-2.66,1.113813,32.91,,Neutral
16,-59,14,-1.15,1.106125,32.91,,Neutral
15,-60,14,33.51,1.098437,32.91,,Neutral
16,-59,14,-13.96,1.090749,32.91,,Neutral
15,-58,15,-8.52,1.086905,32.91,,Neutral
15,-59,15,44.36,1.075373,32.91,,Neutral
15,-58,15,-95.81,1.071529,32.91,,Neutral
15,-60,15,12.53,1.070247,32.91,,Neutral
17,-59,16,79.83,1.070247,32.91,,Neutral
15,-59,14,80.7,1.067685,32.91,,Neutral
