ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
60.0,-4.0,18.0,-18.45,1.532609,33.97,,Pre-Meltdown
60.0,-4.0,18.0,5.78,1.533888,33.95,,Pre-Meltdown
60.0,-4.0,18.0,3.2,1.53133,33.95,,Pre-Meltdown
60.0,-4.0,18.0,-6.32,1.53133,33.95,,Pre-Meltdown
60.0,-4.0,18.0,-71.61,1.528772,33.95,,Pre-Meltdown
60.0,-4.0,18.0,69.39,1.527493,33.91,,Pre-Meltdown
60.0,-4.0,18.0,29.17,1.524935,33.91,,Pre-Meltdown
60.0,-4.0,18.0,-5.45,1.526214,33.91,,Pre-Meltdown
60.0,-4.0,18.0,-0.73,1.522377,33.91,,Pre-Meltdown
60.0,-4.0,18.0,8.81,1.523656,33.91,,Pre-Meltdown
60.0,-4.0,18.0,4.63,1.522377,33.91,,Pre-Meltdown
60.0,-4.0,18.0,-5.29,1.522377,33.91,,Pre-Meltdown
60.0,-4.0,18.0,-9.43,1.519819,33.91,,Pre-Meltdown
60.0,-4.0,18.0,12.43,1.522377,33.91,,Pre-Meltdown
60.0,-4.0,18.0,6.28,1.519819,33.91,,Pre-Meltdown
60.0,-4.0,18.0,-0.57,1.519819,33.91,,Pre-Meltdown
60.0,-4.0,18.0,-14.66,1.519819,33.91,,Pre-Meltdown
60.0,-4.0,18.0,-89.02,1.515983,33.89,,Pre-Meltdown
60.0,-4.0,18.0,52.85,1.519819,33.89,,Pre-Meltdown
60.0,-4.0,18.0,12.03,1.515983,33.89,,Pre-Meltdown
60.0,-4.0,18.0,-14.71,1.515983,33.89,,Pre-Meltdown
60.0,-4.0,18.0,8.97,1.510867,33.89,,Pre-Meltdown
60.0,-4.0,18.0,5.7,1.515983,33.89,,Pre-Meltdown
60.0,-4.0,18.0,0.51,1.510867,33.89,,Pre-Meltdown
60.0,-4.0,18.0,-8.09,1.510867,33.89,,Pre-Meltdown
60.0,-4.0,18.0,6.67,1.512146,33.87,,Pre-Meltdown
60.0,-4.0,18.0,6.14,1.512146,33.87,,Pre-Meltdown
60.0,-4.0,18.0,3.36,1.498078,33.87,,Pre-Meltdown
60.0,-4.0,18.0,-7.41,1.500635,33.87,,Pre-Meltdown
60.0,-4.0,18.0,8.36,1.504472,33.87,,Pre-Meltdown
60.0,-4.0,18.0,8.49,1.501914,33.87,,Pre-Meltdown
60.0,-4.0,18.0,-3.79,1.500635,33.87,,Pre-Meltdown
60.0,-4.0,18.0,-12.05,1.501914,33.87,,Pre-Meltdown
60.0,-4.0,18.0,9.3,1.501914,33.84,,Pre-Meltdown
60.0,-4.0,18.0,5.06,1.500635,33.84,,Pre-Meltdown
60.0,-4.0,18.0,-2.75,1.500635,33.84,,Pre-Meltdown
60.0,-4.0,18.0,-11.95,1.499356,33.84,,Pre-Meltdown
60.0,-4.0,18.0,9.34,1.498078,33.84,,Pre-Meltdown
60.0,-4.0,18.0,0.53,1.499356,33.84,,Pre-Meltdown
60.0,-4.0,18.0,-9.19,1.492962,33.84,,Pre-Meltdown
60.0,-4.0,18.0,0.82,1.496799,33.84,,Pre-Meltdown
60.0,-4.0,18.0,3.4,1.49552,33.83,,Pre-Meltdown
60.0,-4.0,18.0,-1.55,1.498078,33.83,,Pre-Meltdown
60.0,-4.0,18.0,-11.31,1.496799,33.83,,Pre-Meltdown
60.0,-4.0,18.0,14.12,1.492962,33.83,,Pre-Meltdown
60.0,-4.0,18.0,9.03,1.491683,33.84,,Pre-Meltdown
60.0,-4.0,18.0,-106.29,1.489125,33.84,,Pre-Meltdown
60.0,-4.0,18.0,41.98,1.490404,33.84,,Pre-Meltdown
60.0,-4.0,18.0,18.01,1.486567,33.84,,Pre-Meltdown
60.0,-4.0,18.0,-2.96,1.490404,33.83,,Pre-Meltdown
60.0,-4.0,18.0,-13.68,1.486567,33.83,,Pre-Meltdown
60.0,-4.0,18.0,9.23,1.490404,33.83,,Pre-Meltdown
60.0,-4.0,18.0,6.24,1.486567,33.83,,Pre-Meltdown
60.0,-4.0,19.0,-5.56,1.486567,33.81,,Pre-Meltdown
60.0,-4.0,18.0,6.6,1.48273,33.81,,Pre-Meltdown
60.0,-4.0,18.0,6.98,1.486567,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-3.22,1.48273,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-7.18,1.484009,33.81,,Pre-Meltdown
60.0,-4.0,18.0,2.55,1.484009,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-1.83,1.48273,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-15.54,1.481451,33.81,,Pre-Meltdown
60.0,-4.0,18.0,9.17,1.477614,33.79,,Pre-Meltdown
60.0,-4.0,18.0,3.65,1.477614,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-8.81,1.473778,33.79,,Pre-Meltdown
60.0,-4.0,18.0,12.81,1.477614,33.79,,Pre-Meltdown
60.0,-4.0,18.0,4.25,1.476335,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-7.6,1.477614,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-9.53,1.476335,33.79,,Pre-Meltdown
60.0,-4.0,18.0,8.55,1.476335,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-2.74,1.469941,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-9.63,1.480172,33.77,,Pre-Meltdown
60.0,-4.0,18.0,11.91,1.475057,33.77,,Pre-Meltdown
60.0,-4.0,18.0,6.36,1.47122,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-3.97,1.47122,33.79,,Pre-Meltdown
60.0,-4.0,19.0,-14.58,1.472499,33.79,,Pre-Meltdown
60.0,-4.0,18.0,7.34,1.469941,33.79,,Pre-Meltdown
60.0,-4.0,18.0,4.67,1.469941,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-3.12,1.467383,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-9.38,1.468662,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-68.42,1.466104,33.77,,Pre-Meltdown
60.0,-4.0,18.0,38.99,1.466104,33.77,,Pre-Meltdown
60.0,-4.0,18.0,3.12,1.460988,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-8.04,1.462267,33.75,,Pre-Meltdown
60.0,-4.0,18.0,3.48,1.455872,33.75,,Pre-Meltdown
60.0,-4.0,18.0,3.89,1.460988,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-8.81,1.459709,33.75,,Pre-Meltdown
60.0,-4.0,18.0,4.62,1.460988,33.75,,Pre-Meltdown
60.0,-4.0,18.0,5.5,1.455872,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-2.93,1.45843,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-7.45,1.455872,33.75,,Pre-Meltdown
60.0,-4.0,18.0,9.6,1.457151,33.75,,Pre-Meltdown
60.0,-4.0,18.0,6.19,1.457151,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-6.31,1.455872,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-14.17,1.455872,33.75,,Pre-Meltdown
60.0,-4.0,18.0,11.11,1.444362,33.75,,Pre-Meltdown
60.0,-4.0,18.0,1.25,1.453314,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-5.05,1.449478,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-10.09,1.452036,33.73,,Pre-Meltdown
60.0,-4.0,18.0,5.66,1.449478,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-2.76,1.449478,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-5.34,1.44692,33.73,,Pre-Meltdown
60.0,-4.0,18.0,4.67,1.44692,33.75,,Pre-Meltdown
60.0,-4.0,18.0,6.35,1.44692,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-0.77,1.445641,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-10.91,1.443083,33.75,,Pre-Meltdown
60.0,-4.0,18.0,8.06,1.440525,33.77,,Pre-Meltdown
60.0,-4.0,18.0,6.35,1.441804,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-7.61,1.431572,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-6.55,1.436688,33.77,,Pre-Meltdown
60.0,-4.0,18.0,9.12,1.437967,33.71,,Pre-Meltdown
60.0,-4.0,18.0,4.53,1.435409,33.71,,Pre-Meltdown
60.0,-4.0,18.0,-3.23,1.435409,33.71,,Pre-Meltdown
60.0,-4.0,18.0,-5.91,1.436688,33.71,,Pre-Meltdown
60.0,-4.0,18.0,3.06,1.437967,33.75,,Pre-Meltdown
60.0,-4.0,18.0,8.81,1.436688,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-10.76,1.436688,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-14.99,1.429015,33.75,,Pre-Meltdown
60.0,-4.0,18.0,35.7,1.432851,33.71,,Pre-Meltdown
60.0,-4.0,18.0,8.97,1.432851,33.71,,Pre-Meltdown
60.0,-4.0,18.0,-13.46,1.432851,33.71,,Pre-Meltdown
60.0,-4.0,18.0,14.39,1.430293,33.71,,Pre-Meltdown
60.0,-4.0,18.0,8.69,1.425178,33.71,,Pre-Meltdown
60.0,-4.0,18.0,-0.67,1.432851,33.71,,Pre-Meltdown
60.0,-4.0,18.0,-17.02,1.431572,33.71,,Pre-Meltdown
60.0,-4.0,18.0,16.79,1.432851,33.71,,Pre-Meltdown
60.0,-4.0,18.0,-0.21,1.427736,33.71,,Pre-Meltdown
60.0,-4.0,18.0,-5.6,1.431572,33.71,,Pre-Meltdown
60.0,-4.0,18.0,-0.05,1.42262,33.71,,Pre-Meltdown
60.0,-4.0,18.0,8.34,1.425178,33.71,,Pre-Meltdown
60.0,-4.0,18.0,4.03,1.421341,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-14.04,1.426457,33.73,,Pre-Meltdown
60.0,-4.0,18.0,10.97,1.42262,33.73,,Pre-Meltdown
60.0,-4.0,18.0,3.63,1.42262,33.73,,Pre-Meltdown
60.0,-4.0,18.0,6.77,1.420062,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-6.79,1.42262,33.73,,Pre-Meltdown
60.0,-4.0,18.0,9.87,1.421341,33.73,,Pre-Meltdown
60.0,-4.0,18.0,2.58,1.42262,33.73,,Pre-Meltdown
60.0,-4.0,18.0,3.0,1.416225,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-15.37,1.416225,33.73,,Pre-Meltdown
60.0,-4.0,18.0,17.0,1.416225,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-5.28,1.416225,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-4.95,1.413667,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-2.28,1.414946,33.73,,Pre-Meltdown
60.0,-4.0,18.0,8.33,1.411109,33.73,,Pre-Meltdown
60.0,-4.0,18.0,0.79,1.411109,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-4.89,1.411109,33.71,,Pre-Meltdown
60.0,-4.0,18.0,-8.4,1.412388,33.71,,Pre-Meltdown
60.0,-4.0,18.0,7.82,1.411109,33.71,,Pre-Meltdown
60.0,-4.0,18.0,6.89,1.411109,33.71,,Pre-Meltdown
60.0,-4.0,18.0,4.93,1.404715,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-13.71,1.408551,33.75,,Pre-Meltdown
60.0,-4.0,18.0,6.11,1.407272,33.75,,Pre-Meltdown
60.0,-4.0,18.0,6.9,1.407272,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-6.01,1.405994,33.75,,Pre-Meltdown
60.0,-4.0,18.0,1.83,1.408551,33.75,,Pre-Meltdown
60.0,-4.0,18.0,5.72,1.405994,33.75,,Pre-Meltdown
60.0,-4.0,18.0,0.36,1.405994,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-14.81,1.407272,33.73,,Pre-Meltdown
60.0,-4.0,18.0,14.22,1.39832,33.73,,Pre-Meltdown
60.0,-4.0,18.0,5.85,1.404715,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-4.37,1.39832,33.73,,Pre-Meltdown
60.0,-4.0,18.0,4.16,1.402157,33.75,,Pre-Meltdown
60.0,-4.0,18.0,9.89,1.39832,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-5.14,1.399599,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-12.5,1.39832,33.75,,Pre-Meltdown
60.0,-4.0,18.0,9.44,1.39832,33.73,,Pre-Meltdown
60.0,-4.0,18.0,0.21,1.395762,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-5.71,1.397041,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-2.0,1.395762,33.73,,Pre-Meltdown
60.0,-4.0,18.0,10.56,1.395762,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-3.68,1.394483,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-4.29,1.390646,33.75,,Pre-Meltdown
60.0,-4.0,18.0,12.07,1.390646,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-103.74,1.390646,33.71,,Pre-Meltdown
60.0,-4.0,18.0,40.05,1.390646,33.71,,Pre-Meltdown
60.0,-4.0,18.0,11.23,1.390646,33.71,,Pre-Meltdown
60.0,-4.0,18.0,8.08,1.391925,33.71,,Pre-Meltdown
60.0,-4.0,18.0,1.48,1.389367,33.73,,Pre-Meltdown
60.0,-4.0,18.0,3.97,1.386809,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-16.37,1.390646,33.73,,Pre-Meltdown
60.0,-4.0,18.0,6.61,1.388088,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-0.97,1.388088,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-4.71,1.386809,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-3.12,1.388088,33.73,,Pre-Meltdown
60.0,-4.0,18.0,6.7,1.386809,33.73,,Pre-Meltdown
60.0,-4.0,18.0,4.44,1.379136,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-2.64,1.386809,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-11.51,1.376578,33.73,,Pre-Meltdown
60.0,-4.0,18.0,8.0,1.38553,33.73,,Pre-Meltdown
60.0,-4.0,18.0,9.4,1.38553,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-17.88,1.390646,33.73,,Pre-Meltdown
60.0,-4.0,18.0,7.18,1.38553,33.73,,Pre-Meltdown
60.0,-4.0,18.0,7.72,1.386809,33.73,,Pre-Meltdown
60.0,-4.0,18.0,5.0,1.382973,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-17.72,1.386809,33.75,,Pre-Meltdown
60.0,-4.0,18.0,5.54,1.381694,33.75,,Pre-Meltdown
60.0,-4.0,18.0,15.49,1.384251,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-21.78,1.382973,33.73,,Pre-Meltdown
60.0,-4.0,18.0,7.05,1.386809,33.73,,Pre-Meltdown
60.0,-4.0,19.0,7.17,1.382973,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-3.35,1.381694,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-10.76,1.380415,33.71,,Pre-Meltdown
60.0,-4.0,18.0,16.08,1.379136,33.71,,Pre-Meltdown
60.0,-4.0,18.0,0.9,1.377857,33.71,,Pre-Meltdown
60.0,-4.0,19.0,-13.9,1.37402,33.71,,Pre-Meltdown
60.0,-4.0,18.0,9.48,1.377857,33.71,,Pre-Meltdown
60.0,-4.0,18.0,6.49,1.376578,33.71,,Pre-Meltdown
60.0,-4.0,18.0,-2.65,1.372741,33.71,,Pre-Meltdown
60.0,-4.0,19.0,-5.24,1.37402,33.71,,Pre-Meltdown
60.0,-4.0,18.0,18.1,1.372741,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-10.15,1.371462,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-11.43,1.372741,33.73,,Pre-Meltdown
60.0,-4.0,18.0,13.83,1.372741,33.73,,Pre-Meltdown
60.0,-4.0,18.0,4.95,1.370183,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-1.2,1.362509,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-11.54,1.366346,33.73,,Pre-Meltdown
60.0,-4.0,18.0,11.25,1.362509,33.73,,Pre-Meltdown
60.0,-4.0,18.0,9.64,1.367625,33.71,,Pre-Meltdown
60.0,-4.0,18.0,-2.1,1.370183,33.71,,Pre-Meltdown
60.0,-4.0,18.0,4.08,1.365067,33.71,,Pre-Meltdown
60.0,-4.0,18.0,-11.9,1.365067,33.71,,Pre-Meltdown
60.0,-4.0,18.0,2.62,1.366346,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-17.79,1.363788,33.73,,Pre-Meltdown
60.0,-4.0,18.0,18.35,1.365067,33.73,,Pre-Meltdown
60.0,-4.0,18.0,1.32,1.362509,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-8.49,1.363788,33.73,,Pre-Meltdown
60.0,-4.0,18.0,10.13,1.358673,33.73,,Pre-Meltdown
60.0,-4.0,19.0,7.85,1.362509,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-1.12,1.359951,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-7.95,1.363788,33.73,,Pre-Meltdown
60.0,-4.0,18.0,2.75,1.362509,33.73,,Pre-Meltdown
60.0,-4.0,18.0,3.49,1.366346,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-14.92,1.362509,33.73,,Pre-Meltdown
60.0,-4.0,18.0,7.73,1.365067,33.73,,Pre-Meltdown
60.0,-4.0,18.0,6.34,1.363788,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-13.48,1.362509,33.73,,Pre-Meltdown
60.0,-4.0,18.0,2.78,1.358673,33.73,,Pre-Meltdown
60.0,-4.0,18.0,3.39,1.357394,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-3.01,1.359951,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-12.95,1.357394,33.73,,Pre-Meltdown
60.0,-4.0,18.0,7.78,1.354836,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-5.57,1.356115,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-2.57,1.353557,33.75,,Pre-Meltdown
60.0,-4.0,18.0,4.54,1.352278,33.75,,Pre-Meltdown
60.0,-4.0,18.0,10.57,1.352278,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-5.91,1.352278,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-5.6,1.352278,33.73,,Pre-Meltdown
60.0,-4.0,18.0,1.92,1.352278,33.73,,Pre-Meltdown
60.0,-4.0,18.0,5.94,1.34972,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-8.44,1.350999,33.73,,Pre-Meltdown
60.0,-4.0,18.0,3.47,1.352278,33.73,,Pre-Meltdown
60.0,-4.0,18.0,8.61,1.34972,33.73,,Pre-Meltdown
60.0,-4.0,18.0,-5.51,1.347162,33.73,,Pre-Meltdown
60.0,-4.0,18.0,6.68,1.34972,33.77,,Pre-Meltdown
60.0,-4.0,18.0,7.4,1.34972,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-7.11,1.345883,33.77,,Pre-Meltdown
60.0,-4.0,18.0,1.85,1.347162,33.77,,Pre-Meltdown
60.0,-4.0,18.0,7.41,1.343325,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-75.64,1.343325,33.75,,Pre-Meltdown
60.0,-4.0,18.0,27.98,1.339489,33.75,,Pre-Meltdown
60.0,-4.0,18.0,32.85,1.343325,33.75,,Pre-Meltdown
60.0,-4.0,18.0,1.83,1.331815,33.77,,Pre-Meltdown
60.0,-4.0,19.0,-11.78,1.342046,33.77,,Pre-Meltdown
60.0,-4.0,18.0,11.11,1.33821,33.77,,Pre-Meltdown
60.0,-4.0,18.0,6.85,1.33821,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-6.87,1.335652,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-6.46,1.33821,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-0.01,1.32542,33.75,,Pre-Meltdown
60.0,-4.0,18.0,4.4,1.333094,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-15.12,1.330536,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-17.58,1.329257,33.75,,Pre-Meltdown
60.0,-4.0,18.0,7.64,1.329257,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-2.08,1.329257,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-16.17,1.327978,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-4.42,1.330536,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-0.23,1.327978,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-2.38,1.32542,33.75,,Pre-Meltdown
60.0,-4.0,18.0,0.34,1.326699,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-4.24,1.327978,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-0.24,1.326699,33.79,,Pre-Meltdown
60.0,-4.0,18.0,3.21,1.32542,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-7.94,1.320304,33.77,,Pre-Meltdown
60.0,-4.0,18.0,2.97,1.324141,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-3.56,1.32542,33.77,,Pre-Meltdown
60.0,-4.0,18.0,18.26,1.32542,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-14.92,1.324141,33.75,,Pre-Meltdown
60.0,-4.0,18.0,23.92,1.324141,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-3.34,1.32542,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-9.36,1.324141,33.75,,Pre-Meltdown
60.0,-4.0,18.0,-9.08,1.32542,33.77,,Pre-Meltdown
60.0,-4.0,18.0,7.36,1.32542,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-8.25,1.322862,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-15.37,1.316467,33.77,,Pre-Meltdown
60.0,-4.0,18.0,8.41,1.320304,33.79,,Pre-Meltdown
60.0,-4.0,18.0,5.62,1.317746,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-11.21,1.319025,33.79,,Pre-Meltdown
60.0,-4.0,18.0,12.32,1.317746,33.79,,Pre-Meltdown
60.0,-4.0,18.0,13.94,1.319025,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-4.26,1.316467,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-8.65,1.316467,33.77,,Pre-Meltdown
60.0,-4.0,18.0,3.26,1.316467,33.77,,Pre-Meltdown
60.0,-4.0,18.0,-1.98,1.315189,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-15.69,1.312631,33.79,,Pre-Meltdown
60.0,-4.0,18.0,4.61,1.311352,33.79,,Pre-Meltdown
60.0,-4.0,18.0,6.97,1.311352,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-15.25,1.311352,33.83,,Pre-Meltdown
60.0,-4.0,18.0,3.41,1.312631,33.83,,Pre-Meltdown
60.0,-4.0,18.0,5.04,1.312631,33.83,,Pre-Meltdown
60.0,-4.0,18.0,2.39,1.311352,33.83,,Pre-Meltdown
60.0,-4.0,18.0,-12.4,1.310073,33.81,,Pre-Meltdown
60.0,-4.0,18.0,1.07,1.311352,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-2.35,1.310073,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-4.43,1.310073,33.81,,Pre-Meltdown
60.0,-4.0,18.0,1.65,1.302399,33.79,,Pre-Meltdown
60.0,-4.0,18.0,19.72,1.308794,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-17.82,1.307515,33.79,,Pre-Meltdown
60.0,-4.0,18.0,14.94,1.302399,33.79,,Pre-Meltdown
60.0,-4.0,18.0,4.19,1.304957,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-8.2,1.304957,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-3.1,1.303678,33.81,,Pre-Meltdown
60.0,-4.0,18.0,3.53,1.306236,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-3.47,1.302399,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-14.54,1.304957,33.81,,Pre-Meltdown
60.0,-4.0,18.0,20.3,1.30112,33.81,,Pre-Meltdown
60.0,-4.0,18.0,6.57,1.302399,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-10.91,1.297283,33.81,,Pre-Meltdown
60.0,-4.0,18.0,1.3,1.299841,33.81,,Pre-Meltdown
60.0,-4.0,18.0,1.72,1.297283,33.81,,Pre-Meltdown
60.0,-4.0,18.0,4.17,1.298562,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-8.9,1.298562,33.81,,Pre-Meltdown
60.0,-4.0,18.0,10.58,1.296004,33.81,,Pre-Meltdown
60.0,-4.0,18.0,8.53,1.294725,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-8.65,1.294725,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-8.48,1.294725,33.79,,Pre-Meltdown
60.0,-4.0,18.0,3.19,1.297283,33.79,,Pre-Meltdown
60.0,-4.0,18.0,2.92,1.296004,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-10.36,1.292168,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-10.35,1.294725,33.79,,Pre-Meltdown
60.0,-4.0,18.0,13.97,1.290889,33.79,,Pre-Meltdown
60.0,-4.0,18.0,0.26,1.293446,33.79,,Pre-Meltdown
60.0,-4.0,18.0,2.19,1.28961,33.79,,Pre-Meltdown
60.0,-4.0,18.0,-5.36,1.292168,33.81,,Pre-Meltdown
59.0,-4.0,19.0,15.21,1.287052,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-3.26,1.288331,33.81,,Pre-Meltdown
60.0,-4.0,19.0,-9.16,1.288331,33.81,,Pre-Meltdown
60.0,-4.0,18.0,-50.53,1.288331,33.84,,Pre-Meltdown
60.0,-4.0,18.0,46.34,1.287052,33.84,,Pre-Meltdown
60.0,-4.0,18.0,-32.15,1.275541,33.84,,Pre-Meltdown
60.0,-4.0,18.0,92.54,1.284494,33.84,,Pre-Meltdown
60.0,-4.0,18.0,1.95,1.281936,33.83,,Pre-Meltdown
60.0,-4.0,18.0,-10.92,1.281936,33.83,,Pre-Meltdown
60.0,-4.0,18.0,-12.63,1.281936,33.83,,Pre-Meltdown
60.0,-4.0,18.0,11.37,1.284494,33.83,,Pre-Meltdown
60.0,-4.0,18.0,2.39,1.283215,33.84,,Pre-Meltdown
60.0,-4.0,18.0,-0.69,1.281936,33.84,,Pre-Meltdown
60.0,-4.0,18.0,-14.31,1.275541,33.84,,Pre-Meltdown
60.0,-4.0,18.0,13.58,1.280657,33.84,,Pre-Meltdown
60.0,-4.0,18.0,9.81,1.278099,33.83,,Pre-Meltdown
60.0,-4.0,18.0,-6.58,1.279378,33.83,,Pre-Meltdown
60.0,-4.0,18.0,-10.21,1.278099,33.83,,Pre-Meltdown
60.0,-4.0,18.0,5.61,1.27682,33.83,,Pre-Meltdown
60.0,-4.0,18.0,-3.03,1.275541,33.83,,Pre-Meltdown
60.0,-4.0,18.0,-14.43,1.278099,33.83,,Pre-Meltdown
60.0,-4.0,18.0,5.08,1.275541,33.83,,Pre-Meltdown
60.0,-4.0,18.0,16.86,1.27682,33.83,,Pre-Meltdown
60.0,-4.0,18.0,-11.36,1.274262,33.84,,Pre-Meltdown
60.0,-4.0,18.0,7.96,1.275541,33.84,,Pre-Meltdown
60.0,-4.0,18.0,9.14,1.272983,33.84,,Pre-Meltdown
60.0,-4.0,18.0,-5.6,1.272983,33.84,,Pre-Meltdown
60.0,-4.0,18.0,-15.18,1.266589,33.87,,Pre-Meltdown
60.0,-4.0,18.0,8.65,1.272983,33.87,,Pre-Meltdown
60.0,-4.0,18.0,7.06,1.269147,33.87,,Pre-Meltdown
