ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
39,8,49,-4.69,0.286587,30.83,,Meltdown
39,9,49,-34.55,0.286587,30.83,,Meltdown
39,8,49,12.73,0.286587,30.83,,Meltdown
39,8,49,16.23,0.284028,30.83,,Meltdown
39,9,49,-3.29,0.286587,30.83,,Meltdown
39,9,49,-27.81,0.287866,30.83,,Meltdown
39,9,49,12.76,0.285307,30.83,,Meltdown
39,8,49,12.71,0.287866,30.83,,Meltdown
39,9,48,-6.38,0.281469,30.83,,Meltdown
39,9,49,-25.08,0.286587,30.83,,Meltdown
39,8,49,10.25,0.287866,30.81,,Meltdown
39,8,49,11.0,0.289146,30.81,,Meltdown
39,9,49,-11.63,0.287866,30.81,,Meltdown
39,9,49,-25.84,0.287866,30.81,,Meltdown
39,8,49,12.69,0.285307,30.85,,Meltdown
39,9,49,13.07,0.287866,30.85,,Meltdown
39,9,49,-7.42,0.286587,30.85,,Meltdown
39,8,49,-33.74,0.287866,30.85,,Meltdown
39,8,49,14.46,0.286587,30.83,,Meltdown
39,8,49,16.59,0.289146,30.83,,Meltdown
38,8,49,-4.98,0.281469,30.83,,Meltdown
39,8,49,-36.0,0.289146,30.83,,Meltdown
38,8,48,13.35,0.289146,30.81,,Meltdown
38,8,49,20.85,0.289146,30.81,,Meltdown
38,9,49,-7.53,0.287866,30.81,,Meltdown
37,9,49,-6.71,0.285307,30.81,,Meltdown
38,9,49,4.96,0.289146,30.85,,Meltdown
38,8,49,11.73,0.287866,30.85,,Meltdown
38,9,49,-11.33,0.284028,30.85,,Meltdown
38,9,49,32.94,0.287866,30.85,,Meltdown
38,8,49,11.3,0.287866,30.83,,Meltdown
38,9,49,-28.37,0.289146,30.83,,Meltdown
39,9,49,-38.21,0.287866,30.83,,Meltdown
39,8,49,16.07,0.287866,30.83,,Meltdown
39,8,49,10.06,0.287866,30.85,,Meltdown
39,8,49,-6.16,0.286587,30.85,,Meltdown
41,7,46,-34.26,0.285307,30.85,,Meltdown
37,12,43,19.43,0.287866,30.85,,Meltdown
58,17,22,22.53,0.287866,30.83,,Meltdown
83,16,26,0.45,0.27891,30.83,,Meltdown
24,10,50,21.0,0.286587,30.83,,Meltdown
15,0,42,40.83,0.291704,30.83,,Meltdown
15,12,58,-57.05,0.296822,30.83,,Meltdown
25,17,52,6.66,0.30194,30.83,,Meltdown
43,15,44,30.63,0.296822,30.83,,Meltdown
24,14,55,114.23,0.292984,30.83,,Meltdown
26,13,57,-7.0,0.303219,30.83,,Meltdown
40,15,43,-30.03,0.30066,30.83,,Meltdown
41,16,43,-43.25,0.292984,30.83,,Meltdown
34,15,50,-17.73,0.296822,30.83,,Meltdown
34,14,50,-25.22,0.30066,30.81,,Meltdown
35,14,50,-1.24,0.299381,30.81,,Meltdown
32,18,61,-12.21,0.299381,30.81,,Meltdown
23,5,60,-50.67,0.298101,30.81,,Meltdown
24,2,61,-27.82,0.291704,30.81,,Meltdown
29,6,58,-39.51,0.292984,30.81,,Meltdown
28,7,57,29.97,0.291704,30.81,,Meltdown
45,-3,64,50.83,0.289146,30.81,,Meltdown
48,11,24,7.75,0.285307,30.85,,Meltdown
65,40,13,-83.45,0.284028,30.85,,Meltdown
14,5,47,-24.95,0.287866,30.85,,Meltdown
26,9,56,-27.91,0.298101,30.85,,Meltdown
43,9,47,-20.01,0.299381,30.81,,Meltdown
57,4,24,127.74,0.291704,30.81,,Meltdown
77,34,-8,135.52,0.284028,30.81,,Meltdown
29,17,48,-23.39,0.290425,30.81,,Meltdown
9,4,56,-83.43,0.298101,30.79,,Meltdown
62,3,47,-20.43,0.298101,30.79,,Meltdown
62,19,-25,-84.76,0.285307,30.79,,Meltdown
78,29,-6,174.22,0.281469,30.79,,Meltdown
26,25,54,17.0,0.287866,30.81,,Meltdown
34,-4,67,-146.12,0.296822,30.81,,Meltdown
50,10,32,-0.33,0.296822,30.81,,Meltdown
61,7,5,32.01,0.286587,30.81,,Meltdown
61,24,-29,-9.37,0.286587,30.85,,Meltdown
38,15,17,67.76,0.287866,30.85,,Meltdown
31,6,66,-119.71,0.296822,30.85,,Meltdown
35,14,48,40.1,0.295543,30.85,,Meltdown
25,9,54,-87.21,0.294263,30.83,,Meltdown
9,2,67,121.39,0.295543,30.83,,Meltdown
4,-1,62,32.83,0.295543,30.83,,Meltdown
2,-1,69,-59.69,0.30194,30.83,,Meltdown
7,-1,59,-36.82,0.296822,30.83,,Meltdown
54,6,34,-13.31,0.30066,30.83,,Meltdown
47,12,22,23.86,0.289146,30.83,,Meltdown
34,7,55,0.13,0.295543,30.83,,Meltdown
24,10,61,-28.94,0.299381,30.81,,Meltdown
24,14,57,8.27,0.30066,30.81,,Meltdown
22,16,62,66.36,0.30194,30.81,,Meltdown
12,4,59,-14.01,0.299381,30.81,,Meltdown
20,9,64,7.44,0.296822,30.81,,Meltdown
16,6,56,-48.24,0.296822,30.81,,Meltdown
20,9,52,5.73,0.296822,30.81,,Meltdown
27,6,57,7.52,0.296822,30.81,,Meltdown
32,6,55,-23.24,0.290425,30.83,,Meltdown
30,6,55,-47.03,0.298101,30.83,,Meltdown
28,6,56,-2.84,0.296822,30.83,,Meltdown
27,6,56,-9.02,0.296822,30.83,,Meltdown
27,6,56,-29.96,0.298101,30.81,,Meltdown
29,7,57,-15.35,0.298101,30.81,,Meltdown
28,6,56,47.65,0.298101,30.81,,Meltdown
27,6,56,46.2,0.296822,30.81,,Meltdown
27,7,57,3.1,0.294263,30.83,,Meltdown
20,6,56,25.59,0.298101,30.83,,Meltdown
24,6,57,19.41,0.296822,30.83,,Meltdown
27,7,57,-38.11,0.299381,30.83,,Meltdown
26,7,57,-5.55,0.298101,30.83,,Meltdown
27,7,57,50.93,0.298101,30.83,,Meltdown
27,8,57,48.58,0.295543,30.83,,Meltdown
25,8,57,-51.8,0.296822,30.83,,Meltdown
24,9,58,10.62,0.298101,30.83,,Meltdown
23,9,58,16.67,0.298101,30.83,,Meltdown
24,9,58,30.87,0.298101,30.83,,Meltdown
17,8,60,-7.61,0.295543,30.83,,Meltdown
21,9,57,28.82,0.299381,30.81,,Meltdown
23,8,58,0.68,0.299381,30.81,,Meltdown
26,8,57,-28.15,0.298101,30.81,,Meltdown
26,7,57,-22.51,0.296822,30.81,,Meltdown
28,7,57,18.68,0.295543,30.83,,Meltdown
28,7,56,-39.41,0.298101,30.83,,Meltdown
26,7,56,-42.89,0.296822,30.83,,Meltdown
28,7,55,-7.33,0.295543,30.83,,Meltdown
28,7,55,29.86,0.295543,30.81,,Meltdown
28,7,55,17.81,0.292984,30.81,,Meltdown
27,7,56,-33.78,0.292984,30.81,,Meltdown
29,8,56,-2.51,0.296822,30.81,,Meltdown
27,8,56,-11.86,0.296822,30.81,,Meltdown
26,7,55,-7.1,0.298101,30.81,,Meltdown
27,7,56,-8.13,0.298101,30.81,,Meltdown
27,7,57,15.39,0.298101,30.81,,Meltdown
26,8,55,45.12,0.298101,30.83,,Meltdown
24,8,55,37.85,0.30066,30.83,,Meltdown
28,7,55,-18.09,0.30066,30.83,,Meltdown
26,7,57,8.17,0.298101,30.83,,Meltdown
27,8,55,-22.71,0.299381,30.85,,Meltdown
27,7,56,-41.62,0.295543,30.85,,Meltdown
28,7,55,74.61,0.299381,30.85,,Meltdown
29,8,56,19.11,0.298101,30.85,,Meltdown
28,8,56,3.11,0.298101,30.83,,Meltdown
28,8,56,-42.54,0.295543,30.83,,Meltdown
29,8,55,7.24,0.296822,30.83,,Meltdown
29,8,55,40.18,0.298101,30.83,,Meltdown
29,8,55,9.09,0.298101,30.81,,Meltdown
30,8,54,-7.69,0.30066,30.81,,Meltdown
30,8,55,22.04,0.299381,30.81,,Meltdown
29,8,53,47.57,0.298101,30.81,,Meltdown
35,13,54,18.55,0.295543,30.83,,Meltdown
43,31,43,-58.11,0.290425,30.83,,Meltdown
32,42,23,-60.38,0.285307,30.83,,Meltdown
21,53,17,-37.0,0.286587,30.83,,Meltdown
17,58,12,-112.37,0.287866,30.83,,Meltdown
18,59,9,-34.26,0.289146,30.83,,Meltdown
33,56,6,116.39,0.289146,30.83,,Meltdown
27,54,13,154.76,0.289146,30.83,,Meltdown
31,54,12,10.88,0.287866,30.85,,Meltdown
32,49,27,-71.07,0.287866,30.85,,Meltdown
35,49,20,7.55,0.285307,30.85,,Meltdown
36,51,14,-39.36,0.282748,30.85,,Meltdown
37,49,17,11.85,0.284028,30.85,,Meltdown
36,50,14,13.06,0.282748,30.85,,Meltdown
35,50,14,-54.45,0.284028,30.85,,Meltdown
36,50,19,40.57,0.284028,30.85,,Meltdown
35,50,21,-66.68,0.285307,30.83,,Meltdown
30,53,18,43.45,0.285307,30.83,,Meltdown
29,52,20,33.66,0.285307,30.83,,Meltdown
31,52,23,-37.36,0.285307,30.83,,Meltdown
28,52,22,20.02,0.284028,30.83,,Meltdown
30,52,24,27.92,0.286587,30.83,,Meltdown
27,53,23,23.52,0.282748,30.83,,Meltdown
29,53,19,-50.68,0.285307,30.83,,Meltdown
29,53,23,21.77,0.285307,30.83,,Meltdown
25,53,22,16.12,0.284028,30.83,,Meltdown
27,53,19,19.64,0.285307,30.83,,Meltdown
28,52,26,-62.38,0.284028,30.83,,Meltdown
27,53,21,26.23,0.285307,30.85,,Meltdown
27,53,21,6.9,0.285307,30.85,,Meltdown
28,53,25,3.83,0.284028,30.85,,Meltdown
25,53,22,-30.75,0.285307,30.85,,Meltdown
28,53,23,12.76,0.285307,30.83,,Meltdown
26,52,23,21.69,0.284028,30.83,,Meltdown
27,52,24,-10.91,0.28019,30.83,,Meltdown
27,52,27,-16.76,0.285307,30.83,,Meltdown
27,52,25,7.76,0.285307,30.83,,Meltdown
27,53,23,-6.28,0.284028,30.83,,Meltdown
29,52,24,16.06,0.285307,30.83,,Meltdown
30,52,22,-22.79,0.285307,30.83,,Meltdown
33,53,17,13.72,0.287866,30.85,,Meltdown
34,52,7,0.91,0.292984,30.85,,Meltdown
35,52,3,-20.59,0.287866,30.85,,Meltdown
36,52,3,-22.54,0.290425,30.85,,Meltdown
37,51,8,4.89,0.282748,30.83,,Meltdown
38,52,6,40.35,0.285307,30.83,,Meltdown
32,52,12,-67.44,0.284028,30.83,,Meltdown
39,52,13,36.91,0.285307,30.83,,Meltdown
36,51,13,23.44,0.286587,30.85,,Meltdown
32,52,15,26.01,0.287866,30.85,,Meltdown
31,53,14,12.29,0.287866,30.85,,Meltdown
30,53,16,-15.15,0.282748,30.85,,Meltdown
30,54,16,-1.31,0.286587,30.85,,Meltdown
30,54,16,17.88,0.289146,30.85,,Meltdown
30,54,16,7.15,0.287866,30.85,,Meltdown
29,54,16,-32.82,0.286587,30.85,,Meltdown
30,54,16,10.79,0.286587,30.87,,Meltdown
29,54,16,12.74,0.289146,30.87,,Meltdown
26,54,18,-18.97,0.289146,30.87,,Meltdown
27,55,20,-13.2,0.290425,30.87,,Meltdown
16,56,22,25.2,0.290425,30.87,,Meltdown
22,57,21,35.5,0.291704,30.87,,Meltdown
21,55,19,27.78,0.294263,30.87,,Meltdown
33,54,13,4.51,0.292984,30.87,,Meltdown
32,53,17,-7.67,0.290425,30.87,,Meltdown
27,54,18,-18.7,0.289146,30.87,,Meltdown
28,54,17,-33.68,0.287866,30.87,,Meltdown
28,54,17,34.86,0.291704,30.87,,Meltdown
27,55,18,-15.88,0.286587,30.87,,Meltdown
26,55,18,-26.82,0.291704,30.87,,Meltdown
26,55,18,-9.35,0.290425,30.87,,Meltdown
27,55,18,31.98,0.289146,30.87,,Meltdown
27,55,18,30.68,0.290425,30.87,,Meltdown
27,55,18,5.46,0.290425,30.87,,Meltdown
26,54,16,-28.99,0.291704,30.87,,Meltdown
30,54,15,18.67,0.291704,30.87,,Meltdown
29,54,16,23.44,0.290425,30.87,,Meltdown
31,54,16,-11.0,0.287866,30.87,,Meltdown
31,54,15,-15.25,0.290425,30.87,,Meltdown
30,54,17,6.07,0.289146,30.87,,Meltdown
28,54,16,8.32,0.289146,30.87,,Meltdown
32,53,17,9.45,0.290425,30.87,,Meltdown
29,54,17,-12.89,0.289146,30.87,,Meltdown
30,54,15,-9.9,0.289146,30.87,,Meltdown
29,54,15,9.7,0.291704,30.89,,Meltdown
27,54,16,7.68,0.292984,30.89,,Meltdown
27,54,18,-46.72,0.291704,30.89,,Meltdown
30,54,17,8.09,0.291704,30.89,,Meltdown
29,54,18,45.7,0.289146,30.87,,Meltdown
29,54,16,5.43,0.292984,30.87,,Meltdown
28,54,17,-43.05,0.290425,30.87,,Meltdown
28,54,16,-4.77,0.292984,30.87,,Meltdown
29,54,16,0.43,0.286587,30.89,,Meltdown
30,53,16,-11.25,0.292984,30.89,,Meltdown
28,53,18,-13.43,0.292984,30.89,,Meltdown
29,54,17,14.19,0.292984,30.89,,Meltdown
28,54,17,12.57,0.292984,30.89,,Meltdown
31,54,13,-2.72,0.291704,30.89,,Meltdown
29,53,16,-33.22,0.291704,30.89,,Meltdown
28,54,16,-5.17,0.289146,30.89,,Meltdown
29,52,15,26.08,0.290425,30.87,,Meltdown
23,48,16,-0.48,0.291704,30.87,,Meltdown
58,40,7,-67.37,0.290425,30.87,,Meltdown
62,18,33,32.3,0.289146,30.87,,Meltdown
42,20,33,40.89,0.291704,30.87,,Meltdown
33,13,56,-5.82,0.295543,30.87,,Meltdown
34,10,56,-3.09,0.299381,30.87,,Meltdown
32,9,54,-6.67,0.30066,30.87,,Meltdown
32,9,55,39.28,0.303219,30.89,,Meltdown
31,12,56,113.18,0.30194,30.89,,Meltdown
35,6,56,-23.3,0.30194,30.89,,Meltdown
31,9,55,-39.68,0.30194,30.89,,Meltdown
35,8,52,-28.85,0.303219,30.89,,Meltdown
37,8,50,-29.24,0.30194,30.89,,Meltdown
38,7,50,-46.44,0.299381,30.89,,Meltdown
48,19,42,6.51,0.30066,30.89,,Meltdown
35,35,17,-34.13,0.292984,30.89,,Meltdown
5,56,10,-54.36,0.292984,30.89,,Meltdown
2,60,15,-1.95,0.285307,30.89,,Meltdown
5,61,16,27.22,0.289146,30.89,,Meltdown
6,61,18,-21.19,0.291704,30.89,,Meltdown
8,61,17,48.09,0.289146,30.89,,Meltdown
6,60,21,35.56,0.290425,30.89,,Meltdown
13,61,16,-28.76,0.289146,30.89,,Meltdown
13,62,8,-9.93,0.292984,30.91,,Meltdown
14,62,9,18.36,0.292984,30.91,,Meltdown
13,62,7,66.94,0.292984,30.91,,Meltdown
13,62,8,-24.85,0.294263,30.91,,Meltdown
16,62,10,18.53,0.292984,30.91,,Meltdown
15,61,10,-23.83,0.295543,30.91,,Meltdown
14,62,10,-1.26,0.292984,30.91,,Meltdown
14,62,10,-0.56,0.294263,30.91,,Meltdown
14,61,10,-8.52,0.290425,30.91,,Meltdown
13,62,10,9.46,0.292984,30.91,,Meltdown
13,61,10,-20.98,0.294263,30.91,,Meltdown
14,61,10,-5.14,0.292984,30.91,,Meltdown
14,62,10,-3.19,0.292984,30.93,,Meltdown
14,62,10,-26.17,0.292984,30.93,,Meltdown
14,62,10,12.85,0.294263,30.93,,Meltdown
14,62,10,11.24,0.292984,30.93,,Meltdown
13,62,10,-9.42,0.292984,30.91,,Meltdown
13,62,10,9.72,0.294263,30.91,,Meltdown
13,62,10,11.12,0.292984,30.91,,Meltdown
14,62,10,1.02,0.292984,30.91,,Meltdown
13,62,10,-25.47,0.287866,30.91,,Meltdown
13,62,9,16.95,0.294263,30.91,,Meltdown
13,62,10,13.9,0.294263,30.91,,Meltdown
13,62,10,-4.93,0.294263,30.91,,Meltdown
13,62,10,-31.62,0.294263,30.95,,Meltdown
14,62,10,16.25,0.294263,30.95,,Meltdown
14,62,10,13.06,0.292984,30.95,,Meltdown
13,62,10,-5.01,0.287866,30.95,,Meltdown
13,62,10,-34.08,0.292984,30.91,,Meltdown
13,62,10,17.09,0.294263,30.91,,Meltdown
13,62,11,14.26,0.290425,30.91,,Meltdown
13,61,10,-8.21,0.294263,30.91,,Meltdown
12,62,10,-31.83,0.294263,30.91,,Meltdown
13,62,10,10.28,0.295543,30.91,,Meltdown
13,62,10,13.78,0.294263,30.91,,Meltdown
13,62,10,-12.36,0.292984,30.91,,Meltdown
13,62,10,-11.9,0.294263,30.93,,Meltdown
13,62,10,15.4,0.292984,30.93,,Meltdown
13,62,10,8.7,0.292984,30.93,,Meltdown
13,62,10,-10.89,0.291704,30.93,,Meltdown
12,61,10,-28.16,0.292984,30.93,,Meltdown
13,62,10,16.1,0.285307,30.93,,Meltdown
12,61,11,14.74,0.294263,30.93,,Meltdown
13,61,15,-8.59,0.295543,30.93,,Meltdown
12,62,12,-21.17,0.294263,30.91,,Meltdown
11,61,12,43.33,0.295543,30.91,,Meltdown
12,61,13,35.68,0.294263,30.91,,Meltdown
12,62,13,-18.8,0.295543,30.91,,Meltdown
12,62,12,-35.44,0.294263,30.91,,Meltdown
12,61,13,4.72,0.295543,30.91,,Meltdown
12,61,13,-10.23,0.294263,30.91,,Meltdown
11,62,13,-41.25,0.292984,30.91,,Meltdown
11,62,13,9.18,0.291704,30.91,,Meltdown
11,61,14,10.38,0.294263,30.91,,Meltdown
11,61,13,-22.27,0.295543,30.91,,Meltdown
11,61,13,9.78,0.295543,30.91,,Meltdown
11,62,12,20.53,0.294263,30.93,,Meltdown
11,61,13,7.28,0.296822,30.93,,Meltdown
11,61,13,-20.0,0.295543,30.93,,Meltdown
11,61,13,14.27,0.295543,30.93,,Meltdown
11,62,14,22.69,0.295543,30.93,,Meltdown
10,61,13,8.11,0.296822,30.93,,Meltdown
11,62,13,-17.06,0.295543,30.93,,Meltdown
11,61,14,16.99,0.291704,30.93,,Meltdown
9,61,16,15.59,0.295543,30.93,,Meltdown
12,62,12,6.34,0.294263,30.93,,Meltdown
12,57,10,-25.59,0.295543,30.93,,Meltdown
22,52,13,17.33,0.292984,30.93,,Meltdown
39,38,41,8.29,0.292984,30.93,,Meltdown
32,17,54,-20.71,0.298101,30.93,,Meltdown
32,13,52,-63.91,0.298101,30.93,,Meltdown
37,10,49,-54.77,0.298101,30.93,,Meltdown
38,9,50,38.2,0.298101,30.91,,Meltdown
32,4,52,56.15,0.299381,30.91,,Meltdown
30,3,56,48.8,0.296822,30.91,,Meltdown
32,-7,49,55.48,0.290425,30.91,,Meltdown
36,1,51,2.93,0.289146,30.91,,Meltdown
34,-4,53,-48.16,0.287866,30.91,,Meltdown
35,0,52,-65.28,0.285307,30.91,,Meltdown
26,8,59,-50.85,0.290425,30.91,,Meltdown
21,5,56,29.29,0.298101,30.91,,Meltdown
12,10,70,28.71,0.296822,30.91,,Meltdown
31,19,44,57.56,0.296822,30.91,,Meltdown
33,7,58,74.33,0.296822,30.91,,Meltdown
27,5,53,34.75,0.298101,30.91,,Meltdown
30,12,56,6.16,0.299381,30.91,,Meltdown
31,9,55,-26.11,0.30194,30.91,,Meltdown
28,8,55,25.83,0.303219,30.91,,Meltdown
30,8,56,-15.31,0.303219,30.93,,Meltdown
30,8,55,-30.48,0.305778,30.93,,Meltdown
31,8,55,-37.38,0.304498,30.93,,Meltdown
30,7,55,11.26,0.304498,30.93,,Meltdown
31,8,55,11.37,0.304498,30.93,,Meltdown
31,7,54,6.08,0.305778,30.93,,Meltdown
30,7,54,-18.52,0.307057,30.93,,Meltdown
31,8,54,7.02,0.307057,30.93,,Meltdown
31,7,54,-4.11,0.305778,30.93,,Meltdown
31,7,54,-14.63,0.308337,30.93,,Meltdown
31,8,54,5.79,0.308337,30.93,,Meltdown
33,10,55,3.12,0.309616,30.93,,Meltdown
36,42,35,-4.1,0.304498,30.91,,Meltdown
22,61,6,2.78,0.295543,30.91,,Meltdown
4,62,-2,-3.19,0.296822,30.91,,Meltdown
12,63,6,-25.98,0.30066,30.91,,Meltdown
13,63,11,-47.07,0.299381,30.93,,Meltdown
7,62,8,-9.88,0.298101,30.93,,Meltdown
10,62,14,22.23,0.296822,30.93,,Meltdown
8,62,12,32.87,0.292984,30.93,,Meltdown
9,62,13,46.14,0.296822,30.89,,Meltdown
9,62,13,14.99,0.294263,30.89,,Meltdown
8,62,12,-35.9,0.296822,30.89,,Meltdown
6,62,13,-6.23,0.296822,30.89,,Meltdown
7,62,12,-7.14,0.295543,30.93,,Meltdown
8,62,13,0.42,0.296822,30.93,,Meltdown
7,62,13,2.55,0.296822,30.93,,Meltdown
7,62,13,-16.43,0.296822,30.93,,Meltdown
7,62,13,10.7,0.296822,30.93,,Meltdown
7,62,13,5.35,0.298101,30.93,,Meltdown
8,62,13,-18.56,0.289146,30.93,,Meltdown
8,62,13,17.28,0.298101,30.93,,Meltdown
7,62,13,8.92,0.296822,30.93,,Meltdown
8,62,13,-20.74,0.296822,30.93,,Meltdown
7,62,13,17.89,0.296822,30.93,,Meltdown
7,62,13,11.42,0.296822,30.93,,Meltdown
8,62,13,-12.93,0.296822,30.93,,Meltdown
7,62,13,14.67,0.296822,30.93,,Meltdown
7,62,13,11.14,0.296822,30.93,,Meltdown
7,62,13,-13.1,0.295543,30.93,,Meltdown
7,62,13,14.4,0.294263,30.93,,Meltdown
7,62,13,11.26,0.285307,30.93,,Meltdown
7,62,13,-15.23,0.299381,30.93,,Meltdown
7,62,13,2.8,0.294263,30.93,,Meltdown
7,62,13,16.03,0.294263,30.93,,Meltdown
7,62,13,-1.72,0.295543,30.93,,Meltdown
7,62,13,-27.5,0.294263,30.93,,Meltdown
7,62,13,19.07,0.292984,30.93,,Meltdown
7,62,13,13.7,0.292984,30.95,,Meltdown
7,62,13,-26.33,0.294263,30.95,,Meltdown
7,62,12,17.72,0.294263,30.95,,Meltdown
7,62,13,21.97,0.292984,30.95,,Meltdown
7,62,13,-4.16,0.291704,30.95,,Meltdown
7,62,13,-28.24,0.296822,30.95,,Meltdown
7,62,13,16.44,0.294263,30.95,,Meltdown
7,62,13,13.86,0.295543,30.95,,Meltdown
7,62,13,-21.1,0.294263,30.97,,Meltdown
7,62,13,16.55,0.294263,30.97,,Meltdown
7,62,13,17.76,0.294263,30.97,,Meltdown
7,62,13,-2.33,0.294263,30.97,,Meltdown
7,62,13,-38.13,0.295543,30.97,,Meltdown
7,62,13,15.96,0.296822,30.97,,Meltdown
7,62,13,16.97,0.294263,30.97,,Meltdown
7,62,13,-12.64,0.291704,30.97,,Meltdown
7,62,13,-24.66,0.294263,30.97,,Meltdown
7,62,13,17.47,0.292984,30.97,,Meltdown
7,62,13,15.92,0.294263,30.97,,Meltdown
7,62,13,-14.83,0.294263,30.97,,Meltdown
7,62,13,-29.78,0.292984,30.95,,Meltdown
7,62,13,14.86,0.291704,30.95,,Meltdown
7,62,13,14.36,0.290425,30.95,,Meltdown
7,62,13,-12.63,0.294263,30.95,,Meltdown
7,62,13,-23.53,0.292984,30.99,,Meltdown
7,62,13,13.84,0.294263,30.99,,Meltdown
7,62,13,15.0,0.291704,30.99,,Meltdown
7,62,13,-13.55,0.294263,30.99,,Meltdown
7,62,13,-5.2,0.287866,30.97,,Meltdown
7,62,13,13.77,0.294263,30.97,,Meltdown
7,62,13,9.16,0.292984,30.97,,Meltdown
7,62,13,-21.35,0.294263,30.97,,Meltdown
7,62,13,2.66,0.292984,30.99,,Meltdown
7,62,13,15.97,0.292984,30.99,,Meltdown
7,62,13,6.79,0.294263,30.99,,Meltdown
7,62,13,-22.88,0.287866,30.99,,Meltdown
8,62,13,11.51,0.292984,30.97,,Meltdown
7,62,13,21.68,0.291704,30.97,,Meltdown
7,62,13,8.95,0.294263,30.97,,Meltdown
7,62,13,-20.6,0.294263,30.97,,Meltdown
7,62,13,5.49,0.292984,30.97,,Meltdown
7,62,13,18.32,0.294263,30.97,,Meltdown
8,62,13,5.46,0.292984,30.97,,Meltdown
7,62,13,-22.78,0.294263,30.97,,Meltdown
7,62,13,16.28,0.294263,30.99,,Meltdown
7,62,13,19.8,0.294263,30.99,,Meltdown
7,62,13,-3.47,0.292984,30.99,,Meltdown
7,62,13,-43.77,0.292984,30.99,,Meltdown
7,62,13,14.82,0.291704,31.01,,Meltdown
7,62,13,19.44,0.292984,31.01,,Meltdown
7,62,13,-2.73,0.292984,31.01,,Meltdown
7,62,13,-42.1,0.294263,31.01,,Meltdown
7,62,13,16.4,0.292984,31.01,,Meltdown
8,62,13,25.07,0.292984,31.01,,Meltdown
8,62,13,2.82,0.291704,31.01,,Meltdown
8,62,13,-26.1,0.295543,31.01,,Meltdown
8,62,13,12.42,0.294263,31.01,,Meltdown
7,62,13,21.11,0.294263,31.01,,Meltdown
7,62,13,2.69,0.294263,31.01,,Meltdown
7,62,12,-28.64,0.291704,31.01,,Meltdown
7,62,12,7.36,0.292984,30.97,,Meltdown
7,62,13,9.2,0.292984,30.97,,Meltdown
7,62,12,-20.65,0.292984,30.97,,Meltdown
7,62,12,1.38,0.294263,30.97,,Meltdown
7,62,13,15.23,0.295543,30.99,,Meltdown
7,62,13,4.29,0.294263,30.99,,Meltdown
7,62,12,-28.11,0.292984,30.99,,Meltdown
7,62,13,12.96,0.295543,30.99,,Meltdown
7,62,13,23.11,0.294263,30.99,,Meltdown
7,62,13,3.38,0.294263,30.99,,Meltdown
7,62,13,-27.42,0.290425,30.99,,Meltdown
7,62,13,11.4,0.292984,30.99,,Meltdown
7,62,13,21.47,0.292984,31.01,,Meltdown
7,62,12,3.7,0.292984,31.01,,Meltdown
7,62,13,-22.91,0.294263,31.01,,Meltdown
7,62,13,15.17,0.292984,31.01,,Meltdown
7,62,13,18.52,0.294263,31.01,,Meltdown
7,62,13,4.39,0.294263,31.01,,Meltdown
7,62,12,-20.55,0.294263,31.01,,Meltdown
7,62,13,-6.53,0.294263,31.01,,Meltdown
7,62,13,17.99,0.294263,31.03,,Meltdown
7,62,13,14.83,0.294263,31.03,,Meltdown
7,62,13,-4.07,0.294263,31.03,,Meltdown
7,62,13,-40.71,0.294263,31.03,,Meltdown
7,62,13,14.74,0.294263,31.01,,Meltdown
7,62,13,21.6,0.295543,31.01,,Meltdown
7,62,13,3.61,0.294263,31.01,,Meltdown
7,62,13,-22.41,0.292984,31.01,,Meltdown
7,62,12,6.89,0.294263,30.99,,Meltdown
7,62,13,11.3,0.294263,30.99,,Meltdown
7,62,13,-0.56,0.294263,30.99,,Meltdown
7,62,13,-32.92,0.294263,30.99,,Meltdown
7,62,13,14.28,0.290425,31.01,,Meltdown
7,62,13,15.43,0.294263,31.01,,Meltdown
7,62,13,-8.23,0.292984,31.01,,Meltdown
7,62,12,-35.29,0.294263,31.01,,Meltdown
7,62,13,15.13,0.294263,31.03,,Meltdown
7,62,13,18.53,0.294263,31.03,,Meltdown
7,62,13,-7.9,0.294263,31.03,,Meltdown
7,62,13,-30.7,0.294263,31.03,,Meltdown
7,62,12,14.44,0.295543,31.03,,Meltdown
8,62,13,13.18,0.294263,31.03,,Meltdown
6,62,12,-10.76,0.291704,31.03,,Meltdown
6,62,12,3.79,0.291704,31.03,,Meltdown
6,62,12,14.65,0.294263,31.03,,Meltdown
7,62,12,1.82,0.290425,31.03,,Meltdown
7,62,13,-32.32,0.294263,31.03,,Meltdown
7,62,13,17.79,0.295543,31.03,,Meltdown
7,62,13,21.23,0.294263,31.03,,Meltdown
7,62,13,0.99,0.296822,31.03,,Meltdown
7,62,12,-32.48,0.294263,31.03,,Meltdown
7,62,12,16.64,0.295543,31.03,,Meltdown
7,62,12,22.28,0.295543,31.03,,Meltdown
7,62,13,4.84,0.295543,31.03,,Meltdown
6,62,13,-20.7,0.292984,31.03,,Meltdown
7,62,12,7.89,0.294263,31.03,,Meltdown
7,62,13,15.97,0.294263,31.01,,Meltdown
7,62,13,2.77,0.294263,31.01,,Meltdown
7,62,12,-28.28,0.295543,31.01,,Meltdown
7,62,13,15.92,0.289146,31.01,,Meltdown
7,62,12,18.94,0.295543,31.05,,Meltdown
