ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-43,8,-47,1.0,2.677891,33.15,,Neutral
-46,9,-47,-3.1,2.671495,33.15,,Neutral
-45,7,-45,-1.37,2.674054,33.15,,Neutral
-47,7,-46,0.27,2.676612,33.15,,Neutral
-47,7,-46,-1.89,2.683008,33.15,,Neutral
-46,8,-45,2.73,2.684288,33.13,,Neutral
-45,8,-46,13.87,2.683008,33.13,,Neutral
-46,10,-46,12.59,2.676612,33.13,,Neutral
-45,9,-46,-8.32,2.675333,33.13,,Neutral
-45,8,-46,-19.18,2.666378,33.13,,Neutral
-45,7,-46,-5.54,2.670216,33.13,,Neutral
-46,9,-46,1.11,2.667657,33.13,,Neutral
-50,7,-44,-1.05,2.69708,33.13,,Neutral
-41,-3,-52,2.6,3.172962,33.16,,Neutral
-31,-19,-42,3.37,3.203664,33.16,,Neutral
-30,-2,-66,21.03,3.185754,33.16,,Neutral
-30,10,-110,69.46,3.162728,33.16,,Neutral
-13,13,-59,17.0,3.083414,33.15,,Neutral
-24,9,-60,-81.4,3.015614,33.15,,Neutral
-23,9,-59,-4.21,2.991308,33.15,,Neutral
-23,10,-57,-17.9,2.947813,33.15,,Neutral
-25,9,-62,12.59,2.935021,33.16,,Neutral
-23,9,-59,-13.91,2.933742,33.16,,Neutral
-25,8,-58,2.68,2.943976,33.16,,Neutral
-28,7,-58,0.64,2.956768,33.16,,Neutral
-30,7,-58,1.75,2.977236,33.15,,Neutral
-47,9,-55,3.53,2.991308,33.15,,Neutral
-40,-1,-29,-1.84,3.198547,33.15,,Neutral
-3,-41,-43,4.54,3.26123,33.15,,Neutral
-74,40,-44,7.53,3.198547,33.15,,Neutral
-17,10,-59,31.27,3.207501,33.15,,Neutral
-1,10,-61,71.94,3.179358,33.15,,Neutral
-10,13,-60,-93.15,3.144818,33.15,,Neutral
-8,15,-61,-73.39,3.129467,33.13,,Neutral
-7,16,-64,1.87,3.126909,33.13,,Neutral
-10,14,-62,30.22,3.130746,33.13,,Neutral
-44,15,-70,-37.07,3.170403,33.13,,Neutral
-37,-8,-51,-17.73,3.231807,33.15,,Neutral
-45,-8,-49,1.84,3.245879,33.15,,Neutral
-66,-10,-64,13.76,3.22669,33.15,,Neutral
-49,-6,-53,26.87,3.10772,33.15,,Neutral
-49,-6,-50,42.0,3.103882,33.15,,Neutral
-46,-12,-39,-60.62,3.137143,33.15,,Neutral
-48,-8,-45,7.57,3.117954,33.15,,Neutral
-45,-7,-49,2.59,3.115395,33.15,,Neutral
-42,-7,-46,9.04,3.10772,33.15,,Neutral
-43,-1,-49,5.01,3.115395,33.15,,Neutral
-37,-19,-43,2.74,3.128188,33.15,,Neutral
-42,-19,10,2.11,3.206222,33.15,,Neutral
-91,56,-34,13.29,3.194709,33.13,,Neutral
-55,-13,-37,0.69,3.189592,33.13,,Neutral
-42,3,-15,6.23,3.164007,33.13,,Neutral
-64,11,-38,49.23,3.179358,33.13,,Neutral
-48,-3,-44,-32.18,3.185754,33.15,,Neutral
-57,10,-34,-66.73,3.183196,33.15,,Neutral
-39,1,-24,-19.21,3.183196,33.15,,Neutral
3,34,-106,-1.47,3.147377,33.15,,Neutral
-24,10,-58,-28.05,3.190871,33.15,,Neutral
-25,17,-58,-1.62,3.174241,33.15,,Neutral
-32,5,-43,-11.39,3.17552,33.15,,Neutral
-20,-3,-30,-82.69,3.176799,33.15,,Neutral
-53,26,-101,13.22,3.167845,33.15,,Neutral
-25,17,-60,42.8,3.116674,33.15,,Neutral
-37,16,-56,21.91,3.094927,33.15,,Neutral
-38,14,-47,-17.7,2.955489,33.15,,Neutral
-44,16,-50,-0.34,2.943976,33.15,,Neutral
-55,13,-52,-15.64,2.95421,33.15,,Neutral
-39,0,-35,-16.55,3.15889,33.15,,Neutral
-43,10,-73,18.05,3.181916,33.15,,Neutral
-44,-4,-33,31.75,3.170403,33.13,,Neutral
-45,-13,-31,52.89,3.169124,33.13,,Neutral
-23,-14,-61,26.39,3.167845,33.13,,Neutral
-73,2,-51,-79.18,3.165286,33.13,,Neutral
-34,-10,-43,-3.24,3.162728,33.15,,Neutral
-47,-5,-65,19.28,3.170403,33.15,,Neutral
-38,-8,-64,-0.35,3.160169,33.15,,Neutral
-39,31,-33,23.13,3.156331,33.15,,Neutral
-29,10,-54,-10.61,3.037361,33.13,,Neutral
-38,5,-54,4.93,2.97084,33.13,,Neutral
-36,0,-52,5.63,2.956768,33.13,,Neutral
-29,-9,-34,-3.67,3.097486,33.13,,Neutral
-33,-13,-30,-48.55,3.181916,33.13,,Neutral
-35,-13,-49,17.62,3.167845,33.13,,Neutral
-37,-10,-46,38.08,3.144818,33.13,,Neutral
-31,-5,-54,8.61,3.143539,33.13,,Neutral
-55,-1,-56,-10.36,3.156331,33.13,,Neutral
-52,-12,-36,1.23,3.183196,33.13,,Neutral
-56,-12,-35,-4.65,3.203664,33.13,,Neutral
-50,-10,-33,-1.71,3.234366,33.13,,Neutral
-36,-22,-46,14.89,3.208781,33.13,,Neutral
-38,13,-40,4.91,3.185754,33.13,,Neutral
-42,-3,-65,-1.5,3.115395,33.13,,Neutral
-38,13,-52,-16.38,2.886409,33.13,,Neutral
-43,11,-55,-41.49,2.727782,33.13,,Neutral
-23,10,-73,-3.38,2.718827,33.13,,Neutral
-13,16,-107,-37.57,3.05527,33.13,,Neutral
-22,19,-52,6.78,3.068063,33.13,,Neutral
-27,15,-62,7.75,3.065505,33.13,,Neutral
-26,15,-52,44.32,3.062946,33.13,,Neutral
-28,18,-56,35.75,3.05655,33.13,,Neutral
-28,16,-55,-39.76,3.053991,33.13,,Neutral
-29,15,-55,-9.01,2.979795,33.13,,Neutral
-31,15,-54,-11.81,2.963164,33.13,,Neutral
-30,14,-55,-8.01,2.965723,33.13,,Neutral
-26,12,-50,10.4,2.964444,33.13,,Neutral
-25,15,15,3.43,2.960606,33.13,,Neutral
-50,10,-62,5.44,2.955489,33.13,,Neutral
-34,15,-50,-0.33,3.062946,33.13,,Neutral
-35,14,-50,15.27,3.047595,33.13,,Neutral
-35,15,-53,39.22,2.978515,33.13,,Neutral
-36,14,-54,-65.38,2.968281,33.13,,Neutral
-36,14,-52,-18.56,2.967002,33.13,,Neutral
-36,15,-52,8.29,2.97084,33.13,,Neutral
-36,13,-52,10.09,2.982353,33.13,,Neutral
-35,13,-52,-6.41,2.990029,33.13,,Neutral
-37,13,-52,-1.98,2.990029,33.13,,Neutral
-37,13,-52,2.17,2.986191,33.13,,Neutral
-36,12,-51,5.32,2.979795,33.13,,Neutral
-37,13,-52,-0.87,2.975957,33.13,,Neutral
-36,13,-53,2.55,2.97084,33.13,,Neutral
-36,13,-51,0.01,2.956768,33.13,,Neutral
-36,13,-52,3.1,2.955489,33.11,,Neutral
-38,14,-52,2.22,2.940138,33.11,,Neutral
-35,12,-51,1.54,2.943976,33.11,,Neutral
-36,11,-52,-2.61,2.937579,33.11,,Neutral
-37,13,-53,2.44,2.933742,33.13,,Neutral
-36,13,-52,0.66,2.927345,33.13,,Neutral
-37,12,-52,1.59,2.918391,33.13,,Neutral
-36,12,-52,-1.93,2.914553,33.13,,Neutral
-36,13,-52,1.36,2.920949,33.13,,Neutral
-36,12,-52,-0.64,2.941417,33.13,,Neutral
-37,12,-52,1.13,2.937579,33.13,,Neutral
-36,13,-52,-0.12,2.959327,33.13,,Neutral
-36,12,-52,-0.8,2.965723,33.11,,Neutral
-36,12,-52,2.08,2.972119,33.11,,Neutral
-36,12,-52,0.28,2.965723,33.11,,Neutral
-36,12,-52,1.74,2.960606,33.11,,Neutral
-37,12,-53,-1.14,2.951651,33.11,,Neutral
-36,12,-53,0.02,2.938859,33.11,,Neutral
-37,12,-53,-0.98,2.928625,33.11,,Neutral
-40,11,-53,-0.08,2.924787,33.11,,Neutral
-34,13,-52,-0.24,2.920949,33.13,,Neutral
-37,13,-52,0.3,2.913274,33.13,,Neutral
-37,12,-52,0.16,2.914553,33.13,,Neutral
-36,12,-52,1.86,2.910715,33.13,,Neutral
-35,12,-51,-2.34,2.911994,33.09,,Neutral
-36,12,-52,-3.69,2.913274,33.09,,Neutral
-35,11,-52,-2.44,2.917111,33.09,,Neutral
-36,11,-53,0.02,2.923508,33.09,,Neutral
-36,11,-52,0.76,2.931183,33.13,,Neutral
-37,11,-53,0.21,2.928625,33.13,,Neutral
-37,12,-52,1.1,2.931183,33.13,,Neutral
-36,10,-52,-1.09,2.928625,33.13,,Neutral
-35,11,-52,3.04,2.922228,33.09,,Neutral
-37,14,-49,-1.17,2.923508,33.09,,Neutral
-36,11,-53,-0.55,2.915832,33.09,,Neutral
-36,12,-53,-3.15,2.910715,33.09,,Neutral
-36,13,-52,1.79,2.904319,33.09,,Neutral
-37,12,-52,2.04,2.899202,33.09,,Neutral
-36,13,-52,-4.84,2.894085,33.09,,Neutral
-36,13,-52,-1.15,2.886409,33.09,,Neutral
-35,14,-51,3.46,2.882571,33.07,,Neutral
-35,13,-54,3.48,2.883851,33.07,,Neutral
-34,13,-52,0.2,2.880013,33.07,,Neutral
-35,12,-53,2.03,2.878734,33.07,,Neutral
-35,12,-52,0.23,2.877455,33.09,,Neutral
-36,13,-52,-1.3,2.874896,33.09,,Neutral
-36,12,-52,-2.35,2.872338,33.09,,Neutral
-36,12,-52,-0.08,2.871058,33.09,,Neutral
-36,12,-52,-0.93,2.871058,33.09,,Neutral
-36,12,-52,0.66,2.869779,33.09,,Neutral
-37,12,-52,-2.02,2.865941,33.09,,Neutral
-35,12,-52,0.11,2.863383,33.09,,Neutral
-36,13,-54,-1.75,2.865941,33.09,,Neutral
-35,12,-52,0.82,2.8685,33.09,,Neutral
-36,13,-54,-2.69,2.863383,33.09,,Neutral
-35,11,-53,0.85,2.865941,33.09,,Neutral
-34,11,-53,1.92,2.863383,33.09,,Neutral
-35,12,-52,1.5,2.869779,33.09,,Neutral
-35,12,-52,-0.74,2.864662,33.09,,Neutral
-36,12,-53,-2.1,2.864662,33.09,,Neutral
-36,11,-53,0.99,2.860824,33.07,,Neutral
-36,12,-52,0.44,2.854428,33.07,,Neutral
-36,11,-53,3.42,2.849311,33.07,,Neutral
-36,11,-53,-2.53,2.849311,33.07,,Neutral
-35,11,-53,1.29,2.85187,33.09,,Neutral
-36,11,-53,-1.17,2.85059,33.09,,Neutral
-36,11,-52,-0.82,2.853149,33.09,,Neutral
-36,11,-52,-1.71,2.853149,33.09,,Neutral
-37,11,-53,-0.73,2.858266,33.07,,Neutral
-36,11,-53,-0.61,2.860824,33.07,,Neutral
-36,11,-52,-0.6,2.8685,33.07,,Neutral
-37,11,-53,1.39,2.88513,33.07,,Neutral
-37,11,-52,-0.62,2.900481,33.07,,Neutral
-36,10,-53,0.86,2.917111,33.07,,Neutral
-36,11,-53,2.64,2.926066,33.07,,Neutral
-37,11,-52,-0.84,2.935021,33.07,,Neutral
-37,11,-53,-0.36,2.935021,33.07,,Neutral
-36,10,-51,0.93,2.938859,33.07,,Neutral
-35,11,-52,0.04,2.933742,33.07,,Neutral
-36,11,-51,-2.34,2.926066,33.07,,Neutral
-37,11,-52,-0.62,2.915832,33.07,,Neutral
-36,11,-52,-0.85,2.913274,33.07,,Neutral
-36,11,-52,1.14,2.903039,33.07,,Neutral
-37,11,-52,-0.73,2.899202,33.07,,Neutral
-37,11,-52,0.92,2.899202,33.05,,Neutral
-36,11,-53,-0.73,2.910715,33.05,,Neutral
-37,11,-52,-1.58,2.924787,33.05,,Neutral
-37,10,-53,-1.09,2.945255,33.05,,Neutral
-37,10,-52,-0.07,2.959327,33.07,,Neutral
-37,10,-52,2.16,2.965723,33.07,,Neutral
-37,10,-52,-0.72,2.964444,33.07,,Neutral
-37,10,-52,0.38,2.973398,33.07,,Neutral
-38,9,-52,0.0,2.969561,33.07,,Neutral
-37,10,-53,2.91,2.969561,33.07,,Neutral
-36,10,-52,-0.87,2.961885,33.07,,Neutral
-36,11,-52,-1.06,2.949093,33.07,,Neutral
-36,10,-52,-1.1,2.942696,33.05,,Neutral
-36,10,-52,0.89,2.942696,33.05,,Neutral
-37,10,-52,-0.55,2.929904,33.05,,Neutral
-37,10,-52,-1.04,2.929904,33.05,,Neutral
-37,11,-53,-2.0,2.926066,33.07,,Neutral
-37,10,-52,2.08,2.928625,33.07,,Neutral
-37,10,-53,-0.11,2.924787,33.07,,Neutral
-36,10,-53,1.36,2.923508,33.07,,Neutral
-37,10,-52,0.38,2.91967,33.05,,Neutral
-36,10,-53,0.65,2.918391,33.05,,Neutral
-37,10,-53,-1.67,2.910715,33.05,,Neutral
-36,10,-52,-0.33,2.909436,33.05,,Neutral
-37,10,-52,-2.8,2.90176,33.05,,Neutral
-36,10,-53,0.86,2.904319,33.05,,Neutral
-36,10,-53,0.78,2.899202,33.05,,Neutral
-37,10,-53,0.44,2.894085,33.05,,Neutral
-37,10,-53,0.47,2.891526,33.05,,Neutral
-37,9,-52,-1.94,2.890247,33.05,,Neutral
-37,9,-52,1.38,2.888968,33.05,,Neutral
-37,9,-52,0.16,2.887689,33.05,,Neutral
-38,9,-53,-0.28,2.881292,33.05,,Neutral
-37,9,-52,-0.02,2.878734,33.05,,Neutral
-37,9,-53,1.61,2.880013,33.05,,Neutral
-37,9,-52,-1.87,2.882571,33.05,,Neutral
-37,8,-53,0.31,2.911994,33.05,,Neutral
-37,9,-52,-1.25,2.909436,33.05,,Neutral
-38,9,-52,1.22,2.897923,33.05,,Neutral
-37,8,-52,4.67,2.892806,33.05,,Neutral
-40,9,-54,4.84,2.891526,33.05,,Neutral
-43,11,-53,-12.28,3.14226,33.05,,Neutral
-38,13,-51,1.33,3.207501,33.05,,Neutral
-37,9,-56,-1.61,3.199826,33.05,,Neutral
-34,10,-48,5.23,3.204943,33.05,,Neutral
-33,13,-55,28.35,3.172962,33.05,,Neutral
-35,11,-55,-6.47,3.134584,33.05,,Neutral
-34,12,-54,-12.03,3.119233,33.05,,Neutral
-33,11,-54,-12.11,3.112837,33.03,,Neutral
-34,12,-54,-31.03,3.111557,33.03,,Neutral
-34,10,-55,-2.17,3.111557,33.03,,Neutral
-33,10,-54,-6.39,3.120512,33.03,,Neutral
-34,11,-54,1.85,3.129467,33.05,,Neutral
-34,10,-54,0.76,3.137143,33.05,,Neutral
-35,10,-55,1.44,3.128188,33.05,,Neutral
-34,10,-54,-0.5,3.132025,33.05,,Neutral
-35,10,-54,0.39,3.134584,33.03,,Neutral
-36,9,-54,-0.21,3.132025,33.03,,Neutral
-35,10,-54,1.38,3.132025,33.03,,Neutral
-35,9,-54,1.85,3.125629,33.03,,Neutral
-35,9,-54,2.43,3.12435,33.05,,Neutral
-35,9,-54,3.58,3.120512,33.05,,Neutral
-36,9,-54,-0.09,3.117954,33.05,,Neutral
-35,9,-54,0.68,3.114116,33.05,,Neutral
-36,9,-53,-0.1,3.116674,33.05,,Neutral
-33,9,-52,3.69,3.117954,33.05,,Neutral
-36,11,-55,1.23,3.114116,33.05,,Neutral
-35,10,-53,3.54,3.115395,33.05,,Neutral
-34,10,-55,1.91,3.10772,33.03,,Neutral
-34,10,-54,2.7,3.108999,33.03,,Neutral
-34,10,-54,0.5,3.101324,33.03,,Neutral
-34,9,-54,-2.49,3.101324,33.03,,Neutral
-35,9,-53,-2.79,3.096206,33.0,,Neutral
-36,8,-54,-2.17,3.094927,33.0,,Neutral
-35,8,-54,-1.9,3.092369,33.0,,Neutral
-35,9,-54,1.56,3.092369,33.0,,Neutral
-35,9,-54,2.59,3.091089,33.03,,Neutral
-35,9,-54,3.19,3.083414,33.03,,Neutral
-35,9,-54,2.73,3.092369,33.03,,Neutral
-35,8,-54,-1.73,3.094927,33.03,,Neutral
-35,9,-54,0.11,3.098765,33.03,,Neutral
-35,8,-53,2.19,3.103882,33.03,,Neutral
-35,9,-53,-0.38,3.102603,33.03,,Neutral
-36,8,-54,-0.51,3.101324,33.03,,Neutral
-36,8,-54,1.85,3.098765,33.0,,Neutral
-35,8,-54,-0.91,3.094927,33.0,,Neutral
-36,8,-54,0.05,3.074459,33.0,,Neutral
-36,8,-54,1.66,3.084693,33.0,,Neutral
-35,9,-54,1.02,3.079576,33.0,,Neutral
-35,9,-53,-1.52,3.091089,33.0,,Neutral
-35,8,-54,3.9,3.082135,33.0,,Neutral
-35,9,-53,0.26,3.088531,33.0,,Neutral
-35,9,-54,-0.83,3.087252,33.0,,Neutral
-35,8,-54,-3.02,3.085973,33.0,,Neutral
-35,8,-54,-0.2,3.083414,33.0,,Neutral
-35,8,-54,-0.6,3.079576,33.0,,Neutral
-35,8,-54,-0.45,3.080856,33.0,,Neutral
-35,8,-54,1.67,3.077018,33.0,,Neutral
-35,8,-54,-0.0,3.078297,33.0,,Neutral
-36,8,-54,-0.62,3.062946,33.0,,Neutral
-36,8,-53,1.48,3.075738,33.03,,Neutral
-33,11,-51,2.15,3.075738,33.03,,Neutral
-34,10,-54,2.43,3.077018,33.03,,Neutral
-36,8,-54,0.2,3.07318,33.03,,Neutral
-35,9,-54,-0.71,3.068063,33.0,,Neutral
-35,8,-54,0.0,3.069342,33.0,,Neutral
-35,8,-54,-2.09,3.064225,33.0,,Neutral
-35,7,-54,-1.66,3.062946,33.0,,Neutral
-35,9,-54,-0.37,3.052712,33.0,,Neutral
-34,10,-52,0.82,3.061667,33.0,,Neutral
-37,12,-53,0.98,3.057829,33.0,,Neutral
-36,10,-56,2.82,3.066784,33.0,,Neutral
-37,11,-54,1.75,3.068063,33.0,,Neutral
-36,10,-53,1.02,3.065505,33.0,,Neutral
-28,10,-49,0.46,3.066784,33.0,,Neutral
-41,15,-67,2.71,3.060387,33.0,,Neutral
-27,12,-55,2.94,3.061667,33.0,,Neutral
-30,11,-56,-3.33,3.066784,33.0,,Neutral
-34,8,-57,0.17,3.070621,33.0,,Neutral
-33,9,-53,0.59,3.074459,33.0,,Neutral
-34,9,-54,-3.42,3.077018,33.0,,Neutral
-33,7,-55,-4.91,3.078297,33.0,,Neutral
-33,9,-54,2.49,3.084693,33.0,,Neutral
-36,9,-54,-0.45,3.092369,33.0,,Neutral
-61,1,5,-0.57,3.125629,33.0,,Neutral
-69,-40,-27,-1.12,3.27786,33.0,,Neutral
2,-19,80,7.92,3.299608,33.0,,Neutral
-19,-38,44,24.55,3.280419,33.0,,Neutral
-12,-34,48,63.79,3.274022,32.99,,Neutral
-47,-53,8,-36.16,3.220294,32.99,,Neutral
-37,-48,24,88.99,3.220294,32.99,,Neutral
-22,-30,39,-34.33,3.216456,32.99,,Neutral
-35,-22,-2,16.29,3.229249,33.0,,Neutral
-83,-4,-70,118.57,3.203664,33.0,,Neutral
-48,9,-54,-40.7,3.188313,33.0,,Neutral
-42,9,-48,-135.73,3.097486,33.0,,Neutral
-42,8,-48,-186.4,3.08981,33.0,,Neutral
-41,8,-49,-172.01,3.08981,33.0,,Neutral
-42,8,-50,25.19,3.08981,33.0,,Neutral
-42,9,-50,113.12,3.091089,33.0,,Neutral
-41,7,-50,42.99,3.085973,33.0,,Neutral
-42,7,-48,15.16,3.087252,33.0,,Neutral
-42,7,-49,15.88,3.078297,33.0,,Neutral
-42,6,-49,10.78,3.069342,33.0,,Neutral
-42,6,-49,14.21,3.071901,33.0,,Neutral
-42,6,-49,3.29,3.07318,33.0,,Neutral
-43,5,-50,12.15,3.075738,33.0,,Neutral
-43,6,-49,-0.96,3.078297,33.0,,Neutral
-42,7,-49,6.59,3.078297,32.99,,Neutral
-42,6,-49,-8.23,3.074459,32.99,,Neutral
-42,6,-49,8.02,3.074459,32.99,,Neutral
-43,7,-48,0.82,3.074459,32.99,,Neutral
-43,6,-48,9.75,3.066784,32.99,,Neutral
-44,6,-48,14.87,3.060387,32.99,,Neutral
-45,5,-48,9.76,3.051433,32.99,,Neutral
-48,5,-54,24.27,3.052712,32.99,,Neutral
-40,6,-50,11.08,3.048874,32.97,,Neutral
-42,7,-50,17.7,3.052712,32.97,,Neutral
-42,6,-50,6.84,3.043757,32.97,,Neutral
-42,6,-50,0.31,3.043757,32.97,,Neutral
-42,5,-49,14.6,3.039919,32.99,,Neutral
-43,5,-49,-3.3,3.039919,32.99,,Neutral
-43,5,-48,6.38,3.039919,32.99,,Neutral
-43,5,-48,-2.34,3.033523,32.99,,Neutral
-43,4,-48,5.7,3.033523,32.97,,Neutral
-43,4,-48,2.41,3.024568,32.97,,Neutral
-44,4,-47,-1.0,3.018172,32.97,,Neutral
-44,4,-47,4.99,3.020731,32.97,,Neutral
-44,4,-48,-7.05,3.02201,32.97,,Neutral
-44,4,-48,1.18,3.02201,32.97,,Neutral
-43,5,-48,-4.75,3.016893,32.97,,Neutral
-44,4,-48,0.85,3.015614,32.97,,Neutral
-44,3,-48,-2.55,3.013055,32.99,,Neutral
-45,7,-51,2.62,3.013055,32.99,,Neutral
-43,6,-48,1.62,3.007938,32.99,,Neutral
-42,7,-50,1.29,3.009218,32.99,,Neutral
-42,6,-48,2.52,3.0041,32.99,,Neutral
-42,6,-49,1.42,3.009218,32.99,,Neutral
-42,6,-49,0.78,3.006659,32.99,,Neutral
-43,6,-48,-2.21,3.006659,32.99,,Neutral
-44,6,-48,-1.45,3.007938,32.97,,Neutral
-44,6,-49,-3.02,3.011776,32.97,,Neutral
-44,5,-48,-0.23,3.019451,32.97,,Neutral
-44,5,-49,-3.68,3.027127,32.97,,Neutral
-43,5,-48,-0.1,3.042478,32.97,,Neutral
-43,6,-48,-4.45,3.047595,32.97,,Neutral
-43,4,-45,0.38,3.048874,32.97,,Neutral
-51,4,-49,-3.46,3.039919,32.97,,Neutral
-40,8,-48,-0.16,3.051433,32.97,,Neutral
-42,4,-49,-2.64,3.047595,32.97,,Neutral
-44,7,-48,-0.41,3.047595,32.97,,Neutral
-43,5,-48,-0.43,3.046316,32.97,,Neutral
-44,7,-47,-3.3,3.046316,32.99,,Neutral
-44,5,-49,1.46,3.043757,32.99,,Neutral
-42,4,-48,-0.9,3.03864,32.99,,Neutral
-43,5,-48,-2.02,3.039919,32.99,,Neutral
-43,5,-48,-1.99,3.033523,32.99,,Neutral
-42,5,-48,-2.91,3.036082,32.99,,Neutral
-43,5,-48,0.41,3.024568,32.99,,Neutral
-43,5,-48,-1.25,3.025848,32.99,,Neutral
-43,5,-48,-0.5,3.025848,32.97,,Neutral
-43,5,-48,-4.72,3.023289,32.97,,Neutral
-44,5,-48,-0.84,3.020731,32.97,,Neutral
-43,5,-48,-3.16,3.015614,32.97,,Neutral
-43,5,-48,-0.58,3.016893,32.95,,Neutral
-43,5,-48,-2.75,3.014334,32.95,,Neutral
-43,5,-48,0.42,3.016893,32.95,,Neutral
-44,5,-48,-2.63,3.014334,32.95,,Neutral
-43,4,-47,-0.89,3.016893,32.97,,Neutral
-43,5,-49,-1.64,3.000263,32.97,,Neutral
-51,17,-65,0.71,3.010497,32.97,,Neutral
-41,12,-49,1.2,3.009218,32.97,,Neutral
-38,8,-50,1.06,2.956768,32.97,,Neutral
-40,3,-56,-0.73,2.874896,32.97,,Neutral
-35,2,-53,-8.4,2.892806,32.97,,Neutral
-40,10,-67,5.77,3.016893,32.97,,Neutral
-43,3,-49,-8.66,3.061667,32.97,,Neutral
-34,-2,-25,-1.36,3.106441,32.97,,Neutral
-25,5,-58,5.7,3.108999,32.97,,Neutral
-30,7,-59,1.41,3.112837,32.97,,Neutral
-29,9,-57,36.5,3.097486,32.97,,Neutral
-28,8,-53,-2.8,3.098765,32.97,,Neutral
-25,9,-65,-75.1,3.07318,32.97,,Neutral
-27,8,-56,20.56,3.126909,32.97,,Neutral
-30,8,-58,5.48,3.085973,32.97,,Neutral
-30,7,-56,0.31,3.084693,32.97,,Neutral
-31,7,-55,-0.32,3.094927,32.97,,Neutral
-33,9,-58,-3.83,3.080856,32.97,,Neutral
-33,6,-55,-1.76,3.078297,32.97,,Neutral
-32,4,-54,11.53,3.077018,32.97,,Neutral
-34,7,-55,-0.56,3.068063,32.97,,Neutral
-32,4,-56,3.9,3.057829,32.97,,Neutral
-34,15,-59,16.25,3.052712,32.97,,Neutral
-26,4,-62,-6.42,3.123071,32.97,,Neutral
-34,8,-53,-7.28,3.171682,32.97,,Neutral
-33,8,-57,-14.77,3.184475,32.97,,Neutral
-35,6,-53,10.48,3.17552,32.95,,Neutral
-35,8,-54,44.26,3.133305,32.95,,Neutral
-36,8,-57,-19.08,3.14226,32.95,,Neutral
-31,3,-55,-10.12,3.157611,32.95,,Neutral
-36,12,-71,-4.68,3.167845,32.97,,Neutral
-30,11,-55,-32.08,3.190871,32.97,,Neutral
-31,9,-59,9.42,3.172962,32.97,,Neutral
-32,8,-57,5.24,3.126909,32.97,,Neutral
-30,7,-58,-2.86,3.17552,32.95,,Neutral
-31,7,-54,0.16,3.204943,32.95,,Neutral
-33,5,-56,1.31,3.187033,32.95,,Neutral
-33,5,-56,13.16,3.189592,32.95,,Neutral
-33,5,-56,24.7,3.19215,32.97,,Neutral
-32,5,-58,-19.54,3.179358,32.97,,Neutral
-33,6,-56,-14.82,3.176799,32.97,,Neutral
-32,6,-55,-1.57,3.169124,32.97,,Neutral
-33,7,-55,-2.29,3.165286,32.95,,Neutral
-31,5,-58,-2.47,3.155052,32.95,,Neutral
-32,6,-56,-2.1,3.156331,32.95,,Neutral
-33,6,-57,8.32,3.149935,32.95,,Neutral
-32,5,-56,7.13,3.138422,32.97,,Neutral
-33,6,-54,4.37,3.135863,32.97,,Neutral
-34,6,-56,0.57,3.126909,32.97,,Neutral
-34,5,-55,-5.51,3.126909,32.97,,Neutral
-34,6,-55,1.13,3.120512,32.97,,Neutral
-34,6,-56,3.99,3.126909,32.97,,Neutral
-34,4,-55,2.79,3.12435,32.97,,Neutral
-34,6,-55,-4.6,3.121792,32.97,,Neutral
-32,7,-55,-1.32,3.117954,32.93,,Neutral
-33,7,-54,-0.41,3.121792,32.93,,Neutral
-34,7,-56,0.29,3.120512,32.93,,Neutral
-33,7,-56,-2.19,3.114116,32.93,,Neutral
-33,6,-55,-2.79,3.115395,32.97,,Neutral
-34,6,-55,0.37,3.114116,32.97,,Neutral
-32,4,-55,2.96,3.121792,32.97,,Neutral
-33,3,-56,4.98,3.121792,32.97,,Neutral
-33,6,-55,4.37,3.128188,32.93,,Neutral
-30,6,-50,-0.92,3.12435,32.93,,Neutral
-30,6,-51,-3.46,3.138422,32.93,,Neutral
-35,7,-57,-0.48,3.135863,32.93,,Neutral
-33,5,-54,-0.61,3.143539,32.95,,Neutral
-32,5,-56,-1.63,3.14226,32.95,,Neutral
-32,6,-56,-3.38,3.144818,32.95,,Neutral
-31,5,-56,-2.19,3.146097,32.95,,Neutral
-31,7,-56,-0.32,3.14226,32.95,,Neutral
-33,6,-56,4.8,3.148656,32.95,,Neutral
-31,7,-55,-0.5,3.147377,32.95,,Neutral
-32,6,-56,-1.85,3.151214,32.95,,Neutral
-31,7,-55,-5.46,3.149935,32.93,,Neutral
-32,6,-56,1.36,3.153773,32.93,,Neutral
-32,7,-56,-0.13,3.146097,32.93,,Neutral
-33,6,-58,3.57,3.147377,32.93,,Neutral
-31,8,-56,2.64,3.144818,32.93,,Neutral
-31,8,-56,2.84,3.14098,32.93,,Neutral
-32,9,-55,-0.75,3.138422,32.93,,Neutral
-33,6,-56,4.05,3.133305,32.93,,Neutral
-33,5,-59,5.08,3.132025,32.93,,Neutral
-32,9,-56,-1.03,3.126909,32.93,,Neutral
-33,5,-55,-0.75,3.129467,32.93,,Neutral
-33,7,-55,3.46,3.129467,32.93,,Neutral
-33,5,-56,2.22,3.135863,32.89,,Neutral
-33,7,-55,-4.09,3.14226,32.89,,Neutral
-33,6,-54,-5.07,3.167845,32.89,,Neutral
-34,6,-54,-2.89,3.19215,32.89,,Neutral
-33,6,-55,-1.24,3.208781,32.91,,Neutral
