ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
-28.0,-58.0,4.0,-17.58,0.317521,33.15,,Neutral
-26.0,-58.0,4.0,-19.34,0.3188,33.15,,Neutral
-28.0,-58.0,5.0,-26.52,0.3188,33.15,,Neutral
-27.0,-57.0,6.0,17.84,0.3188,33.15,,Neutral
-27.0,-58.0,5.0,9.91,0.3188,33.16,,Neutral
-28.0,-57.0,5.0,-2.61,0.3188,33.16,,Neutral
-28.0,-57.0,5.0,16.25,0.3188,33.16,,Neutral
-28.0,-58.0,2.0,-24.18,0.311125,33.16,,Neutral
-28.0,-57.0,5.0,17.91,0.317521,33.13,,Neutral
-27.0,-57.0,4.0,-15.52,0.3188,33.13,,Neutral
-29.0,-57.0,4.0,19.75,0.316242,33.13,,Neutral
-28.0,-58.0,5.0,3.91,0.317521,33.13,,Neutral
-29.0,-57.0,4.0,8.71,0.316242,33.15,,Neutral
-28.0,-57.0,4.0,12.79,0.3188,33.15,,Neutral
-28.0,-57.0,4.0,-15.82,0.317521,33.15,,Neutral
-28.0,-57.0,5.0,14.43,0.317521,33.15,,Neutral
-27.0,-58.0,4.0,-25.18,0.316242,33.15,,Neutral
-27.0,-58.0,4.0,19.81,0.3188,33.15,,Neutral
-27.0,-57.0,4.0,15.66,0.316242,33.15,,Neutral
-26.0,-57.0,5.0,-2.25,0.317521,33.15,,Neutral
-28.0,-58.0,3.0,11.27,0.317521,33.13,,Neutral
-27.0,-58.0,5.0,-19.3,0.314962,33.13,,Neutral
-28.0,-57.0,5.0,1.61,0.317521,33.13,,Neutral
-26.0,-58.0,4.0,-33.04,0.317521,33.13,,Neutral
-28.0,-58.0,4.0,10.8,0.316242,33.13,,Neutral
-27.0,-58.0,5.0,-15.48,0.316242,33.13,,Neutral
-27.0,-57.0,6.0,19.01,0.316242,33.13,,Neutral
-27.0,-58.0,4.0,1.06,0.314962,33.13,,Neutral
-27.0,-57.0,5.0,-0.27,0.317521,33.16,,Neutral
-27.0,-57.0,5.0,17.09,0.314962,33.16,,Neutral
-27.0,-57.0,5.0,-30.7,0.316242,33.16,,Neutral
-26.0,-58.0,3.0,20.99,0.316242,33.16,,Neutral
-28.0,-58.0,4.0,-14.38,0.3188,33.15,,Neutral
-28.0,-57.0,5.0,20.76,0.3188,33.15,,Neutral
-28.0,-57.0,7.0,10.66,0.316242,33.15,,Neutral
-28.0,-58.0,4.0,-25.7,0.317521,33.15,,Neutral
-29.0,-57.0,7.0,16.81,0.317521,33.16,,Neutral
-29.0,-58.0,5.0,-16.69,0.317521,33.16,,Neutral
-26.0,-58.0,3.0,25.73,0.314962,33.16,,Neutral
-28.0,-58.0,5.0,30.84,0.317521,33.16,,Neutral
-26.0,-58.0,5.0,-30.55,0.316242,33.15,,Neutral
-27.0,-58.0,5.0,17.96,0.3188,33.15,,Neutral
-26.0,-57.0,5.0,-22.02,0.316242,33.15,,Neutral
-27.0,-58.0,5.0,-1.09,0.317521,33.15,,Neutral
-27.0,-58.0,5.0,1.11,0.316242,33.15,,Neutral
-26.0,-58.0,4.0,-16.27,0.317521,33.15,,Neutral
-27.0,-58.0,5.0,7.61,0.317521,33.15,,Neutral
-27.0,-58.0,4.0,-30.11,0.317521,33.15,,Neutral
-27.0,-57.0,5.0,21.92,0.314962,33.15,,Neutral
-29.0,-57.0,4.0,-5.53,0.316242,33.15,,Neutral
-27.0,-57.0,5.0,15.66,0.316242,33.15,,Neutral
-27.0,-58.0,3.0,4.03,0.314962,33.15,,Neutral
-27.0,-58.0,2.0,-5.41,0.316242,33.15,,Neutral
-27.0,-58.0,5.0,15.01,0.316242,33.15,,Neutral
-27.0,-57.0,4.0,-26.86,0.316242,33.15,,Neutral
-27.0,-58.0,4.0,13.41,0.316242,33.15,,Neutral
-27.0,-58.0,5.0,-10.24,0.316242,33.15,,Neutral
-27.0,-58.0,5.0,13.62,0.3188,33.15,,Neutral
-27.0,-58.0,5.0,2.69,0.314962,33.15,,Neutral
-26.0,-58.0,4.0,-5.86,0.316242,33.15,,Neutral
-28.0,-58.0,4.0,6.0,0.314962,33.15,,Neutral
-27.0,-58.0,3.0,-34.21,0.317521,33.15,,Neutral
-26.0,-58.0,4.0,4.85,0.316242,33.15,,Neutral
-26.0,-58.0,4.0,-16.84,0.316242,33.15,,Neutral
-25.0,-58.0,3.0,14.38,0.316242,33.18,,Neutral
-27.0,-58.0,4.0,4.92,0.314962,33.18,,Neutral
-28.0,-57.0,6.0,17.62,0.313683,33.18,,Neutral
-26.0,-58.0,3.0,-0.25,0.313683,33.18,,Neutral
-27.0,-58.0,4.0,-5.93,0.314962,33.15,,Neutral
-26.0,-58.0,3.0,7.81,0.314962,33.15,,Neutral
-27.0,-58.0,5.0,-11.45,0.313683,33.15,,Neutral
-26.0,-58.0,7.0,12.1,0.313683,33.15,,Neutral
-27.0,-58.0,5.0,-22.05,0.313683,33.16,,Neutral
-27.0,-58.0,6.0,20.08,0.313683,33.16,,Neutral
-27.0,-58.0,6.0,-12.63,0.307287,33.16,,Neutral
-26.0,-58.0,6.0,24.17,0.314962,33.16,,Neutral
-27.0,-58.0,4.0,5.93,0.313683,33.16,,Neutral
-26.0,-58.0,5.0,-9.95,0.313683,33.16,,Neutral
-26.0,-58.0,4.0,15.61,0.313683,33.16,,Neutral
-27.0,-58.0,4.0,-11.21,0.313683,33.16,,Neutral
-27.0,-57.0,4.0,8.26,0.313683,33.18,,Neutral
-27.0,-57.0,5.0,9.55,0.311125,33.18,,Neutral
-27.0,-57.0,5.0,-23.53,0.311125,33.18,,Neutral
-26.0,-57.0,7.0,12.6,0.312404,33.18,,Neutral
-27.0,-57.0,7.0,0.2,0.311125,33.15,,Neutral
-26.0,-58.0,4.0,-12.09,0.312404,33.15,,Neutral
-26.0,-58.0,3.0,28.43,0.312404,33.15,,Neutral
-23.0,-58.0,4.0,12.54,0.313683,33.15,,Neutral
-26.0,-58.0,4.0,-23.59,0.312404,33.15,,Neutral
-24.0,-58.0,5.0,-3.16,0.309845,33.15,,Neutral
-27.0,-58.0,2.0,-40.6,0.307287,33.15,,Neutral
-25.0,-58.0,3.0,-10.17,0.308566,33.15,,Neutral
-25.0,-58.0,2.0,-3.06,0.308566,33.16,,Neutral
-27.0,-58.0,1.0,17.92,0.307287,33.16,,Neutral
-28.0,-57.0,4.0,-1.76,0.309845,33.16,,Neutral
-29.0,-57.0,2.0,-28.02,0.308566,33.16,,Neutral
-29.0,-57.0,0.0,19.91,0.307287,33.16,,Neutral
-27.0,-58.0,1.0,0.48,0.308566,33.16,,Neutral
-25.0,-60.0,3.0,15.8,0.309845,33.16,,Neutral
-18.0,-58.0,4.0,-26.24,0.308566,33.16,,Neutral
-30.0,-29.0,3.0,-0.26,0.308566,33.16,,Neutral
-54.0,-38.0,55.0,22.3,0.316242,33.16,,Neutral
-35.0,-17.0,47.0,-3.24,0.320079,33.16,,Neutral
-44.0,-20.0,43.0,9.31,0.323917,33.16,,Neutral
-41.0,-20.0,43.0,1.66,0.325196,33.15,,Neutral
-41.0,-19.0,42.0,-66.41,0.325196,33.15,,Neutral
-44.0,-21.0,43.0,-13.46,0.325196,33.15,,Neutral
-42.0,-20.0,42.0,40.64,0.326476,33.15,,Neutral
-41.0,-21.0,45.0,27.63,0.326476,33.16,,Neutral
-41.0,-20.0,42.0,-12.25,0.327755,33.16,,Neutral
-38.0,-21.0,44.0,9.95,0.326476,33.16,,Neutral
-40.0,-19.0,47.0,4.77,0.326476,33.16,,Neutral
-35.0,-20.0,50.0,12.57,0.327755,33.15,,Neutral
-46.0,-29.0,44.0,10.89,0.329034,33.15,,Neutral
-25.0,-53.0,21.0,-20.26,0.326476,33.15,,Neutral
34.0,-40.0,17.0,17.59,0.323917,33.15,,Neutral
55.0,-31.0,17.0,-8.75,0.325196,33.15,,Neutral
39.0,-31.0,16.0,1.82,0.325196,33.15,,Neutral
48.0,-28.0,13.0,-21.72,0.323917,33.15,,Neutral
59.0,-32.0,-1.0,28.25,0.325196,33.15,,Neutral
60.0,-12.0,15.0,184.73,0.323917,33.18,,Neutral
-15.0,-38.0,24.0,-80.64,0.325196,33.18,,Neutral
-78.0,48.0,58.0,27.34,0.326476,33.18,,Neutral
-21.0,48.0,32.0,9.49,0.329034,33.18,,Neutral
-23.0,60.0,17.0,-178.69,0.329034,33.16,,Neutral
-62.0,48.0,51.0,-259.06,0.326476,33.16,,Neutral
-31.0,7.0,33.0,26.82,0.326476,33.16,,Neutral
-13.0,16.0,73.0,55.24,0.327755,33.16,,Neutral
-6.0,6.0,58.0,-2.77,0.327755,33.18,,Neutral
19.0,23.0,67.0,-11.3,0.330313,33.18,,Neutral
-27.0,-4.0,52.0,85.02,0.330313,33.18,,Neutral
1.0,18.0,74.0,49.15,0.323917,33.18,,Neutral
-27.0,0.0,50.0,-66.29,0.330313,33.16,,Neutral
-32.0,-14.0,66.0,-86.72,0.330313,33.16,,Neutral
-35.0,-37.0,33.0,9.28,0.331593,33.16,,Neutral
-52.0,-5.0,40.0,-0.82,0.329034,33.16,,Neutral
-52.0,12.0,41.0,-28.49,0.327755,33.16,,Neutral
-48.0,11.0,39.0,37.85,0.327755,33.16,,Neutral
-46.0,17.0,40.0,-26.4,0.325196,33.16,,Neutral
-67.0,-6.0,34.0,36.75,0.326476,33.16,,Neutral
-54.0,-23.0,38.0,88.71,0.326476,33.18,,Neutral
-50.0,-7.0,45.0,294.06,0.327755,33.18,,Neutral
-68.0,10.0,38.0,-190.57,0.327755,33.18,,Neutral
-41.0,-41.0,23.0,-139.67,0.330313,33.18,,Neutral
-89.0,-41.0,-49.0,164.95,0.326476,33.16,,Neutral
-99.0,-43.0,-39.0,-114.69,0.327755,33.16,,Neutral
-44.0,-35.0,24.0,-18.09,0.332872,33.16,,Neutral
-34.0,-40.0,23.0,-42.24,0.348223,33.16,,Neutral
-51.0,-35.0,18.0,-4.05,0.325196,33.15,,Neutral
-50.0,-37.0,-7.0,65.86,0.325196,33.15,,Neutral
-60.0,-36.0,-12.0,76.4,0.325196,33.15,,Neutral
-59.0,-30.0,-21.0,95.67,0.325196,33.15,,Neutral
-54.0,-29.0,-21.0,-15.79,0.325196,33.16,,Neutral
-53.0,-32.0,-21.0,-56.77,0.326476,33.16,,Neutral
-54.0,-32.0,-22.0,-8.51,0.325196,33.16,,Neutral
-54.0,-31.0,-21.0,61.66,0.3188,33.16,,Neutral
-54.0,-31.0,-22.0,-31.13,0.323917,33.15,,Neutral
-53.0,-32.0,-21.0,-67.63,0.323917,33.15,,Neutral
-53.0,-31.0,-19.0,-61.84,0.322638,33.15,,Neutral
-54.0,-31.0,-19.0,-6.89,0.321359,33.15,,Neutral
-54.0,-31.0,-19.0,30.9,0.322638,33.15,,Neutral
-54.0,-32.0,-19.0,33.09,0.321359,33.15,,Neutral
-54.0,-31.0,-18.0,-14.84,0.321359,33.15,,Neutral
-54.0,-32.0,-19.0,29.17,0.321359,33.15,,Neutral
-52.0,-34.0,-15.0,2.87,0.321359,33.13,,Neutral
-60.0,-36.0,-18.0,29.5,0.323917,33.13,,Neutral
-48.0,-20.0,-24.0,13.07,0.323917,33.13,,Neutral
-43.0,-36.0,-7.0,18.46,0.323917,33.13,,Neutral
-51.0,-41.0,3.0,52.43,0.321359,33.15,,Neutral
-53.0,-40.0,-8.0,-12.63,0.317521,33.15,,Neutral
-32.0,-41.0,10.0,-52.04,0.316242,33.15,,Neutral
-44.0,-37.0,19.0,-39.58,0.320079,33.15,,Neutral
-38.0,-49.0,15.0,4.54,0.317521,33.15,,Neutral
-28.0,-44.0,-25.0,69.75,0.322638,33.15,,Neutral
-44.0,-38.0,-34.0,20.0,0.341827,33.15,,Neutral
-70.0,-12.0,9.0,-19.42,0.334151,33.15,,Neutral
-64.0,7.0,35.0,34.77,0.332872,33.13,,Neutral
-69.0,8.0,25.0,163.2,0.331593,33.13,,Neutral
-51.0,-23.0,26.0,-24.52,0.332872,33.13,,Neutral
-35.0,-41.0,28.0,-174.58,0.331593,33.13,,Neutral
-26.0,-46.0,31.0,-66.39,0.330313,33.13,,Neutral
-7.0,-51.0,34.0,-26.8,0.331593,33.13,,Neutral
-1.0,-49.0,37.0,55.97,0.332872,33.13,,Neutral
4.0,-49.0,37.0,101.54,0.331593,33.13,,Neutral
11.0,-50.0,38.0,84.16,0.332872,33.13,,Neutral
13.0,-48.0,36.0,-7.31,0.332872,33.13,,Neutral
13.0,-48.0,36.0,4.16,0.332872,33.13,,Neutral
13.0,-47.0,38.0,-29.99,0.332872,33.13,,Neutral
11.0,-46.0,39.0,-12.61,0.331593,33.11,,Neutral
11.0,-47.0,39.0,-15.54,0.334151,33.11,,Neutral
15.0,-46.0,40.0,-42.74,0.331593,33.11,,Neutral
15.0,-46.0,39.0,2.5,0.332872,33.11,,Neutral
17.0,-46.0,40.0,-2.88,0.331593,33.13,,Neutral
11.0,-46.0,40.0,-36.74,0.332872,33.13,,Neutral
0.0,-42.0,43.0,11.29,0.331593,33.13,,Neutral
-28.0,-47.0,21.0,-13.99,0.329034,33.13,,Neutral
-50.0,-39.0,26.0,-0.52,0.331593,33.13,,Neutral
-57.0,-27.0,21.0,10.07,0.330313,33.13,,Neutral
-57.0,-21.0,25.0,-36.74,0.330313,33.13,,Neutral
-53.0,-16.0,24.0,16.45,0.331593,33.13,,Neutral
-58.0,41.0,10.0,-24.53,0.332872,33.13,,Neutral
-32.0,52.0,10.0,-112.66,0.331593,33.13,,Neutral
-10.0,55.0,-1.0,14.22,0.33671,33.13,,Neutral
-6.0,67.0,-5.0,78.58,0.33543,33.13,,Neutral
-8.0,60.0,-7.0,-75.25,0.346944,33.13,,Neutral
3.0,61.0,-11.0,1.16,0.340547,33.13,,Neutral
6.0,61.0,-15.0,63.9,0.352061,33.13,,Neutral
-10.0,65.0,-6.0,42.77,0.354619,33.13,,Neutral
-16.0,60.0,-3.0,-1.52,0.345664,33.11,,Neutral
-16.0,61.0,-5.0,98.68,0.533714,33.11,,Neutral
-12.0,60.0,-1.0,-15.9,0.578488,33.11,,Neutral
-33.0,57.0,13.0,-71.84,0.465914,33.11,,Neutral
-34.0,38.0,36.0,-5.97,0.363574,33.13,,Neutral
-36.0,39.0,37.0,53.58,0.350781,33.13,,Neutral
-44.0,33.0,35.0,31.22,0.340547,33.13,,Neutral
-45.0,30.0,35.0,-8.74,0.33543,33.13,,Neutral
-46.0,26.0,37.0,14.91,0.332872,33.11,,Neutral
-45.0,27.0,37.0,34.91,0.334151,33.11,,Neutral
-44.0,29.0,37.0,-89.16,0.330313,33.11,,Neutral
-45.0,28.0,37.0,-25.32,0.330313,33.11,,Neutral
-46.0,28.0,36.0,-37.72,0.330313,33.11,,Neutral
-45.0,29.0,37.0,16.04,0.329034,33.11,,Neutral
-48.0,26.0,38.0,-34.76,0.330313,33.11,,Neutral
-48.0,29.0,34.0,42.13,0.327755,33.11,,Neutral
-55.0,25.0,34.0,-0.96,0.327755,33.11,,Neutral
-64.0,11.0,39.0,56.17,0.331593,33.11,,Neutral
-47.0,-9.0,38.0,30.15,0.331593,33.11,,Neutral
-40.0,-4.0,44.0,13.95,0.330313,33.11,,Neutral
-54.0,0.0,18.0,73.5,0.330313,33.09,,Neutral
-64.0,18.0,20.0,-36.5,0.326476,33.09,,Neutral
-49.0,21.0,33.0,-36.46,0.326476,33.09,,Neutral
-45.0,21.0,28.0,-28.46,0.325196,33.09,,Neutral
-86.0,15.0,-4.0,-16.58,0.326476,33.09,,Neutral
-74.0,26.0,-2.0,80.0,0.329034,33.09,,Neutral
-67.0,0.0,-7.0,56.7,0.327755,33.09,,Neutral
-43.0,-37.0,-15.0,-12.15,0.326476,33.09,,Neutral
-56.0,-44.0,-5.0,-13.87,0.326476,33.07,,Neutral
-38.0,-47.0,-3.0,37.92,0.327755,33.07,,Neutral
-34.0,-52.0,-1.0,-5.82,0.326476,33.07,,Neutral
-32.0,-60.0,-4.0,-111.59,0.326476,33.07,,Neutral
-29.0,-54.0,-8.0,-58.62,0.326476,33.05,,Neutral
-26.0,-61.0,2.0,-1.75,0.326476,33.05,,Neutral
-24.0,-61.0,0.0,-5.44,0.326476,33.05,,Neutral
-22.0,-60.0,2.0,16.46,0.326476,33.05,,Neutral
-25.0,-60.0,0.0,39.31,0.327755,33.09,,Neutral
-24.0,-60.0,1.0,8.0,0.327755,33.09,,Neutral
-23.0,-60.0,1.0,3.07,0.326476,33.09,,Neutral
-25.0,-59.0,0.0,8.76,0.325196,33.09,,Neutral
-28.0,-57.0,-2.0,-38.96,0.327755,33.07,,Neutral
-32.0,-56.0,-3.0,-34.18,0.323917,33.07,,Neutral
-30.0,-56.0,0.0,-15.03,0.325196,33.07,,Neutral
-30.0,-56.0,-1.0,-28.23,0.326476,33.07,,Neutral
-27.0,-58.0,-5.0,-14.69,0.325196,33.05,,Neutral
-29.0,-57.0,-5.0,-25.43,0.326476,33.05,,Neutral
-25.0,-58.0,-5.0,10.36,0.325196,33.05,,Neutral
-29.0,-57.0,-11.0,7.89,0.325196,33.05,,Neutral
-25.0,-56.0,-15.0,-25.79,0.325196,33.07,,Neutral
-26.0,-54.0,-25.0,35.2,0.325196,33.07,,Neutral
-40.0,-47.0,-21.0,9.97,0.322638,33.07,,Neutral
-34.0,-45.0,1.0,32.95,0.322638,33.07,,Neutral
-48.0,-42.0,-40.0,31.2,0.326476,33.07,,Neutral
-30.0,-42.0,-22.0,-31.19,0.327755,33.07,,Neutral
-33.0,-40.0,-26.0,12.89,0.330313,33.07,,Neutral
-38.0,-44.0,-29.0,-10.72,0.337989,33.07,,Neutral
-33.0,-47.0,-30.0,124.5,0.330313,33.07,,Neutral
-28.0,-46.0,-35.0,100.93,0.327755,33.07,,Neutral
-29.0,-45.0,-32.0,-152.81,0.329034,33.07,,Neutral
-30.0,-46.0,-33.0,-37.94,0.327755,33.07,,Neutral
-38.0,-44.0,-26.0,-15.21,0.327755,33.07,,Neutral
-42.0,-47.0,-40.0,33.47,0.327755,33.07,,Neutral
-46.0,-39.0,-28.0,-6.88,0.330313,33.07,,Neutral
-48.0,-41.0,-32.0,-44.94,0.323917,33.07,,Neutral
-48.0,-45.0,-25.0,2.28,0.323917,33.05,,Neutral
-23.0,-47.0,15.0,62.45,0.325196,33.05,,Neutral
-68.0,-41.0,-59.0,71.42,0.325196,33.05,,Neutral
-64.0,-39.0,-19.0,-144.55,0.326476,33.05,,Neutral
-66.0,-2.0,5.0,-62.34,0.323917,33.07,,Neutral
-54.0,-22.0,47.0,54.31,0.330313,33.07,,Neutral
-33.0,-29.0,34.0,-20.76,0.329034,33.07,,Neutral
-35.0,-12.0,39.0,-66.6,0.329034,33.07,,Neutral
-30.0,1.0,47.0,127.17,0.326476,33.03,,Neutral
-38.0,-13.0,57.0,337.89,0.329034,33.03,,Neutral
-26.0,-11.0,57.0,-98.72,0.327755,33.03,,Neutral
-45.0,-10.0,62.0,-292.31,0.329034,33.03,,Neutral
-49.0,-23.0,19.0,-47.9,0.326476,33.05,,Neutral
-28.0,-16.0,35.0,39.28,0.325196,33.05,,Neutral
-42.0,-28.0,27.0,-7.27,0.327755,33.05,,Neutral
-41.0,9.0,78.0,59.65,0.326476,33.05,,Neutral
-32.0,9.0,54.0,109.62,0.329034,33.05,,Neutral
-73.0,23.0,20.0,6.46,0.327755,33.05,,Neutral
-46.0,-35.0,4.0,-19.61,0.327755,33.05,,Neutral
-33.0,-28.0,41.0,26.28,0.322638,33.05,,Neutral
-48.0,-20.0,-32.0,-66.34,0.325196,33.03,,Neutral
-58.0,-5.0,-32.0,-76.5,0.322638,33.03,,Neutral
-66.0,-7.0,-15.0,-13.74,0.323917,33.03,,Neutral
-44.0,-17.0,-31.0,5.08,0.323917,33.03,,Neutral
-53.0,-13.0,33.0,51.06,0.325196,33.05,,Neutral
-63.0,-15.0,16.0,71.05,0.322638,33.05,,Neutral
-77.0,-9.0,13.0,90.91,0.317521,33.05,,Neutral
-50.0,10.0,-4.0,54.52,0.323917,33.05,,Neutral
-54.0,-1.0,-31.0,-69.07,0.323917,33.05,,Neutral
-64.0,0.0,-39.0,-18.63,0.325196,33.05,,Neutral
-55.0,-22.0,-32.0,-5.5,0.322638,33.05,,Neutral
-59.0,-20.0,-1.0,-18.95,0.322638,33.05,,Neutral
-58.0,-15.0,7.0,63.78,0.321359,33.03,,Neutral
-72.0,-6.0,27.0,25.74,0.325196,33.03,,Neutral
-22.0,13.0,66.0,-83.38,0.323917,33.03,,Neutral
-29.0,8.0,55.0,-16.2,0.326476,33.03,,Neutral
-19.0,12.0,58.0,-14.19,0.322638,33.03,,Neutral
-28.0,10.0,56.0,59.35,0.329034,33.03,,Neutral
-30.0,3.0,49.0,92.29,0.329034,33.03,,Neutral
-32.0,-6.0,55.0,-41.23,0.327755,33.03,,Neutral
-24.0,12.0,54.0,74.25,0.327755,33.0,,Neutral
-38.0,3.0,63.0,-165.36,0.326476,33.0,,Neutral
-35.0,-6.0,54.0,-78.95,0.326476,33.0,,Neutral
-42.0,1.0,44.0,92.96,0.3188,33.0,,Neutral
-66.0,-6.0,6.0,103.52,0.307287,33.0,,Neutral
-63.0,-8.0,0.0,-58.21,0.309845,33.0,,Neutral
-57.0,-2.0,32.0,-39.75,0.307287,33.0,,Neutral
-64.0,-8.0,6.0,85.66,0.282981,33.0,,Neutral
-65.0,-3.0,11.0,124.6,0.286819,33.03,,Neutral
-46.0,-4.0,44.0,-102.25,0.307287,33.03,,Neutral
-31.0,0.0,59.0,-165.58,0.3188,33.03,,Neutral
-26.0,1.0,58.0,116.0,0.320079,33.03,,Neutral
-17.0,4.0,65.0,-90.92,0.320079,33.03,,Neutral
-13.0,5.0,63.0,-197.73,0.321359,33.03,,Neutral
-16.0,3.0,61.0,121.23,0.321359,33.03,,Neutral
-18.0,4.0,61.0,-31.03,0.321359,33.03,,Neutral
-23.0,-5.0,55.0,58.01,0.322638,33.05,,Neutral
-13.0,8.0,64.0,34.61,0.323917,33.05,,Neutral
-12.0,6.0,63.0,-80.37,0.322638,33.05,,Neutral
-13.0,7.0,61.0,-2.78,0.323917,33.05,,Neutral
-11.0,10.0,63.0,49.29,0.326476,33.03,,Neutral
-16.0,7.0,60.0,-34.42,0.325196,33.03,,Neutral
-10.0,9.0,60.0,38.16,0.325196,33.03,,Neutral
-12.0,8.0,64.0,-16.37,0.322638,33.03,,Neutral
-12.0,9.0,59.0,-38.62,0.325196,33.03,,Neutral
-18.0,8.0,59.0,66.64,0.325196,33.03,,Neutral
-17.0,8.0,62.0,-29.8,0.323917,33.03,,Neutral
-15.0,10.0,61.0,-67.3,0.323917,33.03,,Neutral
-16.0,12.0,63.0,42.71,0.322638,33.03,,Neutral
-18.0,10.0,62.0,-19.34,0.323917,33.03,,Neutral
-8.0,6.0,62.0,-21.15,0.325196,33.03,,Neutral
-6.0,4.0,69.0,64.49,0.323917,33.03,,Neutral
-12.0,7.0,66.0,26.13,0.325196,33.03,,Neutral
-12.0,7.0,60.0,94.86,0.323917,33.03,,Neutral
-13.0,3.0,58.0,22.34,0.323917,33.03,,Neutral
-12.0,5.0,59.0,-111.84,0.325196,33.03,,Neutral
-11.0,5.0,62.0,67.58,0.323917,33.05,,Neutral
-14.0,7.0,64.0,61.95,0.3188,33.05,,Neutral
-15.0,9.0,64.0,-37.66,0.326476,33.05,,Neutral
-11.0,2.0,58.0,14.32,0.325196,33.05,,Neutral
4.0,-6.0,58.0,-45.22,0.325196,33.05,,Neutral
-15.0,12.0,60.0,-68.93,0.327755,33.05,,Neutral
-9.0,9.0,71.0,46.44,0.323917,33.05,,Neutral
-6.0,4.0,64.0,-37.0,0.325196,33.05,,Neutral
-18.0,17.0,43.0,-14.52,0.323917,33.03,,Neutral
-39.0,-1.0,50.0,-48.74,0.322638,33.03,,Neutral
-21.0,10.0,58.0,-9.11,0.323917,33.03,,Neutral
-19.0,8.0,58.0,-29.88,0.325196,33.03,,Neutral
-29.0,6.0,58.0,-43.15,0.326476,33.03,,Neutral
-29.0,3.0,57.0,-64.59,0.326476,33.03,,Neutral
-31.0,1.0,57.0,-57.25,0.325196,33.03,,Neutral
-23.0,1.0,58.0,81.71,0.325196,33.03,,Neutral
-23.0,-1.0,73.0,-26.14,0.326476,33.0,,Neutral
-40.0,-10.0,42.0,-109.93,0.327755,33.0,,Neutral
-33.0,-4.0,50.0,148.29,0.325196,33.0,,Neutral
-53.0,-5.0,30.0,174.87,0.325196,33.0,,Neutral
-47.0,1.0,47.0,-11.8,0.325196,32.99,,Neutral
-33.0,-12.0,51.0,51.44,0.326476,32.99,,Neutral
-42.0,-11.0,44.0,60.14,0.325196,32.99,,Neutral
-30.0,-1.0,61.0,-20.84,0.326476,32.99,,Neutral
-38.0,-14.0,45.0,48.1,0.326476,33.03,,Neutral
-34.0,1.0,56.0,-288.41,0.329034,33.03,,Neutral
-32.0,-4.0,55.0,-114.46,0.327755,33.03,,Neutral
-28.0,-5.0,53.0,106.69,0.326476,33.03,,Neutral
-29.0,-5.0,57.0,-52.05,0.327755,33.03,,Neutral
-29.0,-6.0,54.0,96.61,0.327755,33.03,,Neutral
-28.0,-7.0,58.0,17.8,0.323917,33.03,,Neutral
-31.0,-6.0,54.0,-22.25,0.327755,33.03,,Neutral
-31.0,-8.0,55.0,111.78,0.326476,33.03,,Neutral
-28.0,-8.0,55.0,-10.67,0.326476,33.03,,Neutral
-31.0,-7.0,55.0,24.93,0.326476,33.03,,Neutral
-29.0,-7.0,59.0,7.38,0.326476,33.03,,Neutral
-26.0,-4.0,58.0,-62.3,0.326476,33.03,,Neutral
-29.0,-3.0,57.0,51.12,0.326476,33.03,,Neutral
-24.0,-6.0,60.0,3.94,0.326476,33.03,,Neutral
-26.0,-6.0,53.0,-32.43,0.325196,33.03,,Neutral
-30.0,-5.0,53.0,23.82,0.326476,33.03,,Neutral
-32.0,-4.0,56.0,-46.7,0.327755,33.03,,Neutral
-31.0,-4.0,57.0,22.74,0.326476,33.03,,Neutral
-29.0,-4.0,57.0,28.56,0.326476,33.03,,Neutral
-31.0,-4.0,58.0,-26.67,0.326476,33.03,,Neutral
-30.0,-5.0,56.0,29.99,0.325196,33.03,,Neutral
-30.0,-6.0,55.0,32.44,0.325196,33.03,,Neutral
-32.0,-4.0,54.0,-110.15,0.325196,33.03,,Neutral
-36.0,-3.0,52.0,-15.26,0.325196,33.03,,Neutral
-36.0,-4.0,55.0,-19.3,0.326476,33.03,,Neutral
-36.0,-4.0,53.0,-94.77,0.326476,33.03,,Neutral
-38.0,-10.0,52.0,-4.23,0.326476,33.03,,Neutral
-35.0,-6.0,49.0,-41.76,0.327755,33.0,,Neutral
-36.0,-1.0,56.0,-19.34,0.326476,33.0,,Neutral
-21.0,5.0,50.0,94.58,0.327755,33.0,,Neutral
-36.0,-5.0,39.0,63.72,0.322638,33.0,,Neutral
-63.0,-16.0,28.0,88.27,0.327755,33.03,,Neutral
-46.0,-15.0,28.0,-5.78,0.326476,33.03,,Neutral
-58.0,-2.0,40.0,-31.5,0.325196,33.03,,Neutral
-55.0,1.0,30.0,25.13,0.326476,33.03,,Neutral
-58.0,-4.0,27.0,-52.67,0.325196,33.0,,Neutral
-60.0,-3.0,28.0,-93.82,0.327755,33.0,,Neutral
-57.0,-8.0,25.0,46.7,0.325196,33.0,,Neutral
-58.0,-8.0,23.0,37.91,0.325196,33.0,,Neutral
-62.0,-7.0,22.0,38.91,0.323917,33.03,,Neutral
-59.0,-6.0,22.0,12.13,0.323917,33.03,,Neutral
-62.0,-7.0,22.0,-24.41,0.323917,33.03,,Neutral
-56.0,-8.0,23.0,-14.88,0.323917,33.03,,Neutral
-60.0,-8.0,25.0,16.55,0.326476,33.03,,Neutral
-59.0,-6.0,25.0,88.45,0.325196,33.03,,Neutral
