ACC_X,ACC_Y,ACC_Z,BVP,EDA,TEMP,HR,Label
63.0,-6.0,-2.0,-0.01,0.664198,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,-3.88,0.655243,30.47,,Pre-Meltdown
63.0,-6.0,-2.0,9.39,0.648847,30.47,,Pre-Meltdown
63.0,-6.0,-2.0,3.94,0.641171,30.49,,Pre-Meltdown
65.0,-7.0,-3.0,1.22,0.636054,30.49,,Pre-Meltdown
63.0,-6.0,-2.0,0.53,0.632217,30.49,,Pre-Meltdown
63.0,-6.0,-1.0,-6.47,0.634775,30.49,,Pre-Meltdown
63.0,-7.0,-2.0,3.75,0.636054,30.47,,Pre-Meltdown
63.0,-6.0,-2.0,-3.07,0.638613,30.47,,Pre-Meltdown
63.0,-6.0,-2.0,6.07,0.638613,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,6.09,0.639892,30.47,,Pre-Meltdown
63.0,-6.0,-2.0,-6.58,0.637334,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,2.61,0.638613,30.47,,Pre-Meltdown
63.0,-6.0,-2.0,4.48,0.638613,30.47,,Pre-Meltdown
63.0,-5.0,-2.0,-5.39,0.636054,30.47,,Pre-Meltdown
62.0,-8.0,-1.0,4.87,0.633496,30.49,,Pre-Meltdown
63.0,-7.0,-2.0,4.3,0.630937,30.49,,Pre-Meltdown
63.0,-6.0,-2.0,-2.8,0.632217,30.49,,Pre-Meltdown
63.0,-6.0,-2.0,3.14,0.629658,30.49,,Pre-Meltdown
63.0,-6.0,-2.0,-0.53,0.629658,30.47,,Pre-Meltdown
63.0,-6.0,-2.0,7.36,0.6271,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,-1.76,0.623262,30.47,,Pre-Meltdown
63.0,-6.0,-2.0,6.48,0.619424,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,-0.05,0.618145,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,-10.86,0.618145,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,4.9,0.613028,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,4.92,0.614307,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,-3.44,0.60919,30.47,,Pre-Meltdown
63.0,-6.0,-2.0,-6.28,0.616866,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,5.08,0.614307,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,2.74,0.613028,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,-5.39,0.613028,30.49,,Pre-Meltdown
63.0,-7.0,-2.0,-3.3,0.60919,30.49,,Pre-Meltdown
63.0,-7.0,-2.0,4.19,0.611749,30.49,,Pre-Meltdown
63.0,-7.0,-2.0,1.85,0.611749,30.49,,Pre-Meltdown
63.0,-7.0,-2.0,-3.52,0.615586,30.47,,Pre-Meltdown
63.0,-6.0,-2.0,4.91,0.615586,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,1.57,0.618145,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,-5.51,0.618145,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,1.42,0.624541,30.45,,Pre-Meltdown
63.0,-7.0,-2.0,3.24,0.628379,30.45,,Pre-Meltdown
63.0,-7.0,-2.0,-2.26,0.629658,30.45,,Pre-Meltdown
63.0,-7.0,-2.0,-5.01,0.628379,30.45,,Pre-Meltdown
63.0,-7.0,-2.0,2.51,0.620703,30.47,,Pre-Meltdown
63.0,-6.0,-2.0,0.25,0.6271,30.47,,Pre-Meltdown
63.0,-6.0,-2.0,-6.46,0.624541,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,2.93,0.623262,30.47,,Pre-Meltdown
63.0,-7.0,-3.0,2.31,0.620703,30.49,,Pre-Meltdown
62.0,-7.0,-3.0,-4.3,0.618145,30.49,,Pre-Meltdown
62.0,-5.0,-3.0,3.29,0.616866,30.49,,Pre-Meltdown
63.0,-6.0,-2.0,-0.43,0.618145,30.49,,Pre-Meltdown
62.0,-7.0,-2.0,-8.74,0.616866,30.49,,Pre-Meltdown
62.0,-7.0,-2.0,3.78,0.618145,30.49,,Pre-Meltdown
63.0,-6.0,-2.0,-2.1,0.619424,30.49,,Pre-Meltdown
63.0,-7.0,-2.0,-3.26,0.630937,30.49,,Pre-Meltdown
63.0,-7.0,-2.0,-0.15,0.646288,30.45,,Pre-Meltdown
63.0,-7.0,-2.0,-3.0,0.679549,30.45,,Pre-Meltdown
63.0,-6.0,-2.0,2.21,0.715368,30.45,,Pre-Meltdown
63.0,-7.0,-2.0,0.53,0.731998,30.45,,Pre-Meltdown
63.0,-7.0,-2.0,-3.15,0.74607,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,5.79,0.755025,30.47,,Pre-Meltdown
63.0,-7.0,-3.0,0.81,0.761421,30.47,,Pre-Meltdown
63.0,-7.0,-2.0,-1.34,0.761421,30.47,,Pre-Meltdown
65.0,-6.0,0.0,1.52,0.757583,30.45,,Pre-Meltdown
81.0,-13.0,47.0,-3.97,0.74607,30.45,,Pre-Meltdown
33.0,40.0,35.0,5.08,0.735836,30.45,,Pre-Meltdown
-7.0,35.0,29.0,2.92,0.737115,30.45,,Pre-Meltdown
-9.0,58.0,26.0,2.31,0.740953,30.47,,Pre-Meltdown
-11.0,59.0,21.0,-74.11,0.730719,30.47,,Pre-Meltdown
-9.0,55.0,28.0,-11.29,0.719206,30.47,,Pre-Meltdown
-10.0,60.0,21.0,-21.33,0.720485,30.47,,Pre-Meltdown
-14.0,55.0,16.0,14.06,0.708972,30.47,,Pre-Meltdown
-6.0,56.0,33.0,16.5,0.715368,30.47,,Pre-Meltdown
-10.0,42.0,12.0,109.69,0.697458,30.47,,Pre-Meltdown
43.0,26.0,39.0,-70.76,0.683387,30.47,,Pre-Meltdown
72.0,7.0,28.0,50.06,0.688504,30.47,,Pre-Meltdown
56.0,5.0,3.0,-129.86,0.705134,30.47,,Pre-Meltdown
58.0,0.0,-5.0,60.35,0.697458,30.47,,Pre-Meltdown
62.0,-11.0,-11.0,-72.2,0.712809,30.47,,Pre-Meltdown
62.0,-7.0,-8.0,63.05,0.707692,30.45,,Pre-Meltdown
60.0,-11.0,-9.0,23.56,0.71153,30.45,,Pre-Meltdown
61.0,-10.0,-10.0,-15.48,0.705134,30.45,,Pre-Meltdown
61.0,-10.0,-10.0,-68.34,0.700017,30.45,,Pre-Meltdown
62.0,-11.0,-10.0,-8.3,0.700017,30.47,,Pre-Meltdown
61.0,-9.0,-11.0,38.16,0.698738,30.47,,Pre-Meltdown
61.0,-10.0,-9.0,16.23,0.697458,30.47,,Pre-Meltdown
61.0,-10.0,-10.0,-13.37,0.698738,30.47,,Pre-Meltdown
61.0,-10.0,-10.0,-23.43,0.692341,30.45,,Pre-Meltdown
62.0,-10.0,-10.0,4.94,0.698738,30.45,,Pre-Meltdown
61.0,-10.0,-8.0,-1.15,0.698738,30.45,,Pre-Meltdown
64.0,-10.0,-9.0,-4.99,0.6949,30.45,,Pre-Meltdown
62.0,-12.0,-11.0,14.89,0.693621,30.43,,Pre-Meltdown
61.0,-10.0,-10.0,10.99,0.688504,30.43,,Pre-Meltdown
61.0,-9.0,-9.0,-15.48,0.684666,30.43,,Pre-Meltdown
64.0,-9.0,-11.0,9.99,0.685945,30.43,,Pre-Meltdown
62.0,-8.0,-11.0,-10.58,0.685945,30.43,,Pre-Meltdown
62.0,-11.0,-10.0,19.48,0.684666,30.43,,Pre-Meltdown
61.0,-10.0,-12.0,33.82,0.67827,30.43,,Pre-Meltdown
61.0,-10.0,-12.0,8.34,0.680828,30.43,,Pre-Meltdown
61.0,-9.0,-11.0,-42.87,0.680828,30.43,,Pre-Meltdown
61.0,-9.0,-11.0,13.03,0.687224,30.43,,Pre-Meltdown
61.0,-9.0,-11.0,-4.14,0.696179,30.43,,Pre-Meltdown
61.0,-9.0,-11.0,14.28,0.698738,30.43,,Pre-Meltdown
61.0,-9.0,-10.0,8.9,0.703855,30.43,,Pre-Meltdown
62.0,-9.0,-10.0,-15.12,0.705134,30.43,,Pre-Meltdown
62.0,-9.0,-10.0,0.87,0.716647,30.43,,Pre-Meltdown
62.0,-9.0,-10.0,-8.52,0.723043,30.43,,Pre-Meltdown
62.0,-9.0,-10.0,6.49,0.734557,30.45,,Pre-Meltdown
62.0,-9.0,-9.0,5.38,0.740953,30.45,,Pre-Meltdown
62.0,-9.0,-9.0,-17.99,0.739674,30.45,,Pre-Meltdown
62.0,-9.0,-9.0,9.89,0.740953,30.45,,Pre-Meltdown
62.0,-9.0,-9.0,-0.14,0.737115,30.47,,Pre-Meltdown
62.0,-9.0,-9.0,-2.81,0.739674,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,10.36,0.735836,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-1.32,0.737115,30.47,,Pre-Meltdown
62.0,-9.0,-8.0,-21.08,0.730719,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,10.39,0.731998,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,5.78,0.730719,30.47,,Pre-Meltdown
61.0,-8.0,-8.0,-9.08,0.725602,30.47,,Pre-Meltdown
62.0,-9.0,-8.0,2.6,0.721764,30.43,,Pre-Meltdown
62.0,-8.0,-8.0,8.23,0.715368,30.43,,Pre-Meltdown
62.0,-8.0,-8.0,-0.31,0.708972,30.43,,Pre-Meltdown
62.0,-8.0,-8.0,-13.61,0.705134,30.43,,Pre-Meltdown
62.0,-8.0,-8.0,8.75,0.701296,30.45,,Pre-Meltdown
62.0,-9.0,-8.0,6.17,0.697458,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,-2.94,0.693621,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,-14.93,0.688504,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,4.57,0.689783,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,2.52,0.688504,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-6.57,0.687224,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,3.34,0.685945,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,4.96,0.687224,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,-1.65,0.685945,30.45,,Pre-Meltdown
62.0,-9.0,-8.0,-11.41,0.691062,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,3.49,0.691062,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,1.41,0.691062,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,-8.42,0.692341,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,5.77,0.685945,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,1.89,0.688504,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,-7.59,0.685945,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,8.21,0.687224,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,4.89,0.683387,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,-5.52,0.683387,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,6.9,0.683387,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,3.66,0.682107,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,-5.76,0.684666,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,6.64,0.683387,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,4.75,0.687224,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-5.47,0.67699,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,7.63,0.684666,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,3.65,0.683387,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-5.7,0.680828,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,6.76,0.680828,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,4.45,0.67827,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-6.55,0.67827,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,6.39,0.675711,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,3.44,0.675711,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-5.29,0.669315,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,1.9,0.673153,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,3.7,0.662919,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-2.15,0.670594,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-1.82,0.670594,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,4.74,0.669315,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-0.25,0.668036,30.49,,Pre-Meltdown
62.0,-8.0,-8.0,-3.01,0.671873,30.49,,Pre-Meltdown
62.0,-8.0,-8.0,3.25,0.674432,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-3.34,0.682107,30.49,,Pre-Meltdown
62.0,-8.0,-8.0,-7.99,0.687224,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,4.1,0.693621,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-1.36,0.6949,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-7.95,0.693621,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,3.59,0.698738,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,0.75,0.6949,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-10.68,0.697458,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,5.76,0.6949,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,2.74,0.689783,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-5.0,0.687224,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,6.77,0.684666,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,5.3,0.683387,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-2.08,0.680828,30.49,,Pre-Meltdown
62.0,-8.0,-8.0,-5.42,0.682107,30.49,,Pre-Meltdown
62.0,-8.0,-8.0,1.9,0.674432,30.49,,Pre-Meltdown
62.0,-8.0,-8.0,0.76,0.67699,30.49,,Pre-Meltdown
62.0,-8.0,-8.0,-7.7,0.675711,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,4.61,0.674432,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,2.65,0.673153,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-5.98,0.671873,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,7.35,0.671873,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,2.35,0.670594,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-6.54,0.670594,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,4.89,0.669315,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,5.08,0.661639,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-2.7,0.664198,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-5.51,0.666756,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,2.26,0.665477,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,2.16,0.664198,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,-11.02,0.664198,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,3.86,0.662919,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,2.77,0.661639,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,-4.6,0.66036,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,6.2,0.662919,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,5.72,0.659081,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,-3.81,0.661639,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,-5.31,0.650126,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,4.04,0.66036,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,1.4,0.659081,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,-8.46,0.659081,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,5.57,0.66036,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,0.59,0.661639,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,-8.28,0.662919,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,5.62,0.665477,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,2.6,0.668036,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-8.62,0.671873,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,6.03,0.671873,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,5.59,0.671873,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,-6.23,0.674432,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,4.46,0.674432,30.47,,Pre-Meltdown
62.0,-8.0,-8.0,6.28,0.673153,30.47,,Pre-Meltdown
61.0,-8.0,-7.0,-0.99,0.671873,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-0.51,0.673153,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,6.1,0.665477,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,0.36,0.669315,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-6.3,0.668036,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,2.25,0.666756,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-1.69,0.665477,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-12.75,0.659081,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,3.78,0.662919,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,1.34,0.66036,30.49,,Pre-Meltdown
62.0,-8.0,-8.0,-8.94,0.66036,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,7.68,0.657802,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,3.75,0.656522,30.49,,Pre-Meltdown
62.0,-8.0,-8.0,-6.12,0.656522,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,5.71,0.656522,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,6.01,0.656522,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,0.12,0.656522,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-4.03,0.652685,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,3.61,0.652685,30.49,,Pre-Meltdown
62.0,-8.0,-8.0,-1.25,0.647568,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-11.22,0.653964,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,4.21,0.653964,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,2.28,0.653964,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-6.28,0.652685,30.45,,Pre-Meltdown
62.0,-8.0,-8.0,6.23,0.651405,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,3.65,0.652685,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-3.26,0.651405,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-5.16,0.652685,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,5.19,0.651405,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-0.18,0.646288,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-6.31,0.651405,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,3.71,0.648847,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-0.32,0.650126,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-10.33,0.648847,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,4.35,0.648847,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,3.23,0.650126,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-8.48,0.647568,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,6.44,0.648847,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,3.78,0.647568,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-5.83,0.646288,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,6.4,0.64373,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,4.76,0.645009,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-2.56,0.647568,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,0.36,0.64373,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,6.04,0.646288,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-2.43,0.646288,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-10.08,0.645009,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,4.72,0.64373,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,1.95,0.646288,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-9.24,0.646288,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,6.83,0.645009,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,4.78,0.641171,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-4.18,0.64373,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,5.39,0.642451,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,4.93,0.645009,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-0.22,0.641171,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-5.45,0.64373,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,1.88,0.639892,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-1.48,0.641171,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-11.33,0.642451,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,4.07,0.639892,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,0.2,0.638613,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-9.89,0.634775,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,3.19,0.638613,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,3.37,0.633496,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-6.42,0.638613,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,6.89,0.639892,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,5.03,0.638613,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-2.42,0.637334,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,3.42,0.636054,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,4.63,0.639892,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-4.09,0.630937,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,0.11,0.637334,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,5.22,0.634775,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-3.52,0.636054,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-2.97,0.637334,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,5.11,0.636054,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-1.16,0.638613,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-11.37,0.634775,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,4.01,0.636054,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,3.37,0.634775,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-3.24,0.634775,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,6.94,0.637334,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,4.12,0.634775,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-4.71,0.632217,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-2.73,0.633496,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,5.15,0.630937,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,0.36,0.633496,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-10.48,0.633496,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,3.01,0.633496,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,1.47,0.633496,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-5.09,0.633496,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,7.09,0.634775,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,5.62,0.634775,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-3.7,0.633496,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,4.9,0.634775,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,4.11,0.634775,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-7.48,0.636054,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,4.72,0.637334,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,4.1,0.6271,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-5.15,0.634775,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,2.83,0.632217,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,4.77,0.634775,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-2.78,0.634775,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-7.04,0.634775,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,4.99,0.632217,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,1.78,0.628379,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,-6.61,0.630937,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,2.53,0.629658,30.49,,Pre-Meltdown
62.0,-8.0,-7.0,0.28,0.630937,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-10.09,0.630937,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,4.45,0.630937,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,2.61,0.629658,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-7.61,0.629658,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,4.83,0.632217,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,3.76,0.629658,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-4.75,0.629658,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,4.66,0.623262,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,6.43,0.630937,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-1.56,0.6271,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,0.92,0.628379,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,4.67,0.621983,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-5.07,0.629658,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-0.29,0.629658,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,5.0,0.628379,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-3.3,0.629658,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-3.96,0.629658,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,5.29,0.628379,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-1.51,0.616866,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-11.2,0.6271,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,4.21,0.6271,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,3.77,0.62582,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-5.93,0.62582,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,3.81,0.623262,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,0.39,0.62582,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-9.66,0.618145,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,5.66,0.624541,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,3.47,0.621983,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-5.64,0.620703,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,5.05,0.616866,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,6.22,0.621983,30.47,,Pre-Meltdown
62.0,-8.0,-7.0,-2.65,0.621983,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,-8.31,0.621983,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,4.83,0.621983,30.45,,Pre-Meltdown
62.0,-8.0,-7.0,1.92,0.621983,30.45,,Pre-Meltdown
